full_resource,free_resource,pending_num,running_num,submit_num
32,3,1,6,0
32,3,1,6,0
32,4,0,5,0
32,4,0,5,0
32,12,0,4,0
32,20,0,3,0
32,20,0,3,0
32,20,0,3,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,20,0,3,1
32,20,0,3,0
