name,finish_time_fairness
vit@Bingsu#Cat_and_Dog-268,0.12746
vit@food101-269,0.05477
vit@Bingsu#Cat_and_Dog-270,0.15806
vit@Bingsu#Cat_and_Dog-271,0.15379
vit@Bingsu#Cat_and_Dog-272,0.15344
vit@food101-273,0.06049
vit@frgfm#imagenette-274,0.06704
vit@mnist-275,0.08123
vit@imagenet-split-2-276,0.10101
vit@food101-277,0.1187
vit@Bingsu#Cat_and_Dog-278,0.11927
vit@Bingsu#Cat_and_Dog-279,0.11038
vit@cifar100-280,0.22084
vit@cifar100-281,0.26458
vit@cifar100-282,0.29722
vit@imagenet-split-1-283,0.22012
vit@food101-284,0.0716
vit@food101-285,0.06346
vit@cifar100-286,0.28121
vit@imagenet-split-2-287,0.07475
vit@Bingsu#Cat_and_Dog-288,0.19009
vit@fashion_mnist-289,0.22117
vit@imagenet-split-1-290,0.18656
vit@mnist-291,0.10706
vit@imagenet-split-1-292,0.21508
vit@cifar100-293,0.26417
vit@imagenet-split-0-294,0.26919
vit@imagenet-split-0-295,0.27651
vit@mnist-296,0.11051
vit@mnist-297,0.11336
vit@imagenet-split-1-298,0.21723
vit@fashion_mnist-299,0.25642
vit@fashion_mnist-300,0.27388
vit@frgfm#imagenette-301,0.1381
vit@frgfm#imagenette-302,0.10019
vit@fashion_mnist-303,0.04041
vit@frgfm#imagenette-304,0.1129
vit@Bingsu#Cat_and_Dog-305,0.27693
vit@food101-306,0.14037
vit@Bingsu#Cat_and_Dog-307,0.22497
vit@frgfm#imagenette-308,0.06604
vit@frgfm#imagenette-309,0.06721
vit@cifar100-310,0.07124
vit@Bingsu#Cat_and_Dog-311,0.10362
vit@Bingsu#Cat_and_Dog-312,0.20789
vit@imagenet-split-1-313,0.03551
vit@frgfm#imagenette-314,0.15501
vit@imagenet-split-0-315,0.05571
vit@frgfm#imagenette-316,0.09761
vit@frgfm#imagenette-317,0.0955
vit@mnist-318,0.11926
vit@food101-319,0.13324
vit@Bingsu#Cat_and_Dog-320,0.17621
vit@fashion_mnist-321,0.52719
