name,finish_time_fairness
vit@imagenet-split-0-268,1.8166
vit@mnist-269,0.3877
vit@fashion_mnist-270,1.07445
vit@fashion_mnist-271,1.07445
vit@imagenet-split-1-272,0.79568
vit@mnist-273,0.42242
vit@mnist-274,0.42242
vit@Bingsu#Cat_and_Dog-275,1.03634
vit@Bingsu#Cat_and_Dog-276,1.00549
vit@Bingsu#Cat_and_Dog-277,1.05674
vit@frgfm#imagenette-278,0.4708
vit@food101-279,0.21137
vit@frgfm#imagenette-280,0.45877
vit@cifar100-281,1.34773
vit@frgfm#imagenette-282,0.50376
vit@Bingsu#Cat_and_Dog-283,1.05745
vit@imagenet-split-1-284,1.1623
vit@mnist-285,0.43762
vit@imagenet-split-1-286,0.87851
vit@cifar100-287,1.45806
vit@imagenet-split-0-288,2.13862
vit@fashion_mnist-289,1.25641
vit@mnist-290,0.46077
vit@imagenet-split-1-291,0.95351
vit@fashion_mnist-292,1.3249
vit@fashion_mnist-293,1.35915
vit@imagenet-split-1-294,1.00351
vit@imagenet-split-1-295,1.02851
vit@cifar100-296,1.70447
vit@mnist-297,0.51864
vit@imagenet-split-0-298,2.50225
vit@fashion_mnist-299,1.46189
vit@fashion_mnist-300,1.46189
vit@imagenet-split-1-301,1.10351
vit@mnist-302,0.55336
vit@imagenet-split-0-303,2.68407
vit@imagenet-split-0-304,2.74468
vit@cifar100-305,1.86861
vit@imagenet-split-1-306,1.17843
vit@cifar100-307,1.90967
vit@imagenet-split-1-308,1.20343
vit@mnist-309,0.59962
vit@imagenet-split-0-310,2.9263
vit@fashion_mnist-311,1.7015
vit@mnist-312,0.61119
vit@mnist-313,0.61119
vit@cifar100-314,2.11501
vit@imagenet-split-1-315,1.35343
vit@fashion_mnist-316,1.83849
vit@cifar100-317,2.23822
vit@imagenet-split-1-318,1.37843
vit@imagenet-split-1-319,1.40343
vit@cifar100-320,2.27928
vit@imagenet-split-0-321,3.41114
vit@cifar100-322,2.32035
vit@cifar100-323,2.36142
vit@imagenet-split-1-324,1.45343
vit@cifar100-325,2.36142
vit@fashion_mnist-326,2.00972
vit@cifar100-327,2.44355
vit@cifar100-328,2.44355
vit@mnist-329,0.72694
vit@fashion_mnist-330,2.07821
vit@mnist-331,0.75008
vit@imagenet-split-0-332,3.71417
vit@imagenet-split-0-333,3.77478
vit@mnist-334,0.76166
vit@fashion_mnist-335,2.18095
vit@cifar100-336,2.64889
vit@cifar100-337,2.68996
vit@imagenet-split-0-338,4.017
vit@fashion_mnist-339,2.28358
vit@fashion_mnist-340,0.50904
vit@fashion_mnist-341,2.29876
vit@imagenet-split-1-342,1.68685
vit@Bingsu#Cat_and_Dog-343,0.96066
vit@frgfm#imagenette-344,0.44761
vit@mnist-345,0.8171
vit@imagenet-split-1-346,1.68585
vit@mnist-347,0.82296
vit@cifar100-348,2.78428
vit@frgfm#imagenette-349,0.87212
vit@Bingsu#Cat_and_Dog-350,0.94595
vit@fashion_mnist-351,2.34728
vit@mnist-352,0.84102
vit@imagenet-split-0-353,4.25094
vit@cifar100-354,2.93048
vit@imagenet-split-2-355,0.34198
vit@Bingsu#Cat_and_Dog-356,1.86979
vit@Bingsu#Cat_and_Dog-357,1.86837
vit@imagenet-split-2-358,0.34146
vit@imagenet-split-1-359,1.78026
vit@frgfm#imagenette-360,0.84977
vit@Bingsu#Cat_and_Dog-361,1.97038
vit@frgfm#imagenette-362,2.18735
vit@fashion_mnist-363,2.40344
vit@Bingsu#Cat_and_Dog-364,4.36303
vit@imagenet-split-1-365,0.39526
vit@cifar100-366,0.64966
vit@mnist-367,0.33868
vit@Bingsu#Cat_and_Dog-368,4.81641
vit@imagenet-split-1-369,1.75726
vit@imagenet-split-1-370,0.4084
vit@mnist-371,0.84217
vit@imagenet-split-0-372,4.257
vit@frgfm#imagenette-373,2.25454
vit@frgfm#imagenette-374,2.24891
vit@cifar100-375,2.90214
vit@frgfm#imagenette-376,2.26733
vit@frgfm#imagenette-377,2.25227
vit@mnist-378,0.84278
vit@cifar100-379,2.94513
vit@fashion_mnist-380,2.46223
vit@fashion_mnist-381,2.49248
vit@imagenet-split-1-382,1.85585
vit@imagenet-split-0-383,4.4471
vit@frgfm#imagenette-384,2.26116
vit@mnist-385,0.8965
