name,finish_time_fairness
vit@imagenet-split-1-241,0.66154
vit@imagenet-split-1-242,0.66154
vit@imagenet-split-1-243,0.68727
vit@imagenet-split-1-244,0.0354
vit@food101-245,0.26104
vit@frgfm#imagenette-246,0.06377
vit@food101-247,0.26631
vit@imagenet-split-1-248,0.66967
vit@imagenet-split-1-249,0.13523
vit@Bingsu#Cat_and_Dog-250,0.10931
vit@imagenet-split-1-251,0.59127
vit@imagenet-split-1-252,0.11964
vit@imagenet-split-1-253,0.11943
vit@imagenet-split-1-254,0.12212
vit@imagenet-split-1-255,0.5559
vit@imagenet-split-1-256,0.11932
vit@imagenet-split-1-257,0.54852
vit@imagenet-split-1-258,0.54852
vit@frgfm#imagenette-259,0.0745
vit@Bingsu#Cat_and_Dog-260,0.11002
vit@imagenet-split-1-261,0.5189
vit@frgfm#imagenette-262,0.0674
vit@Bingsu#Cat_and_Dog-263,0.09935
vit@imagenet-split-1-264,0.47877
vit@imagenet-split-1-265,0.47877
vit@imagenet-split-1-266,0.46015
vit@imagenet-split-1-267,0.27228
vit@food101-268,0.28944
vit@Bingsu#Cat_and_Dog-269,0.1118
vit@imagenet-split-1-270,0.0964
vit@imagenet-split-1-271,0.09829
vit@imagenet-split-1-272,0.48604
vit@Bingsu#Cat_and_Dog-273,0.1207
vit@frgfm#imagenette-274,0.07092
vit@imagenet-split-1-275,0.00723
vit@Bingsu#Cat_and_Dog-276,0.10895
vit@imagenet-split-1-277,0.10898
vit@frgfm#imagenette-278,0.06772
vit@imagenet-split-1-279,0.28494
vit@Bingsu#Cat_and_Dog-280,0.10077
vit@imagenet-split-1-281,0.10256
vit@imagenet-split-1-282,0.43802
vit@imagenet-split-2-283,0.1485
vit@imagenet-split-1-284,0.40077
vit@imagenet-split-1-285,0.40077
vit@Bingsu#Cat_and_Dog-286,0.11678
vit@Bingsu#Cat_and_Dog-287,0.09436
vit@imagenet-split-1-288,0.07891
vit@imagenet-split-1-289,0.3639
vit@frgfm#imagenette-290,0.06203
vit@Bingsu#Cat_and_Dog-291,0.09579
vit@imagenet-split-1-292,0.07736
vit@imagenet-split-1-293,0.34302
vit@imagenet-split-1-294,0.34302
vit@imagenet-split-1-295,0.0314
vit@imagenet-split-1-296,0.38554
vit@imagenet-split-1-297,0.40302
vit@imagenet-split-1-298,0.4296
vit@imagenet-split-1-299,0.43131
vit@imagenet-split-1-300,0.43131
vit@imagenet-split-1-301,0.43302
vit@imagenet-split-1-302,0.43302
vit@imagenet-split-1-303,0.44619
vit@imagenet-split-1-304,0.4479
vit@imagenet-split-1-305,0.4479
vit@imagenet-split-1-306,0.44504
vit@imagenet-split-1-307,0.44504
vit@imagenet-split-1-308,0.43042
vit@imagenet-split-1-309,0.44504
vit@imagenet-split-1-310,0.44504
vit@imagenet-split-1-311,0.4479
vit@imagenet-split-1-312,0.44504
vit@imagenet-split-1-313,0.44542
vit@imagenet-split-1-314,0.44529
vit@imagenet-split-1-315,0.47496
vit@imagenet-split-1-316,0.44129
vit@food101-317,0.11448
vit@imagenet-split-1-318,1.05133
vit@Bingsu#Cat_and_Dog-319,0.08938
