name,finish_time_fairness
roberta-base@qnli-78,0.06563
roberta-base@rte-79,0.17107
roberta-base@qnli-80,0.14984
roberta-base@qqp-81,0.05481
roberta-base@wnli-82,8.37997
roberta-base@qqp-83,0.05301
roberta-base@sst2-84,0.04604
roberta-base@qqp-85,0.17548
roberta-base@sst2-86,0.08329
roberta-base@rte-87,1.20497
roberta-base@qnli-88,0.28786
roberta-base@sst2-89,0.09377
roberta-base@qnli-90,0.30649
roberta-base@rte-91,0.29763
roberta-base@wnli-92,7.6133
roberta-base@stsb-93,0.0605
roberta-base@sst2-94,0.27456
roberta-base@wnli-95,11.44663
roberta-base@mrpc-96,0.42196
roberta-base@wnli-97,10.27997
roberta-base@sst2-98,0.09063
roberta-base@qqp-99,0.13775
roberta-base@wnli-100,6.0133
roberta-base@mrpc-101,0.58667
roberta-base@wnli-102,5.84663
roberta-base@snli-103,0.1872
roberta-base@stsb-104,0.13045
roberta-base@rte-105,0.16429
roberta-base@qnli-106,0.21825
roberta-base@qnli-107,0.23902
roberta-base@qnli-108,0.28623
roberta-base@qqp-109,0.08242
roberta-base@sst2-110,0.38856
roberta-base@stsb-111,0.21963
roberta-base@sst2-112,0.36073
roberta-base@sst2-113,0.36073
roberta-base@sst2-114,0.36073
roberta-base@qnli-115,0.27331
roberta-base@qnli-116,0.27331
roberta-base@sst2-117,0.36048
roberta-base@wnli-118,11.2133
roberta-base@sst2-119,0.06633
roberta-base@mnli-120,0.1092
roberta-base@wnli-121,3.8133
roberta-base@sst2-122,0.05377
roberta-base@sst2-123,0.06266
roberta-base@rte-124,0.37333
roberta-base@sst2-125,0.36149
roberta-base@sst2-126,0.36149
roberta-base@stsb-127,0.06706
roberta-base@qnli-128,0.07523
roberta-base@qnli-129,0.36838
roberta-base@qnli-130,0.36838
roberta-base@sst2-131,0.5013
roberta-base@sst2-132,0.5013
roberta-base@sst2-133,0.5013
roberta-base@sst2-134,0.50105
roberta-base@qnli-135,0.36822
roberta-base@sst2-136,0.50105
roberta-base@sst2-137,0.50105
roberta-base@sst2-138,0.50105
roberta-base@qnli-139,0.36822
roberta-base@qnli-140,0.39749
roberta-base@qnli-141,0.39749
roberta-base@qnli-142,0.39749
roberta-base@qnli-143,0.37805
roberta-base@rte-144,0.14508
roberta-base@qnli-145,0.49374
roberta-base@mrpc-146,0.26216
roberta-base@qnli-147,0.50637
roberta-base@sst2-148,0.52483
roberta-base@qnli-149,0.50637
roberta-base@qnli-150,0.50637
roberta-base@sst2-151,0.52483
roberta-base@sst2-152,0.52483
roberta-base@qnli-153,0.50637
roberta-base@sst2-154,0.52483
roberta-base@sst2-155,0.52458
roberta-base@sst2-156,0.52458
roberta-base@qnli-157,0.50621
roberta-base@sst2-158,0.52458
roberta-base@sst2-159,0.75228
roberta-base@sst2-160,0.75228
roberta-base@qnli-161,0.65273
roberta-base@qnli-162,0.65273
roberta-base@qnli-163,0.65273
roberta-base@qnli-164,0.65273
roberta-base@sst2-165,0.75228
roberta-base@qnli-166,0.65273
roberta-base@qnli-167,0.70157
roberta-base@sst2-168,0.82818
roberta-base@qnli-169,0.70157
roberta-base@sst2-170,0.82818
roberta-base@sst2-171,0.82818
roberta-base@qnli-172,0.70157
roberta-base@sst2-173,0.82793
roberta-base@wnli-174,38.87997
roberta-base@wnli-175,48.3133
roberta-base@sst2-176,0.8507
roberta-base@sst2-177,0.9266
roberta-base@rte-178,2.02079
roberta-base@stsb-179,0.8111
roberta-base@sst2-180,0.89321
roberta-base@qnli-181,0.74341
roberta-base@sst2-182,0.89321
roberta-base@wnli-183,46.6133
roberta-base@mnli-184,0.12719
roberta-base@qnli-185,0.70515
roberta-base@sst2-186,0.16736
roberta-base@sst2-187,0.78998
roberta-base@sst2-188,0.15236
roberta-base@qnli-189,0.13338
roberta-base@sst2-190,0.16693
roberta-base@qnli-191,0.60591
roberta-base@qnli-192,0.11986
roberta-base@stsb-193,0.51121
roberta-base@rte-194,1.00949
roberta-base@stsb-195,0.37088
roberta-base@qnli-196,0.49429
roberta-base@qnli-197,0.49429
roberta-base@sst2-198,0.64602
roberta-base@stsb-199,0.30706
roberta-base@qnli-200,0.09416
roberta-base@sst2-201,0.1144
roberta-base@sst2-202,0.53799
roberta-base@rte-203,0.30893
roberta-base@rte-204,0.17333
roberta-base@qnli-205,0.08114
roberta-base@mrpc-206,0.45431
roberta-base@qnli-207,0.08167
roberta-base@wnli-208,3.94663
roberta-base@sst2-209,0.27405
roberta-base@stsb-210,0.18903
roberta-base@sst2-211,0.10593
roberta-base@mnli-212,0.07849
roberta-base@qnli-213,0.38418
roberta-base@sst2-214,0.33467
roberta-base@wnli-215,6.84663
roberta-base@sst2-216,0.37946
roberta-base@rte-217,0.15864
roberta-base@sst2-218,0.12088
roberta-base@sst2-219,0.51522
roberta-base@qnli-220,0.3889
roberta-base@sst2-221,0.51522
roberta-base@sst2-222,0.51522
roberta-base@qnli-223,0.4166
roberta-base@sst2-224,0.51522
roberta-base@sst2-225,0.51522
roberta-base@sst2-226,0.51522
roberta-base@qnli-227,0.4166
roberta-base@sst2-228,0.51496
roberta-base@qnli-229,0.38821
roberta-base@sst2-230,0.51496
roberta-base@sst2-231,0.51496
roberta-base@sst2-232,0.51496
roberta-base@sst2-233,0.51496
roberta-base@sst2-234,0.51496
roberta-base@sst2-235,0.51496
roberta-base@qnli-236,0.38636
roberta-base@sst2-237,0.59061
roberta-base@mnli-238,0.05413
roberta-base@qnli-239,0.47446
