name,finish_time_fairness
roberta-base@snli-63,0.11348
roberta-base@wnli-64,4.63996
roberta-base@sst2-65,0.70968
roberta-base@stsb-66,0.14304
roberta-base@rte-67,0.2281
roberta-base@qnli-68,0.13655
roberta-base@wnli-69,3.17329
roberta-base@qqp-70,0.09016
roberta-base@qnli-71,0.13767
roberta-base@qqp-72,0.10309
roberta-base@sst2-73,0.13804
roberta-base@wnli-74,4.86218
roberta-base@qnli-75,0.11014
roberta-base@sst2-76,0.13897
roberta-base@qnli-77,0.11643
roberta-base@rte-78,0.25522
roberta-base@wnli-79,3.97329
roberta-base@mrpc-80,0.24889
roberta-base@wnli-81,3.03996
roberta-base@sst2-82,0.13376
roberta-base@qqp-83,0.0903
roberta-base@stsb-84,0.15878
roberta-base@wnli-85,3.4844
roberta-base@wnli-86,5.12884
roberta-base@sst2-87,0.13188
roberta-base@sst2-88,0.13804
roberta-base@qnli-89,0.10775
roberta-base@qqp-90,0.0911
roberta-base@sst2-91,0.11517
roberta-base@rte-92,0.25371
roberta-base@sst2-93,0.13878
roberta-base@sst2-94,0.1995
roberta-base@sst2-95,0.26022
roberta-base@qnli-96,0.13638
roberta-base@mnli-97,0.12085
roberta-base@sst2-98,0.13911
roberta-base@stsb-99,0.13021
roberta-base@sst2-100,0.12529
roberta-base@qnli-101,0.11405
roberta-base@stsb-102,0.14887
roberta-base@qnli-103,0.13735
roberta-base@qnli-104,0.36584
roberta-base@sst2-105,0.13203
roberta-base@sst2-106,0.17251
roberta-base@sst2-107,0.25348
roberta-base@sst2-108,0.29362
roberta-base@qnli-109,0.37865
roberta-base@sst2-110,0.37458
roberta-base@qnli-111,0.43075
roberta-base@sst2-112,0.41506
roberta-base@sst2-113,0.49602
roberta-base@rte-114,0.28384
roberta-base@qnli-115,0.32829
roberta-base@mrpc-116,0.34954
roberta-base@qnli-117,0.54232
roberta-base@sst2-118,0.34557
roberta-base@qnli-119,0.56837
roberta-base@qnli-120,0.59442
roberta-base@qnli-121,0.64651
roberta-base@qnli-122,0.65954
roberta-base@sst2-123,0.42619
roberta-base@sst2-124,0.46667
roberta-base@qnli-125,0.68537
roberta-base@sst2-126,0.50716
roberta-base@sst2-127,0.54764
roberta-base@sst2-128,0.58812
roberta-base@qnli-129,0.71141
roberta-base@qnli-130,0.76351
roberta-base@qnli-131,0.77653
roberta-base@qnli-132,0.80258
roberta-base@sst2-133,0.6286
roberta-base@qnli-134,0.82863
roberta-base@sst2-135,0.66908
roberta-base@wnli-136,3.83996
roberta-base@wnli-137,3.0844
roberta-base@sst2-138,0.53718
roberta-base@sst2-139,0.53313
roberta-base@qnli-140,0.78022
roberta-base@qnli-141,0.69014
roberta-base@sst2-142,0.78006
roberta-base@qnli-143,0.21127
roberta-base@sst2-144,0.25256
roberta-base@qnli-145,0.20796
roberta-base@stsb-146,0.15703
roberta-base@stsb-147,0.73932
roberta-base@qnli-148,0.47025
roberta-base@sst2-149,0.55742
roberta-base@sst2-150,0.60836
roberta-base@stsb-151,0.47936
roberta-base@sst2-152,0.18423
roberta-base@qnli-153,0.1677
roberta-base@rte-154,0.59269
roberta-base@rte-155,0.4119
roberta-base@mrpc-156,0.37046
roberta-base@wnli-157,5.26218
roberta-base@sst2-158,0.16203
roberta-base@mnli-159,0.12351
roberta-base@qnli-160,0.13944
roberta-base@sst2-161,0.16476
roberta-base@wnli-162,3.79551
roberta-base@sst2-163,0.1462
roberta-base@rte-164,0.21152
roberta-base@sst2-165,0.13975
roberta-base@sst2-166,0.13035
roberta-base@qnli-167,0.42988
roberta-base@sst2-168,0.13035
roberta-base@sst2-169,0.25179
roberta-base@qnli-170,0.42988
roberta-base@sst2-171,0.25179
roberta-base@qnli-172,0.42988
roberta-base@sst2-173,0.37289
roberta-base@qnli-174,0.54688
roberta-base@sst2-175,0.37289
roberta-base@qnli-176,0.54688
roberta-base@sst2-177,0.49434
roberta-base@sst2-178,0.49434
roberta-base@qnli-179,0.44247
