name,finish_time_fairness
vit@imagenet-split-1-116,0.0258
vit@imagenet-split-0-117,0.14651
vit@imagenet-split-1-118,0.02271
vit@fashion_mnist-119,0.09255
vit@Bingsu#Cat_and_Dog-120,0.04241
vit@Bingsu#Cat_and_Dog-121,0.05451
vit@frgfm#imagenette-122,0.04298
vit@frgfm#imagenette-123,0.05292
vit@fashion_mnist-124,0.07768
vit@frgfm#imagenette-125,0.02425
vit@frgfm#imagenette-126,0.0552
vit@frgfm#imagenette-127,0.04951
vit@cifar100-128,0.01173
vit@food101-129,0.09975
vit@frgfm#imagenette-130,0.06138
vit@Bingsu#Cat_and_Dog-131,0.03778
vit@food101-132,0.00376
vit@Bingsu#Cat_and_Dog-133,0.04312
vit@food101-134,0.09509
vit@Bingsu#Cat_and_Dog-135,0.06162
vit@imagenet-split-2-136,0.10766
vit@Bingsu#Cat_and_Dog-137,0.07236
vit@cifar100-138,0.19263
vit@cifar100-139,0.13631
vit@cifar100-140,0.18374
vit@food101-141,0.04299
vit@cifar100-142,0.17614
vit@imagenet-split-2-143,0.02104
vit@Bingsu#Cat_and_Dog-144,0.10794
vit@fashion_mnist-145,0.05194
vit@imagenet-split-1-146,0.05217
vit@mnist-147,0.10102
vit@imagenet-split-1-148,0.08483
vit@cifar100-149,0.24647
vit@imagenet-split-0-150,0.12646
vit@imagenet-split-0-151,0.20565
vit@fashion_mnist-152,0.17639
vit@frgfm#imagenette-153,0.05618
vit@fashion_mnist-154,0.01275
vit@frgfm#imagenette-155,0.05488
vit@food101-156,0.07417
vit@frgfm#imagenette-157,0.03596
vit@cifar100-158,0.01003
vit@Bingsu#Cat_and_Dog-159,0.05379
vit@fashion_mnist-160,0.00571
vit@frgfm#imagenette-161,0.05292
vit@Bingsu#Cat_and_Dog-162,0.057
vit@fashion_mnist-163,0.19369
vit@imagenet-split-1-164,0.198
vit@Bingsu#Cat_and_Dog-165,0.05771
vit@imagenet-split-0-166,0.0098
vit@mnist-167,0.10208
vit@fashion_mnist-168,0.30205
vit@imagenet-split-1-169,0.19712
vit@mnist-170,0.12592
vit@fashion_mnist-171,0.31404
vit@imagenet-split-1-172,0.08804
vit@cifar100-173,0.32381
vit@fashion_mnist-174,0.2672
vit@imagenet-split-1-175,0.10219
vit@cifar100-176,0.2232
vit@cifar100-177,0.24321
vit@imagenet-split-0-178,0.24772
vit@fashion_mnist-179,0.28082
vit@imagenet-split-0-180,0.21343
vit@imagenet-split-1-181,0.11269
vit@cifar100-182,0.32826
vit@imagenet-split-0-183,0.27318
vit@mnist-184,0.13833
vit@fashion_mnist-185,0.2835
vit@fashion_mnist-186,0.25225
vit@imagenet-split-1-187,0.32902
vit@Bingsu#Cat_and_Dog-188,0.10255
vit@Bingsu#Cat_and_Dog-189,0.09899
vit@Bingsu#Cat_and_Dog-190,0.09513
vit@food101-191,0.17286
vit@cifar100-192,0.48339
vit@frgfm#imagenette-193,0.06295
vit@imagenet-split-1-194,0.28948
vit@mnist-195,0.14043
vit@imagenet-split-1-196,0.10919
vit@cifar100-197,0.39626
vit@imagenet-split-0-198,0.26884
vit@fashion_mnist-199,0.41064
vit@mnist-200,0.13977
vit@imagenet-split-1-201,0.26096
vit@fashion_mnist-202,0.42154
vit@fashion_mnist-203,0.41356
vit@imagenet-split-1-204,0.33362
vit@imagenet-split-1-205,0.11077
vit@cifar100-206,0.33757
vit@mnist-207,0.1605
vit@imagenet-split-0-208,0.3052
vit@cifar100-209,0.42867
vit@imagenet-split-1-210,0.1259
vit@cifar100-211,0.34774
vit@imagenet-split-1-212,0.42252
vit@mnist-213,0.1707
vit@imagenet-split-0-214,0.26853
vit@fashion_mnist-215,0.44777
vit@mnist-216,0.15259
vit@mnist-217,0.01916
vit@cifar100-218,0.32618
vit@imagenet-split-1-219,0.12577
vit@fashion_mnist-220,0.35003
vit@cifar100-221,0.05506
vit@imagenet-split-1-222,0.1109
vit@imagenet-split-1-223,0.29977
vit@cifar100-224,0.39165
vit@imagenet-split-0-225,0.3049
vit@cifar100-226,0.37142
vit@cifar100-227,0.44695
vit@imagenet-split-1-228,0.38689
vit@cifar100-229,0.43994
vit@fashion_mnist-230,0.46464
vit@imagenet-split-0-231,0.26469
vit@fashion_mnist-232,0.44295
vit@imagenet-split-1-233,0.30333
vit@Bingsu#Cat_and_Dog-234,0.09543
vit@frgfm#imagenette-235,0.05385
vit@imagenet-split-1-236,0.2361
vit@mnist-237,0.15803
vit@cifar100-238,0.39367
vit@frgfm#imagenette-239,0.0436
vit@Bingsu#Cat_and_Dog-240,0.09543
vit@fashion_mnist-241,0.32828
vit@mnist-242,0.16183
vit@imagenet-split-0-243,0.29187
vit@cifar100-244,0.38785
vit@imagenet-split-2-245,0.08733
vit@Bingsu#Cat_and_Dog-246,0.11429
vit@imagenet-split-2-247,0.05631
vit@imagenet-split-1-248,0.29937
vit@imagenet-split-0-249,0.05727
vit@frgfm#imagenette-250,0.06165
vit@fashion_mnist-251,0.06492
vit@imagenet-split-1-252,0.03318
vit@cifar100-253,0.05599
vit@mnist-254,0.03485
vit@imagenet-split-1-255,0.2086
vit@imagenet-split-1-256,0.04053
vit@mnist-257,0.11358
vit@imagenet-split-0-258,0.24954
vit@frgfm#imagenette-259,0.07387
vit@frgfm#imagenette-260,0.06347
vit@cifar100-261,0.05653
vit@frgfm#imagenette-262,0.04477
vit@frgfm#imagenette-263,0.05875
vit@fashion_mnist-264,0.18182
vit@imagenet-split-1-265,0.13273
vit@fashion_mnist-266,0.21906
vit@cifar100-267,0.08806
vit@food101-268,0.03459
vit@frgfm#imagenette-269,0.05631
vit@imagenet-split-0-270,0.04297
vit@cifar100-271,0.03471
vit@cifar100-272,0.06475
vit@frgfm#imagenette-273,0.05127
vit@Bingsu#Cat_and_Dog-274,0.07123
vit@fashion_mnist-275,0.00965
vit@Bingsu#Cat_and_Dog-276,0.09086
vit@mnist-277,0.04335
vit@frgfm#imagenette-278,0.06412
vit@fashion_mnist-279,0.01245
vit@Bingsu#Cat_and_Dog-280,0.04561
vit@imagenet-split-0-281,0.0319
vit@fashion_mnist-282,0.08162
vit@food101-283,0.01479
vit@imagenet-split-0-284,0.05702
vit@imagenet-split-1-285,0.01352
vit@Bingsu#Cat_and_Dog-286,0.06696
vit@Bingsu#Cat_and_Dog-287,0.03849
vit@imagenet-split-0-288,0.03142
vit@cifar100-289,0.04462
vit@Bingsu#Cat_and_Dog-290,0.07734
vit@Bingsu#Cat_and_Dog-291,0.04668
vit@fashion_mnist-292,0.03603
vit@mnist-293,0.10226
vit@cifar100-294,0.25451
vit@fashion_mnist-295,0.30256
vit@imagenet-split-1-296,0.15493
vit@mnist-297,0.11605
vit@fashion_mnist-298,0.25901
vit@fashion_mnist-299,0.26289
vit@cifar100-300,0.2799
vit@cifar100-301,0.32956
vit@cifar100-302,0.26509
vit@imagenet-split-1-303,0.10385
vit@fashion_mnist-304,0.2339
vit@imagenet-split-1-305,0.20177
vit@imagenet-split-0-306,0.25176
vit@fashion_mnist-307,0.29905
vit@cifar100-308,0.253
vit@cifar100-309,0.28449
vit@imagenet-split-0-310,0.29338
vit@cifar100-311,0.28914
vit@cifar100-312,0.31375
vit@imagenet-split-1-313,0.12102
vit@imagenet-split-1-314,0.11785
vit@imagenet-split-0-315,0.2857
vit@cifar100-316,0.27197
vit@imagenet-split-2-317,0.072
vit@imagenet-split-1-318,0.0404
vit@frgfm#imagenette-319,0.05255
