name,finish_time_fairness
vit-large@cifar100-145,0.18648
vit-large@fashion_mnist-146,0.0456
vit-large@mnist-147,0.23606
vit-large@cifar100-148,0.30416
vit-large@fashion_mnist-149,0.23606
vit-large@imagenet-split-1-150,0.29107
vit-large@mnist-151,0.2502
vit-large@fashion_mnist-152,0.33306
vit-large@imagenet-split-1-153,0.16958
vit-large@fashion_mnist-154,0.27919
vit-large@imagenet-split-1-155,0.3645
vit-large@imagenet-split-0-156,0.15289
vit-large@fashion_mnist-157,0.2379
vit-large@cifar100-158,0.27703
vit-large@imagenet-split-1-159,0.25483
