full_resource,free_resource,pending_num,running_num,submit_num
48,28,0,8,0
48,28,0,8,0
48,28,1,8,1
48,26,0,9,0
48,26,0,9,0
48,26,0,9,0
48,28,0,8,0
48,28,0,8,0
48,28,0,8,0
48,28,0,8,0
48,27,0,9,1
48,26,0,10,1
48,26,0,10,0
48,26,0,10,0
48,27,0,9,0
48,27,0,9,0
48,29,0,8,0
48,29,0,8,0
48,29,0,8,0
48,30,0,7,0
48,30,0,7,0
48,30,0,7,0
48,30,0,7,0
48,14,0,8,1
48,14,0,8,0
48,14,0,8,0
48,16,0,7,0
48,32,0,6,0
48,32,0,6,0
48,32,0,6,0
48,32,0,6,0
48,32,0,6,0
48,32,0,6,0
48,32,0,6,0
48,31,0,7,1
48,31,0,7,0
48,31,0,7,0
48,31,0,7,0
48,31,0,7,0
48,31,0,7,0
48,26,0,9,2
48,26,0,9,0
48,27,0,8,0
48,27,0,8,0
48,28,0,7,0
48,28,0,7,0
48,28,0,7,0
48,27,0,8,1
48,27,0,8,0
48,19,0,9,1
48,27,0,8,0
48,20,0,8,1
48,20,0,8,0
48,23,0,8,1
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,22,0,9,1
48,22,0,9,0
48,22,0,9,0
48,22,0,9,0
48,23,0,8,0
48,23,0,8,0
48,23,0,8,0
48,24,0,7,0
48,24,0,7,0
48,24,0,7,0
48,24,0,7,0
48,24,0,7,0
48,24,0,7,0
48,24,0,7,0
48,24,0,7,0
48,24,0,7,0
48,25,0,6,0
48,25,0,6,0
48,24,0,7,1
48,24,0,7,0
48,16,0,8,1
48,17,0,7,0
48,17,0,7,0
48,17,0,7,0
48,18,0,6,0
48,18,0,6,0
48,20,0,5,0
48,20,0,5,0
48,20,0,5,0
48,20,0,5,0
48,20,0,5,0
48,28,0,4,0
48,28,0,4,0
48,36,0,3,0
48,36,0,3,0
48,36,0,3,0
48,36,0,3,0
48,36,0,3,0
48,36,0,3,0
48,36,0,3,0
48,36,0,3,0
48,36,0,3,0
48,36,0,3,0
48,36,0,3,0
48,36,0,3,0
48,36,0,3,0
48,35,0,4,1
48,37,0,3,0
48,38,0,2,0
48,38,0,2,0
48,38,0,2,0
48,22,1,4,3
48,14,0,5,0
48,6,0,6,1
48,6,0,6,0
48,6,0,6,0
48,6,0,6,0
48,6,0,6,0
48,14,0,5,0
48,14,0,5,0
48,22,0,4,0
48,22,0,4,0
48,22,0,4,0
48,22,0,4,0
48,22,0,4,0
48,22,0,4,0
48,20,0,5,1
48,20,0,5,0
48,20,0,5,0
48,28,0,4,0
48,28,0,4,0
48,28,0,4,0
48,28,0,4,0
48,28,0,4,0
48,28,0,4,0
48,28,0,4,0
48,28,0,4,0
48,28,0,4,0
48,28,0,4,0
48,28,0,4,0
48,36,0,3,0
48,38,0,2,0
48,38,0,2,0
48,38,0,2,0
48,38,0,2,0
48,38,0,2,0
48,38,0,2,0
48,37,0,3,1
48,37,0,3,0
48,37,0,3,0
48,37,0,3,0
48,37,0,3,0
48,13,1,6,4
48,5,0,7,0
48,5,0,7,0
48,6,0,6,0
48,6,0,6,0
48,5,0,7,1
48,5,0,7,0
48,21,0,5,0
48,21,0,5,0
48,21,0,5,0
48,21,0,5,0
48,14,0,5,1
48,14,0,5,0
48,14,0,5,0
48,13,0,6,1
48,13,0,6,0
48,14,0,5,0
48,14,0,5,0
48,6,10,6,12
48,6,9,6,0
48,6,9,6,0
48,6,9,6,0
48,6,9,6,0
48,6,9,6,0
48,6,9,6,0
48,6,6,6,0
48,6,5,6,0
48,6,6,6,1
48,6,6,6,0
48,6,7,6,2
48,6,7,6,0
48,6,7,6,0
48,6,4,6,0
48,6,3,6,0
48,6,3,6,0
48,6,3,6,0
48,6,2,6,0
48,6,2,6,0
48,6,3,6,1
48,8,1,5,0
48,0,0,6,0
48,0,0,6,0
48,0,0,6,0
48,8,0,5,0
48,8,0,5,0
48,8,0,5,0
48,8,0,5,0
48,8,0,5,0
48,8,0,5,0
48,8,0,5,0
48,16,0,4,0
48,23,0,4,1
48,22,0,5,1
48,22,0,5,0
48,22,0,5,0
48,22,0,5,0
48,22,0,5,0
48,38,0,3,0
48,46,0,2,0
48,46,0,2,0
48,45,0,3,1
48,45,0,3,0
48,45,0,3,0
48,37,0,4,1
48,37,0,4,0
48,29,0,5,1
48,29,0,5,0
48,29,0,5,0
48,30,0,4,0
48,30,0,4,0
48,38,0,3,0
48,38,0,3,0
48,46,0,2,0
48,45,0,3,1
48,45,0,3,0
48,43,0,5,2
48,43,0,5,0
48,45,0,3,0
48,45,0,3,0
48,45,0,3,0
48,44,0,4,1
48,45,0,3,0
48,45,0,3,0
48,44,0,4,1
48,44,0,4,0
48,44,0,4,0
48,44,0,4,0
48,44,0,4,0
48,43,0,4,1
48,43,0,4,0
48,43,0,4,0
48,43,0,4,0
48,43,0,4,0
48,42,1,5,2
48,34,0,6,0
48,35,0,5,0
48,35,0,5,0
48,35,0,5,0
48,35,0,5,0
48,35,0,5,0
48,27,0,6,1
48,27,0,6,0
48,27,0,6,0
48,27,0,6,0
48,27,0,6,0
48,26,0,7,1
48,26,0,7,0
48,34,0,6,0
48,34,0,6,0
48,2,1,10,5
48,2,1,10,0
48,2,1,10,0
48,2,0,10,0
48,2,0,10,0
48,2,0,10,0
48,2,0,10,0
48,18,0,8,0
48,18,0,8,0
48,18,0,8,0
48,18,0,8,0
48,18,0,8,0
48,18,0,8,0
48,18,0,8,0
48,18,0,8,0
48,18,0,8,0
48,18,0,8,0
48,18,0,8,0
48,34,0,6,0
48,34,0,6,0
48,34,0,6,0
48,42,0,5,0
48,42,0,5,0
48,42,0,5,0
48,42,0,5,0
48,42,0,5,0
48,42,0,5,0
48,42,0,5,0
48,42,0,5,0
48,42,0,5,0
48,42,0,5,0
48,42,0,5,0
48,42,0,5,0
48,42,0,5,0
48,42,0,5,0
48,42,0,5,0
48,42,0,5,0
48,42,0,5,0
48,42,0,5,0
48,42,0,5,0
48,42,0,5,0
48,42,0,5,0
48,42,0,5,0
48,42,0,5,0
48,44,0,4,0
48,44,0,4,0
48,44,0,4,0
48,44,0,4,0
48,44,0,4,0
48,44,0,4,0
48,44,0,4,0
48,44,0,4,0
48,44,0,4,0
48,44,0,4,0
48,44,0,4,0
48,44,0,4,0
48,44,0,4,0
48,44,0,4,0
48,44,0,4,0
48,44,0,4,0
48,44,0,4,0
48,44,0,4,0
48,44,0,4,0
48,44,0,4,0
48,44,0,4,0
48,44,0,4,0
48,44,0,4,0
48,44,0,4,0
48,44,0,4,0
48,44,0,4,0
48,45,0,3,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,46,0,2,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,48,0,0,0
