name,finish_time_fairness
vit@imagenet-split-1-212,0.03352
vit@mnist-213,0.20925
vit@imagenet-split-0-214,0.26853
vit@fashion_mnist-215,0.34803
vit@mnist-216,0.18701
vit@mnist-217,0.18526
vit@cifar100-218,0.35178
vit@imagenet-split-1-219,0.1109
vit@fashion_mnist-220,0.35003
vit@cifar100-221,0.35178
vit@imagenet-split-1-222,0.34765
vit@imagenet-split-1-223,0.40433
vit@cifar100-224,0.35178
vit@imagenet-split-0-225,0.26681
vit@cifar100-226,0.34938
vit@cifar100-227,0.35178
vit@imagenet-split-1-228,0.37119
vit@cifar100-229,0.34938
vit@fashion_mnist-230,0.35003
vit@imagenet-split-0-231,0.26823
vit@fashion_mnist-232,0.34569
vit@imagenet-split-1-233,0.39691
vit@Bingsu#Cat_and_Dog-234,0.09543
vit@frgfm#imagenette-235,0.05255
vit@imagenet-split-1-236,0.22465
vit@mnist-237,0.01864
vit@cifar100-238,0.36903
vit@frgfm#imagenette-239,0.0636
vit@Bingsu#Cat_and_Dog-240,0.09508
vit@fashion_mnist-241,0.30299
vit@mnist-242,0.178
vit@imagenet-split-0-243,0.29187
vit@cifar100-244,0.36334
vit@imagenet-split-2-245,0.09153
vit@Bingsu#Cat_and_Dog-246,0.11465
vit@imagenet-split-2-247,0.08249
vit@imagenet-split-1-248,0.40394
vit@imagenet-split-0-249,0.05553
vit@frgfm#imagenette-250,0.06165
vit@fashion_mnist-251,0.06492
vit@imagenet-split-1-252,0.03799
vit@cifar100-253,0.0641
vit@mnist-254,0.0405
vit@imagenet-split-1-255,0.21908
vit@imagenet-split-1-256,0.05079
vit@mnist-257,0.11451
vit@imagenet-split-0-258,0.19924
vit@frgfm#imagenette-259,0.05596
vit@frgfm#imagenette-260,0.06604
vit@cifar100-261,0.07341
vit@frgfm#imagenette-262,0.05813
vit@frgfm#imagenette-263,0.06431
vit@fashion_mnist-264,0.22431
vit@imagenet-split-1-265,0.16375
vit@fashion_mnist-266,0.1934
vit@cifar100-267,0.1302
vit@food101-268,0.05114
vit@frgfm#imagenette-269,0.04832
vit@imagenet-split-0-270,0.03363
vit@cifar100-271,0.04192
vit@cifar100-272,0.14959
vit@frgfm#imagenette-273,0.05238
vit@Bingsu#Cat_and_Dog-274,0.11079
vit@fashion_mnist-275,0.01176
vit@Bingsu#Cat_and_Dog-276,0.0994
vit@mnist-277,0.00902
vit@frgfm#imagenette-278,0.06347
vit@fashion_mnist-279,0.02169
vit@Bingsu#Cat_and_Dog-280,0.07942
vit@imagenet-split-0-281,0.02645
vit@fashion_mnist-282,0.06567
vit@food101-283,0.05895
vit@imagenet-split-0-284,0.02429
vit@imagenet-split-1-285,0.02365
vit@Bingsu#Cat_and_Dog-286,0.06732
vit@Bingsu#Cat_and_Dog-287,0.02853
vit@imagenet-split-0-288,0.00666
vit@cifar100-289,0.07152
vit@Bingsu#Cat_and_Dog-290,0.0392
vit@Bingsu#Cat_and_Dog-291,0.04668
vit@fashion_mnist-292,0.03888
vit@mnist-293,0.08234
vit@cifar100-294,0.31492
vit@fashion_mnist-295,0.24363
vit@imagenet-split-1-296,0.19171
vit@mnist-297,0.11524
vit@fashion_mnist-298,0.26144
vit@fashion_mnist-299,0.2581
vit@cifar100-300,0.26663
vit@cifar100-301,0.24079
vit@cifar100-302,0.2848
vit@imagenet-split-1-303,0.20056
vit@fashion_mnist-304,0.23695
vit@imagenet-split-1-305,0.10385
vit@imagenet-split-0-306,0.22136
vit@fashion_mnist-307,0.25225
vit@cifar100-308,0.26139
vit@cifar100-309,0.26139
vit@imagenet-split-0-310,0.25176
vit@cifar100-311,0.26115
vit@cifar100-312,0.26379
vit@imagenet-split-1-313,0.09131
vit@imagenet-split-1-314,0.10133
vit@imagenet-split-0-315,0.24565
vit@cifar100-316,0.26095
vit@imagenet-split-2-317,0.06047
vit@imagenet-split-1-318,0.03856
vit@frgfm#imagenette-319,0.05016
