name,finish_time_fairness
vit@frgfm#imagenette-96,0.0783
vit@frgfm#imagenette-97,0.04381
vit@frgfm#imagenette-98,0.11082
vit@frgfm#imagenette-99,0.11082
vit@Bingsu#Cat_and_Dog-100,0.14405
vit@frgfm#imagenette-101,0.07819
vit@Bingsu#Cat_and_Dog-102,0.14381
vit@frgfm#imagenette-103,0.11071
vit@Bingsu#Cat_and_Dog-104,0.07264
vit@Bingsu#Cat_and_Dog-105,0.14168
vit@frgfm#imagenette-106,0.10453
vit@Bingsu#Cat_and_Dog-107,0.17513
vit@imagenet-split-0-108,0.2708
vit@frgfm#imagenette-109,0.05313
vit@Bingsu#Cat_and_Dog-110,0.18936
vit@imagenet-split-1-111,0.19321
vit@mnist-112,0.07893
vit@Bingsu#Cat_and_Dog-113,0.25974
vit@frgfm#imagenette-114,0.07373
vit@Bingsu#Cat_and_Dog-115,0.1087
vit@Bingsu#Cat_and_Dog-116,0.1737
vit@food101-117,0.04837
vit@imagenet-split-2-118,0.04761
vit@food101-119,0.05052
vit@food101-120,0.06451
vit@imagenet-split-2-121,0.09521
vit@imagenet-split-2-122,0.06688
vit@food101-123,0.05748
vit@imagenet-split-2-124,0.05762
vit@frgfm#imagenette-125,0.17041
vit@fashion_mnist-126,0.17886
vit@frgfm#imagenette-127,0.05238
vit@frgfm#imagenette-128,0.04838
vit@frgfm#imagenette-129,0.10095
vit@frgfm#imagenette-130,0.07188
vit@Bingsu#Cat_and_Dog-131,0.06528
vit@frgfm#imagenette-132,0.0899
vit@frgfm#imagenette-133,0.03752
vit@frgfm#imagenette-134,0.07006
vit@mnist-135,0.0382
vit@frgfm#imagenette-136,0.10226
vit@Bingsu#Cat_and_Dog-137,0.33432
vit@frgfm#imagenette-138,0.06757
vit@cifar100-139,0.06184
vit@imagenet-split-1-140,0.14203
vit@Bingsu#Cat_and_Dog-141,0.1106
vit@imagenet-split-2-142,0.05285
vit@fashion_mnist-143,0.09168
vit@mnist-144,0.07725
vit@Bingsu#Cat_and_Dog-145,0.11083
vit@Bingsu#Cat_and_Dog-146,0.16777
vit@imagenet-split-1-147,0.26796
vit@frgfm#imagenette-148,0.22603
vit@imagenet-split-1-149,0.16175
vit@imagenet-split-2-150,0.0533
vit@Bingsu#Cat_and_Dog-151,0.21475
vit@imagenet-split-1-152,0.15147
vit@imagenet-split-0-153,0.1738
vit@Bingsu#Cat_and_Dog-154,0.15117
vit@frgfm#imagenette-155,0.07689
vit@Bingsu#Cat_and_Dog-156,0.12815
vit@food101-157,0.04721
vit@frgfm#imagenette-158,0.04056
vit@fashion_mnist-159,0.10266
vit@frgfm#imagenette-160,0.07364
vit@imagenet-split-2-161,0.04846
vit@Bingsu#Cat_and_Dog-162,0.103
vit@food101-163,0.06637
vit@Bingsu#Cat_and_Dog-164,0.06623
vit@food101-165,0.04737
vit@frgfm#imagenette-166,0.05716
vit@cifar100-167,0.03903
vit@frgfm#imagenette-168,0.04219
vit@fashion_mnist-169,0.03152
vit@frgfm#imagenette-170,0.05391
vit@imagenet-split-1-171,0.09296
vit@cifar100-172,0.1634
vit@fashion_mnist-173,0.03195
vit@imagenet-split-1-174,0.03035
vit@mnist-175,0.02761
vit@imagenet-split-0-176,0.2201
vit@imagenet-split-2-177,0.05713
vit@imagenet-split-1-178,0.03073
vit@fashion_mnist-179,0.14286
vit@fashion_mnist-180,0.14264
vit@Bingsu#Cat_and_Dog-181,0.0985
vit@Bingsu#Cat_and_Dog-182,0.16896
vit@cifar100-183,0.03111
vit@cifar100-184,0.12792
vit@frgfm#imagenette-185,0.05012
vit@frgfm#imagenette-186,0.04209
vit@frgfm#imagenette-187,0.04199
vit@fashion_mnist-188,0.11777
vit@frgfm#imagenette-189,0.06952
vit@frgfm#imagenette-190,0.06811
vit@frgfm#imagenette-191,0.06573
vit@food101-192,0.03781
vit@food101-193,0.03699
vit@food101-194,0.03475
vit@frgfm#imagenette-195,0.05196
vit@Bingsu#Cat_and_Dog-196,0.09043
vit@food101-197,0.06734
vit@Bingsu#Cat_and_Dog-198,0.08497
vit@food101-199,0.06395
vit@Bingsu#Cat_and_Dog-200,0.10538
vit@Bingsu#Cat_and_Dog-201,0.10253
vit@frgfm#imagenette-202,0.0447
vit@mnist-203,0.06272
vit@imagenet-split-2-204,0.08595
vit@Bingsu#Cat_and_Dog-205,0.07952
vit@Bingsu#Cat_and_Dog-206,0.07359
vit@cifar100-207,0.27225
vit@cifar100-208,0.20625
vit@cifar100-209,0.21223
vit@imagenet-split-1-210,0.17632
vit@food101-211,0.06896
vit@cifar100-212,0.30111
vit@imagenet-split-2-213,0.15123
vit@Bingsu#Cat_and_Dog-214,0.12673
vit@fashion_mnist-215,0.19412
vit@imagenet-split-1-216,0.19137
vit@mnist-217,0.08049
vit@imagenet-split-1-218,0.1843
vit@cifar100-219,0.22528
vit@imagenet-split-0-220,0.26815
vit@imagenet-split-0-221,0.20754
vit@mnist-222,0.09745
vit@mnist-223,0.09717
vit@imagenet-split-1-224,0.18875
vit@fashion_mnist-225,0.28628
vit@frgfm#imagenette-226,0.05955
vit@frgfm#imagenette-227,0.10128
vit@fashion_mnist-228,0.04839
vit@frgfm#imagenette-229,0.04274
vit@food101-230,0.25549
vit@frgfm#imagenette-231,0.07732
vit@cifar100-232,0.04202
vit@Bingsu#Cat_and_Dog-233,0.06908
vit@Bingsu#Cat_and_Dog-234,0.06742
vit@imagenet-split-1-235,0.02661
vit@frgfm#imagenette-236,0.0617
vit@mnist-237,0.57176
vit@food101-238,0.33027
vit@Bingsu#Cat_and_Dog-239,0.11748
vit@fashion_mnist-240,0.19492
vit@imagenet-split-1-241,1.29433
vit@Bingsu#Cat_and_Dog-242,0.06813
vit@imagenet-split-0-243,0.03896
vit@mnist-244,0.62025
vit@fashion_mnist-245,1.62294
vit@imagenet-split-1-246,0.27932
vit@mnist-247,0.18009
vit@fashion_mnist-248,1.55363
vit@imagenet-split-1-249,0.936
vit@cifar100-250,1.90757
vit@fashion_mnist-251,1.60138
vit@imagenet-split-1-252,1.26068
vit@imagenet-split-1-253,1.16384
vit@imagenet-split-0-254,0.24529
vit@fashion_mnist-255,1.53289
vit@imagenet-split-0-256,0.434
vit@cifar100-257,0.75204
vit@mnist-258,0.5343
vit@fashion_mnist-259,0.66893
vit@fashion_mnist-260,1.04163
vit@cifar100-261,1.27908
vit@cifar100-262,1.00095
vit@imagenet-split-0-263,0.25198
vit@fashion_mnist-264,0.37325
vit@imagenet-split-0-265,0.25198
vit@imagenet-split-1-266,1.25101
vit@cifar100-267,1.02799
vit@imagenet-split-0-268,0.18448
vit@mnist-269,0.60262
vit@fashion_mnist-270,0.46893
vit@fashion_mnist-271,1.06118
vit@imagenet-split-1-272,0.29834
vit@mnist-273,0.54775
vit@mnist-274,0.48696
vit@Bingsu#Cat_and_Dog-275,0.11107
vit@Bingsu#Cat_and_Dog-276,0.1514
vit@Bingsu#Cat_and_Dog-277,0.13147
vit@frgfm#imagenette-278,0.18182
vit@food101-279,0.31693
vit@frgfm#imagenette-280,0.16979
vit@cifar100-281,1.70321
vit@frgfm#imagenette-282,0.04847
vit@Bingsu#Cat_and_Dog-283,0.63041
vit@imagenet-split-1-284,1.70227
vit@mnist-285,0.51474
vit@imagenet-split-1-286,0.79659
vit@cifar100-287,0.81533
vit@imagenet-split-0-288,0.83043
vit@fashion_mnist-289,1.46725
vit@mnist-290,0.54205
vit@imagenet-split-1-291,1.23118
vit@fashion_mnist-292,1.46221
vit@fashion_mnist-293,1.25603
vit@imagenet-split-1-294,0.70475
vit@imagenet-split-1-295,0.95043
vit@cifar100-296,0.76491
vit@mnist-297,0.51205
vit@imagenet-split-0-298,0.81643
vit@fashion_mnist-299,0.75194
vit@fashion_mnist-300,1.56999
vit@imagenet-split-1-301,1.19758
vit@mnist-302,0.49152
vit@imagenet-split-0-303,0.93764
vit@imagenet-split-0-304,0.46397
vit@cifar100-305,1.42653
vit@imagenet-split-1-306,1.24429
vit@cifar100-307,1.26897
vit@imagenet-split-1-308,1.20118
vit@mnist-309,0.56906
vit@imagenet-split-0-310,0.1706
vit@fashion_mnist-311,1.2034
vit@mnist-312,0.58037
vit@mnist-313,0.56259
vit@cifar100-314,0.97946
vit@imagenet-split-1-315,0.96866
vit@fashion_mnist-316,0.92696
vit@cifar100-317,1.59548
vit@imagenet-split-1-318,1.07436
vit@imagenet-split-1-319,0.9475
vit@cifar100-320,1.43324
vit@imagenet-split-0-321,1.70454
vit@cifar100-322,1.67761
vit@cifar100-323,1.18263
vit@imagenet-split-1-324,0.81834
vit@cifar100-325,1.84188
vit@fashion_mnist-326,1.54587
vit@cifar100-327,1.63655
vit@cifar100-328,0.74081
vit@mnist-329,0.39637
vit@fashion_mnist-330,1.48276
vit@mnist-331,0.55494
vit@imagenet-split-0-332,0.58498
vit@imagenet-split-0-333,0.45259
vit@mnist-334,0.54379
vit@fashion_mnist-335,1.60502
vit@cifar100-336,0.94043
vit@cifar100-337,1.44252
vit@imagenet-split-0-338,0.39178
vit@fashion_mnist-339,0.91997
vit@fashion_mnist-340,0.27783
vit@fashion_mnist-341,0.80283
vit@imagenet-split-1-342,1.03033
vit@Bingsu#Cat_and_Dog-343,0.10656
vit@frgfm#imagenette-344,0.35201
vit@mnist-345,0.27715
vit@imagenet-split-1-346,1.15268
vit@mnist-347,0.52702
vit@cifar100-348,1.45598
vit@frgfm#imagenette-349,0.12242
vit@Bingsu#Cat_and_Dog-350,0.16303
vit@fashion_mnist-351,1.39359
vit@mnist-352,0.52836
vit@imagenet-split-0-353,0.32269
vit@cifar100-354,1.6268
vit@imagenet-split-2-355,0.22772
vit@Bingsu#Cat_and_Dog-356,1.58509
vit@Bingsu#Cat_and_Dog-357,0.16018
vit@imagenet-split-2-358,0.22438
vit@imagenet-split-1-359,0.73134
vit@frgfm#imagenette-360,0.33315
vit@Bingsu#Cat_and_Dog-361,0.2622
vit@frgfm#imagenette-362,0.56134
vit@fashion_mnist-363,1.14944
vit@Bingsu#Cat_and_Dog-364,0.16374
vit@imagenet-split-1-365,0.21188
vit@cifar100-366,0.07862
vit@mnist-367,0.1945
vit@Bingsu#Cat_and_Dog-368,0.33242
vit@imagenet-split-1-369,1.06259
vit@imagenet-split-1-370,0.22089
vit@mnist-371,0.4404
vit@imagenet-split-0-372,0.61101
vit@frgfm#imagenette-373,0.1082
vit@frgfm#imagenette-374,0.13879
vit@cifar100-375,0.85843
vit@frgfm#imagenette-376,0.74258
vit@frgfm#imagenette-377,0.10593
vit@mnist-378,0.4585
vit@cifar100-379,1.22311
vit@fashion_mnist-380,1.04189
vit@fashion_mnist-381,1.07511
vit@imagenet-split-1-382,1.00032
vit@imagenet-split-0-383,0.26953
vit@frgfm#imagenette-384,0.34616
vit@mnist-385,0.39919
vit@fashion_mnist-386,1.1765
vit@cifar100-387,1.45092
vit@imagenet-split-0-388,0.09236
vit@cifar100-389,0.88775
vit@food101-390,0.24819
vit@frgfm#imagenette-391,0.22215
vit@imagenet-split-0-392,0.04855
vit@cifar100-393,0.30731
vit@cifar100-394,1.18357
vit@frgfm#imagenette-395,0.15505
vit@Bingsu#Cat_and_Dog-396,0.20858
vit@fashion_mnist-397,0.13545
vit@Bingsu#Cat_and_Dog-398,0.12958
vit@Bingsu#Cat_and_Dog-399,0.19909
vit@Bingsu#Cat_and_Dog-400,0.12649
vit@cifar100-401,0.24904
vit@frgfm#imagenette-402,0.25976
vit@frgfm#imagenette-403,0.20947
vit@imagenet-split-1-404,0.51658
vit@fashion_mnist-405,0.62941
vit@imagenet-split-1-406,0.5247
vit@Bingsu#Cat_and_Dog-407,0.1813
vit@imagenet-split-0-408,0.33558
vit@frgfm#imagenette-409,0.12025
vit@fashion_mnist-410,0.92899
vit@food101-411,0.22525
vit@cifar100-412,1.31921
vit@imagenet-split-0-413,2.00858
vit@imagenet-split-1-414,0.84519
vit@Bingsu#Cat_and_Dog-415,0.23444
vit@Bingsu#Cat_and_Dog-416,0.21949
vit@frgfm#imagenette-417,0.24253
vit@cifar100-418,1.24517
vit@Bingsu#Cat_and_Dog-419,0.20549
vit@Bingsu#Cat_and_Dog-420,0.24915
vit@fashion_mnist-421,0.16144
vit@mnist-422,0.35582
vit@cifar100-423,0.98806
vit@fashion_mnist-424,1.08401
vit@imagenet-split-1-425,0.79169
vit@mnist-426,0.29795
vit@fashion_mnist-427,0.94703
vit@fashion_mnist-428,0.69324
vit@cifar100-429,1.1141
vit@cifar100-430,0.93536
vit@cifar100-431,0.59543
vit@mnist-432,0.36443
vit@fashion_mnist-433,0.54849
vit@cifar100-434,0.70508
vit@fashion_mnist-435,0.81779
vit@mnist-436,0.30058
vit@fashion_mnist-437,0.91883
vit@imagenet-split-1-438,0.76519
vit@fashion_mnist-439,0.92248
vit@imagenet-split-1-440,0.74166
vit@imagenet-split-0-441,0.7235
vit@fashion_mnist-442,0.92041
vit@cifar100-443,0.84638
vit@cifar100-444,1.12975
vit@imagenet-split-0-445,1.36801
vit@cifar100-446,0.93319
vit@cifar100-447,0.96755
vit@imagenet-split-1-448,0.71425
vit@cifar100-449,0.8658
vit@mnist-450,0.24432
vit@fashion_mnist-451,0.5019
vit@fashion_mnist-452,0.62464
vit@imagenet-split-1-453,0.71612
vit@mnist-454,0.35112
vit@imagenet-split-0-455,1.57565
vit@imagenet-split-0-456,0.94094
vit@imagenet-split-0-457,0.62673
vit@cifar100-458,0.64775
vit@mnist-459,0.33573
vit@mnist-460,0.33684
vit@mnist-461,0.26937
vit@cifar100-462,1.04887
vit@imagenet-split-0-463,0.4599
vit@imagenet-split-0-464,1.43565
vit@cifar100-465,0.85106
vit@imagenet-split-0-466,0.88316
vit@fashion_mnist-467,0.76162
vit@cifar100-468,1.01533
vit@cifar100-469,0.55656
vit@imagenet-split-1-470,0.77736
vit@imagenet-split-0-471,0.76878
vit@frgfm#imagenette-472,0.28817
vit@cifar100-473,0.80515
vit@imagenet-split-2-474,0.1534
vit@imagenet-split-0-475,0.62515
vit@imagenet-split-1-476,0.69383
vit@frgfm#imagenette-477,0.28437
vit@frgfm#imagenette-478,0.08338
vit@frgfm#imagenette-479,0.20697
