name,finish_time_fairness
vit@Bingsu#Cat_and_Dog-278,0.02138
vit@Bingsu#Cat_and_Dog-279,0.01693
vit@cifar100-280,0.09285
vit@cifar100-281,0.09285
vit@cifar100-282,0.08537
vit@imagenet-split-1-283,0.07857
vit@food101-284,0.00524
vit@food101-285,0.01951
vit@cifar100-286,0.09274
vit@imagenet-split-2-287,0.00905
vit@Bingsu#Cat_and_Dog-288,0.05415
vit@fashion_mnist-289,0.0754
vit@imagenet-split-1-290,0.04353
vit@mnist-291,0.0313
vit@imagenet-split-1-292,0.01902
vit@cifar100-293,0.09042
vit@imagenet-split-0-294,0.11661
vit@imagenet-split-0-295,0.10553
vit@mnist-296,0.02864
vit@mnist-297,0.02962
vit@imagenet-split-1-298,0.06186
vit@fashion_mnist-299,0.08764
vit@fashion_mnist-300,0.09261
vit@frgfm#imagenette-301,0.02744
vit@frgfm#imagenette-302,0.02131
vit@fashion_mnist-303,0.00401
vit@frgfm#imagenette-304,0.01725
vit@Bingsu#Cat_and_Dog-305,0.04472
vit@food101-306,0.00489
vit@Bingsu#Cat_and_Dog-307,0.02369
vit@frgfm#imagenette-308,0.01734
vit@frgfm#imagenette-309,0.01562
vit@cifar100-310,0.00436
vit@Bingsu#Cat_and_Dog-311,0.01764
vit@Bingsu#Cat_and_Dog-312,0.02298
vit@imagenet-split-1-313,0.00133
vit@frgfm#imagenette-314,0.01871
vit@imagenet-split-0-315,0.00696
vit@frgfm#imagenette-316,0.02255
vit@frgfm#imagenette-317,0.02149
vit@mnist-318,0.03455
vit@food101-319,0.01853
vit@Bingsu#Cat_and_Dog-320,0.0285
vit@fashion_mnist-321,0.05021
vit@imagenet-split-1-322,0.07621
vit@imagenet-split-2-323,0.11705
vit@Bingsu#Cat_and_Dog-324,0.02992
vit@imagenet-split-0-325,0.00508
vit@Bingsu#Cat_and_Dog-326,0.03152
vit@mnist-327,0.06346
vit@fashion_mnist-328,0.17263
vit@imagenet-split-1-329,0.12596
vit@mnist-330,0.06346
vit@fashion_mnist-331,0.14295
vit@imagenet-split-1-332,0.12602
vit@cifar100-333,0.17152
vit@fashion_mnist-334,0.14295
vit@imagenet-split-1-335,0.12596
vit@mnist-336,0.09738
vit@imagenet-split-0-337,0.13765
vit@fashion_mnist-338,0.14303
vit@imagenet-split-0-339,0.13765
vit@cifar100-340,0.17152
vit@mnist-341,0.09738
vit@fashion_mnist-342,0.14303
vit@fashion_mnist-343,0.15749
vit@imagenet-split-0-344,0.16015
vit@imagenet-split-0-345,0.13765
vit@imagenet-split-1-346,0.12596
vit@imagenet-split-0-347,0.12189
vit@imagenet-split-0-348,0.13851
vit@mnist-349,0.09738
vit@fashion_mnist-350,0.14303
vit@mnist-351,0.09738
vit@cifar100-352,0.17152
vit@cifar100-353,0.17142
vit@cifar100-354,0.18886
vit@imagenet-split-0-355,0.13836
vit@fashion_mnist-356,0.17254
vit@imagenet-split-0-357,0.13836
vit@imagenet-split-1-358,0.13707
vit@cifar100-359,0.17142
vit@imagenet-split-0-360,0.13836
vit@mnist-361,0.00837
vit@fashion_mnist-362,0.17254
vit@fashion_mnist-363,0.17254
vit@imagenet-split-1-364,0.13707
vit@mnist-365,0.00808
vit@mnist-366,0.11818
vit@imagenet-split-2-367,0.00516
vit@Bingsu#Cat_and_Dog-368,0.05145
vit@Bingsu#Cat_and_Dog-369,0.04967
vit@Bingsu#Cat_and_Dog-370,0.05608
vit@frgfm#imagenette-371,0.03214
vit@food101-372,0.00613
vit@food101-373,0.20373
vit@frgfm#imagenette-374,0.03676
vit@mnist-375,0.0535
vit@cifar100-376,0.18982
vit@frgfm#imagenette-377,0.03148
vit@Bingsu#Cat_and_Dog-378,0.0481
vit@imagenet-split-1-379,0.04258
vit@mnist-380,0.05597
vit@imagenet-split-1-381,0.1154
vit@cifar100-382,0.17479
vit@imagenet-split-0-383,0.13356
vit@fashion_mnist-384,0.22894
vit@mnist-385,0.0112
vit@imagenet-split-1-386,0.05053
vit@fashion_mnist-387,0.22844
vit@fashion_mnist-388,0.02741
vit@imagenet-split-1-389,0.29389
vit@imagenet-split-1-390,0.05316
vit@cifar100-391,0.17599
vit@mnist-392,0.14948
vit@imagenet-split-0-393,0.13442
vit@fashion_mnist-394,0.0269
vit@fashion_mnist-395,0.22844
vit@imagenet-split-1-396,0.30139
vit@mnist-397,0.04989
vit@imagenet-split-0-398,0.13442
vit@imagenet-split-0-399,0.13442
vit@imagenet-split-0-400,0.13442
vit@fashion_mnist-401,0.18335
vit@imagenet-split-0-402,0.13442
vit@fashion_mnist-403,0.2271
vit@fashion_mnist-404,0.03118
vit@mnist-405,0.15811
vit@cifar100-406,0.22748
vit@imagenet-split-1-407,0.02701
vit@cifar100-408,0.22748
vit@imagenet-split-1-409,0.02376
vit@mnist-410,0.15808
vit@imagenet-split-0-411,0.13427
vit@fashion_mnist-412,0.26748
vit@mnist-413,0.15808
vit@mnist-414,0.0496
vit@cifar100-415,0.03759
vit@imagenet-split-1-416,0.30132
vit@fashion_mnist-417,0.26748
vit@cifar100-418,0.23629
vit@imagenet-split-1-419,0.30132
vit@imagenet-split-1-420,0.02008
vit@cifar100-421,0.02733
vit@imagenet-split-0-422,0.13341
vit@cifar100-423,0.24861
vit@cifar100-424,0.24861
vit@imagenet-split-1-425,0.30882
vit@cifar100-426,0.27233
vit@fashion_mnist-427,0.26748
vit@cifar100-428,0.27394
vit@cifar100-429,0.02558
vit@mnist-430,0.0121
vit@fashion_mnist-431,0.26748
vit@mnist-432,0.16155
vit@imagenet-split-0-433,0.13427
vit@imagenet-split-0-434,0.13427
vit@mnist-435,0.16657
vit@fashion_mnist-436,0.26748
vit@cifar100-437,0.27453
vit@cifar100-438,0.27394
vit@fashion_mnist-439,0.02424
vit@imagenet-split-0-440,0.13427
vit@fashion_mnist-441,0.26748
vit@imagenet-split-0-442,0.13427
vit@fashion_mnist-443,0.27775
vit@mnist-444,0.01113
vit@imagenet-split-0-445,0.13427
vit@fashion_mnist-446,0.27775
vit@imagenet-split-0-447,0.13427
vit@imagenet-split-1-448,0.10677
vit@mnist-449,0.17891
vit@imagenet-split-1-450,0.02195
vit@imagenet-split-0-451,0.13412
vit@fashion_mnist-452,0.02852
vit@fashion_mnist-453,0.06269
vit@fashion_mnist-454,0.02775
vit@fashion_mnist-455,0.28152
vit@imagenet-split-1-456,0.12757
vit@Bingsu#Cat_and_Dog-457,0.04789
vit@frgfm#imagenette-458,0.02839
vit@mnist-459,0.16841
vit@imagenet-split-1-460,0.02202
vit@mnist-461,0.16413
vit@cifar100-462,0.21986
vit@frgfm#imagenette-463,0.02977
vit@Bingsu#Cat_and_Dog-464,0.04736
vit@fashion_mnist-465,0.24325
vit@mnist-466,0.17273
vit@imagenet-split-0-467,0.12389
vit@cifar100-468,0.20844
vit@imagenet-split-2-469,0.0792
vit@Bingsu#Cat_and_Dog-470,0.05697
vit@Bingsu#Cat_and_Dog-471,0.0559
vit@Bingsu#Cat_and_Dog-472,0.04433
vit@frgfm#imagenette-473,0.02961
vit@Bingsu#Cat_and_Dog-474,0.05038
vit@imagenet-split-2-475,0.00319
vit@imagenet-split-1-476,0.13289
vit@Bingsu#Cat_and_Dog-477,0.05928
vit@imagenet-split-0-478,0.02505
vit@food101-479,0.06926
vit@Bingsu#Cat_and_Dog-480,0.05768
vit@frgfm#imagenette-481,0.0405
vit@fashion_mnist-482,0.02304
vit@Bingsu#Cat_and_Dog-483,0.04789
vit@imagenet-split-1-484,0.00501
vit@cifar100-485,0.04185
vit@mnist-486,0.06766
vit@Bingsu#Cat_and_Dog-487,0.04828
vit@imagenet-split-1-488,0.20295
vit@imagenet-split-0-489,0.04111
vit@imagenet-split-1-490,0.01309
vit@mnist-491,0.16492
vit@imagenet-split-0-492,0.1225
vit@frgfm#imagenette-493,0.03514
vit@frgfm#imagenette-494,0.03091
vit@imagenet-split-0-495,0.02571
vit@cifar100-496,0.17539
vit@frgfm#imagenette-497,0.02612
vit@imagenet-split-2-498,0.00406
vit@frgfm#imagenette-499,0.02855
vit@frgfm#imagenette-500,0.02864
vit@mnist-501,0.15722
vit@cifar100-502,0.1751
vit@fashion_mnist-503,0.17476
vit@fashion_mnist-504,0.18203
vit@imagenet-split-1-505,0.02102
vit@imagenet-split-0-506,0.1476
vit@frgfm#imagenette-507,0.03034
vit@imagenet-split-1-508,0.05707
vit@mnist-509,0.15082
vit@cifar100-510,0.17986
vit@fashion_mnist-511,0.14998
vit@cifar100-512,0.18205
vit@imagenet-split-1-513,0.32289
vit@imagenet-split-0-514,0.01948
vit@cifar100-515,0.11284
vit@food101-516,0.10963
vit@frgfm#imagenette-517,0.02734
vit@food101-518,0.11058
vit@imagenet-split-0-519,0.0281
vit@frgfm#imagenette-520,0.03148
vit@imagenet-split-0-521,0.15799
vit@cifar100-522,0.03908
vit@cifar100-523,0.17599
vit@frgfm#imagenette-524,0.034
vit@Bingsu#Cat_and_Dog-525,0.06035
vit@fashion_mnist-526,0.03115
vit@Bingsu#Cat_and_Dog-527,0.05448
vit@Bingsu#Cat_and_Dog-528,0.05323
vit@Bingsu#Cat_and_Dog-529,0.05216
vit@cifar100-530,0.03738
vit@mnist-531,0.03492
vit@frgfm#imagenette-532,0.03126
vit@imagenet-split-1-533,0.03436
vit@imagenet-split-0-534,0.0941
vit@fashion_mnist-535,0.09996
vit@imagenet-split-1-536,0.07792
vit@imagenet-split-1-537,0.01073
vit@Bingsu#Cat_and_Dog-538,0.05038
vit@imagenet-split-0-539,0.03357
vit@fashion_mnist-540,0.02227
vit@Bingsu#Cat_and_Dog-541,0.04629
vit@frgfm#imagenette-542,0.03018
vit@fashion_mnist-543,0.13801
vit@imagenet-split-2-544,0.08863
vit@food101-545,0.0367
vit@food101-546,0.00892
vit@food101-547,0.10249
vit@cifar100-548,0.1655
vit@imagenet-split-0-549,0.13717
vit@imagenet-split-1-550,0.05658
vit@Bingsu#Cat_and_Dog-551,0.05839
vit@Bingsu#Cat_and_Dog-552,0.04718
vit@food101-553,0.07082
vit@frgfm#imagenette-554,0.03167
vit@cifar100-555,0.16442
vit@Bingsu#Cat_and_Dog-556,0.04736
vit@Bingsu#Cat_and_Dog-557,0.04825
vit@Bingsu#Cat_and_Dog-558,0.06142
vit@fashion_mnist-559,0.05165
vit@mnist-560,0.13617
vit@cifar100-561,0.18321
vit@fashion_mnist-562,0.23546
vit@imagenet-split-1-563,0.20001
vit@mnist-564,0.13965
vit@fashion_mnist-565,0.23546
vit@fashion_mnist-566,0.23546
vit@cifar100-567,0.18321
vit@cifar100-568,0.18321
vit@cifar100-569,0.18321
vit@mnist-570,0.13965
vit@fashion_mnist-571,0.23546
vit@cifar100-572,0.18321
vit@fashion_mnist-573,0.23546
vit@mnist-574,0.13768
vit@fashion_mnist-575,0.23546
vit@mnist-576,0.14013
vit@fashion_mnist-577,0.21431
vit@imagenet-split-0-578,0.14684
vit@cifar100-579,0.20785
vit@fashion_mnist-580,0.27399
vit@cifar100-581,0.24962
vit@imagenet-split-0-582,0.14684
vit@imagenet-split-1-583,0.23895
vit@fashion_mnist-584,0.2745
vit@imagenet-split-1-585,0.26895
vit@imagenet-split-0-586,0.14669
vit@fashion_mnist-587,0.2745
vit@cifar100-588,0.24952
vit@cifar100-589,0.25703
vit@imagenet-split-0-590,0.14669
vit@cifar100-591,0.27055
vit@cifar100-592,0.26935
vit@imagenet-split-1-593,0.26895
vit@cifar100-594,0.28236
vit@mnist-595,0.14163
vit@fashion_mnist-596,0.2745
vit@fashion_mnist-597,0.2745
vit@imagenet-split-1-598,0.26895
vit@mnist-599,0.13726
vit@imagenet-split-0-600,0.14669
vit@imagenet-split-0-601,0.14669
vit@imagenet-split-0-602,0.14669
vit@cifar100-603,0.28236
vit@mnist-604,0.14102
vit@mnist-605,0.14102
vit@mnist-606,0.14102
vit@cifar100-607,0.28236
vit@imagenet-split-0-608,0.14669
vit@imagenet-split-0-609,0.14669
vit@cifar100-610,0.28236
vit@imagenet-split-0-611,0.14669
vit@fashion_mnist-612,0.2745
vit@cifar100-613,0.28236
vit@cifar100-614,0.28075
vit@imagenet-split-1-615,0.26895
vit@mnist-616,0.14371
vit@mnist-617,0.14102
vit@cifar100-618,0.28236
vit@imagenet-split-0-619,0.14669
vit@imagenet-split-0-620,0.14669
vit@imagenet-split-0-621,0.14669
vit@imagenet-split-0-622,0.14669
vit@imagenet-split-0-623,0.14669
vit@imagenet-split-0-624,0.14669
vit@mnist-625,0.14102
vit@fashion_mnist-626,0.2745
vit@imagenet-split-1-627,0.26895
vit@imagenet-split-1-628,0.28389
vit@imagenet-split-0-629,0.14654
vit@frgfm#imagenette-630,0.02798
vit@cifar100-631,0.257
vit@mnist-632,0.13171
vit@imagenet-split-2-633,0.05406
vit@food101-634,0.1063
vit@imagenet-split-0-635,0.04535
vit@imagenet-split-1-636,0.27121
vit@frgfm#imagenette-637,0.02434
vit@frgfm#imagenette-638,0.02839
vit@frgfm#imagenette-639,0.0305
