name,finish_time_fairness
vit-large@imagenet-split-0-258,1.10646
vit-large@frgfm#imagenette-259,0.12182
vit-large@frgfm#imagenette-260,0.11049
vit-large@cifar100-261,0.15328
vit-large@frgfm#imagenette-262,0.14752
vit-large@frgfm#imagenette-263,0.11724
vit-large@fashion_mnist-264,1.63001
vit-large@imagenet-split-1-265,0.46351
vit-large@fashion_mnist-266,1.61006
vit-large@cifar100-267,0.13239
vit-large@food101-268,0.69934
vit-large@frgfm#imagenette-269,0.15079
vit-large@imagenet-split-0-270,0.10901
vit-large@cifar100-271,0.10861
vit-large@cifar100-272,0.15376
vit-large@frgfm#imagenette-273,0.14317
vit-large@Bingsu#Cat_and_Dog-274,0.21301
vit-large@fashion_mnist-275,0.10223
vit-large@Bingsu#Cat_and_Dog-276,0.1864
vit-large@mnist-277,0.10751
vit-large@frgfm#imagenette-278,0.12182
vit-large@fashion_mnist-279,0.12571
vit-large@Bingsu#Cat_and_Dog-280,0.36221
vit-large@imagenet-split-0-281,0.11184
vit-large@fashion_mnist-282,1.46588
vit-large@food101-283,0.12476
vit-large@imagenet-split-0-284,0.77632
vit-large@imagenet-split-1-285,0.22923
vit-large@Bingsu#Cat_and_Dog-286,0.30092
vit-large@Bingsu#Cat_and_Dog-287,0.25011
vit-large@imagenet-split-0-288,0.10607
vit-large@cifar100-289,0.12757
vit-large@Bingsu#Cat_and_Dog-290,0.20253
vit-large@Bingsu#Cat_and_Dog-291,0.35092
vit-large@fashion_mnist-292,0.10209
vit-large@mnist-293,1.29988
vit-large@cifar100-294,0.1393
vit-large@fashion_mnist-295,1.29988
vit-large@imagenet-split-1-296,0.31501
vit-large@mnist-297,1.29988
vit-large@fashion_mnist-298,1.38021
vit-large@fashion_mnist-299,1.38021
vit-large@cifar100-300,0.1393
vit-large@cifar100-301,0.1393
vit-large@cifar100-302,0.18749
vit-large@imagenet-split-1-303,0.31486
vit-large@fashion_mnist-304,1.42023
vit-large@imagenet-split-1-305,0.36097
vit-large@imagenet-split-0-306,0.6872
vit-large@fashion_mnist-307,1.42023
vit-large@cifar100-308,0.18733
vit-large@cifar100-309,0.23552
vit-large@imagenet-split-0-310,0.6872
vit-large@cifar100-311,0.28372
vit-large@cifar100-312,0.28372
vit-large@imagenet-split-1-313,0.40709
vit-large@imagenet-split-1-314,0.40694
vit-large@imagenet-split-0-315,0.68706
vit-large@cifar100-316,0.24404
vit-large@imagenet-split-2-317,0.10305
vit-large@imagenet-split-1-318,0.32393
vit-large@frgfm#imagenette-319,0.13728
