name,finish_time_fairness
vit@Bingsu#Cat_and_Dog-96,0.05664
vit@frgfm#imagenette-97,0.04542
vit@Bingsu#Cat_and_Dog-98,0.04134
vit@imagenet-split-2-99,0.03372
vit@Bingsu#Cat_and_Dog-100,0.05024
vit@imagenet-split-1-101,0.02413
vit@frgfm#imagenette-102,0.07827
vit@Bingsu#Cat_and_Dog-103,0.02675
vit@imagenet-split-1-104,0.07029
vit@Bingsu#Cat_and_Dog-105,0.05949
vit@fashion_mnist-106,0.01565
vit@frgfm#imagenette-107,0.0236
vit@fashion_mnist-108,0.01411
vit@imagenet-split-2-109,0.0424
vit@Bingsu#Cat_and_Dog-110,0.02995
vit@food101-111,0.05954
vit@Bingsu#Cat_and_Dog-112,0.0602
vit@food101-113,0.0425
vit@cifar100-114,0.01512
vit@frgfm#imagenette-115,0.03956
vit@imagenet-split-1-116,0.01587
vit@imagenet-split-0-117,0.09126
vit@imagenet-split-1-118,0.01334
vit@fashion_mnist-119,0.06906
vit@Bingsu#Cat_and_Dog-120,0.04454
vit@Bingsu#Cat_and_Dog-121,0.04347
vit@frgfm#imagenette-122,0.03648
vit@frgfm#imagenette-123,0.03631
vit@fashion_mnist-124,0.05194
vit@frgfm#imagenette-125,0.0158
vit@frgfm#imagenette-126,0.03648
vit@frgfm#imagenette-127,0.0329
vit@cifar100-128,0.00764
vit@food101-129,0.05991
vit@frgfm#imagenette-130,0.04152
vit@Bingsu#Cat_and_Dog-131,0.03244
vit@food101-132,0.00398
vit@Bingsu#Cat_and_Dog-133,0.04561
vit@food101-134,0.06826
vit@Bingsu#Cat_and_Dog-135,0.05059
vit@imagenet-split-2-136,0.06598
vit@Bingsu#Cat_and_Dog-137,0.02853
vit@cifar100-138,0.118
vit@cifar100-139,0.1476
vit@cifar100-140,0.14856
vit@food101-141,0.03311
vit@cifar100-142,0.14835
vit@imagenet-split-2-143,0.01701
vit@Bingsu#Cat_and_Dog-144,0.06554
vit@fashion_mnist-145,0.12973
vit@imagenet-split-1-146,0.04754
vit@mnist-147,0.01066
vit@imagenet-split-1-148,0.08067
vit@cifar100-149,0.1451
vit@imagenet-split-0-150,0.11525
vit@imagenet-split-0-151,0.19555
vit@fashion_mnist-152,0.13456
vit@frgfm#imagenette-153,0.03956
vit@fashion_mnist-154,0.00567
vit@frgfm#imagenette-155,0.02442
vit@food101-156,0.0411
vit@frgfm#imagenette-157,0.02702
vit@cifar100-158,0.00753
vit@Bingsu#Cat_and_Dog-159,0.02959
vit@fashion_mnist-160,0.00314
vit@frgfm#imagenette-161,0.03956
vit@Bingsu#Cat_and_Dog-162,0.05166
vit@fashion_mnist-163,0.05399
vit@imagenet-split-1-164,0.03942
vit@Bingsu#Cat_and_Dog-165,0.05237
vit@imagenet-split-0-166,0.0089
vit@mnist-167,0.06297
vit@fashion_mnist-168,0.18753
vit@imagenet-split-1-169,0.12158
vit@mnist-170,0.12041
vit@fashion_mnist-171,0.18633
vit@imagenet-split-1-172,0.06215
vit@cifar100-173,0.19972
vit@fashion_mnist-174,0.18753
vit@imagenet-split-1-175,0.06215
vit@cifar100-176,0.19966
vit@cifar100-177,0.19966
vit@imagenet-split-0-178,0.15065
vit@fashion_mnist-179,0.18736
vit@imagenet-split-0-180,0.15065
vit@imagenet-split-1-181,0.16325
vit@cifar100-182,0.19966
vit@imagenet-split-0-183,0.15065
vit@mnist-184,0.10509
vit@fashion_mnist-185,0.22437
vit@fashion_mnist-186,0.18736
vit@imagenet-split-1-187,0.06215
vit@Bingsu#Cat_and_Dog-188,0.07022
vit@Bingsu#Cat_and_Dog-189,0.06666
vit@Bingsu#Cat_and_Dog-190,0.07947
vit@food101-191,0.0553
vit@cifar100-192,0.24777
vit@frgfm#imagenette-193,0.03596
vit@imagenet-split-1-194,0.34584
vit@mnist-195,0.01778
vit@imagenet-split-1-196,0.10877
vit@cifar100-197,0.3489
vit@imagenet-split-0-198,0.26429
vit@fashion_mnist-199,0.34643
vit@mnist-200,0.17296
vit@imagenet-split-1-201,0.1089
vit@fashion_mnist-202,0.3381
vit@fashion_mnist-203,0.3381
vit@imagenet-split-1-204,0.10902
vit@imagenet-split-1-205,0.10902
vit@cifar100-206,0.3489
vit@mnist-207,0.16101
vit@imagenet-split-0-208,0.26429
vit@cifar100-209,0.3487
vit@imagenet-split-1-210,0.32344
vit@cifar100-211,0.3487
vit@imagenet-split-1-212,0.32344
vit@mnist-213,0.16532
vit@imagenet-split-0-214,0.24343
vit@fashion_mnist-215,0.33464
vit@mnist-216,0.1786
vit@mnist-217,0.17114
vit@cifar100-218,0.3487
vit@imagenet-split-1-219,0.33077
vit@fashion_mnist-220,0.33464
vit@cifar100-221,0.3487
vit@imagenet-split-1-222,0.34319
vit@imagenet-split-1-223,0.35596
vit@cifar100-224,0.3487
vit@imagenet-split-0-225,0.26399
vit@cifar100-226,0.3487
vit@cifar100-227,0.3487
vit@imagenet-split-1-228,0.37158
vit@cifar100-229,0.3487
vit@fashion_mnist-230,0.33464
vit@imagenet-split-0-231,0.26369
vit@fashion_mnist-232,0.33775
vit@imagenet-split-1-233,0.35075
vit@Bingsu#Cat_and_Dog-234,0.0631
vit@frgfm#imagenette-235,0.02883
vit@imagenet-split-1-236,0.31948
vit@mnist-237,0.14157
vit@cifar100-238,0.05612
vit@frgfm#imagenette-239,0.04444
vit@Bingsu#Cat_and_Dog-240,0.08974
vit@fashion_mnist-241,0.25248
vit@mnist-242,0.0143
vit@imagenet-split-0-243,0.25201
vit@cifar100-244,0.30277
vit@imagenet-split-2-245,0.05752
vit@Bingsu#Cat_and_Dog-246,0.10931
vit@imagenet-split-2-247,0.06953
vit@imagenet-split-1-248,0.2601
vit@imagenet-split-0-249,0.0424
vit@frgfm#imagenette-250,0.04019
vit@fashion_mnist-251,0.20745
vit@imagenet-split-1-252,0.03095
vit@cifar100-253,0.05222
vit@mnist-254,0.02909
vit@imagenet-split-1-255,0.17831
vit@imagenet-split-1-256,0.03383
vit@mnist-257,0.09162
vit@imagenet-split-0-258,0.16187
vit@frgfm#imagenette-259,0.06558
vit@frgfm#imagenette-260,0.05713
vit@cifar100-261,0.05879
vit@frgfm#imagenette-262,0.04656
vit@frgfm#imagenette-263,0.04035
vit@fashion_mnist-264,0.18245
vit@imagenet-split-1-265,0.13319
vit@fashion_mnist-266,0.12971
vit@cifar100-267,0.08059
vit@food101-268,0.03165
vit@frgfm#imagenette-269,0.08217
vit@imagenet-split-0-270,0.0262
vit@cifar100-271,0.02123
vit@cifar100-272,0.09411
vit@frgfm#imagenette-273,0.04932
vit@Bingsu#Cat_and_Dog-274,0.0602
vit@fashion_mnist-275,0.00795
vit@Bingsu#Cat_and_Dog-276,0.07485
vit@mnist-277,0.02602
vit@frgfm#imagenette-278,0.04103
vit@fashion_mnist-279,0.011
vit@Bingsu#Cat_and_Dog-280,0.04027
vit@imagenet-split-0-281,0.02432
vit@fashion_mnist-282,0.06053
vit@food101-283,0.04076
vit@imagenet-split-0-284,0.02853
vit@imagenet-split-1-285,0.01527
vit@Bingsu#Cat_and_Dog-286,0.04347
vit@Bingsu#Cat_and_Dog-287,0.03351
vit@imagenet-split-0-288,0.00575
vit@cifar100-289,0.05445
vit@Bingsu#Cat_and_Dog-290,0.03387
vit@Bingsu#Cat_and_Dog-291,0.03564
vit@fashion_mnist-292,0.01993
vit@mnist-293,0.06722
vit@cifar100-294,0.25824
vit@fashion_mnist-295,0.19888
vit@imagenet-split-1-296,0.15721
vit@mnist-297,0.09542
vit@fashion_mnist-298,0.21404
vit@fashion_mnist-299,0.21404
vit@cifar100-300,0.21899
vit@cifar100-301,0.21899
vit@cifar100-302,0.21899
vit@imagenet-split-1-303,0.10498
vit@fashion_mnist-304,0.19677
vit@imagenet-split-1-305,0.1051
vit@imagenet-split-0-306,0.25479
vit@fashion_mnist-307,0.19677
vit@cifar100-308,0.21879
vit@cifar100-309,0.21879
vit@imagenet-split-0-310,0.25479
vit@cifar100-311,0.21095
vit@cifar100-312,0.21879
vit@imagenet-split-1-313,0.18673
vit@imagenet-split-1-314,0.1051
vit@imagenet-split-0-315,0.25449
vit@cifar100-316,0.19308
vit@imagenet-split-2-317,0.05268
vit@imagenet-split-1-318,0.03852
vit@frgfm#imagenette-319,0.05011
