name,finish_time_fairness
vit-large@imagenet-split-1-265,1.7306
vit-large@fashion_mnist-266,1.548
vit-large@cifar100-267,1.37532
vit-large@food101-268,0.81032
vit-large@frgfm#imagenette-269,2.30243
vit-large@imagenet-split-0-270,0.65463
vit-large@cifar100-271,0.41798
vit-large@cifar100-272,1.86001
vit-large@frgfm#imagenette-273,2.48988
vit-large@Bingsu#Cat_and_Dog-274,9.17909
vit-large@fashion_mnist-275,0.37484
vit-large@Bingsu#Cat_and_Dog-276,9.28675
vit-large@mnist-277,0.37322
vit-large@frgfm#imagenette-278,2.51189
vit-large@fashion_mnist-279,1.12302
vit-large@Bingsu#Cat_and_Dog-280,9.13272
vit-large@imagenet-split-0-281,0.6968
vit-large@fashion_mnist-282,1.55623
vit-large@food101-283,0.40656
vit-large@imagenet-split-0-284,1.63556
vit-large@imagenet-split-1-285,1.84405
vit-large@Bingsu#Cat_and_Dog-286,9.10207
vit-large@Bingsu#Cat_and_Dog-287,9.19764
vit-large@imagenet-split-0-288,0.69391
vit-large@cifar100-289,1.9433
vit-large@Bingsu#Cat_and_Dog-290,9.05288
vit-large@Bingsu#Cat_and_Dog-291,9.0061
vit-large@fashion_mnist-292,0.36199
vit-large@mnist-293,1.6138
vit-large@cifar100-294,1.97326
vit-large@fashion_mnist-295,1.69412
vit-large@imagenet-split-1-296,1.95612
vit-large@mnist-297,1.7142
vit-large@fashion_mnist-298,1.75436
vit-large@fashion_mnist-299,1.77444
vit-large@cifar100-300,2.11784
vit-large@cifar100-301,2.14194
vit-large@cifar100-302,2.19013
vit-large@imagenet-split-1-303,2.0944
vit-large@fashion_mnist-304,1.85469
vit-large@imagenet-split-1-305,2.11746
vit-large@imagenet-split-0-306,1.96522
vit-large@fashion_mnist-307,1.89486
vit-large@cifar100-308,2.28644
vit-large@cifar100-309,2.31053
vit-large@imagenet-split-0-310,2.04838
vit-large@cifar100-311,2.35873
vit-large@cifar100-312,2.35873
vit-large@imagenet-split-1-313,2.27887
vit-large@imagenet-split-1-314,2.32491
vit-large@imagenet-split-0-315,2.11068
vit-large@cifar100-316,2.43527
vit-large@imagenet-split-2-317,0.48067
vit-large@imagenet-split-1-318,2.35259
vit-large@frgfm#imagenette-319,2.52443
