name,finish_time_fairness
vit-large@Bingsu#Cat_and_Dog-70,0.09527
vit-large@frgfm#imagenette-71,0.07958
vit-large@frgfm#imagenette-72,0.02574
vit-large@mnist-73,0.00632
vit-large@imagenet-split-2-74,0.11684
vit-large@frgfm#imagenette-75,0.08633
vit-large@Bingsu#Cat_and_Dog-76,0.0864
vit-large@Bingsu#Cat_and_Dog-77,0.11624
vit-large@mnist-78,0.05523
vit-large@frgfm#imagenette-79,0.07457
vit-large@mnist-80,0.14656
vit-large@imagenet-split-2-81,0.01622
vit-large@imagenet-split-0-82,0.07005
vit-large@frgfm#imagenette-83,0.07454
vit-large@mnist-84,0.08858
vit-large@imagenet-split-1-85,0.10172
vit-large@imagenet-split-2-86,0.11836
vit-large@frgfm#imagenette-87,0.07936
vit-large@mnist-88,0.17079
vit-large@Bingsu#Cat_and_Dog-89,0.15576
vit-large@imagenet-split-0-90,0.05969
vit-large@imagenet-split-0-91,0.06502
vit-large@imagenet-split-1-92,0.12933
vit-large@imagenet-split-1-93,0.07197
vit-large@imagenet-split-0-94,0.13535
vit-large@mnist-95,0.11262
vit-large@imagenet-split-1-96,0.07212
vit-large@imagenet-split-0-97,0.1349
vit-large@imagenet-split-0-98,0.06488
vit-large@imagenet-split-0-99,0.12076
vit-large@Bingsu#Cat_and_Dog-100,0.14124
vit-large@imagenet-split-1-101,0.19306
vit-large@Bingsu#Cat_and_Dog-102,0.12189
vit-large@imagenet-split-1-103,0.14922
vit-large@imagenet-split-1-104,0.16701
vit-large@imagenet-split-0-105,0.06989
vit-large@imagenet-split-1-106,0.17057
vit-large@imagenet-split-0-107,0.06989
vit-large@imagenet-split-1-108,0.07737
vit-large@imagenet-split-1-109,0.10552
vit-large@mnist-110,0.14544
vit-large@imagenet-split-0-111,0.09514
vit-large@imagenet-split-0-112,0.11884
vit-large@mnist-113,0.12995
vit-large@imagenet-split-0-114,0.06975
vit-large@imagenet-split-1-115,0.07752
vit-large@imagenet-split-1-116,0.13181
vit-large@imagenet-split-1-117,0.13181
vit-large@imagenet-split-1-118,0.07752
vit-large@mnist-119,0.14853
vit-large@imagenet-split-0-120,0.11884
vit-large@imagenet-split-1-121,0.13978
vit-large@mnist-122,0.16907
vit-large@imagenet-split-0-123,0.12769
vit-large@mnist-124,0.11864
vit-large@imagenet-split-0-125,0.13757
vit-large@mnist-126,0.02933
vit-large@imagenet-split-1-127,0.01502
vit-large@mnist-128,0.0125
vit-large@frgfm#imagenette-129,0.08111
vit-large@mnist-130,0.07648
vit-large@imagenet-split-1-131,0.08782
vit-large@imagenet-split-1-132,0.13723
vit-large@Bingsu#Cat_and_Dog-133,0.12914
vit-large@imagenet-split-1-134,0.02747
vit-large@mnist-135,0.02952
vit-large@frgfm#imagenette-136,0.07127
vit-large@Bingsu#Cat_and_Dog-137,0.1493
vit-large@frgfm#imagenette-138,0.04034
vit-large@Bingsu#Cat_and_Dog-139,0.11866
vit-large@imagenet-split-1-140,0.0231
vit-large@imagenet-split-2-141,0.06053
vit-large@imagenet-split-1-142,0.12261
vit-large@imagenet-split-0-143,0.02414
vit-large@Bingsu#Cat_and_Dog-144,0.14043
vit-large@imagenet-split-1-145,0.1452
vit-large@mnist-146,0.03846
vit-large@mnist-147,0.19883
vit-large@imagenet-split-1-148,0.3071
vit-large@imagenet-split-0-149,0.19192
vit-large@mnist-150,0.19883
vit-large@imagenet-split-1-151,0.31092
vit-large@imagenet-split-0-152,0.21451
vit-large@mnist-153,0.25391
vit-large@mnist-154,0.26743
vit-large@imagenet-split-0-155,0.17251
vit-large@imagenet-split-0-156,0.27353
vit-large@mnist-157,0.1987
vit-large@imagenet-split-0-158,0.22766
vit-large@imagenet-split-1-159,0.29157
