full_resource,free_resource,pending_num,running_num,submit_num
48,24,0,8,0
48,24,0,8,0
48,24,1,8,1
48,23,0,8,0
48,23,0,8,0
48,23,1,8,2
48,22,0,9,0
48,24,0,8,0
48,24,0,8,0
48,25,0,7,0
48,24,0,8,1
48,24,0,8,1
48,26,0,6,0
48,26,0,6,0
48,26,0,6,0
48,27,0,5,0
48,26,0,6,1
48,17,0,8,2
48,18,0,7,0
48,18,0,7,0
48,18,0,7,0
48,19,0,6,0
48,18,0,7,1
48,26,1,6,1
48,11,0,6,0
48,11,0,6,0
48,12,0,5,0
48,12,0,5,0
48,12,0,5,0
48,28,0,4,0
48,28,0,4,0
48,28,0,4,0
48,28,0,4,0
48,28,0,4,0
48,27,0,5,1
48,27,0,5,0
48,27,0,5,0
48,27,0,5,0
48,28,0,4,0
48,36,0,3,0
48,31,0,5,2
48,31,0,5,0
48,32,0,4,0
48,32,0,4,0
48,32,0,4,0
48,32,0,4,0
48,32,0,4,0
48,31,0,5,1
48,31,0,5,0
48,30,0,5,1
48,29,0,6,1
48,21,0,7,1
48,21,0,7,0
48,20,0,8,1
48,24,0,7,0
48,23,0,8,1
48,23,0,8,0
48,26,0,6,0
48,26,0,6,0
48,26,0,6,0
48,26,0,6,0
48,26,0,6,0
48,26,0,6,0
48,26,0,6,0
48,34,0,5,0
48,34,0,5,0
48,34,0,5,0
48,34,0,5,0
48,26,0,6,1
48,26,0,6,0
48,26,0,6,0
48,25,0,7,1
48,25,0,7,0
48,25,0,7,0
48,17,0,8,1
48,19,0,7,0
48,19,0,7,0
48,27,0,6,0
48,27,0,6,0
48,27,0,6,0
48,27,0,6,0
48,27,0,6,0
48,35,0,5,0
48,42,0,5,1
48,42,0,5,0
48,43,0,4,0
48,44,0,3,0
48,44,0,3,0
48,44,0,3,0
48,44,0,3,0
48,44,0,3,0
48,44,0,3,0
48,44,0,3,0
48,44,0,3,0
48,44,0,3,0
48,43,0,4,1
48,43,0,4,0
48,44,0,3,0
48,44,0,3,0
48,44,0,3,0
48,45,0,2,0
48,43,1,4,3
48,41,0,5,0
48,40,0,5,1
48,42,0,3,0
48,42,0,3,0
48,42,0,3,0
48,42,0,3,0
48,42,0,3,0
48,41,0,4,1
48,41,0,4,0
48,41,0,4,0
48,41,0,4,0
48,41,0,4,1
48,41,0,4,0
48,42,0,3,0
48,42,0,3,0
48,42,0,3,0
48,42,0,3,0
48,43,0,3,1
48,41,0,4,1
48,42,0,3,0
48,42,0,3,0
48,42,0,3,0
48,42,0,3,0
48,42,0,3,0
48,42,0,3,0
48,42,0,3,0
48,42,0,3,0
48,41,0,4,1
48,41,0,4,0
48,41,0,4,0
48,41,0,4,0
48,41,0,4,0
48,25,1,6,3
48,23,0,7,0
48,8,1,9,4
48,10,1,8,0
48,11,1,7,0
48,11,1,7,0
48,11,0,7,0
48,11,0,7,0
48,27,0,5,0
48,35,0,4,0
48,34,0,5,1
48,34,0,5,0
48,42,0,4,0
48,42,0,4,0
48,42,0,4,0
48,40,0,5,1
48,40,0,5,0
48,39,0,6,1
48,39,0,6,0
48,39,0,6,0
48,39,0,6,0
48,39,0,6,0
48,39,0,6,0
48,39,0,6,0
48,39,0,6,0
48,39,0,6,0
48,39,0,6,0
48,39,0,6,0
48,40,0,5,0
48,40,0,5,0
48,40,0,5,0
48,40,0,5,0
48,39,0,6,1
48,39,0,6,0
48,23,0,8,2
48,23,0,8,0
48,23,0,8,1
48,22,0,9,1
48,22,0,9,0
48,22,0,9,0
48,31,0,7,0
48,7,7,10,10
48,7,7,10,0
48,7,6,10,0
48,7,6,10,0
48,7,6,10,0
48,7,7,10,1
48,6,3,11,0
48,6,3,11,0
48,7,2,10,0
48,8,2,9,0
48,8,2,9,0
48,8,3,9,1
48,16,1,8,0
48,8,0,9,0
48,7,0,10,1
48,9,0,9,0
48,9,0,9,0
48,18,0,7,0
48,10,18,8,19
48,3,17,8,0
48,3,17,8,0
48,3,15,8,0
48,1,14,10,2
48,1,14,10,0
48,3,13,8,0
48,3,12,8,0
48,3,12,8,0
48,3,11,8,1
48,3,10,8,0
48,3,12,8,2
48,3,11,8,0
48,3,10,8,0
48,3,10,8,0
48,3,9,8,0
48,3,9,8,0
48,3,9,8,0
48,3,8,8,0
48,3,7,8,0
48,3,8,8,1
48,3,7,8,0
48,3,6,8,0
48,3,6,8,0
48,3,5,8,0
48,3,5,8,0
48,3,5,8,0
48,3,4,8,0
48,4,4,7,1
48,6,4,6,0
48,6,2,6,0
48,6,1,6,0
48,5,1,7,1
48,4,1,8,1
48,3,1,9,1
48,3,1,9,0
48,11,0,8,0
48,18,0,8,1
48,20,0,7,0
48,28,0,6,0
48,36,0,5,0
48,37,0,4,0
48,44,0,4,1
48,44,0,4,0
48,44,0,4,0
48,28,0,6,2
48,29,0,5,0
48,21,0,6,1
48,21,0,6,0
48,20,0,7,1
48,20,0,7,0
48,27,0,7,1
48,27,0,7,0
48,36,0,5,0
48,43,0,5,1
48,42,0,6,1
48,42,0,6,0
48,41,0,7,2
48,41,0,7,0
48,42,0,6,0
48,43,0,5,0
48,43,0,5,0
48,42,0,6,1
48,42,0,6,0
48,43,0,5,0
48,42,0,6,1
48,43,0,5,0
48,43,0,5,0
48,43,0,5,0
48,43,0,5,0
48,41,0,6,1
48,41,0,6,0
48,41,0,6,0
48,41,0,6,0
48,41,0,6,0
48,32,1,8,3
48,24,0,9,0
48,25,0,8,0
48,25,0,8,0
48,25,0,8,0
48,25,0,8,0
48,33,0,7,0
48,25,0,8,2
48,25,0,8,0
48,28,0,5,0
48,36,0,4,0
48,36,0,4,0
48,35,0,5,1
48,43,0,4,0
48,43,0,4,0
48,43,0,4,0
48,3,8,9,13
48,3,8,9,0
48,3,8,9,0
48,3,8,9,0
48,3,8,9,0
48,3,8,9,0
48,3,3,9,0
48,4,3,8,0
48,4,3,8,0
48,4,4,8,1
48,4,4,8,0
48,4,4,8,0
48,4,1,8,0
48,5,1,7,0
48,5,1,7,0
48,13,0,6,0
48,13,0,6,0
48,13,0,6,0
48,13,0,6,0
48,13,0,6,0
48,13,0,6,0
48,37,0,3,0
48,37,0,3,0
48,37,0,3,0
48,45,0,2,0
48,45,0,2,0
48,45,0,2,0
48,45,0,2,0
48,45,0,2,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,46,0,1,0
48,48,0,0,0
