name,finish_time_fairness
vit-large@frgfm#imagenette-102,0.08441
vit-large@Bingsu#Cat_and_Dog-103,0.0928
vit-large@imagenet-split-1-104,0.14382
vit-large@Bingsu#Cat_and_Dog-105,0.1057
vit-large@fashion_mnist-106,0.05482
vit-large@frgfm#imagenette-107,0.05829
vit-large@fashion_mnist-108,0.08219
vit-large@imagenet-split-2-109,0.05563
vit-large@Bingsu#Cat_and_Dog-110,0.12062
vit-large@food101-111,0.08329
vit-large@Bingsu#Cat_and_Dog-112,0.10651
vit-large@food101-113,0.0515
vit-large@cifar100-114,0.05085
vit-large@frgfm#imagenette-115,0.05993
vit-large@imagenet-split-1-116,0.07657
vit-large@imagenet-split-0-117,0.07111
vit-large@imagenet-split-1-118,0.07914
vit-large@fashion_mnist-119,0.10751
vit-large@Bingsu#Cat_and_Dog-120,0.11296
vit-large@Bingsu#Cat_and_Dog-121,0.11175
vit-large@frgfm#imagenette-122,0.05786
vit-large@frgfm#imagenette-123,0.06429
vit-large@fashion_mnist-124,0.06848
vit-large@frgfm#imagenette-125,0.05927
vit-large@frgfm#imagenette-126,0.05786
vit-large@frgfm#imagenette-127,0.05546
vit-large@cifar100-128,0.05337
vit-large@food101-129,0.07387
vit-large@frgfm#imagenette-130,0.06124
vit-large@Bingsu#Cat_and_Dog-131,0.09925
vit-large@food101-132,0.05157
vit-large@Bingsu#Cat_and_Dog-133,0.11417
vit-large@food101-134,0.06492
vit-large@Bingsu#Cat_and_Dog-135,0.09562
vit-large@imagenet-split-2-136,0.05261
vit-large@Bingsu#Cat_and_Dog-137,0.09481
vit-large@cifar100-138,0.22033
vit-large@cifar100-139,0.24443
vit-large@cifar100-140,0.24925
vit-large@food101-141,0.78015
vit-large@cifar100-142,0.307
vit-large@imagenet-split-2-143,0.05268
vit-large@Bingsu#Cat_and_Dog-144,0.11256
vit-large@fashion_mnist-145,0.31427
vit-large@imagenet-split-1-146,0.3439
vit-large@mnist-147,0.36246
vit-large@imagenet-split-1-148,0.3439
vit-large@cifar100-149,0.29816
vit-large@imagenet-split-0-150,0.14997
vit-large@imagenet-split-0-151,0.15413
vit-large@fashion_mnist-152,0.36239
vit-large@frgfm#imagenette-153,0.06505
vit-large@fashion_mnist-154,0.06179
vit-large@frgfm#imagenette-155,0.07812
vit-large@food101-156,0.06727
vit-large@frgfm#imagenette-157,0.06712
vit-large@cifar100-158,0.07257
vit-large@Bingsu#Cat_and_Dog-159,0.11135
vit-large@fashion_mnist-160,0.06567
vit-large@frgfm#imagenette-161,0.06646
vit-large@Bingsu#Cat_and_Dog-162,0.14522
vit-large@fashion_mnist-163,0.39593
vit-large@imagenet-split-1-164,0.3316
vit-large@Bingsu#Cat_and_Dog-165,0.15812
vit-large@imagenet-split-0-166,0.06071
vit-large@mnist-167,0.96353
vit-large@fashion_mnist-168,0.97558
vit-large@imagenet-split-1-169,0.42076
vit-large@mnist-170,0.98763
vit-large@fashion_mnist-171,1.01172
vit-large@imagenet-split-1-172,0.42076
vit-large@cifar100-173,0.31583
vit-large@fashion_mnist-174,1.02779
vit-large@imagenet-split-1-175,0.6283
vit-large@cifar100-176,0.36877
vit-large@cifar100-177,0.3784
vit-large@imagenet-split-0-178,0.23584
vit-large@fashion_mnist-179,1.03977
vit-large@imagenet-split-0-180,0.30237
vit-large@imagenet-split-1-181,0.62822
vit-large@cifar100-182,0.3784
vit-large@imagenet-split-0-183,0.36889
vit-large@mnist-184,1.05182
vit-large@fashion_mnist-185,1.07591
vit-large@fashion_mnist-186,1.09198
vit-large@imagenet-split-1-187,0.63283
vit-large@Bingsu#Cat_and_Dog-188,0.18272
vit-large@Bingsu#Cat_and_Dog-189,0.1303
vit-large@Bingsu#Cat_and_Dog-190,0.12062
vit-large@food101-191,0.71471
vit-large@cifar100-192,0.06097
vit-large@frgfm#imagenette-193,0.07278
vit-large@imagenet-split-1-194,1.92697
vit-large@mnist-195,1.14646
vit-large@imagenet-split-1-196,0.66312
vit-large@cifar100-197,0.63174
vit-large@imagenet-split-0-198,0.37125
vit-large@fashion_mnist-199,1.17056
vit-large@mnist-200,1.17056
vit-large@imagenet-split-1-201,0.67695
vit-large@fashion_mnist-202,1.21072
vit-large@fashion_mnist-203,1.22277
vit-large@imagenet-split-1-204,0.72307
vit-large@imagenet-split-1-205,0.73691
vit-large@cifar100-206,0.86788
vit-large@mnist-207,1.23482
vit-large@imagenet-split-0-208,0.37125
vit-large@cifar100-209,0.88226
vit-large@imagenet-split-1-210,0.76911
vit-large@cifar100-211,0.89672
vit-large@imagenet-split-1-212,0.78295
vit-large@mnist-213,1.23475
vit-large@imagenet-split-0-214,0.37534
vit-large@fashion_mnist-215,1.27491
vit-large@mnist-216,1.28696
vit-large@mnist-217,1.29901
vit-large@cifar100-218,0.93045
vit-large@imagenet-split-1-219,0.79678
vit-large@fashion_mnist-220,1.29901
vit-large@cifar100-221,0.94491
vit-large@imagenet-split-1-222,1.17034
vit-large@imagenet-split-1-223,1.18418
vit-large@cifar100-224,0.95937
vit-large@imagenet-split-0-225,0.43771
vit-large@cifar100-226,0.98828
vit-large@cifar100-227,0.9931
vit-large@imagenet-split-1-228,1.21185
vit-large@cifar100-229,1.00756
vit-large@fashion_mnist-230,1.33917
vit-large@imagenet-split-0-231,0.43764
vit-large@fashion_mnist-232,1.35115
vit-large@imagenet-split-1-233,1.22883
vit-large@Bingsu#Cat_and_Dog-234,0.10247
vit-large@frgfm#imagenette-235,0.07518
vit-large@imagenet-split-1-236,1.23252
vit-large@mnist-237,1.32906
vit-large@cifar100-238,0.98097
vit-large@frgfm#imagenette-239,0.07975
vit-large@Bingsu#Cat_and_Dog-240,0.12586
vit-large@fashion_mnist-241,1.36038
vit-large@mnist-242,1.37243
vit-large@imagenet-split-0-243,0.39731
vit-large@cifar100-244,0.99929
vit-large@imagenet-split-2-245,0.11419
vit-large@Bingsu#Cat_and_Dog-246,0.12344
vit-large@imagenet-split-2-247,0.11462
vit-large@imagenet-split-1-248,1.18126
vit-large@imagenet-split-0-249,0.14126
vit-large@frgfm#imagenette-250,0.11385
vit-large@fashion_mnist-251,1.31701
vit-large@imagenet-split-1-252,0.13643
vit-large@cifar100-253,0.11123
vit-large@mnist-254,0.12459
vit-large@imagenet-split-1-255,1.17388
vit-large@imagenet-split-1-256,0.14749
vit-large@mnist-257,1.32625
vit-large@imagenet-split-0-258,0.41186
vit-large@frgfm#imagenette-259,0.27659
vit-large@frgfm#imagenette-260,0.27093
vit-large@cifar100-261,1.1417
vit-large@frgfm#imagenette-262,0.25677
vit-large@frgfm#imagenette-263,0.24163
vit-large@fashion_mnist-264,1.46962
vit-large@imagenet-split-1-265,1.40777
vit-large@fashion_mnist-266,1.51186
vit-large@cifar100-267,0.29657
vit-large@food101-268,0.64055
vit-large@frgfm#imagenette-269,0.19304
vit-large@imagenet-split-0-270,0.10301
vit-large@cifar100-271,0.11769
vit-large@cifar100-272,1.36363
vit-large@frgfm#imagenette-273,0.18269
vit-large@Bingsu#Cat_and_Dog-274,0.42102
vit-large@fashion_mnist-275,0.1116
vit-large@Bingsu#Cat_and_Dog-276,0.40772
vit-large@mnist-277,0.11339
vit-large@frgfm#imagenette-278,0.13934
vit-large@fashion_mnist-279,0.2577
vit-large@Bingsu#Cat_and_Dog-280,0.25368
vit-large@imagenet-split-0-281,0.1304
vit-large@fashion_mnist-282,1.43174
vit-large@food101-283,0.43013
vit-large@imagenet-split-0-284,1.22392
vit-large@imagenet-split-1-285,1.53506
vit-large@Bingsu#Cat_and_Dog-286,0.19885
vit-large@Bingsu#Cat_and_Dog-287,0.17344
vit-large@imagenet-split-0-288,0.11712
vit-large@cifar100-289,1.35535
vit-large@Bingsu#Cat_and_Dog-290,0.17385
vit-large@Bingsu#Cat_and_Dog-291,0.15127
vit-large@fashion_mnist-292,0.37988
vit-large@mnist-293,1.44111
vit-large@cifar100-294,1.34194
vit-large@fashion_mnist-295,1.45316
vit-large@imagenet-split-1-296,1.52261
vit-large@mnist-297,1.4652
vit-large@fashion_mnist-298,1.49332
vit-large@fashion_mnist-299,1.50536
vit-large@cifar100-300,1.37567
vit-large@cifar100-301,1.39013
vit-large@cifar100-302,1.40459
vit-large@imagenet-split-1-303,1.58249
vit-large@fashion_mnist-304,1.51735
vit-large@imagenet-split-1-305,1.58249
vit-large@imagenet-split-0-306,1.30826
vit-large@fashion_mnist-307,1.52939
vit-large@cifar100-308,1.40451
vit-large@cifar100-309,1.43824
vit-large@imagenet-split-0-310,1.32073
vit-large@cifar100-311,1.4527
vit-large@cifar100-312,1.46716
vit-large@imagenet-split-1-313,1.59632
vit-large@imagenet-split-1-314,1.61008
vit-large@imagenet-split-0-315,1.37472
vit-large@cifar100-316,1.44732
vit-large@imagenet-split-2-317,0.41257
vit-large@imagenet-split-1-318,1.60086
vit-large@frgfm#imagenette-319,0.17975
