name,finish_time_fairness
vit@frgfm#imagenette-80,0.03726
vit@Bingsu#Cat_and_Dog-81,0.16305
vit@food101-82,0.01999
vit@imagenet-split-2-83,0.01514
vit@food101-84,0.05771
vit@food101-85,0.08596
vit@food101-86,0.06806
vit@Bingsu#Cat_and_Dog-87,0.21615
vit@cifar100-88,0.0719
vit@frgfm#imagenette-89,0.10971
vit@frgfm#imagenette-90,0.06109
vit@frgfm#imagenette-91,0.03596
vit@Bingsu#Cat_and_Dog-92,0.08867
vit@frgfm#imagenette-93,0.07759
vit@cifar100-94,0.02408
vit@Bingsu#Cat_and_Dog-95,0.18226
vit@frgfm#imagenette-96,0.07401
vit@frgfm#imagenette-97,0.07238
vit@Bingsu#Cat_and_Dog-98,0.16589
vit@imagenet-split-2-99,0.01545
vit@Bingsu#Cat_and_Dog-100,0.10789
vit@imagenet-split-1-101,0.05182
vit@Bingsu#Cat_and_Dog-102,0.31615
vit@Bingsu#Cat_and_Dog-103,0.05913
vit@frgfm#imagenette-104,0.1719
vit@Bingsu#Cat_and_Dog-105,0.11999
vit@frgfm#imagenette-106,0.07905
vit@Bingsu#Cat_and_Dog-107,0.2054
vit@imagenet-split-2-108,0.06047
vit@food101-109,0.07169
vit@frgfm#imagenette-110,0.15195
vit@food101-111,0.0432
vit@Bingsu#Cat_and_Dog-112,0.09935
vit@food101-113,0.07646
vit@food101-114,0.02749
vit@Bingsu#Cat_and_Dog-115,0.10397
vit@frgfm#imagenette-116,0.06799
vit@fashion_mnist-117,0.07229
vit@frgfm#imagenette-118,0.07076
vit@mnist-119,0.07189
vit@Bingsu#Cat_and_Dog-120,0.14774
vit@Bingsu#Cat_and_Dog-121,0.14668
vit@Bingsu#Cat_and_Dog-122,0.09721
vit@frgfm#imagenette-123,0.03547
vit@imagenet-split-2-124,0.04169
vit@Bingsu#Cat_and_Dog-125,0.18725
vit@Bingsu#Cat_and_Dog-126,0.18262
vit@Bingsu#Cat_and_Dog-127,0.17479
vit@food101-128,0.05023
vit@food101-129,0.047
vit@Bingsu#Cat_and_Dog-130,0.12959
vit@frgfm#imagenette-131,0.0532
vit@food101-132,0.01962
vit@Bingsu#Cat_and_Dog-133,0.12746
vit@imagenet-split-2-134,0.01499
vit@Bingsu#Cat_and_Dog-135,0.15379
vit@imagenet-split-2-136,0.01265
vit@Bingsu#Cat_and_Dog-137,0.19152
vit@imagenet-split-2-138,0.01036
vit@imagenet-split-2-139,0.06165
vit@food101-140,0.01454
vit@food101-141,0.01449
vit@imagenet-split-2-142,0.01101
vit@imagenet-split-2-143,0.07266
vit@frgfm#imagenette-144,0.07807
vit@Bingsu#Cat_and_Dog-145,1.28736
vit@Bingsu#Cat_and_Dog-146,0.80349
vit@Bingsu#Cat_and_Dog-147,0.80349
vit@Bingsu#Cat_and_Dog-148,0.80349
vit@frgfm#imagenette-149,0.18129
vit@Bingsu#Cat_and_Dog-150,0.80349
vit@Bingsu#Cat_and_Dog-151,0.80349
vit@Bingsu#Cat_and_Dog-152,0.80187
vit@frgfm#imagenette-153,0.21455
vit@food101-154,0.06047
vit@Bingsu#Cat_and_Dog-155,0.09935
vit@imagenet-split-2-156,0.00911
vit@frgfm#imagenette-157,0.0423
vit@imagenet-split-1-158,0.01295
vit@Bingsu#Cat_and_Dog-159,0.10362
vit@frgfm#imagenette-160,0.0784
vit@Bingsu#Cat_and_Dog-161,0.16803
vit@Bingsu#Cat_and_Dog-162,0.25735
vit@imagenet-split-2-163,0.01788
vit@imagenet-split-2-164,0.017
vit@Bingsu#Cat_and_Dog-165,0.18333
vit@frgfm#imagenette-166,0.0836
vit@imagenet-split-0-167,0.15798
vit@mnist-168,0.05136
vit@fashion_mnist-169,0.15162
vit@imagenet-split-0-170,0.15581
vit@imagenet-split-0-171,0.07793
vit@imagenet-split-1-172,0.10719
vit@mnist-173,0.04962
vit@imagenet-split-1-174,0.03215
vit@mnist-175,0.05216
vit@cifar100-176,0.18223
vit@cifar100-177,0.18182
vit@imagenet-split-0-178,0.15767
vit@cifar100-179,0.2346
vit@cifar100-180,0.204
vit@mnist-181,0.05749
vit@fashion_mnist-182,0.15162
vit@imagenet-split-0-183,0.24858
vit@fashion_mnist-184,0.19563
vit@imagenet-split-0-185,0.15767
vit@cifar100-186,0.18508
vit@cifar100-187,0.18182
vit@frgfm#imagenette-188,0.06734
vit@Bingsu#Cat_and_Dog-189,0.12034
vit@frgfm#imagenette-190,0.03255
vit@food101-191,0.06117
vit@imagenet-split-2-192,0.01084
vit@frgfm#imagenette-193,0.05076
vit@mnist-194,0.09649
vit@frgfm#imagenette-195,0.19925
vit@frgfm#imagenette-196,0.27517
vit@frgfm#imagenette-197,0.19925
vit@Bingsu#Cat_and_Dog-198,0.63091
vit@frgfm#imagenette-199,0.19925
vit@Bingsu#Cat_and_Dog-200,0.63091
vit@Bingsu#Cat_and_Dog-201,0.63091
vit@frgfm#imagenette-202,0.19925
vit@Bingsu#Cat_and_Dog-203,0.63091
vit@frgfm#imagenette-204,0.19925
vit@frgfm#imagenette-205,0.19925
vit@frgfm#imagenette-206,0.19925
vit@Bingsu#Cat_and_Dog-207,0.63091
vit@Bingsu#Cat_and_Dog-208,0.63091
vit@cifar100-209,0.30978
vit@imagenet-split-0-210,0.27944
vit@mnist-211,0.08661
vit@frgfm#imagenette-212,0.19884
vit@Bingsu#Cat_and_Dog-213,0.62929
vit@frgfm#imagenette-214,0.19884
vit@Bingsu#Cat_and_Dog-215,0.62929
vit@frgfm#imagenette-216,0.19884
vit@Bingsu#Cat_and_Dog-217,1.11316
vit@frgfm#imagenette-218,0.19884
vit@frgfm#imagenette-219,0.27476
vit@Bingsu#Cat_and_Dog-220,0.62929
vit@frgfm#imagenette-221,0.19884
vit@frgfm#imagenette-222,0.19884
vit@Bingsu#Cat_and_Dog-223,0.62929
vit@frgfm#imagenette-224,0.19884
vit@Bingsu#Cat_and_Dog-225,0.62929
vit@Bingsu#Cat_and_Dog-226,0.62929
vit@Bingsu#Cat_and_Dog-227,0.62929
vit@mnist-228,0.10102
vit@frgfm#imagenette-229,0.19884
vit@Bingsu#Cat_and_Dog-230,0.62929
vit@imagenet-split-1-231,0.18708
vit@mnist-232,0.08731
vit@imagenet-split-1-233,0.09152
vit@Bingsu#Cat_and_Dog-234,0.15984
vit@Bingsu#Cat_and_Dog-235,0.26056
vit@imagenet-split-1-236,0.05752
vit@cifar100-237,0.20849
vit@mnist-238,0.09551
vit@frgfm#imagenette-239,0.06458
vit@Bingsu#Cat_and_Dog-240,0.13778
vit@fashion_mnist-241,0.14149
vit@fashion_mnist-242,0.22009
vit@imagenet-split-0-243,0.17282
vit@mnist-244,0.05876
vit@food101-245,0.07564
vit@frgfm#imagenette-246,0.0532
vit@food101-247,0.05942
vit@Bingsu#Cat_and_Dog-248,0.7422
vit@Bingsu#Cat_and_Dog-249,0.19294
vit@Bingsu#Cat_and_Dog-250,0.19472
vit@imagenet-split-2-251,0.00431
vit@cifar100-252,0.01252
vit@cifar100-253,0.00558
vit@imagenet-split-0-254,0.03411
vit@food101-255,0.06749
vit@imagenet-split-2-256,0.01837
vit@mnist-257,0.08522
vit@imagenet-split-1-258,0.02127
vit@Bingsu#Cat_and_Dog-259,0.18831
vit@Bingsu#Cat_and_Dog-260,0.06056
vit@imagenet-split-1-261,0.0649
vit@frgfm#imagenette-262,0.08442
vit@Bingsu#Cat_and_Dog-263,0.0997
vit@fashion_mnist-264,0.09269
vit@imagenet-split-1-265,0.01415
vit@imagenet-split-0-266,0.03429
vit@food101-267,0.02124
vit@imagenet-split-2-268,0.01155
vit@Bingsu#Cat_and_Dog-269,0.15451
vit@mnist-270,0.03469
vit@imagenet-split-1-271,0.02615
vit@mnist-272,0.05634
vit@frgfm#imagenette-273,0.08116
vit@frgfm#imagenette-274,0.03661
vit@imagenet-split-1-275,0.01341
vit@Bingsu#Cat_and_Dog-276,0.0876
vit@Bingsu#Cat_and_Dog-277,0.16554
vit@Bingsu#Cat_and_Dog-278,0.10717
vit@food101-279,0.04459
vit@frgfm#imagenette-280,0.15683
vit@Bingsu#Cat_and_Dog-281,0.14454
vit@food101-282,0.01245
vit@imagenet-split-2-283,0.00943
vit@Bingsu#Cat_and_Dog-284,0.63736
vit@imagenet-split-1-285,0.06102
vit@frgfm#imagenette-286,0.07938
vit@Bingsu#Cat_and_Dog-287,0.11572
vit@Bingsu#Cat_and_Dog-288,0.10895
vit@imagenet-split-0-289,0.06247
vit@frgfm#imagenette-290,0.03352
vit@frgfm#imagenette-291,0.06442
vit@Bingsu#Cat_and_Dog-292,0.09757
vit@imagenet-split-0-293,0.26823
vit@mnist-294,0.07346
vit@mnist-295,0.07351
vit@cifar100-296,0.23083
vit@fashion_mnist-297,0.21872
vit@mnist-298,0.08533
vit@cifar100-299,0.22101
vit@imagenet-split-0-300,0.17732
vit@cifar100-301,0.25944
vit@cifar100-302,0.26085
vit@imagenet-split-1-303,0.18431
vit@fashion_mnist-304,0.1843
vit@fashion_mnist-305,0.21635
vit@fashion_mnist-306,0.26344
vit@cifar100-307,0.26064
vit@fashion_mnist-308,0.19934
vit@mnist-309,0.07346
vit@imagenet-split-0-310,0.17702
vit@fashion_mnist-311,0.19934
vit@mnist-312,0.06506
vit@cifar100-313,0.26064
vit@fashion_mnist-314,0.26375
vit@imagenet-split-0-315,0.17672
vit@imagenet-split-1-316,0.06879
vit@imagenet-split-2-317,0.01294
vit@mnist-318,0.09284
vit@Bingsu#Cat_and_Dog-319,0.13244
