name,finish_time_fairness
vit@imagenet-split-1-56,0.07596
vit@Bingsu#Cat_and_Dog-57,0.1876
vit@cifar100-58,0.08948
vit@imagenet-split-2-59,0.05984
vit@cifar100-60,0.08704
vit@frgfm#imagenette-61,0.08474
vit@Bingsu#Cat_and_Dog-62,0.11963
vit@Bingsu#Cat_and_Dog-63,0.11927
vit@frgfm#imagenette-64,0.10019
vit@frgfm#imagenette-65,0.08051
vit@food101-66,0.05798
vit@frgfm#imagenette-67,0.06572
vit@frgfm#imagenette-68,0.06572
vit@frgfm#imagenette-69,0.06572
vit@frgfm#imagenette-70,0.06572
vit@frgfm#imagenette-71,0.06572
vit@frgfm#imagenette-72,0.06572
vit@frgfm#imagenette-73,0.06555
vit@Bingsu#Cat_and_Dog-74,0.10895
vit@imagenet-split-0-75,0.06948
vit@Bingsu#Cat_and_Dog-76,0.15593
vit@frgfm#imagenette-77,0.0797
vit@mnist-78,0.08636
vit@Bingsu#Cat_and_Dog-79,0.14146
vit@frgfm#imagenette-80,0.06181
vit@Bingsu#Cat_and_Dog-81,0.16305
vit@food101-82,0.06028
vit@imagenet-split-2-83,0.05867
vit@food101-84,0.06025
vit@food101-85,0.06025
vit@imagenet-split-2-86,0.06565
vit@frgfm#imagenette-87,0.13623
vit@fashion_mnist-88,0.25842
vit@frgfm#imagenette-89,0.11993
vit@frgfm#imagenette-90,0.07132
vit@Bingsu#Cat_and_Dog-91,0.09792
vit@frgfm#imagenette-92,0.05629
vit@frgfm#imagenette-93,0.10214
vit@mnist-94,0.05742
vit@frgfm#imagenette-95,0.09905
vit@Bingsu#Cat_and_Dog-96,0.1812
vit@frgfm#imagenette-97,0.0984
vit@Bingsu#Cat_and_Dog-98,0.16589
vit@imagenet-split-2-99,0.08182
vit@Bingsu#Cat_and_Dog-100,0.16625
vit@imagenet-split-1-101,0.14994
vit@frgfm#imagenette-102,0.13678
vit@Bingsu#Cat_and_Dog-103,0.1086
vit@imagenet-split-1-104,0.12827
vit@Bingsu#Cat_and_Dog-105,0.11999
vit@fashion_mnist-106,0.08743
vit@frgfm#imagenette-107,0.06084
vit@fashion_mnist-108,0.05745
vit@imagenet-split-2-109,0.05876
vit@Bingsu#Cat_and_Dog-110,0.15451
vit@food101-111,0.07783
vit@Bingsu#Cat_and_Dog-112,0.09935
vit@food101-113,0.06363
vit@cifar100-114,0.08219
vit@frgfm#imagenette-115,0.06328
vit@imagenet-split-1-116,0.0737
vit@imagenet-split-0-117,0.11369
vit@imagenet-split-1-118,0.07453
vit@fashion_mnist-119,0.07948
vit@Bingsu#Cat_and_Dog-120,0.14774
vit@Bingsu#Cat_and_Dog-121,0.14668
vit@frgfm#imagenette-122,0.06019
vit@frgfm#imagenette-123,0.06003
vit@fashion_mnist-124,0.07212
vit@frgfm#imagenette-125,0.10133
vit@frgfm#imagenette-126,0.09921
vit@frgfm#imagenette-127,0.09564
vit@cifar100-128,0.08861
vit@food101-129,0.08094
vit@frgfm#imagenette-130,0.07499
vit@Bingsu#Cat_and_Dog-131,0.13564
vit@food101-132,0.06003
vit@Bingsu#Cat_and_Dog-133,0.12746
vit@food101-134,0.07677
vit@Bingsu#Cat_and_Dog-135,0.15379
vit@imagenet-split-2-136,0.07
vit@Bingsu#Cat_and_Dog-137,0.11038
vit@cifar100-138,0.0758
vit@cifar100-139,0.0758
vit@cifar100-140,0.26061
vit@food101-141,1.16371
vit@cifar100-142,0.322
vit@imagenet-split-2-143,0.05585
vit@Bingsu#Cat_and_Dog-144,0.29685
vit@fashion_mnist-145,0.36184
vit@imagenet-split-1-146,1.81865
vit@mnist-147,1.1661
vit@imagenet-split-1-148,1.85615
vit@cifar100-149,0.36102
vit@imagenet-split-0-150,0.24035
vit@imagenet-split-0-151,0.33126
vit@fashion_mnist-152,0.41304
vit@frgfm#imagenette-153,0.10019
vit@fashion_mnist-154,0.07877
vit@frgfm#imagenette-155,0.06116
vit@food101-156,0.05752
vit@frgfm#imagenette-157,0.06425
vit@cifar100-158,0.08831
vit@Bingsu#Cat_and_Dog-159,0.10362
vit@fashion_mnist-160,0.07775
vit@frgfm#imagenette-161,0.09255
vit@Bingsu#Cat_and_Dog-162,0.17621
vit@fashion_mnist-163,0.96116
vit@imagenet-split-1-164,1.65615
vit@Bingsu#Cat_and_Dog-165,0.10219
vit@imagenet-split-0-166,0.06821
vit@mnist-167,1.05036
vit@fashion_mnist-168,0.89266
vit@imagenet-split-1-169,1.64365
vit@mnist-170,1.05036
vit@fashion_mnist-171,0.94403
vit@imagenet-split-1-172,1.64365
vit@cifar100-173,0.19675
vit@fashion_mnist-174,0.9954
vit@imagenet-split-1-175,1.64365
vit@cifar100-176,0.19654
vit@cifar100-177,0.19654
vit@imagenet-split-0-178,0.08853
vit@fashion_mnist-179,0.99523
vit@imagenet-split-0-180,0.17944
vit@imagenet-split-1-181,1.68102
vit@cifar100-182,0.25814
vit@imagenet-split-0-183,0.17944
vit@mnist-184,1.0503
vit@fashion_mnist-185,1.14934
vit@fashion_mnist-186,1.61167
vit@imagenet-split-1-187,1.71852
vit@Bingsu#Cat_and_Dog-188,0.16661
vit@Bingsu#Cat_and_Dog-189,0.12034
vit@Bingsu#Cat_and_Dog-190,0.09045
vit@food101-191,1.07929
vit@cifar100-192,0.23515
vit@frgfm#imagenette-193,0.17027
vit@imagenet-split-1-194,1.94857
vit@mnist-195,1.05574
vit@imagenet-split-1-196,1.58027
vit@cifar100-197,0.21584
vit@imagenet-split-0-198,0.11702
vit@fashion_mnist-199,1.42229
vit@mnist-200,1.0731
vit@imagenet-split-1-201,1.58027
vit@fashion_mnist-202,1.42229
vit@fashion_mnist-203,1.52503
vit@imagenet-split-1-204,1.61777
vit@imagenet-split-1-205,1.65527
vit@cifar100-206,0.27745
vit@mnist-207,1.0731
vit@imagenet-split-0-208,0.11702
vit@cifar100-209,0.27724
vit@imagenet-split-1-210,1.65515
vit@cifar100-211,0.33884
vit@imagenet-split-1-212,1.65515
vit@mnist-213,1.07304
vit@imagenet-split-0-214,0.11672
vit@fashion_mnist-215,1.52486
vit@mnist-216,1.14249
vit@mnist-217,1.15985
vit@cifar100-218,0.40044
vit@imagenet-split-1-219,1.69265
vit@fashion_mnist-220,1.52486
vit@cifar100-221,0.40044
vit@imagenet-split-1-222,1.73015
vit@imagenet-split-1-223,1.73015
vit@cifar100-224,0.46205
vit@imagenet-split-0-225,0.20762
vit@cifar100-226,0.52365
vit@cifar100-227,0.58525
vit@imagenet-split-1-228,1.73015
vit@cifar100-229,0.58525
vit@fashion_mnist-230,1.57623
vit@imagenet-split-0-231,0.20732
vit@fashion_mnist-232,1.62742
vit@imagenet-split-1-233,1.74277
vit@Bingsu#Cat_and_Dog-234,0.15984
vit@frgfm#imagenette-235,0.08604
vit@imagenet-split-1-236,1.74127
vit@mnist-237,1.13028
vit@cifar100-238,0.54192
vit@frgfm#imagenette-239,0.08312
vit@Bingsu#Cat_and_Dog-240,0.13778
vit@fashion_mnist-241,1.51749
vit@mnist-242,1.12264
vit@imagenet-split-0-243,0.10369
vit@cifar100-244,0.57642
vit@imagenet-split-2-245,0.05991
vit@Bingsu#Cat_and_Dog-246,0.13564
vit@imagenet-split-2-247,0.05914
vit@imagenet-split-1-248,1.6579
vit@imagenet-split-0-249,0.07002
vit@frgfm#imagenette-250,0.05596
vit@fashion_mnist-251,1.34489
vit@imagenet-split-1-252,0.06806
vit@cifar100-253,0.07693
vit@mnist-254,0.11985
vit@imagenet-split-1-255,1.5484
vit@imagenet-split-1-256,0.14511
vit@mnist-257,1.10701
vit@imagenet-split-0-258,0.11278
vit@frgfm#imagenette-259,0.06474
vit@frgfm#imagenette-260,0.10507
vit@cifar100-261,0.22591
vit@frgfm#imagenette-262,0.13271
vit@frgfm#imagenette-263,0.15889
vit@fashion_mnist-264,1.2216
vit@imagenet-split-1-265,1.50877
vit@fashion_mnist-266,1.24746
vit@cifar100-267,0.22301
vit@food101-268,0.93617
vit@frgfm#imagenette-269,0.13515
vit@imagenet-split-0-270,0.13139
vit@cifar100-271,0.12675
vit@cifar100-272,0.10332
vit@frgfm#imagenette-273,0.12946
vit@Bingsu#Cat_and_Dog-274,0.09935
vit@fashion_mnist-275,0.1229
vit@Bingsu#Cat_and_Dog-276,0.0876
vit@mnist-277,0.0836
vit@frgfm#imagenette-278,0.06474
vit@fashion_mnist-279,0.13471
vit@Bingsu#Cat_and_Dog-280,0.16518
vit@imagenet-split-0-281,0.07994
vit@fashion_mnist-282,1.01167
vit@food101-283,0.06835
vit@imagenet-split-0-284,0.20914
vit@imagenet-split-1-285,1.31827
vit@Bingsu#Cat_and_Dog-286,0.13814
vit@Bingsu#Cat_and_Dog-287,0.11572
vit@imagenet-split-0-288,0.05575
vit@cifar100-289,0.06985
vit@Bingsu#Cat_and_Dog-290,0.09472
vit@Bingsu#Cat_and_Dog-291,0.1602
vit@fashion_mnist-292,0.07738
vit@mnist-293,0.93201
vit@cifar100-294,0.20804
vit@fashion_mnist-295,0.79934
vit@imagenet-split-1-296,1.20052
vit@mnist-297,0.93201
vit@fashion_mnist-298,0.85071
vit@fashion_mnist-299,0.90208
vit@cifar100-300,0.20804
vit@cifar100-301,0.20804
vit@cifar100-302,0.33124
vit@imagenet-split-1-303,1.2004
vit@fashion_mnist-304,0.90191
vit@imagenet-split-1-305,1.2379
vit@imagenet-split-0-306,0.1052
vit@fashion_mnist-307,0.90191
vit@cifar100-308,0.33104
vit@cifar100-309,0.33104
vit@imagenet-split-0-310,0.19611
vit@cifar100-311,0.45424
vit@cifar100-312,0.45424
vit@imagenet-split-1-313,1.2754
vit@imagenet-split-1-314,1.27527
vit@imagenet-split-0-315,0.19581
vit@cifar100-316,0.40352
vit@imagenet-split-2-317,0.06967
vit@imagenet-split-1-318,1.20777
vit@frgfm#imagenette-319,0.07629
