name,finish_time_fairness
vit@imagenet-split-2-111,0.06239
vit@Bingsu#Cat_and_Dog-112,0.06554
vit@imagenet-split-2-113,0.04325
vit@mnist-114,0.02417
vit@Bingsu#Cat_and_Dog-115,0.04881
vit@imagenet-split-1-116,0.01668
vit@imagenet-split-0-117,0.10646
vit@imagenet-split-0-118,0.01779
vit@imagenet-split-0-119,0.13227
vit@Bingsu#Cat_and_Dog-120,0.04988
vit@Bingsu#Cat_and_Dog-121,0.04881
vit@Bingsu#Cat_and_Dog-122,0.04205
vit@Bingsu#Cat_and_Dog-123,0.04169
vit@imagenet-split-0-124,0.10287
vit@Bingsu#Cat_and_Dog-125,0.04668
vit@frgfm#imagenette-126,0.03989
vit@Bingsu#Cat_and_Dog-127,0.03422
vit@mnist-128,0.04084
vit@imagenet-split-2-129,0.06162
vit@Bingsu#Cat_and_Dog-130,0.05308
vit@Bingsu#Cat_and_Dog-131,0.03778
vit@imagenet-split-2-132,0.05353
vit@frgfm#imagenette-133,0.04395
vit@imagenet-split-2-134,0.07363
vit@Bingsu#Cat_and_Dog-135,0.05593
vit@imagenet-split-2-136,0.08672
vit@Bingsu#Cat_and_Dog-137,0.03387
vit@imagenet-split-0-138,0.15555
vit@mnist-139,0.08497
vit@imagenet-split-1-140,0.21425
vit@imagenet-split-2-141,0.08392
vit@mnist-142,0.08491
vit@imagenet-split-2-143,0.05505
vit@Bingsu#Cat_and_Dog-144,0.10937
vit@mnist-145,0.08531
vit@imagenet-split-1-146,0.23137
vit@mnist-147,0.09112
vit@imagenet-split-1-148,0.22812
vit@imagenet-split-0-149,0.16672
vit@imagenet-split-0-150,0.16672
vit@mnist-151,0.08531
vit@mnist-152,0.08525
vit@frgfm#imagenette-153,0.04263
vit@imagenet-split-1-154,0.03874
vit@Bingsu#Cat_and_Dog-155,0.08268
vit@imagenet-split-2-156,0.06811
vit@Bingsu#Cat_and_Dog-157,0.11079
vit@imagenet-split-1-158,0.03243
vit@Bingsu#Cat_and_Dog-159,0.08695
vit@mnist-160,0.03932
vit@Bingsu#Cat_and_Dog-161,0.0873
vit@Bingsu#Cat_and_Dog-162,0.057
vit@imagenet-split-0-163,0.11641
vit@imagenet-split-1-164,0.16731
vit@Bingsu#Cat_and_Dog-165,0.06838
vit@mnist-166,0.04034
vit@imagenet-split-0-167,0.16065
vit@mnist-168,0.12435
vit@imagenet-split-0-169,0.19348
vit@imagenet-split-0-170,0.16065
vit@imagenet-split-1-171,0.32115
vit@imagenet-split-1-172,0.32115
vit@mnist-173,0.12435
vit@mnist-174,0.11918
vit@mnist-175,0.11422
vit@imagenet-split-0-176,0.16035
vit@imagenet-split-1-177,0.32102
vit@imagenet-split-1-178,0.32102
vit@imagenet-split-1-179,0.32102
vit@mnist-180,0.12429
vit@mnist-181,0.11507
vit@imagenet-split-1-182,0.32102
vit@imagenet-split-1-183,0.32102
vit@mnist-184,0.12607
vit@mnist-185,0.13707
vit@imagenet-split-1-186,0.32102
vit@imagenet-split-0-187,0.16035
vit@frgfm#imagenette-188,0.06005
vit@frgfm#imagenette-189,0.061
vit@Bingsu#Cat_and_Dog-190,0.1118
vit@imagenet-split-2-191,0.26043
vit@mnist-192,0.13753
vit@Bingsu#Cat_and_Dog-193,0.08659
vit@imagenet-split-1-194,0.56689
vit@imagenet-split-1-195,0.43777
vit@imagenet-split-1-196,0.43777
vit@mnist-197,0.19121
vit@mnist-198,0.19121
vit@imagenet-split-1-199,0.43777
vit@imagenet-split-0-200,0.26884
vit@mnist-201,0.19816
vit@mnist-202,0.2051
vit@mnist-203,0.2051
vit@mnist-204,0.21205
vit@mnist-205,0.21205
vit@imagenet-split-0-206,0.26884
vit@imagenet-split-1-207,0.43777
vit@imagenet-split-0-208,0.26884
vit@imagenet-split-1-209,0.43765
vit@imagenet-split-0-210,0.26853
vit@mnist-211,0.21199
vit@imagenet-split-1-212,0.43765
vit@imagenet-split-0-213,0.26853
vit@imagenet-split-0-214,0.26853
vit@imagenet-split-0-215,0.26853
vit@mnist-216,0.22091
vit@imagenet-split-1-217,0.43765
vit@imagenet-split-1-218,0.43765
vit@mnist-219,0.22785
vit@imagenet-split-1-220,0.43765
vit@imagenet-split-1-221,0.43765
vit@imagenet-split-0-222,0.26853
vit@imagenet-split-0-223,0.26853
vit@mnist-224,0.24401
vit@imagenet-split-1-225,0.43765
vit@imagenet-split-0-226,0.26853
vit@imagenet-split-0-227,0.26853
vit@mnist-228,0.27054
vit@imagenet-split-1-229,0.43765
vit@mnist-230,0.32817
vit@imagenet-split-0-231,0.26823
vit@imagenet-split-1-232,0.43752
vit@imagenet-split-0-233,0.28096
vit@Bingsu#Cat_and_Dog-234,0.09579
vit@frgfm#imagenette-235,0.05677
vit@imagenet-split-1-236,0.37377
vit@imagenet-split-1-237,0.37377
vit@mnist-238,0.30047
vit@frgfm#imagenette-239,0.0636
vit@frgfm#imagenette-240,0.05921
vit@mnist-241,0.29283
vit@mnist-242,0.29283
vit@imagenet-split-1-243,0.37227
vit@imagenet-split-1-244,0.37227
vit@imagenet-split-2-245,0.16198
vit@frgfm#imagenette-246,0.06799
vit@imagenet-split-2-247,0.15697
vit@mnist-248,0.26187
vit@mnist-249,0.10063
vit@Bingsu#Cat_and_Dog-250,0.10931
vit@mnist-251,0.2345
vit@imagenet-split-1-252,0.10675
vit@imagenet-split-0-253,0.05261
vit@imagenet-split-0-254,0.05866
vit@mnist-255,0.21118
vit@imagenet-split-1-256,0.1032
vit@imagenet-split-1-257,0.48852
vit@mnist-258,0.20776
vit@frgfm#imagenette-259,0.0745
vit@frgfm#imagenette-260,0.06604
vit@mnist-261,0.20099
vit@frgfm#imagenette-262,0.06442
vit@Bingsu#Cat_and_Dog-263,0.0997
vit@mnist-264,0.18242
vit@imagenet-split-0-265,0.2955
vit@mnist-266,0.17379
vit@imagenet-split-1-267,0.23592
vit@imagenet-split-2-268,0.16907
vit@Bingsu#Cat_and_Dog-269,0.1118
vit@imagenet-split-0-270,0.05697
vit@imagenet-split-1-271,0.0748
vit@imagenet-split-1-272,0.34677
vit@frgfm#imagenette-273,0.07092
vit@Bingsu#Cat_and_Dog-274,0.1207
vit@imagenet-split-1-275,0.07013
vit@Bingsu#Cat_and_Dog-276,0.10895
vit@mnist-277,0.0531
vit@frgfm#imagenette-278,0.06474
vit@mnist-279,0.13095
vit@frgfm#imagenette-280,0.06198
vit@imagenet-split-0-281,0.0577
vit@imagenet-split-1-282,0.31802
vit@imagenet-split-2-283,0.10682
vit@mnist-284,0.13242
vit@imagenet-split-1-285,0.32577
vit@Bingsu#Cat_and_Dog-286,0.11678
vit@frgfm#imagenette-287,0.05889
vit@imagenet-split-0-288,0.05575
vit@mnist-289,0.13407
vit@Bingsu#Cat_and_Dog-290,0.09472
vit@frgfm#imagenette-291,0.0597
vit@imagenet-split-1-292,0.07736
vit@imagenet-split-0-293,0.29369
vit@imagenet-split-0-294,0.29369
vit@imagenet-split-1-295,0.34329
vit@mnist-296,0.14426
vit@imagenet-split-0-297,0.29369
vit@mnist-298,0.14426
vit@mnist-299,0.15037
vit@mnist-300,0.14426
vit@imagenet-split-1-301,0.34329
vit@mnist-302,0.15037
vit@mnist-303,0.15031
vit@imagenet-split-0-304,0.29338
vit@mnist-305,0.15725
vit@imagenet-split-1-306,0.34317
vit@imagenet-split-1-307,0.34317
vit@imagenet-split-0-308,0.29338
vit@mnist-309,0.1552
vit@mnist-310,0.16478
vit@mnist-311,0.15819
vit@imagenet-split-0-312,0.29338
vit@mnist-313,0.14952
vit@imagenet-split-1-314,0.35579
vit@mnist-315,0.17765
vit@mnist-316,0.15078
vit@imagenet-split-2-317,0.07972
vit@mnist-318,0.13377
vit@frgfm#imagenette-319,0.05677
