name,finish_time_fairness
vit-large@Bingsu#Cat_and_Dog-280,0.50737
vit-large@imagenet-split-0-281,0.27466
vit-large@fashion_mnist-282,0.83938
vit-large@food101-283,0.28317
vit-large@imagenet-split-0-284,0.61831
vit-large@imagenet-split-1-285,0.87489
vit-large@Bingsu#Cat_and_Dog-286,0.39769
vit-large@Bingsu#Cat_and_Dog-287,0.54043
vit-large@imagenet-split-0-288,0.30699
vit-large@cifar100-289,0.83119
vit-large@Bingsu#Cat_and_Dog-290,0.34769
vit-large@Bingsu#Cat_and_Dog-291,0.35092
vit-large@fashion_mnist-292,0.29803
vit-large@mnist-293,0.93041
vit-large@cifar100-294,0.82364
vit-large@fashion_mnist-295,0.93844
vit-large@imagenet-split-1-296,0.95144
vit-large@mnist-297,1.0027
vit-large@fashion_mnist-298,1.01073
vit-large@fashion_mnist-299,1.01876
vit-large@cifar100-300,0.84291
vit-large@cifar100-301,0.85255
vit-large@cifar100-302,0.87183
vit-large@imagenet-split-1-303,0.96974
vit-large@fashion_mnist-304,1.05879
vit-large@imagenet-split-1-305,1.01586
vit-large@imagenet-split-0-306,0.60404
vit-large@fashion_mnist-307,1.05879
vit-large@cifar100-308,0.89095
vit-large@cifar100-309,0.93914
vit-large@imagenet-split-0-310,0.62067
vit-large@cifar100-311,0.94878
vit-large@cifar100-312,0.96805
vit-large@imagenet-split-1-313,1.02508
vit-large@imagenet-split-1-314,1.07104
vit-large@imagenet-split-0-315,0.62885
vit-large@cifar100-316,0.93801
vit-large@imagenet-split-2-317,0.28598
vit-large@imagenet-split-1-318,1.00648
vit-large@frgfm#imagenette-319,0.29415
