name,finish_time_fairness
vit-large@mnist-112,0.82291
vit-large@imagenet-split-0-113,0.90037
vit-large@fashion_mnist-114,0.94339
vit-large@mnist-115,0.90323
vit-large@mnist-116,1.06387
vit-large@cifar100-117,1.20548
vit-large@imagenet-split-1-118,1.19695
vit-large@fashion_mnist-119,1.10403
vit-large@cifar100-120,1.35006
vit-large@imagenet-split-1-121,1.25675
vit-large@fashion_mnist-122,1.13844
vit-large@mnist-123,1.1786
vit-large@imagenet-split-1-124,1.24645
vit-large@fashion_mnist-125,1.08382
vit-large@imagenet-split-1-126,0.40795
vit-large@mnist-127,0.32245
vit-large@imagenet-split-1-128,0.40345
vit-large@frgfm#imagenette-129,1.62051
vit-large@fashion_mnist-130,1.0276
vit-large@imagenet-split-1-131,1.2014
vit-large@fashion_mnist-132,1.08797
vit-large@frgfm#imagenette-133,1.52334
vit-large@imagenet-split-0-134,0.47276
vit-large@cifar100-135,0.31307
vit-large@frgfm#imagenette-136,1.45036
vit-large@Bingsu#Cat_and_Dog-137,5.5356
vit-large@Bingsu#Cat_and_Dog-138,5.50898
vit-large@frgfm#imagenette-139,1.49437
vit-large@imagenet-split-0-140,0.47559
vit-large@food101-141,0.30392
vit-large@imagenet-split-0-142,0.98422
vit-large@imagenet-split-1-143,1.05936
vit-large@Bingsu#Cat_and_Dog-144,4.89769
vit-large@cifar100-145,1.13962
vit-large@fashion_mnist-146,0.29803
vit-large@mnist-147,0.93844
vit-large@cifar100-148,1.19954
vit-large@fashion_mnist-149,1.05892
vit-large@imagenet-split-1-150,1.23738
vit-large@mnist-151,1.13924
vit-large@fashion_mnist-152,1.21956
vit-large@imagenet-split-1-153,1.37558
vit-large@fashion_mnist-154,1.29975
vit-large@imagenet-split-1-155,1.51393
vit-large@imagenet-split-0-156,1.43564
vit-large@fashion_mnist-157,1.46039
vit-large@cifar100-158,1.7295
vit-large@imagenet-split-1-159,1.61524
