name,finish_time_fairness
vit-large@cifar100-145,0.23428
vit-large@fashion_mnist-146,0.06551
vit-large@mnist-147,0.34864
vit-large@cifar100-148,0.30464
vit-large@fashion_mnist-149,0.30221
vit-large@imagenet-split-1-150,0.29153
vit-large@mnist-151,0.30324
vit-large@fashion_mnist-152,0.39568
vit-large@imagenet-split-1-153,0.35741
vit-large@fashion_mnist-154,0.34864
vit-large@imagenet-split-1-155,0.16293
vit-large@imagenet-split-0-156,0.14689
vit-large@fashion_mnist-157,0.2457
vit-large@cifar100-158,0.30418
vit-large@imagenet-split-1-159,0.30068
