name,finish_time_fairness
vit@cifar100-272,1.22087
vit@frgfm#imagenette-273,0.27875
vit@Bingsu#Cat_and_Dog-274,0.20611
vit@fashion_mnist-275,0.21191
vit@Bingsu#Cat_and_Dog-276,0.30112
vit@mnist-277,0.14701
vit@frgfm#imagenette-278,0.16526
vit@fashion_mnist-279,0.58621
vit@Bingsu#Cat_and_Dog-280,0.37871
vit@imagenet-split-0-281,0.21527
vit@fashion_mnist-282,0.95919
vit@food101-283,0.20884
vit@imagenet-split-0-284,0.86222
vit@imagenet-split-1-285,0.73989
vit@Bingsu#Cat_and_Dog-286,0.56518
vit@Bingsu#Cat_and_Dog-287,0.32924
vit@imagenet-split-0-288,0.14229
vit@cifar100-289,0.95684
vit@Bingsu#Cat_and_Dog-290,0.20148
vit@Bingsu#Cat_and_Dog-291,0.48048
vit@fashion_mnist-292,0.15587
vit@mnist-293,0.24003
vit@cifar100-294,0.77118
vit@fashion_mnist-295,0.62594
vit@imagenet-split-1-296,0.59085
vit@mnist-297,0.29397
vit@fashion_mnist-298,0.7702
vit@fashion_mnist-299,0.75602
vit@cifar100-300,0.42046
vit@cifar100-301,0.58514
vit@cifar100-302,0.86769
vit@imagenet-split-1-303,0.51237
vit@fashion_mnist-304,0.75268
vit@imagenet-split-1-305,0.58873
vit@imagenet-split-0-306,0.42621
vit@fashion_mnist-307,0.86127
vit@cifar100-308,0.68107
vit@cifar100-309,0.78987
vit@imagenet-split-0-310,0.76893
vit@cifar100-311,0.67755
vit@cifar100-312,0.77676
vit@imagenet-split-1-313,0.60794
vit@imagenet-split-1-314,0.66477
vit@imagenet-split-0-315,0.81772
vit@cifar100-316,0.7361
vit@imagenet-split-2-317,0.12902
vit@imagenet-split-1-318,0.53571
vit@frgfm#imagenette-319,0.22818
