name,finish_time_fairness
vit-large@imagenet-split-1-222,0.6097
vit-large@mnist-223,1.6698
vit-large@fashion_mnist-224,1.72335
vit-large@fashion_mnist-225,1.75012
vit-large@cifar100-226,0.12499
vit-large@cifar100-227,0.22138
vit-large@imagenet-split-1-228,0.64034
vit-large@fashion_mnist-229,1.75003
vit-large@imagenet-split-1-230,0.67109
vit-large@imagenet-split-0-231,0.92937
vit-large@fashion_mnist-232,1.77681
vit-large@cifar100-233,0.22127
vit-large@cifar100-234,0.31766
vit-large@imagenet-split-0-235,0.92937
vit-large@cifar100-236,0.31766
vit-large@imagenet-split-1-237,0.67099
vit-large@imagenet-split-2-238,0.08796
vit-large@imagenet-split-1-239,0.64639
