name,finish_time_fairness
vit@fashion_mnist-441,0.64762
vit@imagenet-split-0-442,0.97063
vit@fashion_mnist-443,0.6733
vit@mnist-444,0.23273
vit@imagenet-split-0-445,1.01609
vit@fashion_mnist-446,0.6733
vit@imagenet-split-0-447,1.06154
vit@imagenet-split-1-448,0.54132
vit@mnist-449,0.24141
vit@imagenet-split-1-450,0.54132
vit@imagenet-split-0-451,1.06139
vit@fashion_mnist-452,0.6989
vit@fashion_mnist-453,0.15382
vit@fashion_mnist-454,0.6846
vit@fashion_mnist-455,0.68221
vit@imagenet-split-1-456,0.52889
vit@Bingsu#Cat_and_Dog-457,1.09416
vit@frgfm#imagenette-458,0.50644
vit@mnist-459,0.23959
vit@imagenet-split-1-460,0.52814
vit@mnist-461,0.23531
vit@cifar100-462,0.78256
vit@frgfm#imagenette-463,0.50497
vit@Bingsu#Cat_and_Dog-464,1.13651
vit@fashion_mnist-465,0.6953
vit@mnist-466,0.24017
vit@imagenet-split-0-467,1.05502
vit@cifar100-468,0.79981
vit@imagenet-split-2-469,0.17142
vit@Bingsu#Cat_and_Dog-470,1.13544
vit@Bingsu#Cat_and_Dog-471,1.13437
vit@Bingsu#Cat_and_Dog-472,1.1228
vit@frgfm#imagenette-473,0.51457
vit@Bingsu#Cat_and_Dog-474,1.1075
vit@imagenet-split-2-475,0.11221
vit@imagenet-split-1-476,0.52395
vit@Bingsu#Cat_and_Dog-477,1.07369
vit@imagenet-split-0-478,0.20732
vit@food101-479,0.20081
vit@Bingsu#Cat_and_Dog-480,1.10412
vit@frgfm#imagenette-481,0.4914
vit@fashion_mnist-482,0.66037
vit@Bingsu#Cat_and_Dog-483,1.03028
vit@imagenet-split-1-484,0.10657
vit@cifar100-485,0.16086
vit@mnist-486,0.09112
vit@Bingsu#Cat_and_Dog-487,1.05003
vit@imagenet-split-1-488,0.5067
vit@imagenet-split-0-489,0.9776
vit@imagenet-split-1-490,0.10883
vit@mnist-491,0.23235
vit@imagenet-split-0-492,1.01412
vit@frgfm#imagenette-493,0.49579
vit@frgfm#imagenette-494,0.49156
vit@imagenet-split-0-495,0.20563
vit@cifar100-496,0.77856
vit@frgfm#imagenette-497,0.50538
vit@imagenet-split-2-498,0.11126
vit@frgfm#imagenette-499,0.49408
vit@frgfm#imagenette-500,0.48839
vit@mnist-501,0.22803
vit@cifar100-502,0.78
vit@fashion_mnist-503,0.67878
vit@fashion_mnist-504,0.67578
vit@imagenet-split-1-505,0.52439
vit@imagenet-split-0-506,1.02033
vit@frgfm#imagenette-507,0.52514
vit@imagenet-split-1-508,0.53589
vit@mnist-509,0.23837
vit@cifar100-510,0.79345
vit@fashion_mnist-511,0.68871
vit@cifar100-512,0.79191
vit@imagenet-split-1-513,0.53382
