name,finish_time_fairness
vit@frgfm#imagenette-95,0.06851
vit@Bingsu#Cat_and_Dog-96,0.19845
vit@frgfm#imagenette-97,0.05206
vit@Bingsu#Cat_and_Dog-98,0.15604
vit@imagenet-split-2-99,0.05433
vit@Bingsu#Cat_and_Dog-100,0.07728
vit@imagenet-split-1-101,0.03712
vit@frgfm#imagenette-102,0.08955
vit@Bingsu#Cat_and_Dog-103,0.14145
vit@imagenet-split-1-104,0.14739
vit@Bingsu#Cat_and_Dog-105,0.17419
vit@fashion_mnist-106,0.0464
vit@frgfm#imagenette-107,0.06379
vit@fashion_mnist-108,0.03813
vit@imagenet-split-2-109,0.05297
vit@Bingsu#Cat_and_Dog-110,0.14466
vit@food101-111,0.07885
vit@Bingsu#Cat_and_Dog-112,0.17491
vit@food101-113,0.04989
vit@cifar100-114,0.04057
vit@frgfm#imagenette-115,0.04621
vit@imagenet-split-1-116,0.02745
vit@imagenet-split-0-117,0.24661
vit@imagenet-split-1-118,0.02237
vit@fashion_mnist-119,0.1299
vit@Bingsu#Cat_and_Dog-120,0.15925
vit@Bingsu#Cat_and_Dog-121,0.14359
vit@frgfm#imagenette-122,0.04312
vit@frgfm#imagenette-123,0.04295
vit@fashion_mnist-124,0.15513
vit@frgfm#imagenette-125,0.0555
vit@frgfm#imagenette-126,0.04312
vit@frgfm#imagenette-127,0.03954
vit@cifar100-128,0.02683
vit@food101-129,0.07372
vit@frgfm#imagenette-130,0.04816
vit@Bingsu#Cat_and_Dog-131,0.14715
vit@food101-132,0.01398
vit@Bingsu#Cat_and_Dog-133,0.16031
vit@food101-134,0.07857
vit@Bingsu#Cat_and_Dog-135,0.1653
vit@imagenet-split-2-136,0.07926
vit@Bingsu#Cat_and_Dog-137,0.14323
vit@cifar100-138,0.31604
vit@cifar100-139,0.20403
vit@cifar100-140,0.25253
vit@food101-141,0.05636
vit@cifar100-142,0.26468
vit@imagenet-split-2-143,0.03619
vit@Bingsu#Cat_and_Dog-144,0.18024
vit@fashion_mnist-145,0.24971
vit@imagenet-split-1-146,0.09469
vit@mnist-147,0.02931
vit@imagenet-split-1-148,0.05631
vit@cifar100-149,0.2912
vit@imagenet-split-0-150,0.28439
vit@imagenet-split-0-151,0.22954
vit@fashion_mnist-152,0.22839
vit@frgfm#imagenette-153,0.07325
vit@fashion_mnist-154,0.03926
vit@frgfm#imagenette-155,0.10249
vit@food101-156,0.01668
vit@frgfm#imagenette-157,0.08737
vit@cifar100-158,0.0471
vit@Bingsu#Cat_and_Dog-159,0.10332
vit@fashion_mnist-160,0.01097
vit@frgfm#imagenette-161,0.04621
vit@Bingsu#Cat_and_Dog-162,0.16636
vit@fashion_mnist-163,0.34891
vit@imagenet-split-1-164,0.2547
vit@Bingsu#Cat_and_Dog-165,0.07906
vit@imagenet-split-0-166,0.01343
vit@mnist-167,0.0866
vit@fashion_mnist-168,0.22232
vit@imagenet-split-1-169,0.25123
vit@mnist-170,0.13216
vit@fashion_mnist-171,0.25625
vit@imagenet-split-1-172,0.08804
vit@cifar100-173,0.41269
vit@fashion_mnist-174,0.22232
vit@imagenet-split-1-175,0.08804
vit@cifar100-176,0.27857
vit@cifar100-177,0.20496
vit@imagenet-split-0-178,0.21343
vit@fashion_mnist-179,0.22214
vit@imagenet-split-0-180,0.21343
vit@imagenet-split-1-181,0.08804
vit@cifar100-182,0.20496
vit@imagenet-split-0-183,0.21343
vit@mnist-184,0.12805
vit@fashion_mnist-185,0.22214
vit@fashion_mnist-186,0.22214
vit@imagenet-split-1-187,0.34894
vit@Bingsu#Cat_and_Dog-188,0.0876
vit@Bingsu#Cat_and_Dog-189,0.08404
vit@Bingsu#Cat_and_Dog-190,0.19163
vit@food101-191,0.19542
vit@cifar100-192,0.33929
vit@frgfm#imagenette-193,0.0742
vit@imagenet-split-1-194,0.39934
vit@mnist-195,0.21455
vit@imagenet-split-1-196,0.0479
vit@cifar100-197,0.37748
vit@imagenet-split-0-198,0.33742
vit@fashion_mnist-199,0.31478
vit@mnist-200,0.20857
vit@imagenet-split-1-201,0.04102
vit@fashion_mnist-202,0.31478
vit@fashion_mnist-203,0.36047
vit@imagenet-split-1-204,0.37027
vit@imagenet-split-1-205,0.39704
vit@cifar100-206,0.37748
vit@mnist-207,0.24687
vit@imagenet-split-0-208,0.38782
vit@cifar100-209,0.3641
vit@imagenet-split-1-210,0.39692
vit@cifar100-211,0.3641
vit@imagenet-split-1-212,0.44192
vit@mnist-213,0.2064
vit@imagenet-split-0-214,0.28672
vit@fashion_mnist-215,0.38085
vit@mnist-216,0.19946
vit@mnist-217,0.03196
vit@cifar100-218,0.3641
vit@imagenet-split-1-219,0.04752
vit@fashion_mnist-220,0.38085
vit@cifar100-221,0.3641
vit@imagenet-split-1-222,0.46015
vit@imagenet-split-1-223,0.47515
vit@cifar100-224,0.3641
vit@imagenet-split-0-225,0.33712
vit@cifar100-226,0.3641
vit@cifar100-227,0.3641
vit@imagenet-split-1-228,0.47515
vit@cifar100-229,0.3641
vit@fashion_mnist-230,0.4014
vit@imagenet-split-0-231,0.33681
vit@fashion_mnist-232,0.40003
vit@imagenet-split-1-233,0.45027
vit@Bingsu#Cat_and_Dog-234,0.11678
vit@frgfm#imagenette-235,0.0623
vit@imagenet-split-1-236,0.41127
vit@mnist-237,0.24452
vit@cifar100-238,0.47306
vit@frgfm#imagenette-239,0.10022
vit@Bingsu#Cat_and_Dog-240,0.11643
vit@fashion_mnist-241,0.39449
vit@mnist-242,0.21312
vit@imagenet-split-0-243,0.31005
vit@cifar100-244,0.12655
vit@imagenet-split-2-245,0.08104
vit@Bingsu#Cat_and_Dog-246,0.13529
vit@imagenet-split-2-247,0.08386
vit@imagenet-split-1-248,0.3279
vit@imagenet-split-0-249,0.06025
vit@frgfm#imagenette-250,0.08981
vit@fashion_mnist-251,0.35354
vit@imagenet-split-1-252,0.04708
vit@cifar100-253,0.07943
vit@mnist-254,0.04911
vit@imagenet-split-1-255,0.26569
vit@imagenet-split-1-256,0.06321
vit@mnist-257,0.14078
vit@imagenet-split-0-258,0.18459
vit@frgfm#imagenette-259,0.08425
vit@frgfm#imagenette-260,0.0758
vit@cifar100-261,0.08853
vit@frgfm#imagenette-262,0.07011
vit@frgfm#imagenette-263,0.07664
vit@fashion_mnist-264,0.30385
vit@imagenet-split-1-265,0.22181
vit@fashion_mnist-266,0.25753
vit@cifar100-267,0.17549
vit@food101-268,0.02445
vit@frgfm#imagenette-269,0.08675
vit@imagenet-split-0-270,0.03925
vit@cifar100-271,0.05428
vit@cifar100-272,0.23932
vit@frgfm#imagenette-273,0.08068
vit@Bingsu#Cat_and_Dog-274,0.19982
vit@fashion_mnist-275,0.02121
vit@Bingsu#Cat_and_Dog-276,0.09401
vit@mnist-277,0.04438
vit@frgfm#imagenette-278,0.05596
vit@fashion_mnist-279,0.03366
vit@Bingsu#Cat_and_Dog-280,0.12325
vit@imagenet-split-0-281,0.03097
vit@fashion_mnist-282,0.10516
vit@food101-283,0.06364
vit@imagenet-split-0-284,0.1256
vit@imagenet-split-1-285,0.06269
vit@Bingsu#Cat_and_Dog-286,0.17846
vit@Bingsu#Cat_and_Dog-287,0.1475
vit@imagenet-split-0-288,0.02512
vit@cifar100-289,0.17224
vit@Bingsu#Cat_and_Dog-290,0.14786
vit@Bingsu#Cat_and_Dog-291,0.15035
vit@fashion_mnist-292,0.06743
vit@mnist-293,0.08313
vit@cifar100-294,0.3759
vit@fashion_mnist-295,0.24597
vit@imagenet-split-1-296,0.22883
vit@mnist-297,0.12242
vit@fashion_mnist-298,0.24409
vit@fashion_mnist-299,0.28338
vit@cifar100-300,0.28162
vit@cifar100-301,0.28162
vit@cifar100-302,0.31327
vit@imagenet-split-1-303,0.13481
vit@fashion_mnist-304,0.24392
vit@imagenet-split-1-305,0.13494
vit@imagenet-split-0-306,0.32712
vit@fashion_mnist-307,0.26447
vit@cifar100-308,0.39972
vit@cifar100-309,0.31307
vit@imagenet-split-0-310,0.32712
vit@cifar100-311,0.31307
vit@cifar100-312,0.33309
vit@imagenet-split-1-313,0.13494
vit@imagenet-split-1-314,0.23633
vit@imagenet-split-0-315,0.32681
vit@cifar100-316,0.32689
vit@imagenet-split-2-317,0.06107
vit@imagenet-split-1-318,0.0479
vit@frgfm#imagenette-319,0.0623
