name,finish_time_fairness
roberta-base@qqp-99,0.16163
roberta-base@wnli-100,12.09327
roberta-base@mrpc-101,0.5851
roberta-base@wnli-102,11.69327
roberta-base@snli-103,0.15126
roberta-base@stsb-104,0.35008
roberta-base@rte-105,0.41672
roberta-base@qnli-106,0.18116
roberta-base@qnli-107,0.18116
roberta-base@qnli-108,0.18116
roberta-base@qqp-109,0.13665
roberta-base@sst2-110,0.20311
roberta-base@stsb-111,0.43926
roberta-base@sst2-112,0.29925
roberta-base@sst2-113,0.29925
roberta-base@sst2-114,0.45106
roberta-base@qnli-115,0.34038
roberta-base@qnli-116,0.34038
roberta-base@sst2-117,0.45055
roberta-base@wnli-118,22.4266
roberta-base@sst2-119,0.21359
roberta-base@mnli-120,0.18347
roberta-base@wnli-121,7.69327
roberta-base@sst2-122,0.23437
roberta-base@sst2-123,0.2107
roberta-base@rte-124,0.8348
roberta-base@sst2-125,0.24865
roberta-base@sst2-126,0.24865
roberta-base@stsb-127,0.2233
roberta-base@qnli-128,0.22255
roberta-base@qnli-129,0.37294
roberta-base@qnli-130,0.37294
roberta-base@sst2-131,0.19805
roberta-base@sst2-132,0.19805
roberta-base@sst2-133,0.19805
roberta-base@sst2-134,0.19755
roberta-base@qnli-135,0.37262
roberta-base@sst2-136,0.19755
roberta-base@sst2-137,0.34935
roberta-base@sst2-138,0.34935
roberta-base@qnli-139,0.37262
roberta-base@qnli-140,0.37262
roberta-base@qnli-141,0.4703
roberta-base@qnli-142,0.4703
roberta-base@qnli-143,0.9587
roberta-base@rte-144,0.29017
roberta-base@qnli-145,0.82455
roberta-base@mrpc-146,0.52431
roberta-base@qnli-147,0.69626
roberta-base@sst2-148,0.24511
roberta-base@qnli-149,0.79394
roberta-base@qnli-150,0.79394
roberta-base@sst2-151,0.24511
roberta-base@sst2-152,0.24511
roberta-base@qnli-153,0.79394
roberta-base@sst2-154,0.24511
roberta-base@sst2-155,0.2446
roberta-base@sst2-156,0.39641
roberta-base@qnli-157,0.79362
roberta-base@sst2-158,0.39641
roberta-base@sst2-159,0.54821
roberta-base@sst2-160,0.54821
roberta-base@qnli-161,0.8913
roberta-base@qnli-162,0.8913
roberta-base@qnli-163,0.98898
roberta-base@qnli-164,0.98898
roberta-base@sst2-165,0.54821
roberta-base@qnli-166,0.98898
roberta-base@qnli-167,0.98898
roberta-base@sst2-168,0.54821
roberta-base@qnli-169,0.98898
roberta-base@sst2-170,0.54821
roberta-base@sst2-171,0.70001
roberta-base@qnli-172,1.08666
roberta-base@sst2-173,0.69951
roberta-base@wnli-174,17.75993
roberta-base@wnli-175,16.6266
roberta-base@sst2-176,0.59324
roberta-base@sst2-177,0.59324
roberta-base@rte-178,0.65175
roberta-base@stsb-179,0.31073
roberta-base@sst2-180,0.52645
roberta-base@qnli-181,0.97498
roberta-base@sst2-182,0.52645
roberta-base@wnli-183,13.2266
roberta-base@mnli-184,0.18747
roberta-base@qnli-185,0.80078
roberta-base@sst2-186,0.23833
roberta-base@sst2-187,0.32
roberta-base@sst2-188,0.20834
roberta-base@qnli-189,0.20478
roberta-base@sst2-190,0.2696
roberta-base@qnli-191,0.51556
roberta-base@qnli-192,0.25822
roberta-base@stsb-193,0.23554
roberta-base@rte-194,0.66305
roberta-base@stsb-195,0.21718
roberta-base@qnli-196,0.31466
roberta-base@qnli-197,0.31466
roberta-base@sst2-198,0.18388
roberta-base@stsb-199,0.35182
roberta-base@qnli-200,0.23253
roberta-base@sst2-201,0.2288
roberta-base@sst2-202,0.27142
roberta-base@rte-203,0.61785
roberta-base@rte-204,0.34666
roberta-base@qnli-205,0.2065
roberta-base@mrpc-206,0.32039
roberta-base@qnli-207,0.21931
roberta-base@wnli-208,7.89327
roberta-base@sst2-209,0.21453
roberta-base@stsb-210,0.37805
roberta-base@sst2-211,0.22376
roberta-base@mnli-212,0.18527
roberta-base@qnli-213,0.20917
roberta-base@sst2-214,0.24713
roberta-base@wnli-215,13.69327
roberta-base@sst2-216,0.18894
roberta-base@rte-217,0.31729
roberta-base@sst2-218,0.20963
roberta-base@sst2-219,0.22588
roberta-base@qnli-220,0.58621
roberta-base@sst2-221,0.22588
roberta-base@sst2-222,0.22588
roberta-base@qnli-223,0.58621
roberta-base@sst2-224,0.22588
roberta-base@sst2-225,0.22588
roberta-base@sst2-226,0.22588
roberta-base@qnli-227,0.58621
roberta-base@sst2-228,0.52898
roberta-base@qnli-229,0.58588
roberta-base@sst2-230,0.52898
roberta-base@sst2-231,0.52898
roberta-base@sst2-232,0.52898
roberta-base@sst2-233,0.52898
roberta-base@sst2-234,0.52898
roberta-base@sst2-235,0.83259
roberta-base@qnli-236,0.58588
roberta-base@sst2-237,0.83208
roberta-base@mnli-238,0.18189
roberta-base@qnli-239,0.6051
