name,finish_time_fairness
vit@Bingsu#Cat_and_Dog-55,0.10006
vit@imagenet-split-1-56,0.04429
vit@Bingsu#Cat_and_Dog-57,0.1513
vit@cifar100-58,0.08046
vit@imagenet-split-2-59,0.05405
vit@cifar100-60,0.04776
vit@frgfm#imagenette-61,0.06621
vit@Bingsu#Cat_and_Dog-62,0.08333
vit@Bingsu#Cat_and_Dog-63,0.08298
vit@frgfm#imagenette-64,0.07564
vit@frgfm#imagenette-65,0.11076
vit@food101-66,0.0498
vit@frgfm#imagenette-67,0.04718
vit@frgfm#imagenette-68,0.04718
vit@frgfm#imagenette-69,0.04718
vit@frgfm#imagenette-70,0.04718
vit@frgfm#imagenette-71,0.04718
vit@frgfm#imagenette-72,0.04718
vit@frgfm#imagenette-73,0.04702
vit@Bingsu#Cat_and_Dog-74,0.10895
vit@imagenet-split-0-75,0.03429
vit@Bingsu#Cat_and_Dog-76,0.20753
vit@frgfm#imagenette-77,0.05287
vit@mnist-78,0.06189
vit@Bingsu#Cat_and_Dog-79,0.10874
vit@frgfm#imagenette-80,0.03499
vit@Bingsu#Cat_and_Dog-81,0.16305
vit@food101-82,0.04619
vit@imagenet-split-2-83,0.06044
vit@food101-84,0.06665
vit@food101-85,0.04616
vit@imagenet-split-2-86,0.05055
vit@frgfm#imagenette-87,0.21911
vit@fashion_mnist-88,0.17251
vit@frgfm#imagenette-89,0.11993
vit@frgfm#imagenette-90,0.07132
vit@Bingsu#Cat_and_Dog-91,0.06162
vit@frgfm#imagenette-92,0.02946
vit@frgfm#imagenette-93,0.07531
vit@mnist-94,0.03775
vit@frgfm#imagenette-95,0.07222
vit@Bingsu#Cat_and_Dog-96,0.13173
vit@frgfm#imagenette-97,0.07157
vit@Bingsu#Cat_and_Dog-98,0.16589
vit@imagenet-split-2-99,0.08021
vit@Bingsu#Cat_and_Dog-100,0.16625
vit@imagenet-split-1-101,0.13456
vit@frgfm#imagenette-102,0.13209
vit@Bingsu#Cat_and_Dog-103,0.15735
vit@imagenet-split-1-104,0.11394
vit@Bingsu#Cat_and_Dog-105,0.22675
vit@fashion_mnist-106,0.03024
vit@frgfm#imagenette-107,0.03856
vit@fashion_mnist-108,0.08351
vit@imagenet-split-2-109,0.05684
vit@Bingsu#Cat_and_Dog-110,0.0965
vit@food101-111,0.09652
vit@Bingsu#Cat_and_Dog-112,0.15095
vit@food101-113,0.06943
vit@cifar100-114,0.02567
vit@frgfm#imagenette-115,0.03645
vit@imagenet-split-1-116,0.02777
vit@imagenet-split-0-117,0.30126
vit@imagenet-split-1-118,0.03072
vit@fashion_mnist-119,0.19321
vit@Bingsu#Cat_and_Dog-120,0.18974
vit@Bingsu#Cat_and_Dog-121,0.30504
vit@frgfm#imagenette-122,0.03336
vit@frgfm#imagenette-123,0.0332
vit@fashion_mnist-124,0.05945
vit@frgfm#imagenette-125,0.0745
vit@frgfm#imagenette-126,0.07238
vit@frgfm#imagenette-127,0.06881
vit@cifar100-128,0.05614
vit@food101-129,0.07795
vit@frgfm#imagenette-130,0.04816
vit@Bingsu#Cat_and_Dog-131,0.07016
vit@food101-132,0.07145
vit@Bingsu#Cat_and_Dog-133,0.0723
vit@food101-134,0.08318
vit@Bingsu#Cat_and_Dog-135,0.09116
vit@imagenet-split-2-136,0.09863
vit@Bingsu#Cat_and_Dog-137,0.21714
vit@cifar100-138,0.21588
vit@cifar100-139,0.27957
vit@cifar100-140,0.22498
vit@food101-141,0.08183
vit@cifar100-142,0.26208
vit@imagenet-split-2-143,0.06364
vit@Bingsu#Cat_and_Dog-144,0.19009
vit@fashion_mnist-145,0.25536
vit@imagenet-split-1-146,0.22954
vit@mnist-147,0.0955
vit@imagenet-split-1-148,0.19479
vit@cifar100-149,0.29552
vit@imagenet-split-0-150,0.36919
vit@imagenet-split-0-151,0.27828
vit@fashion_mnist-152,0.25519
vit@frgfm#imagenette-153,0.10019
vit@fashion_mnist-154,0.05177
vit@frgfm#imagenette-155,0.06116
vit@food101-156,0.10574
vit@frgfm#imagenette-157,0.06425
vit@cifar100-158,0.07396
vit@Bingsu#Cat_and_Dog-159,0.10362
vit@fashion_mnist-160,0.04565
vit@frgfm#imagenette-161,0.07401
vit@Bingsu#Cat_and_Dog-162,0.12105
vit@fashion_mnist-163,0.25194
vit@imagenet-split-1-164,0.30617
vit@Bingsu#Cat_and_Dog-165,0.06589
vit@imagenet-split-0-166,0.06821
vit@mnist-167,0.14788
vit@fashion_mnist-168,0.35482
vit@imagenet-split-1-169,0.34106
vit@mnist-170,0.10303
vit@fashion_mnist-171,0.37508
vit@imagenet-split-1-172,0.29367
vit@cifar100-173,0.48073
vit@fashion_mnist-174,0.35482
vit@imagenet-split-1-175,0.29794
vit@cifar100-176,0.41892
vit@cifar100-177,0.35732
vit@imagenet-split-0-178,0.27672
vit@fashion_mnist-179,0.37491
vit@imagenet-split-0-180,0.36762
vit@imagenet-split-1-181,0.32102
vit@cifar100-182,0.35732
vit@imagenet-split-0-183,0.27672
vit@mnist-184,0.12033
vit@fashion_mnist-185,0.35465
vit@fashion_mnist-186,0.37491
vit@imagenet-split-1-187,0.32102
vit@Bingsu#Cat_and_Dog-188,0.16661
vit@Bingsu#Cat_and_Dog-189,0.12034
vit@Bingsu#Cat_and_Dog-190,0.09045
vit@food101-191,0.13595
vit@cifar100-192,0.41321
vit@frgfm#imagenette-193,0.07271
vit@imagenet-split-1-194,0.45849
vit@mnist-195,0.13566
vit@imagenet-split-1-196,0.37027
vit@cifar100-197,0.43823
vit@imagenet-split-0-198,0.3052
vit@fashion_mnist-199,0.37075
vit@mnist-200,0.13566
vit@imagenet-split-1-201,0.33277
vit@fashion_mnist-202,0.37075
vit@fashion_mnist-203,0.42212
vit@imagenet-split-1-204,0.44527
vit@imagenet-split-1-205,0.40777
vit@cifar100-206,0.49983
vit@mnist-207,0.18774
vit@imagenet-split-0-208,0.57793
vit@cifar100-209,0.56122
vit@imagenet-split-1-210,0.48265
vit@cifar100-211,0.56122
vit@imagenet-split-1-212,0.44515
vit@mnist-213,0.18768
vit@imagenet-split-0-214,0.57762
vit@fashion_mnist-215,0.57606
vit@mnist-216,0.20504
vit@mnist-217,0.22241
vit@cifar100-218,0.62283
vit@imagenet-split-1-219,0.48265
vit@fashion_mnist-220,0.57606
vit@cifar100-221,0.68443
vit@imagenet-split-1-222,0.52015
vit@imagenet-split-1-223,0.55765
vit@cifar100-224,0.68443
vit@imagenet-split-0-225,0.75944
vit@cifar100-226,0.74603
vit@cifar100-227,0.74603
vit@imagenet-split-1-228,0.63265
vit@cifar100-229,0.80763
vit@fashion_mnist-230,0.78153
vit@imagenet-split-0-231,1.03187
vit@fashion_mnist-232,0.78136
vit@imagenet-split-1-233,0.60777
vit@Bingsu#Cat_and_Dog-234,0.90717
vit@frgfm#imagenette-235,0.42751
vit@imagenet-split-1-236,0.56877
vit@mnist-237,0.26228
vit@cifar100-238,0.88751
vit@frgfm#imagenette-239,0.42458
vit@Bingsu#Cat_and_Dog-240,0.88511
vit@fashion_mnist-241,0.7228
vit@mnist-242,0.28936
vit@imagenet-split-0-243,1.01914
vit@cifar100-244,0.8604
vit@imagenet-split-2-245,0.14054
vit@Bingsu#Cat_and_Dog-246,0.98974
vit@imagenet-split-2-247,0.14682
vit@imagenet-split-1-248,0.6354
vit@imagenet-split-0-249,0.17885
vit@frgfm#imagenette-250,0.34864
vit@fashion_mnist-251,0.70431
vit@imagenet-split-1-252,0.10836
vit@cifar100-253,0.15853
vit@mnist-254,0.08519
vit@imagenet-split-1-255,0.5634
vit@imagenet-split-1-256,0.12093
vit@mnist-257,0.22165
vit@imagenet-split-0-258,0.7555
vit@frgfm#imagenette-259,0.30864
vit@frgfm#imagenette-260,0.30019
vit@cifar100-261,0.69469
vit@frgfm#imagenette-262,0.37661
vit@frgfm#imagenette-263,0.30523
vit@fashion_mnist-264,0.58102
vit@imagenet-split-1-265,0.48627
vit@fashion_mnist-266,0.55551
vit@cifar100-267,0.36478
vit@food101-268,0.19084
vit@frgfm#imagenette-269,0.28149
vit@imagenet-split-0-270,0.16766
vit@cifar100-271,0.14035
vit@cifar100-272,0.63371
vit@frgfm#imagenette-273,0.32458
vit@Bingsu#Cat_and_Dog-274,0.52639
vit@fashion_mnist-275,0.1229
vit@Bingsu#Cat_and_Dog-276,0.62141
vit@mnist-277,0.0836
vit@frgfm#imagenette-278,0.25986
vit@fashion_mnist-279,0.30556
vit@Bingsu#Cat_and_Dog-280,0.48547
vit@imagenet-split-0-281,0.11621
vit@fashion_mnist-282,0.62794
vit@food101-283,0.11822
vit@imagenet-split-0-284,0.48823
vit@imagenet-split-1-285,0.44577
vit@Bingsu#Cat_and_Dog-286,0.35166
vit@Bingsu#Cat_and_Dog-287,0.32924
vit@imagenet-split-0-288,0.1283
vit@cifar100-289,0.47704
vit@Bingsu#Cat_and_Dog-290,0.30824
vit@Bingsu#Cat_and_Dog-291,0.26696
vit@fashion_mnist-292,0.08871
vit@mnist-293,0.16818
vit@cifar100-294,0.43042
vit@fashion_mnist-295,0.46698
vit@imagenet-split-1-296,0.36552
vit@mnist-297,0.15082
vit@fashion_mnist-298,0.41561
vit@fashion_mnist-299,0.41561
vit@cifar100-300,0.49202
vit@cifar100-301,0.49202
vit@cifar100-302,0.49202
vit@imagenet-split-1-303,0.36792
vit@fashion_mnist-304,0.46681
vit@imagenet-split-1-305,0.39871
vit@imagenet-split-0-306,0.4752
vit@fashion_mnist-307,0.51818
vit@cifar100-308,0.61502
vit@cifar100-309,0.55342
vit@imagenet-split-0-310,0.65702
vit@cifar100-311,0.61502
vit@cifar100-312,0.61502
vit@imagenet-split-1-313,0.38506
vit@imagenet-split-1-314,0.39733
vit@imagenet-split-0-315,0.83853
vit@cifar100-316,0.63087
vit@imagenet-split-2-317,0.1158
vit@imagenet-split-1-318,0.41806
vit@frgfm#imagenette-319,0.27141
