name,finish_time_fairness
vit-large@frgfm#imagenette-50,0.08471
vit-large@Bingsu#Cat_and_Dog-51,0.09769
vit-large@frgfm#imagenette-52,0.08654
vit-large@frgfm#imagenette-53,0.05489
vit-large@frgfm#imagenette-54,0.06382
vit-large@Bingsu#Cat_and_Dog-55,0.08318
vit-large@imagenet-split-2-56,0.00331
vit-large@Bingsu#Cat_and_Dog-57,0.12995
vit-large@imagenet-split-1-58,0.0393
vit-large@Bingsu#Cat_and_Dog-59,0.15639
vit-large@frgfm#imagenette-60,0.04356
vit-large@fashion_mnist-61,0.01909
vit-large@Bingsu#Cat_and_Dog-62,0.08945
vit-large@food101-63,0.10175
vit-large@cifar100-64,0.03555
vit-large@food101-65,0.10585
vit-large@cifar100-66,0.03229
vit-large@imagenet-split-0-67,0.10798
vit-large@imagenet-split-1-68,0.02027
vit-large@Bingsu#Cat_and_Dog-69,0.11382
vit-large@frgfm#imagenette-70,0.05336
vit-large@frgfm#imagenette-71,0.07886
vit-large@frgfm#imagenette-72,0.0739
vit-large@cifar100-73,0.05212
vit-large@food101-74,0.0979
vit-large@frgfm#imagenette-75,0.06033
vit-large@Bingsu#Cat_and_Dog-76,0.0951
vit-large@Bingsu#Cat_and_Dog-77,0.11624
vit-large@cifar100-78,0.04415
vit-large@Bingsu#Cat_and_Dog-79,0.07753
vit-large@cifar100-80,0.12343
vit-large@food101-81,0.02415
vit-large@cifar100-82,0.12237
vit-large@Bingsu#Cat_and_Dog-83,0.14447
vit-large@fashion_mnist-84,0.13016
vit-large@imagenet-split-1-85,0.02754
vit-large@food101-86,0.11628
vit-large@Bingsu#Cat_and_Dog-87,0.12995
vit-large@fashion_mnist-88,0.1882
vit-large@Bingsu#Cat_and_Dog-89,0.13865
vit-large@imagenet-split-0-90,0.00993
vit-large@mnist-91,0.29777
vit-large@fashion_mnist-92,0.29777
vit-large@imagenet-split-1-93,0.13667
vit-large@mnist-94,0.22784
vit-large@cifar100-95,0.14282
vit-large@cifar100-96,0.15568
vit-large@imagenet-split-0-97,0.12113
vit-large@fashion_mnist-98,0.1826
vit-large@imagenet-split-0-99,0.12113
vit-large@Bingsu#Cat_and_Dog-100,0.14124
vit-large@cifar100-101,0.29758
vit-large@frgfm#imagenette-102,0.05467
vit-large@mnist-103,0.33605
vit-large@imagenet-split-1-104,0.16708
vit-large@cifar100-105,0.36745
vit-large@imagenet-split-0-106,0.15063
vit-large@fashion_mnist-107,0.30632
vit-large@cifar100-108,0.28469
vit-large@imagenet-split-1-109,0.3859
vit-large@cifar100-110,0.30396
vit-large@imagenet-split-1-111,0.18803
vit-large@mnist-112,0.2905
vit-large@imagenet-split-0-113,0.16952
vit-large@fashion_mnist-114,0.26788
vit-large@mnist-115,0.33741
vit-large@mnist-116,0.30045
vit-large@cifar100-117,0.2901
vit-large@imagenet-split-1-118,0.43568
vit-large@fashion_mnist-119,0.30819
vit-large@cifar100-120,0.2829
vit-large@imagenet-split-1-121,0.38219
vit-large@fashion_mnist-122,0.26348
vit-large@mnist-123,0.26348
vit-large@imagenet-split-1-124,0.29874
vit-large@fashion_mnist-125,0.19812
vit-large@imagenet-split-1-126,0.04947
vit-large@mnist-127,0.03241
vit-large@imagenet-split-1-128,0.03893
vit-large@frgfm#imagenette-129,0.08191
vit-large@fashion_mnist-130,0.1263
vit-large@imagenet-split-1-131,0.14504
vit-large@fashion_mnist-132,0.16536
vit-large@frgfm#imagenette-133,0.0599
vit-large@imagenet-split-0-134,0.04712
vit-large@cifar100-135,0.03258
vit-large@frgfm#imagenette-136,0.06534
vit-large@Bingsu#Cat_and_Dog-137,0.22747
vit-large@Bingsu#Cat_and_Dog-138,0.20086
vit-large@frgfm#imagenette-139,0.05706
vit-large@imagenet-split-0-140,0.05248
vit-large@food101-141,0.07464
vit-large@imagenet-split-0-142,0.12737
vit-large@imagenet-split-1-143,0.02677
vit-large@Bingsu#Cat_and_Dog-144,0.14043
vit-large@cifar100-145,0.13881
vit-large@fashion_mnist-146,0.04937
vit-large@mnist-147,0.31687
vit-large@cifar100-148,0.26412
vit-large@fashion_mnist-149,0.26934
vit-large@imagenet-split-1-150,0.30946
vit-large@mnist-151,0.25092
vit-large@fashion_mnist-152,0.24972
vit-large@imagenet-split-1-153,0.14599
vit-large@fashion_mnist-154,0.28462
vit-large@imagenet-split-1-155,0.32781
vit-large@imagenet-split-0-156,0.13162
vit-large@fashion_mnist-157,0.26572
vit-large@cifar100-158,0.24676
vit-large@imagenet-split-1-159,0.3093
