name,finish_time_fairness
vit-large@Bingsu#Cat_and_Dog-79,0.05334
vit-large@cifar100-80,0.11479
vit-large@food101-81,0.02246
vit-large@cifar100-82,0.12989
vit-large@Bingsu#Cat_and_Dog-83,0.12027
vit-large@fashion_mnist-84,0.13142
vit-large@imagenet-split-1-85,0.02293
vit-large@food101-86,0.12645
vit-large@Bingsu#Cat_and_Dog-87,0.10576
vit-large@fashion_mnist-88,0.1527
vit-large@Bingsu#Cat_and_Dog-89,0.13156
vit-large@imagenet-split-0-90,0.0488
vit-large@mnist-91,0.30744
vit-large@fashion_mnist-92,0.30744
vit-large@imagenet-split-1-93,0.04107
vit-large@mnist-94,0.19326
vit-large@cifar100-95,0.31511
vit-large@cifar100-96,0.17099
vit-large@imagenet-split-0-97,0.12561
vit-large@fashion_mnist-98,0.22231
vit-large@imagenet-split-0-99,0.12561
vit-large@Bingsu#Cat_and_Dog-100,0.21543
vit-large@cifar100-101,0.23107
vit-large@frgfm#imagenette-102,0.06041
vit-large@mnist-103,0.27301
vit-large@imagenet-split-1-104,0.29674
vit-large@cifar100-105,0.31008
vit-large@imagenet-split-0-106,0.13687
vit-large@fashion_mnist-107,0.27301
vit-large@cifar100-108,0.26061
vit-large@imagenet-split-1-109,0.17011
vit-large@cifar100-110,0.26061
vit-large@imagenet-split-1-111,0.34246
vit-large@mnist-112,0.25347
vit-large@imagenet-split-0-113,0.15337
vit-large@fashion_mnist-114,0.24744
vit-large@mnist-115,0.24744
vit-large@mnist-116,0.24744
vit-large@cifar100-117,0.26061
vit-large@imagenet-split-1-118,0.15181
vit-large@fashion_mnist-119,0.27542
vit-large@cifar100-120,0.26061
vit-large@imagenet-split-1-121,0.29862
vit-large@fashion_mnist-122,0.26621
vit-large@mnist-123,0.26621
vit-large@imagenet-split-1-124,0.22345
vit-large@fashion_mnist-125,0.17295
vit-large@imagenet-split-1-126,0.02827
vit-large@mnist-127,0.01997
vit-large@imagenet-split-1-128,0.02399
vit-large@frgfm#imagenette-129,0.05188
vit-large@fashion_mnist-130,0.06213
vit-large@imagenet-split-1-131,0.07135
vit-large@fashion_mnist-132,0.12165
vit-large@frgfm#imagenette-133,0.05929
vit-large@imagenet-split-0-134,0.05412
vit-large@cifar100-135,0.02445
vit-large@frgfm#imagenette-136,0.06474
vit-large@Bingsu#Cat_and_Dog-137,0.12511
vit-large@Bingsu#Cat_and_Dog-138,0.0985
vit-large@frgfm#imagenette-139,0.05646
vit-large@imagenet-split-0-140,0.05776
vit-large@food101-141,0.08536
vit-large@imagenet-split-0-142,0.01998
vit-large@imagenet-split-1-143,0.09924
vit-large@Bingsu#Cat_and_Dog-144,0.11624
vit-large@cifar100-145,0.11961
vit-large@fashion_mnist-146,0.03657
vit-large@mnist-147,0.26515
vit-large@cifar100-148,0.28427
vit-large@fashion_mnist-149,0.26515
vit-large@imagenet-split-1-150,0.27203
vit-large@mnist-151,0.18843
vit-large@fashion_mnist-152,0.18491
vit-large@imagenet-split-1-153,0.24985
vit-large@fashion_mnist-154,0.18478
vit-large@imagenet-split-1-155,0.08183
vit-large@imagenet-split-0-156,0.07377
vit-large@fashion_mnist-157,0.19663
vit-large@cifar100-158,0.1958
vit-large@imagenet-split-1-159,0.21825
