name,finish_time_fairness
vit@imagenet-split-1-164,0.04092
vit@Bingsu#Cat_and_Dog-165,0.06838
vit@mnist-166,0.03783
vit@imagenet-split-0-167,0.24136
vit@mnist-168,0.06897
vit@imagenet-split-0-169,0.24136
vit@imagenet-split-0-170,0.24136
vit@imagenet-split-1-171,0.09956
vit@imagenet-split-1-172,0.22248
vit@mnist-173,0.12342
vit@mnist-174,0.10797
vit@mnist-175,0.10797
vit@imagenet-split-0-176,0.24106
vit@imagenet-split-1-177,0.22235
vit@imagenet-split-1-178,0.09944
vit@imagenet-split-1-179,0.09956
vit@mnist-180,0.10791
vit@mnist-181,0.13435
vit@imagenet-split-1-182,0.09944
vit@imagenet-split-1-183,0.09956
vit@mnist-184,0.13228
vit@mnist-185,0.0215
vit@imagenet-split-1-186,0.14898
vit@imagenet-split-0-187,0.24106
vit@frgfm#imagenette-188,0.0604
vit@frgfm#imagenette-189,0.04247
vit@Bingsu#Cat_and_Dog-190,0.09513
vit@imagenet-split-2-191,0.121
vit@mnist-192,0.01524
vit@Bingsu#Cat_and_Dog-193,0.09371
vit@imagenet-split-1-194,0.14364
vit@imagenet-split-1-195,0.10517
vit@imagenet-split-1-196,0.10517
vit@mnist-197,0.12174
vit@mnist-198,0.11196
vit@imagenet-split-1-199,0.10492
vit@imagenet-split-0-200,0.25495
vit@mnist-201,0.12253
vit@mnist-202,0.11705
vit@mnist-203,0.12253
vit@mnist-204,0.11705
vit@mnist-205,0.12253
vit@imagenet-split-0-206,0.25495
vit@imagenet-split-1-207,0.10504
vit@imagenet-split-0-208,0.25495
vit@imagenet-split-1-209,0.10504
vit@imagenet-split-0-210,0.25464
vit@mnist-211,0.01563
vit@imagenet-split-1-212,0.10504
vit@imagenet-split-0-213,0.26681
vit@imagenet-split-0-214,0.26681
vit@imagenet-split-0-215,0.25464
vit@mnist-216,0.11814
vit@imagenet-split-1-217,0.10517
vit@imagenet-split-1-218,0.10504
vit@mnist-219,0.12626
vit@imagenet-split-1-220,0.10504
vit@imagenet-split-1-221,0.26467
vit@imagenet-split-0-222,0.25464
vit@imagenet-split-0-223,0.25464
vit@mnist-224,0.12626
vit@imagenet-split-1-225,0.26467
vit@imagenet-split-0-226,0.25464
vit@imagenet-split-0-227,0.25464
vit@mnist-228,0.14332
vit@imagenet-split-1-229,0.26296
vit@mnist-230,0.15054
vit@imagenet-split-0-231,0.25434
vit@imagenet-split-1-232,0.26467
vit@imagenet-split-0-233,0.09762
vit@Bingsu#Cat_and_Dog-234,0.09614
vit@frgfm#imagenette-235,0.05238
vit@imagenet-split-1-236,0.03954
vit@imagenet-split-1-237,0.03617
vit@mnist-238,0.09435
vit@frgfm#imagenette-239,0.05143
vit@frgfm#imagenette-240,0.04704
vit@mnist-241,0.10061
vit@mnist-242,0.10809
vit@imagenet-split-1-243,0.26323
vit@imagenet-split-1-244,0.27904
vit@imagenet-split-2-245,0.03833
vit@frgfm#imagenette-246,0.04946
vit@imagenet-split-2-247,0.03204
vit@mnist-248,0.07886
vit@mnist-249,0.03808
vit@Bingsu#Cat_and_Dog-250,0.09229
vit@mnist-251,0.01501
vit@imagenet-split-1-252,0.01699
vit@imagenet-split-0-253,0.03824
vit@imagenet-split-0-254,0.04127
vit@mnist-255,0.04772
vit@imagenet-split-1-256,0.02216
vit@imagenet-split-1-257,0.11087
vit@mnist-258,0.05133
vit@frgfm#imagenette-259,0.05596
vit@frgfm#imagenette-260,0.04751
vit@mnist-261,0.01924
vit@frgfm#imagenette-262,0.05406
vit@Bingsu#Cat_and_Dog-263,0.04454
vit@mnist-264,0.08094
vit@imagenet-split-0-265,0.13863
vit@mnist-266,0.07232
vit@imagenet-split-1-267,0.05733
vit@imagenet-split-2-268,0.00552
vit@Bingsu#Cat_and_Dog-269,0.05664
vit@imagenet-split-0-270,0.02505
vit@imagenet-split-1-271,0.01922
vit@imagenet-split-1-272,0.08835
vit@frgfm#imagenette-273,0.05062
vit@Bingsu#Cat_and_Dog-274,0.10824
vit@imagenet-split-1-275,0.01546
vit@Bingsu#Cat_and_Dog-276,0.05379
vit@mnist-277,0.0133
vit@frgfm#imagenette-278,0.04444
vit@mnist-279,0.01426
vit@frgfm#imagenette-280,0.03973
vit@imagenet-split-0-281,0.02621
vit@imagenet-split-1-282,0.07656
vit@imagenet-split-2-283,0.04831
vit@mnist-284,0.01327
vit@imagenet-split-1-285,0.0214
vit@Bingsu#Cat_and_Dog-286,0.06091
vit@frgfm#imagenette-287,0.03729
vit@imagenet-split-0-288,0.02324
vit@mnist-289,0.00643
vit@Bingsu#Cat_and_Dog-290,0.03956
vit@frgfm#imagenette-291,0.0394
vit@imagenet-split-1-292,0.03736
vit@imagenet-split-0-293,0.17217
vit@imagenet-split-0-294,0.17732
vit@imagenet-split-1-295,0.23583
vit@mnist-296,0.11504
vit@imagenet-split-0-297,0.17732
vit@mnist-298,0.09569
vit@mnist-299,0.09594
vit@mnist-300,0.09594
vit@imagenet-split-1-301,0.0709
vit@mnist-302,0.09569
vit@mnist-303,0.09308
vit@imagenet-split-0-304,0.17187
vit@mnist-305,0.0993
vit@imagenet-split-1-306,0.0709
vit@imagenet-split-1-307,0.07102
vit@imagenet-split-0-308,0.17702
vit@mnist-309,0.09946
vit@mnist-310,0.09946
vit@mnist-311,0.0993
vit@imagenet-split-0-312,0.17187
vit@mnist-313,0.10918
vit@imagenet-split-1-314,0.2485
vit@mnist-315,0.0994
vit@mnist-316,0.09484
vit@imagenet-split-2-317,0.05348
vit@mnist-318,0.01941
vit@frgfm#imagenette-319,0.05455
