name,finish_time_fairness
vit@imagenet-split-1-313,0.25233
vit@frgfm#imagenette-314,0.17637
vit@imagenet-split-0-315,0.02728
vit@frgfm#imagenette-316,0.07172
vit@frgfm#imagenette-317,0.07214
vit@mnist-318,0.50914
vit@food101-319,0.12351
vit@Bingsu#Cat_and_Dog-320,0.08811
vit@fashion_mnist-321,1.71445
vit@imagenet-split-1-322,1.09
vit@imagenet-split-2-323,0.4047
vit@Bingsu#Cat_and_Dog-324,0.15786
vit@imagenet-split-0-325,0.18234
vit@Bingsu#Cat_and_Dog-326,0.08046
vit@mnist-327,0.45205
vit@fashion_mnist-328,1.75961
vit@imagenet-split-1-329,1.35778
vit@mnist-330,0.16574
vit@fashion_mnist-331,1.66771
vit@imagenet-split-1-332,1.17214
vit@cifar100-333,1.82686
vit@fashion_mnist-334,1.53928
vit@imagenet-split-1-335,1.30663
vit@mnist-336,0.54283
vit@imagenet-split-0-337,0.65419
vit@fashion_mnist-338,1.55481
vit@imagenet-split-0-339,0.3255
vit@cifar100-340,1.42844
vit@mnist-341,0.63165
vit@fashion_mnist-342,1.45496
vit@fashion_mnist-343,1.55469
vit@imagenet-split-0-344,0.92692
vit@imagenet-split-0-345,0.18914
vit@imagenet-split-1-346,1.00988
vit@imagenet-split-0-347,0.23459
vit@imagenet-split-0-348,0.65419
vit@mnist-349,0.6158
vit@fashion_mnist-350,0.9185
vit@mnist-351,0.5215
vit@cifar100-352,1.30523
vit@cifar100-353,1.76877
vit@cifar100-354,1.79957
vit@imagenet-split-0-355,0.32535
vit@fashion_mnist-356,1.22498
vit@imagenet-split-0-357,1.5825
vit@imagenet-split-1-358,1.3399
vit@cifar100-359,1.34259
vit@imagenet-split-0-360,0.2799
vit@mnist-361,0.57752
vit@fashion_mnist-362,1.38509
vit@fashion_mnist-363,0.99547
vit@imagenet-split-1-364,1.28746
vit@mnist-365,0.60478
vit@mnist-366,0.52147
vit@imagenet-split-2-367,0.37641
vit@Bingsu#Cat_and_Dog-368,0.0833
vit@Bingsu#Cat_and_Dog-369,0.22031
vit@Bingsu#Cat_and_Dog-370,0.15199
vit@frgfm#imagenette-371,0.11198
vit@food101-372,0.33286
vit@food101-373,0.48945
vit@frgfm#imagenette-374,0.10018
vit@mnist-375,0.60915
vit@cifar100-376,1.76078
vit@frgfm#imagenette-377,0.18417
vit@Bingsu#Cat_and_Dog-378,0.2059
vit@imagenet-split-1-379,1.69446
vit@mnist-380,0.53707
vit@imagenet-split-1-381,1.04471
vit@cifar100-382,1.65308
vit@imagenet-split-0-383,1.57525
vit@fashion_mnist-384,1.58778
vit@mnist-385,0.37958
vit@imagenet-split-1-386,1.32496
vit@fashion_mnist-387,1.58845
vit@fashion_mnist-388,1.68852
vit@imagenet-split-1-389,1.31837
vit@imagenet-split-1-390,1.29838
vit@cifar100-391,1.38304
vit@mnist-392,0.55093
vit@imagenet-split-0-393,1.66828
vit@fashion_mnist-394,1.36833
vit@fashion_mnist-395,1.66395
vit@imagenet-split-1-396,0.95768
vit@mnist-397,0.53166
vit@imagenet-split-0-398,1.1281
vit@imagenet-split-0-399,0.47596
vit@imagenet-split-0-400,1.07737
vit@fashion_mnist-401,1.62585
vit@imagenet-split-0-402,0.66828
vit@fashion_mnist-403,1.63915
vit@fashion_mnist-404,1.46585
vit@mnist-405,0.50697
vit@cifar100-406,0.52051
vit@imagenet-split-1-407,1.20794
vit@cifar100-408,1.83973
vit@imagenet-split-1-409,1.1796
vit@mnist-410,0.58285
vit@imagenet-split-0-411,0.33944
vit@fashion_mnist-412,1.79118
vit@mnist-413,0.39395
vit@mnist-414,0.57694
vit@cifar100-415,1.23766
vit@imagenet-split-1-416,1.29832
vit@fashion_mnist-417,1.6982
vit@cifar100-418,1.68942
vit@imagenet-split-1-419,1.12688
vit@imagenet-split-1-420,1.26082
vit@cifar100-421,1.47382
vit@imagenet-split-0-422,1.66813
vit@cifar100-423,0.85617
vit@cifar100-424,1.42246
vit@imagenet-split-1-425,1.34952
vit@cifar100-426,1.53542
vit@fashion_mnist-427,1.5339
vit@cifar100-428,1.48136
vit@cifar100-429,1.32286
vit@mnist-430,0.58562
vit@fashion_mnist-431,1.5184
vit@mnist-432,0.57374
vit@imagenet-split-0-433,1.11217
vit@imagenet-split-0-434,1.48631
vit@mnist-435,0.58145
vit@fashion_mnist-436,1.31165
vit@cifar100-437,1.80812
vit@cifar100-438,1.65862
vit@fashion_mnist-439,0.59837
vit@imagenet-split-0-440,1.46022
vit@fashion_mnist-441,1.48717
vit@imagenet-split-0-442,0.47581
vit@fashion_mnist-443,1.56113
vit@mnist-444,0.58033
vit@imagenet-split-0-445,1.36932
vit@fashion_mnist-446,1.51131
vit@imagenet-split-0-447,0.5825
vit@imagenet-split-1-448,1.22063
vit@mnist-449,0.53936
vit@imagenet-split-1-450,1.19952
vit@imagenet-split-0-451,1.47565
vit@fashion_mnist-452,1.2101
vit@fashion_mnist-453,0.29868
vit@fashion_mnist-454,1.14906
vit@fashion_mnist-455,1.57772
vit@imagenet-split-1-456,1.31453
vit@Bingsu#Cat_and_Dog-457,0.18668
vit@frgfm#imagenette-458,0.2884
vit@mnist-459,0.43454
vit@imagenet-split-1-460,1.27363
vit@mnist-461,0.57472
vit@cifar100-462,1.44846
vit@frgfm#imagenette-463,0.18938
vit@Bingsu#Cat_and_Dog-464,0.12227
vit@fashion_mnist-465,1.5619
vit@mnist-466,0.52367
vit@imagenet-split-0-467,1.13553
vit@cifar100-468,1.83336
vit@imagenet-split-2-469,0.36429
vit@Bingsu#Cat_and_Dog-470,0.1212
vit@Bingsu#Cat_and_Dog-471,0.06675
vit@Bingsu#Cat_and_Dog-472,0.10857
vit@frgfm#imagenette-473,0.22466
vit@Bingsu#Cat_and_Dog-474,0.14665
vit@imagenet-split-2-475,0.24278
vit@imagenet-split-1-476,1.17871
vit@Bingsu#Cat_and_Dog-477,0.16622
vit@imagenet-split-0-478,0.23766
vit@food101-479,0.44497
vit@Bingsu#Cat_and_Dog-480,0.19665
vit@frgfm#imagenette-481,0.15271
vit@fashion_mnist-482,1.12661
vit@Bingsu#Cat_and_Dog-483,0.1228
vit@imagenet-split-1-484,0.23087
vit@cifar100-485,0.32844
vit@mnist-486,0.1894
vit@Bingsu#Cat_and_Dog-487,0.14256
vit@imagenet-split-1-488,1.05276
vit@imagenet-split-0-489,0.90237
vit@imagenet-split-1-490,0.23553
vit@mnist-491,0.4985
vit@imagenet-split-0-492,0.6207
vit@frgfm#imagenette-493,0.27905
vit@frgfm#imagenette-494,0.15287
vit@imagenet-split-0-495,0.2489
vit@cifar100-496,1.04423
vit@frgfm#imagenette-497,0.21417
vit@imagenet-split-2-498,0.23049
vit@frgfm#imagenette-499,0.1297
vit@frgfm#imagenette-500,0.10092
vit@mnist-501,0.5183
vit@cifar100-502,1.62989
vit@fashion_mnist-503,0.97808
vit@fashion_mnist-504,1.46078
vit@imagenet-split-1-505,1.07395
