name,finish_time_fairness
vit-large@cifar100-145,0.30872
vit-large@fashion_mnist-146,0.07113
vit-large@mnist-147,0.3216
vit-large@cifar100-148,0.28591
vit-large@fashion_mnist-149,0.3216
vit-large@imagenet-split-1-150,0.2736
vit-large@mnist-151,0.31175
vit-large@fashion_mnist-152,0.31848
vit-large@imagenet-split-1-153,0.14294
vit-large@fashion_mnist-154,0.33189
vit-large@imagenet-split-1-155,0.40001
vit-large@imagenet-split-0-156,0.12887
vit-large@fashion_mnist-157,0.31649
vit-large@cifar100-158,0.31852
vit-large@imagenet-split-1-159,0.33224
