name,finish_time_fairness
vit@Bingsu#Cat_and_Dog-270,0.0301
vit@Bingsu#Cat_and_Dog-271,0.02796
vit@Bingsu#Cat_and_Dog-272,0.02779
vit@food101-273,0.03396
vit@frgfm#imagenette-274,0.0219
vit@mnist-275,0.04452
vit@imagenet-split-2-276,0.05469
vit@food101-277,0.05437
vit@Bingsu#Cat_and_Dog-278,0.02138
vit@Bingsu#Cat_and_Dog-279,0.01693
vit@cifar100-280,0.13876
vit@cifar100-281,0.13876
vit@cifar100-282,0.17389
vit@imagenet-split-1-283,0.15365
vit@food101-284,0.041
vit@food101-285,0.04062
vit@cifar100-286,0.13898
vit@imagenet-split-2-287,0.0508
vit@Bingsu#Cat_and_Dog-288,0.06302
vit@fashion_mnist-289,0.14978
vit@imagenet-split-1-290,0.14535
vit@mnist-291,0.0622
vit@imagenet-split-1-292,0.16097
vit@cifar100-293,0.16552
vit@imagenet-split-0-294,0.08336
vit@imagenet-split-0-295,0.08336
vit@mnist-296,0.0622
vit@mnist-297,0.0622
vit@imagenet-split-1-298,0.17146
vit@fashion_mnist-299,0.13333
vit@fashion_mnist-300,0.1566
vit@frgfm#imagenette-301,0.02855
vit@frgfm#imagenette-302,0.03058
vit@fashion_mnist-303,0.03029
vit@frgfm#imagenette-304,0.03058
vit@Bingsu#Cat_and_Dog-305,0.04472
vit@food101-306,0.05656
vit@Bingsu#Cat_and_Dog-307,0.04843
vit@frgfm#imagenette-308,0.02814
vit@frgfm#imagenette-309,0.037
vit@cifar100-310,0.02739
vit@Bingsu#Cat_and_Dog-311,0.05181
vit@Bingsu#Cat_and_Dog-312,0.05056
vit@imagenet-split-1-313,0.03381
vit@frgfm#imagenette-314,0.037
vit@imagenet-split-0-315,0.01705
vit@frgfm#imagenette-316,0.0327
vit@frgfm#imagenette-317,0.03164
vit@mnist-318,0.05693
vit@food101-319,0.12903
vit@Bingsu#Cat_and_Dog-320,0.04774
vit@fashion_mnist-321,0.15756
vit@imagenet-split-1-322,0.50911
vit@imagenet-split-2-323,0.3151
vit@Bingsu#Cat_and_Dog-324,0.05344
vit@imagenet-split-0-325,0.0225
vit@Bingsu#Cat_and_Dog-326,0.05077
vit@mnist-327,0.39153
vit@fashion_mnist-328,0.17741
vit@imagenet-split-1-329,0.58484
vit@mnist-330,0.39153
vit@fashion_mnist-331,0.17741
vit@imagenet-split-1-332,0.58484
vit@cifar100-333,0.17876
vit@fashion_mnist-334,0.17741
vit@imagenet-split-1-335,0.58484
vit@mnist-336,0.39847
vit@imagenet-split-0-337,0.13851
vit@fashion_mnist-338,0.17741
