name,finish_time_fairness
vit@mnist-56,0.08302
vit@frgfm#imagenette-57,0.10864
vit@imagenet-split-0-58,0.11974
vit@imagenet-split-2-59,0.06074
vit@frgfm#imagenette-60,0.0823
vit@Bingsu#Cat_and_Dog-61,0.14098
vit@fashion_mnist-62,0.0627
vit@cifar100-63,0.07906
vit@imagenet-split-1-64,0.05706
vit@Bingsu#Cat_and_Dog-65,0.09899
vit@imagenet-split-0-66,0.05273
vit@imagenet-split-1-67,0.07592
vit@fashion_mnist-68,0.08633
vit@imagenet-split-1-69,0.07191
vit@frgfm#imagenette-70,0.08539
vit@imagenet-split-2-71,0.07679
vit@imagenet-split-1-72,0.07177
vit@mnist-73,0.06119
vit@cifar100-74,0.09647
vit@imagenet-split-0-75,0.07843
vit@imagenet-split-1-76,0.07924
vit@Bingsu#Cat_and_Dog-77,0.20682
vit@imagenet-split-1-78,0.07596
vit@fashion_mnist-79,0.11047
vit@Bingsu#Cat_and_Dog-80,0.1876
vit@cifar100-81,0.08948
vit@imagenet-split-2-82,0.05984
vit@cifar100-83,0.08704
vit@Bingsu#Cat_and_Dog-84,0.16376
vit@frgfm#imagenette-85,0.08474
vit@Bingsu#Cat_and_Dog-86,0.11963
vit@Bingsu#Cat_and_Dog-87,0.11927
vit@frgfm#imagenette-88,0.10019
vit@fashion_mnist-89,0.08527
vit@frgfm#imagenette-90,0.08051
vit@imagenet-split-1-91,0.07027
vit@food101-92,0.07966
vit@frgfm#imagenette-93,0.06572
vit@frgfm#imagenette-94,0.06572
vit@frgfm#imagenette-95,0.06572
vit@frgfm#imagenette-96,0.06572
vit@frgfm#imagenette-97,0.06572
vit@frgfm#imagenette-98,0.06572
vit@frgfm#imagenette-99,0.06572
vit@Bingsu#Cat_and_Dog-100,0.10931
vit@frgfm#imagenette-101,0.06555
vit@Bingsu#Cat_and_Dog-102,0.21572
vit@frgfm#imagenette-103,0.11434
vit@Bingsu#Cat_and_Dog-104,0.21572
vit@Bingsu#Cat_and_Dog-105,0.21251
vit@frgfm#imagenette-106,0.10247
vit@Bingsu#Cat_and_Dog-107,0.15593
vit@imagenet-split-0-108,0.14793
vit@frgfm#imagenette-109,0.0797
vit@Bingsu#Cat_and_Dog-110,0.17728
vit@imagenet-split-1-111,0.09215
vit@mnist-112,0.20478
vit@Bingsu#Cat_and_Dog-113,0.14146
vit@frgfm#imagenette-114,0.06181
vit@Bingsu#Cat_and_Dog-115,0.16305
vit@Bingsu#Cat_and_Dog-116,0.15379
vit@food101-117,0.06028
vit@imagenet-split-2-118,0.05867
vit@food101-119,0.06025
vit@food101-120,0.06025
vit@imagenet-split-2-121,0.1442
vit@imagenet-split-2-122,0.06565
vit@food101-123,0.0695
vit@imagenet-split-2-124,0.07271
vit@frgfm#imagenette-125,0.21911
vit@fashion_mnist-126,0.15568
vit@frgfm#imagenette-127,0.07856
vit@frgfm#imagenette-128,0.1184
vit@frgfm#imagenette-129,0.11993
vit@frgfm#imagenette-130,0.15419
vit@Bingsu#Cat_and_Dog-131,0.20468
vit@frgfm#imagenette-132,0.10336
vit@frgfm#imagenette-133,0.05629
vit@frgfm#imagenette-134,0.10214
vit@mnist-135,0.05742
vit@frgfm#imagenette-136,0.09905
vit@Bingsu#Cat_and_Dog-137,0.1812
vit@frgfm#imagenette-138,0.0984
vit@cifar100-139,0.08831
vit@imagenet-split-1-140,0.09165
vit@Bingsu#Cat_and_Dog-141,0.16589
vit@imagenet-split-2-142,0.05949
vit@fashion_mnist-143,0.08068
vit@mnist-144,0.12962
vit@Bingsu#Cat_and_Dog-145,0.16625
vit@Bingsu#Cat_and_Dog-146,0.1449
vit@imagenet-split-1-147,0.14994
vit@frgfm#imagenette-148,0.13678
vit@imagenet-split-1-149,0.16565
vit@imagenet-split-2-150,0.05716
vit@Bingsu#Cat_and_Dog-151,0.1086
vit@imagenet-split-1-152,0.12827
vit@imagenet-split-0-153,0.41369
vit@Bingsu#Cat_and_Dog-154,0.22675
vit@frgfm#imagenette-155,0.11238
vit@Bingsu#Cat_and_Dog-156,0.19223
vit@food101-157,0.06528
vit@frgfm#imagenette-158,0.06084
vit@fashion_mnist-159,0.11576
vit@frgfm#imagenette-160,0.10751
vit@imagenet-split-2-161,0.06582
vit@Bingsu#Cat_and_Dog-162,0.15451
vit@food101-163,0.07783
vit@Bingsu#Cat_and_Dog-164,0.09935
vit@food101-165,0.06363
vit@frgfm#imagenette-166,0.08279
vit@cifar100-167,0.08219
vit@frgfm#imagenette-168,0.06328
vit@fashion_mnist-169,0.08433
vit@frgfm#imagenette-170,0.07791
vit@imagenet-split-1-171,0.06377
vit@cifar100-172,0.11051
vit@fashion_mnist-173,0.08497
vit@imagenet-split-1-174,0.0737
vit@mnist-175,0.05426
vit@imagenet-split-0-176,0.11369
vit@imagenet-split-2-177,0.07031
vit@imagenet-split-1-178,0.07453
vit@fashion_mnist-179,0.07948
vit@fashion_mnist-180,0.07914
vit@Bingsu#Cat_and_Dog-181,0.14774
vit@Bingsu#Cat_and_Dog-182,0.14668
vit@cifar100-183,0.08391
vit@cifar100-184,0.07662
vit@frgfm#imagenette-185,0.07222
vit@frgfm#imagenette-186,0.06019
vit@frgfm#imagenette-187,0.06003
vit@fashion_mnist-188,0.07212
vit@frgfm#imagenette-189,0.10133
vit@frgfm#imagenette-190,0.09921
vit@frgfm#imagenette-191,0.09564
vit@food101-192,0.06208
vit@food101-193,0.05885
vit@food101-194,0.05748
vit@frgfm#imagenette-195,0.07499
vit@Bingsu#Cat_and_Dog-196,0.13564
vit@food101-197,0.08268
vit@Bingsu#Cat_and_Dog-198,0.12746
vit@food101-199,0.06247
vit@Bingsu#Cat_and_Dog-200,0.15806
vit@Bingsu#Cat_and_Dog-201,0.15379
vit@frgfm#imagenette-202,0.06409
vit@mnist-203,0.0753
vit@imagenet-split-2-204,0.06111
vit@Bingsu#Cat_and_Dog-205,0.11927
vit@Bingsu#Cat_and_Dog-206,0.11038
vit@cifar100-207,0.0758
vit@cifar100-208,0.0758
vit@cifar100-209,0.0758
vit@imagenet-split-1-210,0.14502
vit@food101-211,0.05655
vit@cifar100-212,0.1988
vit@imagenet-split-2-213,0.91067
vit@Bingsu#Cat_and_Dog-214,0.29685
vit@fashion_mnist-215,0.20773
vit@imagenet-split-1-216,0.16865
vit@mnist-217,0.14179
vit@imagenet-split-1-218,0.20615
vit@cifar100-219,0.36102
vit@imagenet-split-0-220,0.51308
vit@imagenet-split-0-221,0.60399
vit@mnist-222,0.17651
vit@mnist-223,0.19388
vit@imagenet-split-1-224,0.31865
vit@fashion_mnist-225,0.41304
vit@frgfm#imagenette-226,0.13515
vit@frgfm#imagenette-227,0.10019
vit@fashion_mnist-228,0.0914
vit@frgfm#imagenette-229,0.10994
vit@food101-230,0.07723
vit@frgfm#imagenette-231,0.16181
vit@cifar100-232,0.1307
vit@Bingsu#Cat_and_Dog-233,0.31714
vit@Bingsu#Cat_and_Dog-234,0.52817
vit@imagenet-split-1-235,0.10022
vit@frgfm#imagenette-236,0.23889
vit@mnist-237,0.14283
vit@food101-238,0.09045
vit@Bingsu#Cat_and_Dog-239,0.28298
vit@fashion_mnist-240,0.19061
vit@imagenet-split-1-241,0.15615
vit@Bingsu#Cat_and_Dog-242,0.42248
vit@imagenet-split-0-243,0.10448
vit@mnist-244,0.13022
vit@fashion_mnist-245,0.22486
vit@imagenet-split-1-246,0.18115
vit@mnist-247,0.14758
vit@fashion_mnist-248,0.3276
vit@imagenet-split-1-249,0.25615
vit@cifar100-250,0.44315
vit@fashion_mnist-251,0.43034
vit@imagenet-split-1-252,0.33115
vit@imagenet-split-1-253,0.36865
vit@imagenet-split-0-254,0.81611
vit@fashion_mnist-255,0.53308
vit@imagenet-split-0-256,0.90702
vit@cifar100-257,0.62796
vit@mnist-258,0.23438
vit@fashion_mnist-259,0.53308
vit@fashion_mnist-260,0.58445
vit@cifar100-261,0.68936
vit@cifar100-262,0.75096
vit@imagenet-split-0-263,1.08853
vit@fashion_mnist-264,0.63564
vit@imagenet-split-0-265,1.17944
vit@imagenet-split-1-266,0.51852
vit@cifar100-267,0.81256
vit@imagenet-split-0-268,1.27035
vit@mnist-269,0.30377
vit@fashion_mnist-270,0.73838
vit@fashion_mnist-271,0.78975
vit@imagenet-split-1-272,0.59352
vit@mnist-273,0.32113
vit@mnist-274,0.32113
vit@Bingsu#Cat_and_Dog-275,0.38013
vit@Bingsu#Cat_and_Dog-276,0.33387
vit@Bingsu#Cat_and_Dog-277,0.30397
vit@frgfm#imagenette-278,0.16962
vit@food101-279,0.1308
vit@frgfm#imagenette-280,0.20035
vit@cifar100-281,0.91276
vit@frgfm#imagenette-282,0.17027
vit@Bingsu#Cat_and_Dog-283,0.4118
vit@imagenet-split-1-284,0.71781
vit@mnist-285,0.32657
vit@imagenet-split-1-286,0.60527
vit@cifar100-287,0.95506
vit@imagenet-split-0-288,1.38975
vit@fashion_mnist-289,0.85722
vit@mnist-290,0.34393
vit@imagenet-split-1-291,0.64277
vit@fashion_mnist-292,0.90859
vit@fashion_mnist-293,0.90859
vit@imagenet-split-1-294,0.71777
vit@imagenet-split-1-295,0.71777
vit@cifar100-296,1.20147
vit@mnist-297,0.39602
vit@imagenet-split-0-298,1.84429
vit@fashion_mnist-299,1.0627
vit@fashion_mnist-300,1.0627
vit@imagenet-split-1-301,0.83027
vit@mnist-302,0.43074
vit@imagenet-split-0-303,1.9352
vit@imagenet-split-0-304,2.02611
vit@cifar100-305,1.38607
vit@imagenet-split-1-306,0.86765
vit@cifar100-307,1.44767
vit@imagenet-split-1-308,0.90515
vit@mnist-309,0.48276
vit@imagenet-split-0-310,2.20762
vit@fashion_mnist-311,1.26801
vit@mnist-312,0.50013
vit@mnist-313,0.50013
vit@cifar100-314,1.57087
vit@imagenet-split-1-315,1.01765
vit@fashion_mnist-316,1.37075
vit@cifar100-317,1.69408
vit@imagenet-split-1-318,1.09265
vit@imagenet-split-1-319,1.09265
vit@cifar100-320,1.81728
vit@imagenet-split-0-321,2.66217
vit@cifar100-322,1.87888
vit@cifar100-323,1.87888
vit@imagenet-split-1-324,1.16765
vit@cifar100-325,1.87888
vit@fashion_mnist-326,1.57623
vit@cifar100-327,1.94048
vit@cifar100-328,2.00209
vit@mnist-329,0.62165
vit@fashion_mnist-330,1.67897
vit@mnist-331,0.62165
vit@imagenet-split-0-332,2.9349
vit@imagenet-split-0-333,3.02581
vit@mnist-334,0.63901
vit@fashion_mnist-335,1.78171
vit@cifar100-336,2.12529
vit@cifar100-337,2.12529
vit@imagenet-split-0-338,3.29823
vit@fashion_mnist-339,1.88427
vit@fashion_mnist-340,0.44626
vit@fashion_mnist-341,1.90705
vit@imagenet-split-1-342,1.40527
vit@Bingsu#Cat_and_Dog-343,0.37337
vit@frgfm#imagenette-344,0.1836
vit@mnist-345,0.68745
vit@imagenet-split-1-346,1.40377
vit@mnist-347,0.69625
vit@cifar100-348,2.32837
vit@frgfm#imagenette-349,0.1319
vit@Bingsu#Cat_and_Dog-350,0.24454
vit@fashion_mnist-351,1.92845
vit@mnist-352,0.72333
vit@imagenet-split-0-353,3.46732
vit@cifar100-354,2.42447
vit@imagenet-split-2-355,0.28724
vit@Bingsu#Cat_and_Dog-356,0.98974
vit@Bingsu#Cat_and_Dog-357,0.9876
vit@imagenet-split-2-358,0.28566
vit@imagenet-split-1-359,1.4329
vit@frgfm#imagenette-360,1.52412
vit@Bingsu#Cat_and_Dog-361,3.38262
vit@frgfm#imagenette-362,1.51938
vit@fashion_mnist-363,1.90996
vit@Bingsu#Cat_and_Dog-364,3.34169
vit@imagenet-split-1-365,0.31884
vit@cifar100-366,0.5137
vit@mnist-367,0.27314
vit@Bingsu#Cat_and_Dog-368,3.70148
vit@imagenet-split-1-369,1.3984
vit@imagenet-split-1-370,0.34662
vit@mnist-371,0.69034
vit@imagenet-split-0-372,3.29459
vit@frgfm#imagenette-373,1.82084
vit@frgfm#imagenette-374,1.81238
vit@cifar100-375,2.25876
vit@frgfm#imagenette-376,1.79125
vit@frgfm#imagenette-377,1.76864
vit@mnist-378,0.66872
vit@cifar100-379,2.26163
vit@fashion_mnist-380,1.8954
vit@fashion_mnist-381,1.94078
vit@imagenet-split-1-382,1.47127
vit@imagenet-split-0-383,3.48884
vit@frgfm#imagenette-384,1.7332
vit@mnist-385,0.71974
vit@fashion_mnist-386,2.01801
vit@cifar100-387,2.40866
vit@imagenet-split-0-388,0.66869
vit@cifar100-389,1.3782
vit@food101-390,0.38772
vit@frgfm#imagenette-391,1.79924
vit@imagenet-split-0-392,0.72994
vit@cifar100-393,0.57553
vit@cifar100-394,2.38258
vit@frgfm#imagenette-395,1.83677
vit@Bingsu#Cat_and_Dog-396,3.94276
vit@fashion_mnist-397,0.48557
vit@Bingsu#Cat_and_Dog-398,3.93102
vit@Bingsu#Cat_and_Dog-399,3.92853
vit@Bingsu#Cat_and_Dog-400,3.92639
vit@cifar100-401,0.56411
vit@frgfm#imagenette-402,1.84751
vit@frgfm#imagenette-403,1.82084
vit@imagenet-split-1-404,0.88971
vit@fashion_mnist-405,1.12596
vit@imagenet-split-1-406,0.88963
vit@Bingsu#Cat_and_Dog-407,3.90184
vit@imagenet-split-0-408,0.69662
vit@frgfm#imagenette-409,1.78718
vit@fashion_mnist-410,1.88496
vit@food101-411,0.39423
vit@cifar100-412,2.3064
vit@imagenet-split-0-413,3.39096
vit@imagenet-split-1-414,1.43077
vit@Bingsu#Cat_and_Dog-415,3.76803
vit@Bingsu#Cat_and_Dog-416,3.85237
vit@frgfm#imagenette-417,1.72409
vit@cifar100-418,2.28751
vit@Bingsu#Cat_and_Dog-419,3.72461
vit@Bingsu#Cat_and_Dog-420,3.79009
vit@fashion_mnist-421,0.46272
vit@mnist-422,0.67159
vit@cifar100-423,2.17929
vit@fashion_mnist-424,1.87811
vit@imagenet-split-1-425,1.38802
vit@mnist-426,0.70632
vit@fashion_mnist-427,1.92948
vit@fashion_mnist-428,1.98085
vit@cifar100-429,2.3641
vit@cifar100-430,2.4257
vit@cifar100-431,2.4873
vit@mnist-432,0.7584
vit@fashion_mnist-433,2.08359
vit@cifar100-434,2.5489
vit@fashion_mnist-435,2.13496
vit@mnist-436,0.79312
vit@fashion_mnist-437,2.18633
vit@imagenet-split-1-438,1.6129
vit@fashion_mnist-439,2.23753
vit@imagenet-split-1-440,1.6504
vit@imagenet-split-0-441,4.01429
vit@fashion_mnist-442,2.2889
vit@cifar100-443,2.7951
vit@cifar100-444,2.7951
vit@imagenet-split-0-445,4.1052
vit@cifar100-446,2.7951
vit@cifar100-447,2.85671
vit@imagenet-split-1-448,1.7629
vit@cifar100-449,2.91831
vit@mnist-450,0.87987
vit@fashion_mnist-451,2.44301
vit@fashion_mnist-452,2.44301
vit@imagenet-split-1-453,1.8379
vit@mnist-454,0.89723
vit@imagenet-split-0-455,4.46884
vit@imagenet-split-0-456,4.46884
vit@imagenet-split-0-457,4.46884
vit@cifar100-458,3.10311
vit@mnist-459,0.93195
vit@mnist-460,0.93195
vit@mnist-461,0.93195
vit@cifar100-462,3.22632
vit@imagenet-split-0-463,4.74156
vit@imagenet-split-0-464,4.83247
vit@cifar100-465,3.28792
vit@imagenet-split-0-466,4.92338
vit@fashion_mnist-467,2.8026
vit@cifar100-468,3.41112
vit@cifar100-469,3.41112
vit@imagenet-split-1-470,2.10027
vit@imagenet-split-0-471,5.01399
vit@frgfm#imagenette-472,1.69499
vit@cifar100-473,3.3604
vit@imagenet-split-2-474,0.40201
vit@imagenet-split-0-475,4.95217
vit@imagenet-split-1-476,2.10777
vit@frgfm#imagenette-477,1.64051
vit@frgfm#imagenette-478,1.73482
vit@frgfm#imagenette-479,1.71954
