name,finish_time_fairness
vit@mnist-222,0.08006
vit@mnist-223,0.08006
vit@imagenet-split-1-224,0.16692
vit@fashion_mnist-225,0.19355
vit@frgfm#imagenette-226,0.03856
vit@frgfm#imagenette-227,0.07032
vit@fashion_mnist-228,0.03761
vit@frgfm#imagenette-229,0.03661
vit@food101-230,0.06556
vit@frgfm#imagenette-231,0.04946
vit@cifar100-232,0.02739
vit@Bingsu#Cat_and_Dog-233,0.04846
vit@Bingsu#Cat_and_Dog-234,0.04596
vit@imagenet-split-1-235,0.01751
vit@frgfm#imagenette-236,0.04298
vit@mnist-237,0.07739
vit@food101-238,0.05921
vit@Bingsu#Cat_and_Dog-239,0.057
vit@fashion_mnist-240,0.07283
vit@imagenet-split-1-241,0.18108
vit@Bingsu#Cat_and_Dog-242,0.06838
vit@imagenet-split-0-243,0.02258
vit@mnist-244,0.13028
vit@fashion_mnist-245,0.22871
vit@imagenet-split-1-246,0.32115
vit@mnist-247,0.1392
vit@fashion_mnist-248,0.24806
vit@imagenet-split-1-249,0.32115
vit@cifar100-250,0.23911
vit@fashion_mnist-251,0.27543
vit@imagenet-split-1-252,0.32115
vit@imagenet-split-1-253,0.32115
vit@imagenet-split-0-254,0.16065
vit@fashion_mnist-255,0.24806
vit@imagenet-split-0-256,0.16065
vit@cifar100-257,0.23911
vit@mnist-258,0.14032
vit@fashion_mnist-259,0.27543
vit@fashion_mnist-260,0.24806
vit@cifar100-261,0.23891
vit@cifar100-262,0.23891
vit@imagenet-split-0-263,0.16035
vit@fashion_mnist-264,0.27525
vit@imagenet-split-0-265,0.16035
vit@imagenet-split-1-266,0.32102
vit@cifar100-267,0.23891
vit@imagenet-split-0-268,0.16035
vit@mnist-269,0.14026
vit@fashion_mnist-270,0.24788
vit@fashion_mnist-271,0.24788
vit@imagenet-split-1-272,0.32102
vit@mnist-273,0.12835
vit@mnist-274,0.1472
vit@Bingsu#Cat_and_Dog-275,0.08588
vit@Bingsu#Cat_and_Dog-276,0.08232
vit@Bingsu#Cat_and_Dog-277,0.1118
vit@frgfm#imagenette-278,0.06948
vit@food101-279,0.18588
vit@frgfm#imagenette-280,0.07095
vit@cifar100-281,0.30315
vit@frgfm#imagenette-282,0.06593
vit@Bingsu#Cat_and_Dog-283,0.0962
vit@imagenet-split-1-284,0.60208
vit@mnist-285,0.23288
vit@imagenet-split-1-286,0.43777
vit@cifar100-287,0.35198
vit@imagenet-split-0-288,0.26884
vit@fashion_mnist-289,0.37075
vit@mnist-290,0.23288
vit@imagenet-split-1-291,0.45277
vit@fashion_mnist-292,0.37075
vit@fashion_mnist-293,0.39714
vit@imagenet-split-1-294,0.46777
vit@imagenet-split-1-295,0.46777
vit@cifar100-296,0.35198
vit@mnist-297,0.23288
vit@imagenet-split-0-298,0.26884
vit@fashion_mnist-299,0.41184
vit@fashion_mnist-300,0.41184
vit@imagenet-split-1-301,0.48277
vit@mnist-302,0.23288
vit@imagenet-split-0-303,0.26884
vit@imagenet-split-0-304,0.26884
vit@cifar100-305,0.35178
vit@imagenet-split-1-306,0.48265
vit@cifar100-307,0.35178
vit@imagenet-split-1-308,0.48265
vit@mnist-309,0.23282
vit@imagenet-split-0-310,0.26853
vit@fashion_mnist-311,0.41167
vit@mnist-312,0.23282
vit@mnist-313,0.23282
vit@cifar100-314,0.35178
vit@imagenet-split-1-315,0.48265
vit@fashion_mnist-316,0.41167
vit@cifar100-317,0.35178
vit@imagenet-split-1-318,0.48265
vit@imagenet-split-1-319,0.49765
vit@cifar100-320,0.35178
vit@imagenet-split-0-321,0.26853
vit@cifar100-322,0.35178
vit@cifar100-323,0.35178
vit@imagenet-split-1-324,0.49765
vit@cifar100-325,0.35178
vit@fashion_mnist-326,0.47916
vit@cifar100-327,0.35178
vit@cifar100-328,0.35178
vit@mnist-329,0.23282
vit@fashion_mnist-330,0.47916
vit@mnist-331,0.23282
vit@imagenet-split-0-332,0.26853
vit@imagenet-split-0-333,0.26853
vit@mnist-334,0.23282
vit@fashion_mnist-335,0.49971
vit@cifar100-336,0.35178
vit@cifar100-337,0.35178
vit@imagenet-split-0-338,0.26823
vit@fashion_mnist-339,0.51424
vit@fashion_mnist-340,0.1127
vit@fashion_mnist-341,0.48564
vit@imagenet-split-1-342,0.47277
vit@Bingsu#Cat_and_Dog-343,0.09579
vit@frgfm#imagenette-344,0.05677
vit@mnist-345,0.23078
vit@imagenet-split-1-346,0.43377
vit@mnist-347,0.22221
vit@cifar100-348,0.37005
vit@frgfm#imagenette-349,0.0636
vit@Bingsu#Cat_and_Dog-350,0.09508
vit@fashion_mnist-351,0.40431
vit@mnist-352,0.22069
vit@imagenet-split-0-353,0.29187
vit@cifar100-354,0.36759
vit@imagenet-split-2-355,0.15189
vit@Bingsu#Cat_and_Dog-356,0.11429
vit@Bingsu#Cat_and_Dog-357,0.11216
vit@imagenet-split-2-358,0.14725
vit@imagenet-split-1-359,0.36967
vit@frgfm#imagenette-360,0.07466
