name,finish_time_fairness
vit-large@frgfm#imagenette-70,0.12966
vit-large@frgfm#imagenette-71,0.12966
vit-large@frgfm#imagenette-72,0.12966
vit-large@frgfm#imagenette-73,0.12944
vit-large@Bingsu#Cat_and_Dog-74,0.36463
vit-large@imagenet-split-0-75,0.06034
vit-large@Bingsu#Cat_and_Dog-76,0.22914
vit-large@frgfm#imagenette-77,0.08304
vit-large@mnist-78,0.21167
vit-large@Bingsu#Cat_and_Dog-79,0.24949
vit-large@frgfm#imagenette-80,0.05907
vit-large@Bingsu#Cat_and_Dog-81,0.35737
vit-large@food101-82,0.09784
vit-large@imagenet-split-2-83,0.06639
vit-large@food101-84,0.09772
vit-large@food101-85,0.09772
vit-large@imagenet-split-2-86,0.06761
vit-large@frgfm#imagenette-87,0.22416
vit-large@fashion_mnist-88,0.23004
vit-large@frgfm#imagenette-89,0.20082
vit-large@frgfm#imagenette-90,0.2022
vit-large@Bingsu#Cat_and_Dog-91,0.33963
vit-large@frgfm#imagenette-92,0.05166
vit-large@frgfm#imagenette-93,0.1131
vit-large@mnist-94,0.03587
vit-large@frgfm#imagenette-95,0.12203
vit-large@Bingsu#Cat_and_Dog-96,0.3985
vit-large@frgfm#imagenette-97,0.18478
vit-large@Bingsu#Cat_and_Dog-98,0.36382
vit-large@imagenet-split-2-99,0.16099
vit-large@Bingsu#Cat_and_Dog-100,0.24447
vit-large@imagenet-split-1-101,0.21589
vit-large@frgfm#imagenette-102,0.19825
vit-large@Bingsu#Cat_and_Dog-103,0.10737
vit-large@imagenet-split-1-104,0.15131
vit-large@Bingsu#Cat_and_Dog-105,0.13318
vit-large@fashion_mnist-106,0.03323
vit-large@frgfm#imagenette-107,0.06909
vit-large@fashion_mnist-108,0.08646
vit-large@imagenet-split-2-109,0.05647
vit-large@Bingsu#Cat_and_Dog-110,0.20898
vit-large@food101-111,0.13602
vit-large@Bingsu#Cat_and_Dog-112,0.34285
vit-large@food101-113,0.0993
vit-large@cifar100-114,0.03116
vit-large@frgfm#imagenette-115,0.06103
vit-large@imagenet-split-1-116,0.03549
vit-large@imagenet-split-0-117,0.16095
vit-large@imagenet-split-1-118,0.03101
vit-large@fashion_mnist-119,0.23287
vit-large@Bingsu#Cat_and_Dog-120,0.19608
vit-large@Bingsu#Cat_and_Dog-121,0.69205
vit-large@frgfm#imagenette-122,0.05689
vit-large@frgfm#imagenette-123,0.05667
vit-large@fashion_mnist-124,0.14718
vit-large@frgfm#imagenette-125,0.11201
vit-large@frgfm#imagenette-126,0.10918
vit-large@frgfm#imagenette-127,0.10439
vit-large@cifar100-128,0.07107
vit-large@food101-129,0.12577
vit-large@frgfm#imagenette-130,0.07672
vit-large@Bingsu#Cat_and_Dog-131,0.42511
vit-large@food101-132,0.08967
vit-large@Bingsu#Cat_and_Dog-133,0.16463
vit-large@food101-134,0.12742
vit-large@Bingsu#Cat_and_Dog-135,0.4493
vit-large@imagenet-split-2-136,0.13001
vit-large@Bingsu#Cat_and_Dog-137,0.47995
vit-large@cifar100-138,0.18304
vit-large@cifar100-139,0.18304
vit-large@cifar100-140,0.18304
vit-large@food101-141,0.13185
vit-large@cifar100-142,0.23846
vit-large@imagenet-split-2-143,0.07716
vit-large@Bingsu#Cat_and_Dog-144,0.41866
vit-large@fashion_mnist-145,0.21987
vit-large@imagenet-split-1-146,0.27833
vit-large@mnist-147,0.21987
vit-large@imagenet-split-1-148,0.2663
vit-large@cifar100-149,0.22508
vit-large@imagenet-split-0-150,0.15567
vit-large@imagenet-split-0-151,0.23982
vit-large@fashion_mnist-152,0.35496
vit-large@frgfm#imagenette-153,0.28655
vit-large@fashion_mnist-154,0.0615
vit-large@frgfm#imagenette-155,0.23426
vit-large@food101-156,0.11582
vit-large@frgfm#imagenette-157,0.23557
vit-large@cifar100-158,0.04663
vit-large@Bingsu#Cat_and_Dog-159,0.22269
vit-large@fashion_mnist-160,0.06346
vit-large@frgfm#imagenette-161,0.16561
vit-large@Bingsu#Cat_and_Dog-162,0.26705
vit-large@fashion_mnist-163,0.32109
vit-large@imagenet-split-1-164,0.44851
vit-large@Bingsu#Cat_and_Dog-165,0.4614
vit-large@imagenet-split-0-166,0.0886
vit-large@mnist-167,0.30702
vit-large@fashion_mnist-168,0.34934
vit-large@imagenet-split-1-169,0.51169
vit-large@mnist-170,0.34934
vit-large@fashion_mnist-171,0.34934
vit-large@imagenet-split-1-172,0.51169
vit-large@cifar100-173,0.32491
vit-large@fashion_mnist-174,0.34934
vit-large@imagenet-split-1-175,0.51169
vit-large@cifar100-176,0.32475
vit-large@cifar100-177,0.32475
vit-large@imagenet-split-0-178,0.19869
vit-large@fashion_mnist-179,0.3492
vit-large@imagenet-split-0-180,0.19869
vit-large@imagenet-split-1-181,0.62973
vit-large@cifar100-182,0.43412
vit-large@imagenet-split-0-183,0.19869
vit-large@mnist-184,0.35358
vit-large@fashion_mnist-185,0.35358
vit-large@fashion_mnist-186,0.35358
vit-large@imagenet-split-1-187,0.52564
vit-large@Bingsu#Cat_and_Dog-188,0.29124
vit-large@Bingsu#Cat_and_Dog-189,0.1864
vit-large@Bingsu#Cat_and_Dog-190,0.11866
vit-large@food101-191,0.25546
vit-large@cifar100-192,0.56532
vit-large@frgfm#imagenette-193,0.19785
vit-large@imagenet-split-1-194,1.12394
vit-large@mnist-195,0.49694
vit-large@imagenet-split-1-196,0.70532
vit-large@cifar100-197,0.50203
vit-large@imagenet-split-0-198,0.26641
vit-large@fashion_mnist-199,0.49694
vit-large@mnist-200,0.49694
vit-large@imagenet-split-1-201,0.70532
vit-large@fashion_mnist-202,0.49694
vit-large@fashion_mnist-203,0.49694
vit-large@imagenet-split-1-204,0.70532
vit-large@imagenet-split-1-205,0.70532
vit-large@cifar100-206,0.50203
vit-large@mnist-207,0.49694
vit-large@imagenet-split-0-208,0.26641
vit-large@cifar100-209,0.50187
vit-large@imagenet-split-1-210,0.70517
vit-large@cifar100-211,0.50187
vit-large@imagenet-split-1-212,0.70517
vit-large@mnist-213,0.49681
vit-large@imagenet-split-0-214,0.26627
vit-large@fashion_mnist-215,0.49681
vit-large@mnist-216,0.49681
vit-large@mnist-217,0.49681
vit-large@cifar100-218,0.50187
vit-large@imagenet-split-1-219,0.70517
vit-large@fashion_mnist-220,0.49681
vit-large@cifar100-221,0.50187
vit-large@imagenet-split-1-222,0.70517
vit-large@imagenet-split-1-223,0.70517
vit-large@cifar100-224,0.50187
vit-large@imagenet-split-0-225,0.26627
vit-large@cifar100-226,0.50187
vit-large@cifar100-227,0.50187
vit-large@imagenet-split-1-228,0.70517
vit-large@cifar100-229,0.50187
vit-large@fashion_mnist-230,0.53697
vit-large@imagenet-split-0-231,0.30771
vit-large@fashion_mnist-232,0.53683
vit-large@imagenet-split-1-233,0.70919
vit-large@Bingsu#Cat_and_Dog-234,0.59205
vit-large@frgfm#imagenette-235,0.28108
vit-large@imagenet-split-1-236,0.70168
vit-large@mnist-237,0.54888
vit-large@cifar100-238,0.56436
vit-large@frgfm#imagenette-239,0.21179
vit-large@Bingsu#Cat_and_Dog-240,0.54205
vit-large@fashion_mnist-241,0.51746
vit-large@mnist-242,0.55081
vit-large@imagenet-split-0-243,0.38505
vit-large@cifar100-244,0.63954
vit-large@imagenet-split-2-245,0.13915
vit-large@Bingsu#Cat_and_Dog-246,0.77914
vit-large@imagenet-split-2-247,0.12846
vit-large@imagenet-split-1-248,0.66267
vit-large@imagenet-split-0-249,0.1197
vit-large@frgfm#imagenette-250,0.11005
vit-large@fashion_mnist-251,0.43828
vit-large@imagenet-split-1-252,0.12143
vit-large@cifar100-253,0.10181
vit-large@mnist-254,0.08431
vit-large@imagenet-split-1-255,0.52952
vit-large@imagenet-split-1-256,0.12716
vit-large@mnist-257,0.3894
vit-large@imagenet-split-0-258,0.26447
vit-large@frgfm#imagenette-259,0.12182
vit-large@frgfm#imagenette-260,0.11049
vit-large@cifar100-261,0.40463
vit-large@frgfm#imagenette-262,0.14752
vit-large@frgfm#imagenette-263,0.11724
vit-large@fashion_mnist-264,0.36332
vit-large@imagenet-split-1-265,0.45075
vit-large@fashion_mnist-266,0.31948
vit-large@cifar100-267,0.24529
vit-large@food101-268,0.1834
vit-large@frgfm#imagenette-269,0.15079
vit-large@imagenet-split-0-270,0.10527
vit-large@cifar100-271,0.07063
vit-large@cifar100-272,0.33133
vit-large@frgfm#imagenette-273,0.14317
vit-large@Bingsu#Cat_and_Dog-274,0.21301
vit-large@fashion_mnist-275,0.05851
vit-large@Bingsu#Cat_and_Dog-276,0.1864
vit-large@mnist-277,0.07147
vit-large@frgfm#imagenette-278,0.12182
vit-large@fashion_mnist-279,0.2122
vit-large@Bingsu#Cat_and_Dog-280,0.36221
vit-large@imagenet-split-0-281,0.10967
vit-large@fashion_mnist-282,0.35968
vit-large@food101-283,0.11017
vit-large@imagenet-split-0-284,0.17857
vit-large@imagenet-split-1-285,0.45283
vit-large@Bingsu#Cat_and_Dog-286,0.30092
vit-large@Bingsu#Cat_and_Dog-287,0.25011
vit-large@imagenet-split-0-288,0.08051
vit-large@cifar100-289,0.31355
vit-large@Bingsu#Cat_and_Dog-290,0.12834
vit-large@Bingsu#Cat_and_Dog-291,0.35092
vit-large@fashion_mnist-292,0.04849
vit-large@mnist-293,0.25094
vit-large@cifar100-294,0.29117
vit-large@fashion_mnist-295,0.25094
vit-large@imagenet-split-1-296,0.33275
vit-large@mnist-297,0.23458
vit-large@fashion_mnist-298,0.24758
vit-large@fashion_mnist-299,0.25225
vit-large@cifar100-300,0.29627
vit-large@cifar100-301,0.29627
vit-large@cifar100-302,0.29627
vit-large@imagenet-split-1-303,0.31597
vit-large@fashion_mnist-304,0.25211
vit-large@imagenet-split-1-305,0.31597
vit-large@imagenet-split-0-306,0.20631
vit-large@fashion_mnist-307,0.29
vit-large@cifar100-308,0.29611
vit-large@cifar100-309,0.29611
vit-large@imagenet-split-0-310,0.20631
vit-large@cifar100-311,0.29611
vit-large@cifar100-312,0.29611
vit-large@imagenet-split-1-313,0.32533
vit-large@imagenet-split-1-314,0.32825
vit-large@imagenet-split-0-315,0.2332
vit-large@cifar100-316,0.28229
vit-large@imagenet-split-2-317,0.08477
vit-large@imagenet-split-1-318,0.30565
vit-large@frgfm#imagenette-319,0.13728
