name,finish_time_fairness
roberta-base@mrpc-146,0.40666
roberta-base@qnli-147,0.46183
roberta-base@sst2-148,0.18439
roberta-base@qnli-149,0.52044
roberta-base@qnli-150,0.52044
roberta-base@sst2-151,0.18439
roberta-base@sst2-152,0.27547
roberta-base@qnli-153,0.52044
roberta-base@sst2-154,0.36655
roberta-base@sst2-155,0.36605
roberta-base@sst2-156,0.36605
roberta-base@qnli-157,0.52011
roberta-base@sst2-158,0.36605
roberta-base@sst2-159,0.39641
roberta-base@sst2-160,0.45713
roberta-base@qnli-161,0.53965
roberta-base@qnli-162,0.69594
roberta-base@qnli-163,0.69594
roberta-base@qnli-164,0.69594
roberta-base@sst2-165,0.54821
roberta-base@qnli-166,0.71547
roberta-base@qnli-167,0.71547
roberta-base@sst2-168,0.54821
roberta-base@qnli-169,0.87176
roberta-base@sst2-170,0.54821
roberta-base@sst2-171,0.54821
roberta-base@qnli-172,0.87176
roberta-base@sst2-173,0.57806
roberta-base@wnli-174,5.75993
roberta-base@wnli-175,4.6266
roberta-base@sst2-176,0.65397
roberta-base@sst2-177,0.74505
roberta-base@rte-178,0.38056
roberta-base@stsb-179,0.25827
roberta-base@sst2-180,0.76934
roberta-base@qnli-181,0.6624
roberta-base@sst2-182,0.86042
roberta-base@wnli-183,5.2266
roberta-base@mnli-184,0.20951
roberta-base@qnli-185,0.4882
roberta-base@sst2-186,0.24475
roberta-base@sst2-187,0.4718
roberta-base@sst2-188,0.21477
roberta-base@qnli-189,0.21304
roberta-base@sst2-190,0.2182
roberta-base@qnli-191,0.26159
roberta-base@qnli-192,0.22517
roberta-base@stsb-193,0.23554
roberta-base@rte-194,0.39186
roberta-base@stsb-195,0.21718
roberta-base@qnli-196,0.17791
roberta-base@qnli-197,0.17791
roberta-base@sst2-198,0.18388
roberta-base@stsb-199,0.19445
roberta-base@qnli-200,0.20774
roberta-base@sst2-201,0.21595
roberta-base@sst2-202,0.18034
roberta-base@rte-203,0.34666
roberta-base@rte-204,0.34666
roberta-base@qnli-205,0.2065
roberta-base@mrpc-206,0.43804
roberta-base@qnli-207,0.20691
roberta-base@wnli-208,7.89327
roberta-base@sst2-209,0.18045
roberta-base@stsb-210,0.22068
roberta-base@sst2-211,0.21734
roberta-base@mnli-212,0.18086
roberta-base@qnli-213,0.18963
roberta-base@sst2-214,0.18641
roberta-base@wnli-215,5.69327
roberta-base@sst2-216,0.2193
roberta-base@rte-217,0.31729
roberta-base@sst2-218,0.20963
roberta-base@sst2-219,0.19552
roberta-base@qnli-220,0.41039
roberta-base@sst2-221,0.19552
roberta-base@sst2-222,0.19552
roberta-base@qnli-223,0.41039
roberta-base@sst2-224,0.19552
roberta-base@sst2-225,0.19552
roberta-base@sst2-226,0.19552
roberta-base@qnli-227,0.41039
roberta-base@sst2-228,0.37718
roberta-base@qnli-229,0.41006
roberta-base@sst2-230,0.37718
roberta-base@sst2-231,0.37718
roberta-base@sst2-232,0.37718
roberta-base@sst2-233,0.37718
roberta-base@sst2-234,0.37718
roberta-base@sst2-235,0.55934
roberta-base@qnli-236,0.52728
roberta-base@sst2-237,0.55884
roberta-base@mnli-238,0.21054
roberta-base@qnli-239,0.35113
