full_resource,free_resource,pending_num,running_num,submit_num
64,42,1,10,1
64,40,0,11,0
64,40,0,11,0
64,42,0,10,0
64,44,0,9,0
64,44,0,9,0
64,44,1,9,1
64,45,0,8,0
64,46,0,7,0
64,45,0,8,2
64,45,0,8,0
64,48,0,6,0
64,48,0,6,0
64,48,0,6,0
64,47,0,7,1
64,46,0,8,1
64,48,0,6,0
64,48,0,6,0
64,48,0,6,0
64,49,0,5,0
64,48,0,6,1
64,39,0,8,2
64,40,0,7,0
64,40,0,7,0
64,40,0,7,0
64,41,0,6,0
64,41,1,6,1
64,24,0,8,1
64,24,0,8,0
64,33,0,6,0
64,34,0,5,0
64,34,0,5,0
64,50,0,4,0
64,50,0,4,0
64,50,0,4,0
64,50,0,4,0
64,50,0,4,0
64,50,0,4,0
64,49,0,5,1
64,49,0,5,0
64,48,0,6,1
64,48,0,6,0
64,49,0,5,0
64,49,0,5,0
64,44,0,7,2
64,44,0,7,0
64,45,1,6,1
64,43,0,7,0
64,43,0,7,0
64,43,0,7,0
64,43,0,7,0
64,42,0,8,1
64,42,0,8,0
64,41,0,8,1
64,40,0,9,1
64,32,0,10,1
64,32,0,10,0
64,31,0,11,1
64,35,0,10,0
64,34,0,11,1
64,34,0,11,0
64,35,0,10,0
64,35,0,10,0
64,35,0,10,0
64,35,0,10,0
64,35,0,10,0
64,35,0,10,0
64,35,0,10,0
64,43,0,9,0
64,43,0,9,0
64,43,0,9,0
64,43,0,9,0
64,35,0,10,1
64,35,0,10,0
64,35,0,10,0
64,34,0,11,1
64,34,0,11,0
64,34,0,11,0
64,28,0,11,1
64,28,0,11,0
64,28,0,11,0
64,36,0,10,0
64,36,0,10,0
64,36,0,10,0
64,36,0,10,0
64,36,0,10,0
64,44,0,9,0
64,52,1,8,2
64,51,0,9,0
64,52,0,8,0
64,55,0,5,0
64,55,0,5,0
64,55,0,5,0
64,55,0,5,0
64,55,0,5,0
64,55,0,5,0
64,55,0,5,0
64,55,0,5,0
64,55,0,5,0
64,54,0,6,1
64,54,0,6,0
64,54,0,6,0
64,54,0,6,0
64,47,0,6,1
64,47,0,6,0
64,44,1,9,4
64,42,0,10,0
64,36,0,9,1
64,38,0,7,0
64,46,0,6,0
64,46,0,6,0
64,46,0,6,0
64,46,0,6,0
64,45,0,7,1
64,45,0,7,0
64,46,0,6,0
64,46,0,6,0
64,46,1,6,1
64,45,0,7,0
64,45,0,7,0
64,45,0,7,0
64,46,0,6,0
64,46,0,6,0
64,47,0,6,1
64,39,0,7,1
64,40,0,6,0
64,41,0,6,1
64,41,0,6,0
64,43,0,5,0
64,43,0,5,0
64,44,0,4,0
64,44,0,4,0
64,44,0,4,0
64,43,0,5,1
64,45,0,4,0
64,46,0,3,0
64,46,0,3,0
64,46,0,3,0
64,22,1,6,5
64,20,0,7,0
64,5,4,9,7
64,5,4,9,0
64,5,4,9,0
64,5,4,9,0
64,6,3,8,0
64,5,3,9,1
64,5,1,9,0
64,22,0,6,0
64,21,0,7,1
64,21,0,7,0
64,29,0,6,0
64,29,0,6,0
64,37,0,5,0
64,35,0,6,1
64,34,0,7,1
64,41,0,7,1
64,50,0,5,0
64,50,0,5,0
64,50,0,5,0
64,49,0,6,1
64,49,0,6,0
64,49,0,6,0
64,49,0,6,0
64,49,0,6,0
64,49,0,6,0
64,49,0,6,0
64,49,0,6,0
64,49,0,6,0
64,49,0,6,0
64,49,0,6,0
64,48,0,7,1
64,56,0,6,0
64,41,0,7,2
64,41,0,7,0
64,40,0,8,1
64,39,0,9,1
64,39,0,9,0
64,39,0,9,0
64,56,0,6,0
64,8,9,12,15
64,8,9,12,0
64,9,9,11,0
64,9,9,11,0
64,9,9,11,0
64,9,10,11,1
64,8,3,12,0
64,8,3,12,0
64,9,3,11,0
64,10,3,10,0
64,10,3,10,0
64,10,4,10,1
64,10,3,10,0
64,11,3,9,0
64,10,3,10,1
64,34,1,7,0
64,26,0,8,0
64,27,0,7,0
64,11,25,9,27
64,11,25,9,0
64,11,25,9,0
64,11,24,9,0
64,9,24,11,2
64,9,24,11,0
64,11,20,9,0
64,11,19,9,0
64,11,19,9,0
64,11,20,9,2
64,10,21,10,2
64,9,23,11,3
64,10,19,10,0
64,10,18,10,0
64,10,18,10,0
64,10,17,10,1
64,10,17,10,0
64,11,17,9,0
64,11,13,9,0
64,11,13,9,1
64,11,14,9,1
64,11,14,9,0
64,11,14,9,0
64,11,15,9,1
64,11,14,9,0
64,11,14,9,0
64,11,14,9,0
64,11,10,9,0
64,3,8,10,1
64,5,8,9,0
64,5,7,9,0
64,5,7,9,0
64,3,8,10,2
64,2,7,11,1
64,0,7,13,2
64,0,7,13,0
64,0,3,13,0
64,7,2,13,1
64,9,2,12,0
64,8,0,13,0
64,7,0,14,1
64,8,0,13,0
64,8,0,13,1
64,16,0,12,0
64,16,0,12,0
64,32,0,10,2
64,33,0,9,0
64,25,0,10,1
64,33,0,9,0
64,32,0,10,1
64,32,0,10,0
64,31,0,11,1
64,31,0,11,0
64,40,0,9,0
64,48,1,8,2
64,46,0,10,1
64,46,0,10,0
64,45,1,11,3
64,44,0,12,0
64,44,0,12,1
64,52,0,11,0
64,54,0,9,0
64,53,0,10,1
64,53,0,10,0
64,53,1,10,2
64,49,1,11,1
64,49,0,11,0
64,50,0,10,0
64,51,0,9,0
64,51,0,9,0
64,49,0,10,1
64,49,0,10,0
64,49,0,10,0
64,49,0,10,0
64,53,0,9,0
64,44,1,11,3
64,36,0,12,0
64,37,0,11,0
64,37,0,11,0
64,37,0,11,0
64,37,0,11,0
64,45,0,10,0
64,44,1,11,2
64,36,0,12,0
64,38,0,10,0
64,46,0,9,0
64,46,0,9,0
64,45,0,10,1
64,46,0,9,0
64,55,0,7,0
64,55,0,7,0
64,7,13,13,19
64,7,13,13,0
64,7,13,13,0
64,7,13,13,0
64,7,13,13,0
64,7,13,13,0
64,7,8,13,1
64,7,8,13,0
64,8,8,12,0
64,8,9,12,1
64,9,9,11,0
64,9,9,11,0
64,9,3,11,0
64,9,3,11,0
64,9,3,11,0
64,9,3,11,0
64,10,3,10,0
64,10,3,10,0
64,11,1,9,0
64,9,0,10,0
64,9,0,10,0
64,41,0,6,0
64,41,0,6,0
64,43,0,5,0
64,43,0,5,0
64,43,0,5,0
64,43,0,5,0
64,59,0,3,0
64,59,0,3,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,60,0,2,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,64,0,0,0
