name,finish_time_fairness
vit@mnist-78,0.00798
vit@Bingsu#Cat_and_Dog-79,0.09022
vit@frgfm#imagenette-80,0.04962
vit@Bingsu#Cat_and_Dog-81,0.09869
vit@food101-82,0.04593
vit@imagenet-split-2-83,0.0348
vit@food101-84,0.04591
vit@food101-85,0.04591
vit@imagenet-split-2-86,0.04237
vit@frgfm#imagenette-87,0.05143
vit@fashion_mnist-88,0.03188
vit@frgfm#imagenette-89,0.08098
vit@frgfm#imagenette-90,0.04148
vit@Bingsu#Cat_and_Dog-91,0.05344
vit@frgfm#imagenette-92,0.04409
vit@frgfm#imagenette-93,0.04116
vit@mnist-94,0.02411
vit@frgfm#imagenette-95,0.04783
vit@Bingsu#Cat_and_Dog-96,0.09549
vit@frgfm#imagenette-97,0.04718
vit@Bingsu#Cat_and_Dog-98,0.08019
vit@imagenet-split-2-99,0.03621
vit@Bingsu#Cat_and_Dog-100,0.06625
vit@imagenet-split-1-101,0.03182
vit@frgfm#imagenette-102,0.08126
vit@Bingsu#Cat_and_Dog-103,0.0656
vit@imagenet-split-1-104,0.11737
vit@Bingsu#Cat_and_Dog-105,0.09834
vit@fashion_mnist-106,0.02231
vit@frgfm#imagenette-107,0.03141
vit@fashion_mnist-108,0.01877
vit@imagenet-split-2-109,0.046
vit@Bingsu#Cat_and_Dog-110,0.0688
vit@food101-111,0.06537
vit@Bingsu#Cat_and_Dog-112,0.09905
vit@food101-113,0.04557
vit@cifar100-114,0.01602
vit@frgfm#imagenette-115,0.04133
vit@imagenet-split-1-116,0.02356
vit@imagenet-split-0-117,0.12919
vit@imagenet-split-1-118,0.01866
vit@fashion_mnist-119,0.09769
vit@Bingsu#Cat_and_Dog-120,0.08339
vit@Bingsu#Cat_and_Dog-121,0.08232
vit@frgfm#imagenette-122,0.03824
vit@frgfm#imagenette-123,0.03807
vit@fashion_mnist-124,0.10082
vit@frgfm#imagenette-125,0.02312
vit@frgfm#imagenette-126,0.03824
vit@frgfm#imagenette-127,0.03466
vit@cifar100-128,0.01118
vit@food101-129,0.06573
vit@frgfm#imagenette-130,0.04328
vit@Bingsu#Cat_and_Dog-131,0.07129
vit@food101-132,0.00537
vit@Bingsu#Cat_and_Dog-133,0.06162
vit@food101-134,0.07073
vit@Bingsu#Cat_and_Dog-135,0.08944
vit@imagenet-split-2-136,0.0784
vit@Bingsu#Cat_and_Dog-137,0.06737
vit@cifar100-138,0.20383
vit@cifar100-139,0.19483
vit@cifar100-140,0.22809
vit@food101-141,0.04365
vit@cifar100-142,0.19558
vit@imagenet-split-2-143,0.02612
vit@Bingsu#Cat_and_Dog-144,0.08155
vit@fashion_mnist-145,0.1561
vit@imagenet-split-1-146,0.07967
vit@mnist-147,0.01326
vit@imagenet-split-1-148,0.09467
vit@cifar100-149,0.15041
vit@imagenet-split-0-150,0.22949
vit@imagenet-split-0-151,0.19313
vit@fashion_mnist-152,0.2146
vit@frgfm#imagenette-153,0.04149
vit@fashion_mnist-154,0.00915
vit@frgfm#imagenette-155,0.03938
vit@food101-156,0.04504
vit@frgfm#imagenette-157,0.03482
vit@cifar100-158,0.00971
vit@Bingsu#Cat_and_Dog-159,0.04561
vit@fashion_mnist-160,0.00484
vit@frgfm#imagenette-161,0.04133
vit@Bingsu#Cat_and_Dog-162,0.09051
vit@fashion_mnist-163,0.12839
vit@imagenet-split-1-164,0.09373
vit@Bingsu#Cat_and_Dog-165,0.06838
vit@imagenet-split-0-166,0.01162
vit@mnist-167,0.07972
vit@fashion_mnist-168,0.20725
vit@imagenet-split-1-169,0.19352
vit@mnist-170,0.16903
vit@fashion_mnist-171,0.23587
vit@imagenet-split-1-172,0.07704
vit@cifar100-173,0.31789
vit@fashion_mnist-174,0.20725
vit@imagenet-split-1-175,0.07704
vit@cifar100-176,0.1988
vit@cifar100-177,0.1988
vit@imagenet-split-0-178,0.18676
vit@fashion_mnist-179,0.20708
vit@imagenet-split-0-180,0.18676
vit@imagenet-split-1-181,0.07704
vit@cifar100-182,0.1988
vit@imagenet-split-0-183,0.18676
vit@mnist-184,0.12377
vit@fashion_mnist-185,0.20708
vit@fashion_mnist-186,0.20708
vit@imagenet-split-1-187,0.27048
vit@Bingsu#Cat_and_Dog-188,0.1172
vit@Bingsu#Cat_and_Dog-189,0.11364
vit@Bingsu#Cat_and_Dog-190,0.12645
vit@food101-191,0.21838
vit@cifar100-192,0.32122
vit@frgfm#imagenette-193,0.07471
vit@imagenet-split-1-194,0.3737
vit@mnist-195,0.23676
vit@imagenet-split-1-196,0.33652
vit@cifar100-197,0.35712
vit@imagenet-split-0-198,0.28282
vit@fashion_mnist-199,0.2978
vit@mnist-200,0.1068
vit@imagenet-split-1-201,0.33652
vit@fashion_mnist-202,0.35534
vit@fashion_mnist-203,0.35534
vit@imagenet-split-1-204,0.35954
vit@imagenet-split-1-205,0.40454
vit@cifar100-206,0.35814
vit@mnist-207,0.20002
vit@imagenet-split-0-208,0.32661
vit@cifar100-209,0.35794
vit@imagenet-split-1-210,0.41942
vit@cifar100-211,0.35794
vit@imagenet-split-1-212,0.43442
vit@mnist-213,0.23608
vit@imagenet-split-0-214,0.27762
vit@fashion_mnist-215,0.35516
vit@mnist-216,0.23608
vit@mnist-217,0.23608
vit@cifar100-218,0.35794
vit@imagenet-split-1-219,0.04377
vit@fashion_mnist-220,0.36823
vit@cifar100-221,0.35794
vit@imagenet-split-1-222,0.4414
vit@imagenet-split-1-223,0.4564
vit@cifar100-224,0.35794
vit@imagenet-split-0-225,0.27762
vit@cifar100-226,0.35794
vit@cifar100-227,0.35794
vit@imagenet-split-1-228,0.4564
vit@cifar100-229,0.35794
vit@fashion_mnist-230,0.35516
vit@imagenet-split-0-231,0.27732
vit@fashion_mnist-232,0.37434
vit@imagenet-split-1-233,0.43152
vit@Bingsu#Cat_and_Dog-234,0.11044
vit@frgfm#imagenette-235,0.05046
vit@imagenet-split-1-236,0.41554
vit@mnist-237,0.20651
vit@cifar100-238,0.08364
vit@frgfm#imagenette-239,0.06623
vit@Bingsu#Cat_and_Dog-240,0.10575
vit@fashion_mnist-241,0.32337
vit@mnist-242,0.03103
vit@imagenet-split-0-243,0.3253
vit@cifar100-244,0.38778
vit@imagenet-split-2-245,0.08127
vit@Bingsu#Cat_and_Dog-246,0.12461
vit@imagenet-split-2-247,0.03441
vit@imagenet-split-1-248,0.34717
vit@imagenet-split-0-249,0.06438
vit@frgfm#imagenette-250,0.08718
vit@fashion_mnist-251,0.31601
vit@imagenet-split-1-252,0.0639
vit@cifar100-253,0.06634
vit@mnist-254,0.06317
vit@imagenet-split-1-255,0.29581
vit@imagenet-split-1-256,0.06775
vit@mnist-257,0.14178
vit@imagenet-split-0-258,0.20192
vit@frgfm#imagenette-259,0.07938
vit@frgfm#imagenette-260,0.07092
vit@cifar100-261,0.08237
vit@frgfm#imagenette-262,0.06523
vit@frgfm#imagenette-263,0.0817
vit@fashion_mnist-264,0.32029
vit@imagenet-split-1-265,0.23381
vit@fashion_mnist-266,0.26449
vit@cifar100-267,0.15653
vit@food101-268,0.06148
vit@frgfm#imagenette-269,0.07173
vit@imagenet-split-0-270,0.0427
vit@cifar100-271,0.0605
vit@cifar100-272,0.272
vit@frgfm#imagenette-273,0.0913
vit@Bingsu#Cat_and_Dog-274,0.13535
vit@fashion_mnist-275,0.01266
vit@Bingsu#Cat_and_Dog-276,0.11927
vit@mnist-277,0.03825
vit@frgfm#imagenette-278,0.0633
vit@fashion_mnist-279,0.03766
vit@Bingsu#Cat_and_Dog-280,0.13789
vit@imagenet-split-0-281,0.04725
vit@fashion_mnist-282,0.14606
vit@food101-283,0.02647
vit@imagenet-split-0-284,0.04217
vit@imagenet-split-1-285,0.03942
vit@Bingsu#Cat_and_Dog-286,0.11221
vit@Bingsu#Cat_and_Dog-287,0.04952
vit@imagenet-split-0-288,0.00847
vit@cifar100-289,0.07686
vit@Bingsu#Cat_and_Dog-290,0.04988
vit@Bingsu#Cat_and_Dog-291,0.07449
vit@fashion_mnist-292,0.03398
vit@mnist-293,0.07409
vit@cifar100-294,0.35605
vit@fashion_mnist-295,0.21923
vit@imagenet-split-1-296,0.21675
vit@mnist-297,0.11417
vit@fashion_mnist-298,0.2611
vit@fashion_mnist-299,0.26715
vit@cifar100-300,0.23826
vit@cifar100-301,0.2926
vit@cifar100-302,0.23826
vit@imagenet-split-1-303,0.12019
vit@fashion_mnist-304,0.26093
vit@imagenet-split-1-305,0.12006
vit@imagenet-split-0-306,0.29136
vit@fashion_mnist-307,0.26093
vit@cifar100-308,0.2924
vit@cifar100-309,0.24219
vit@imagenet-split-0-310,0.29136
vit@cifar100-311,0.23805
vit@cifar100-312,0.23805
vit@imagenet-split-1-313,0.12019
vit@imagenet-split-1-314,0.23398
vit@imagenet-split-0-315,0.29106
vit@cifar100-316,0.27395
vit@imagenet-split-2-317,0.06221
vit@imagenet-split-1-318,0.04415
vit@frgfm#imagenette-319,0.05742
