name,finish_time_fairness
vit@fashion_mnist-251,0.19597
vit@imagenet-split-1-252,0.06402
vit@imagenet-split-1-253,0.06402
vit@imagenet-split-0-254,0.1555
vit@fashion_mnist-255,0.19029
vit@imagenet-split-0-256,0.1555
vit@cifar100-257,0.2089
vit@mnist-258,0.11069
vit@fashion_mnist-259,0.19029
vit@fashion_mnist-260,0.19029
vit@cifar100-261,0.20869
vit@cifar100-262,0.20869
vit@imagenet-split-0-263,0.1552
vit@fashion_mnist-264,0.19209
vit@imagenet-split-0-265,0.1552
vit@imagenet-split-1-266,0.06415
vit@cifar100-267,0.20869
vit@imagenet-split-0-268,0.1552
vit@mnist-269,0.12424
vit@fashion_mnist-270,0.19012
vit@fashion_mnist-271,0.19012
vit@imagenet-split-1-272,0.06415
vit@mnist-273,0.09396
vit@mnist-274,0.11713
vit@Bingsu#Cat_and_Dog-275,0.08588
vit@Bingsu#Cat_and_Dog-276,0.08232
vit@Bingsu#Cat_and_Dog-277,0.09513
vit@frgfm#imagenette-278,0.05046
vit@food101-279,0.00963
vit@frgfm#imagenette-280,0.03547
vit@cifar100-281,0.0448
vit@frgfm#imagenette-282,0.0384
vit@Bingsu#Cat_and_Dog-283,0.05771
vit@imagenet-split-1-284,0.3484
vit@mnist-285,0.15292
vit@imagenet-split-1-286,0.11065
vit@cifar100-287,0.35198
vit@imagenet-split-0-288,0.25676
vit@fashion_mnist-289,0.349
vit@mnist-290,0.15986
vit@imagenet-split-1-291,0.31606
vit@fashion_mnist-292,0.3482
vit@fashion_mnist-293,0.3482
vit@imagenet-split-1-294,0.31606
vit@imagenet-split-1-295,0.31606
vit@cifar100-296,0.35198
vit@mnist-297,0.15986
vit@imagenet-split-0-298,0.25676
vit@fashion_mnist-299,0.3482
vit@fashion_mnist-300,0.34603
vit@imagenet-split-1-301,0.31606
vit@mnist-302,0.15986
vit@imagenet-split-0-303,0.26712
vit@imagenet-split-0-304,0.25949
vit@cifar100-305,0.35178
vit@imagenet-split-1-306,0.33412
vit@cifar100-307,0.35178
vit@imagenet-split-1-308,0.35339
vit@mnist-309,0.16674
vit@imagenet-split-0-310,0.26853
vit@fashion_mnist-311,0.34803
vit@mnist-312,0.16674
vit@mnist-313,0.16674
vit@cifar100-314,0.35178
vit@imagenet-split-1-315,0.35485
vit@fashion_mnist-316,0.34803
vit@cifar100-317,0.35178
vit@imagenet-split-1-318,0.37858
vit@imagenet-split-1-319,0.37169
vit@cifar100-320,0.35178
vit@imagenet-split-0-321,0.26853
vit@cifar100-322,0.35178
vit@cifar100-323,0.35178
vit@imagenet-split-1-324,0.03927
vit@cifar100-325,0.35178
vit@fashion_mnist-326,0.34803
vit@cifar100-327,0.35178
vit@cifar100-328,0.35178
vit@mnist-329,0.18658
vit@fashion_mnist-330,0.34803
vit@mnist-331,0.18785
vit@imagenet-split-0-332,0.26853
vit@imagenet-split-0-333,0.26853
vit@mnist-334,0.17938
vit@fashion_mnist-335,0.34803
vit@cifar100-336,0.35178
vit@cifar100-337,0.35178
vit@imagenet-split-0-338,0.26823
vit@fashion_mnist-339,0.34986
vit@fashion_mnist-340,0.07643
vit@fashion_mnist-341,0.04732
vit@imagenet-split-1-342,0.04002
vit@Bingsu#Cat_and_Dog-343,0.09579
vit@frgfm#imagenette-344,0.04493
vit@mnist-345,0.15837
vit@imagenet-split-1-346,0.33031
vit@mnist-347,0.01569
vit@cifar100-348,0.05465
vit@frgfm#imagenette-349,0.0636
vit@Bingsu#Cat_and_Dog-350,0.09472
vit@fashion_mnist-351,0.25919
vit@mnist-352,0.02954
vit@imagenet-split-0-353,0.29015
vit@cifar100-354,0.31081
vit@imagenet-split-2-355,0.06435
vit@Bingsu#Cat_and_Dog-356,0.11394
vit@Bingsu#Cat_and_Dog-357,0.1118
vit@imagenet-split-2-358,0.07288
vit@imagenet-split-1-359,0.24579
vit@frgfm#imagenette-360,0.07466
vit@Bingsu#Cat_and_Dog-361,0.11572
vit@frgfm#imagenette-362,0.08301
vit@fashion_mnist-363,0.21082
vit@Bingsu#Cat_and_Dog-364,0.0965
vit@imagenet-split-1-365,0.02738
vit@cifar100-366,0.04619
vit@mnist-367,0.02455
vit@Bingsu#Cat_and_Dog-368,0.06483
vit@imagenet-split-1-369,0.02277
vit@imagenet-split-1-370,0.02855
vit@mnist-371,0.0925
vit@imagenet-split-0-372,0.16641
vit@frgfm#imagenette-373,0.05596
vit@frgfm#imagenette-374,0.04751
vit@cifar100-375,0.07341
vit@frgfm#imagenette-376,0.05813
vit@frgfm#imagenette-377,0.04279
vit@mnist-378,0.04773
vit@cifar100-379,0.14257
vit@fashion_mnist-380,0.14001
vit@fashion_mnist-381,0.11977
vit@imagenet-split-1-382,0.08744
vit@imagenet-split-0-383,0.17404
vit@frgfm#imagenette-384,0.08314
vit@mnist-385,0.03447
vit@fashion_mnist-386,0.04355
vit@cifar100-387,0.11461
vit@imagenet-split-0-388,0.0242
vit@cifar100-389,0.0695
vit@food101-390,0.01587
vit@frgfm#imagenette-391,0.04135
vit@imagenet-split-0-392,0.02437
vit@cifar100-393,0.02255
vit@cifar100-394,0.1001
vit@frgfm#imagenette-395,0.05062
vit@Bingsu#Cat_and_Dog-396,0.05629
vit@fashion_mnist-397,0.00598
vit@Bingsu#Cat_and_Dog-398,0.05379
vit@Bingsu#Cat_and_Dog-399,0.04205
vit@Bingsu#Cat_and_Dog-400,0.04917
vit@cifar100-401,0.00536
vit@frgfm#imagenette-402,0.0516
vit@frgfm#imagenette-403,0.04444
vit@imagenet-split-1-404,0.00698
vit@fashion_mnist-405,0.03736
vit@imagenet-split-1-406,0.02913
vit@Bingsu#Cat_and_Dog-407,0.0328
vit@imagenet-split-0-408,0.02657
vit@frgfm#imagenette-409,0.0158
vit@fashion_mnist-410,0.01664
vit@food101-411,0.01063
vit@cifar100-412,0.07033
vit@imagenet-split-0-413,0.03308
vit@imagenet-split-1-414,0.0214
vit@Bingsu#Cat_and_Dog-415,0.06091
vit@Bingsu#Cat_and_Dog-416,0.03885
vit@frgfm#imagenette-417,0.02751
vit@cifar100-418,0.03474
vit@Bingsu#Cat_and_Dog-419,0.02995
vit@Bingsu#Cat_and_Dog-420,0.04098
vit@fashion_mnist-421,0.02782
vit@mnist-422,0.09609
vit@cifar100-423,0.36779
vit@fashion_mnist-424,0.28433
vit@imagenet-split-1-425,0.2239
vit@mnist-426,0.12806
vit@fashion_mnist-427,0.32137
vit@fashion_mnist-428,0.32137
vit@cifar100-429,0.33929
vit@cifar100-430,0.36882
vit@cifar100-431,0.33929
vit@mnist-432,0.12313
vit@fashion_mnist-433,0.32137
vit@cifar100-434,0.36882
vit@fashion_mnist-435,0.32137
vit@mnist-436,0.12324
vit@fashion_mnist-437,0.30279
vit@imagenet-split-1-438,0.12102
vit@fashion_mnist-439,0.34055
vit@imagenet-split-1-440,0.26569
vit@imagenet-split-0-441,0.28131
vit@fashion_mnist-442,0.32197
vit@cifar100-443,0.36862
vit@cifar100-444,0.33908
vit@imagenet-split-0-445,0.28131
vit@cifar100-446,0.36862
vit@cifar100-447,0.31389
vit@imagenet-split-1-448,0.26569
vit@cifar100-449,0.36862
vit@mnist-450,0.12319
vit@fashion_mnist-451,0.35596
vit@fashion_mnist-452,0.32197
vit@imagenet-split-1-453,0.26569
vit@mnist-454,0.12307
vit@imagenet-split-0-455,0.29166
vit@imagenet-split-0-456,0.29338
vit@imagenet-split-0-457,0.29338
vit@cifar100-458,0.33908
vit@mnist-459,0.01888
vit@mnist-460,0.14218
vit@mnist-461,0.15895
vit@cifar100-462,0.36862
vit@imagenet-split-0-463,0.28131
vit@imagenet-split-0-464,0.29338
vit@cifar100-465,0.36862
vit@imagenet-split-0-466,0.29338
vit@fashion_mnist-467,0.32197
vit@cifar100-468,0.33908
vit@cifar100-469,0.36862
vit@imagenet-split-1-470,0.26556
vit@imagenet-split-0-471,0.29308
vit@frgfm#imagenette-472,0.05303
vit@cifar100-473,0.29517
vit@imagenet-split-2-474,0.04246
vit@imagenet-split-0-475,0.0907
vit@imagenet-split-1-476,0.22573
vit@frgfm#imagenette-477,0.04867
vit@frgfm#imagenette-478,0.05677
vit@frgfm#imagenette-479,0.061
