name,finish_time_fairness
vit@mnist-277,0.06974
vit@frgfm#imagenette-278,0.21108
vit@fashion_mnist-279,0.2764
vit@Bingsu#Cat_and_Dog-280,0.37871
vit@imagenet-split-0-281,0.09808
vit@fashion_mnist-282,0.47383
vit@food101-283,0.10622
vit@imagenet-split-0-284,0.39732
vit@imagenet-split-1-285,0.37077
vit@Bingsu#Cat_and_Dog-286,0.2449
vit@Bingsu#Cat_and_Dog-287,0.22248
vit@imagenet-split-0-288,0.07389
vit@cifar100-289,0.41543
vit@Bingsu#Cat_and_Dog-290,0.20148
vit@Bingsu#Cat_and_Dog-291,0.1602
vit@fashion_mnist-292,0.07738
vit@mnist-293,0.13346
vit@cifar100-294,0.36882
vit@fashion_mnist-295,0.36424
vit@imagenet-split-1-296,0.32802
vit@mnist-297,0.13346
vit@fashion_mnist-298,0.36424
vit@fashion_mnist-299,0.36424
vit@cifar100-300,0.43042
vit@cifar100-301,0.43042
vit@cifar100-302,0.43042
vit@imagenet-split-1-303,0.34219
vit@fashion_mnist-304,0.41544
vit@imagenet-split-1-305,0.32892
vit@imagenet-split-0-306,0.38429
vit@fashion_mnist-307,0.49166
vit@cifar100-308,0.49182
vit@cifar100-309,0.49182
vit@imagenet-split-0-310,0.4752
vit@cifar100-311,0.49182
vit@cifar100-312,0.49182
vit@imagenet-split-1-313,0.30806
vit@imagenet-split-1-314,0.34296
vit@imagenet-split-0-315,0.65672
vit@cifar100-316,0.50335
vit@imagenet-split-2-317,0.08593
vit@imagenet-split-1-318,0.30869
vit@frgfm#imagenette-319,0.17385
