name,finish_time_fairness
vit-large@imagenet-split-0-214,0.52578
vit-large@fashion_mnist-215,1.04734
vit-large@mnist-216,1.1106
vit-large@mnist-217,0.99019
vit-large@cifar100-218,1.02002
vit-large@imagenet-split-1-219,1.24824
vit-large@fashion_mnist-220,0.96663
vit-large@cifar100-221,1.03752
vit-large@imagenet-split-1-222,1.37598
vit-large@imagenet-split-1-223,1.29474
vit-large@cifar100-224,1.12919
vit-large@imagenet-split-0-225,0.40835
vit-large@cifar100-226,0.97174
vit-large@cifar100-227,1.22557
vit-large@imagenet-split-1-228,1.15915
vit-large@cifar100-229,1.13818
vit-large@fashion_mnist-230,0.92922
vit-large@imagenet-split-0-231,0.69416
vit-large@fashion_mnist-232,1.04393
vit-large@imagenet-split-1-233,1.31719
vit-large@Bingsu#Cat_and_Dog-234,0.17506
vit-large@frgfm#imagenette-235,0.14535
vit-large@imagenet-split-1-236,1.20797
vit-large@mnist-237,1.08589
vit-large@cifar100-238,1.00484
vit-large@frgfm#imagenette-239,0.13858
vit-large@Bingsu#Cat_and_Dog-240,0.27102
vit-large@fashion_mnist-241,1.1244
vit-large@mnist-242,0.98609
vit-large@imagenet-split-0-243,0.39187
vit-large@cifar100-244,1.02966
vit-large@imagenet-split-2-245,0.28952
vit-large@Bingsu#Cat_and_Dog-246,0.2686
vit-large@imagenet-split-2-247,0.28056
vit-large@imagenet-split-1-248,1.2081
vit-large@imagenet-split-0-249,0.31868
vit-large@frgfm#imagenette-250,0.22323
vit-large@fashion_mnist-251,0.68639
vit-large@imagenet-split-1-252,0.2737
vit-large@cifar100-253,0.19586
vit-large@mnist-254,0.18239
vit-large@imagenet-split-1-255,1.19738
vit-large@imagenet-split-1-256,0.26725
vit-large@mnist-257,0.8207
vit-large@imagenet-split-0-258,0.44482
vit-large@frgfm#imagenette-259,0.06091
vit-large@frgfm#imagenette-260,0.08792
vit-large@cifar100-261,0.90001
vit-large@frgfm#imagenette-262,0.20929
vit-large@frgfm#imagenette-263,0.19415
vit-large@fashion_mnist-264,0.77311
vit-large@imagenet-split-1-265,1.15925
vit-large@fashion_mnist-266,0.77894
vit-large@cifar100-267,0.5753
vit-large@food101-268,0.35076
vit-large@frgfm#imagenette-269,0.20221
vit-large@imagenet-split-0-270,0.21662
vit-large@cifar100-271,0.21727
vit-large@cifar100-272,1.056
vit-large@frgfm#imagenette-273,0.20711
vit-large@Bingsu#Cat_and_Dog-274,0.22747
vit-large@fashion_mnist-275,0.19088
vit-large@Bingsu#Cat_and_Dog-276,0.57707
vit-large@mnist-277,0.19802
vit-large@frgfm#imagenette-278,0.29447
vit-large@fashion_mnist-279,0.63002
vit-large@Bingsu#Cat_and_Dog-280,0.66497
vit-large@imagenet-split-0-281,0.18262
vit-large@fashion_mnist-282,0.82902
vit-large@food101-283,0.22085
vit-large@imagenet-split-0-284,0.21431
vit-large@imagenet-split-1-285,1.03002
vit-large@Bingsu#Cat_and_Dog-286,0.87627
vit-large@Bingsu#Cat_and_Dog-287,0.36699
vit-large@imagenet-split-0-288,0.21181
vit-large@cifar100-289,0.79254
vit-large@Bingsu#Cat_and_Dog-290,0.3432
vit-large@Bingsu#Cat_and_Dog-291,0.29643
vit-large@fashion_mnist-292,0.14883
vit-large@mnist-293,0.72479
vit-large@cifar100-294,0.79231
vit-large@fashion_mnist-295,0.80057
vit-large@imagenet-split-1-296,0.91674
vit-large@mnist-297,0.6242
vit-large@fashion_mnist-298,0.69906
vit-large@fashion_mnist-299,0.69722
vit-large@cifar100-300,0.71486
vit-large@cifar100-301,0.7393
vit-large@cifar100-302,0.76949
vit-large@imagenet-split-1-303,0.92347
vit-large@fashion_mnist-304,0.75713
vit-large@imagenet-split-1-305,0.94025
vit-large@imagenet-split-0-306,0.41308
vit-large@fashion_mnist-307,0.60116
vit-large@cifar100-308,0.79398
vit-large@cifar100-309,0.88155
vit-large@imagenet-split-0-310,0.48466
vit-large@cifar100-311,0.59214
vit-large@cifar100-312,0.72458
vit-large@imagenet-split-1-313,0.89949
vit-large@imagenet-split-1-314,0.87812
vit-large@imagenet-split-0-315,0.39367
vit-large@cifar100-316,0.78075
vit-large@imagenet-split-2-317,0.2052
vit-large@imagenet-split-1-318,0.80063
vit-large@frgfm#imagenette-319,0.13881
