name,finish_time_fairness
roberta-base@rte-59,0.27887
roberta-base@stsb-60,0.43663
roberta-base@wnli-61,21.95993
roberta-base@stsb-62,0.3798
roberta-base@snli-63,0.18959
roberta-base@wnli-64,18.95993
roberta-base@sst2-65,0.93754
roberta-base@stsb-66,0.26702
roberta-base@rte-67,0.34214
roberta-base@qnli-68,0.21472
roberta-base@wnli-69,16.75993
roberta-base@qqp-70,0.06928
roberta-base@qnli-71,0.08124
roberta-base@qqp-72,0.22979
roberta-base@sst2-73,0.11958
roberta-base@wnli-74,7.29327
roberta-base@qnli-75,0.41696
roberta-base@sst2-76,0.13383
roberta-base@qnli-77,0.40687
roberta-base@rte-78,0.65401
roberta-base@wnli-79,5.95993
roberta-base@mrpc-80,0.84392
roberta-base@wnli-81,20.55993
roberta-base@sst2-82,0.23147
roberta-base@qqp-83,0.07076
roberta-base@stsb-84,0.29062
roberta-base@wnli-85,13.2266
roberta-base@wnli-86,11.69327
roberta-base@sst2-87,0.19485
roberta-base@sst2-88,0.11316
roberta-base@qnli-89,0.39384
roberta-base@qqp-90,0.06674
roberta-base@sst2-91,0.53363
roberta-base@rte-92,0.92294
roberta-base@sst2-93,0.62978
roberta-base@sst2-94,0.67026
roberta-base@sst2-95,0.62978
roberta-base@qnli-96,0.08344
roberta-base@mnli-97,0.08867
roberta-base@sst2-98,0.13404
roberta-base@stsb-99,0.40516
roberta-base@sst2-100,0.63565
roberta-base@qnli-101,0.4658
roberta-base@stsb-102,0.2233
roberta-base@qnli-103,0.12793
roberta-base@qnli-104,0.491
roberta-base@sst2-105,0.50864
roberta-base@sst2-106,0.58505
roberta-base@sst2-107,0.62978
roberta-base@sst2-108,0.58454
roberta-base@qnli-109,0.38994
roberta-base@sst2-110,0.60782
roberta-base@qnli-111,0.41195
roberta-base@sst2-112,0.6819
roberta-base@sst2-113,0.58454
roberta-base@rte-114,0.29017
roberta-base@qnli-115,0.65595
roberta-base@mrpc-116,0.52431
roberta-base@qnli-117,0.76933
roberta-base@sst2-118,0.6321
roberta-base@qnli-119,0.61356
roberta-base@qnli-120,0.5444
roberta-base@qnli-121,0.57937
roberta-base@qnli-122,0.67562
roberta-base@sst2-123,0.66267
roberta-base@sst2-124,0.82368
roberta-base@qnli-125,0.56114
roberta-base@sst2-126,0.6316
roberta-base@sst2-127,0.61561
roberta-base@sst2-128,0.89675
roberta-base@qnli-129,0.6232
roberta-base@qnli-130,0.6135
roberta-base@qnli-131,0.57957
roberta-base@qnli-132,0.7606
roberta-base@sst2-133,0.79524
roberta-base@qnli-134,0.68506
roberta-base@sst2-135,0.74494
roberta-base@wnli-136,17.75993
roberta-base@wnli-137,16.6266
roberta-base@sst2-138,0.85019
roberta-base@sst2-139,0.76063
roberta-base@qnli-140,0.58445
roberta-base@qnli-141,0.42738
roberta-base@sst2-142,0.65052
roberta-base@qnli-143,0.08007
roberta-base@sst2-144,0.13715
roberta-base@qnli-145,0.09164
roberta-base@stsb-146,0.23554
roberta-base@stsb-147,0.21718
roberta-base@qnli-148,0.42966
roberta-base@sst2-149,0.5898
roberta-base@sst2-150,0.51441
roberta-base@stsb-151,0.35182
roberta-base@sst2-152,0.11819
roberta-base@qnli-153,0.09322
roberta-base@rte-154,0.61785
roberta-base@rte-155,0.34666
roberta-base@mrpc-156,0.32039
roberta-base@wnli-157,7.89327
roberta-base@sst2-158,0.12344
roberta-base@mnli-159,0.1116
roberta-base@qnli-160,0.46743
roberta-base@sst2-161,0.55772
roberta-base@wnli-162,13.69327
roberta-base@sst2-163,0.57594
roberta-base@rte-164,0.31729
roberta-base@sst2-165,0.15589
roberta-base@sst2-166,0.61288
roberta-base@qnli-167,0.44855
roberta-base@sst2-168,0.64394
roberta-base@sst2-169,0.71802
roberta-base@qnli-170,0.4871
roberta-base@sst2-171,0.57563
roberta-base@qnli-172,0.56361
roberta-base@sst2-173,0.61237
roberta-base@qnli-174,0.49947
roberta-base@sst2-175,0.57513
roberta-base@qnli-176,0.5459
roberta-base@sst2-177,0.63565
roberta-base@sst2-178,0.65255
roberta-base@qnli-179,0.42706
