name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit-large@imagenet-split-1-158,22655,7945,8686.137871026993,31341.137871026993,1,749250.0,8
vit-large@mnist-159,22655,8245,9147.137871026993,31802.137871026993,1,600000.0,8
vit-large@imagenet-split-0-160,22655,8245,9196.137871026993,31851.137871026993,1,250000.0,8
vit-large@fashion_mnist-161,22655,8245,9147.137871026993,31802.137871026993,1,600000.0,8
vit-large@mnist-162,22655,8845,9747.137871026993,32402.137871026993,1,600000.0,8
vit-large@mnist-163,22655,9445,10347.137871026993,33002.13787102699,1,600000.0,8
vit-large@cifar100-164,22655,9445,10204.137871026993,32859.13787102699,1,500000.0,8
vit-large@imagenet-split-1-165,22655,9445,10186.137871026993,32841.13787102699,1,749250.0,8
vit-large@fashion_mnist-166,22655,10045,10947.137871026993,33602.13787102699,1,600000.0,8
vit-large@cifar100-167,22655,10345,11104.137871026993,33759.13787102699,1,500000.0,8
vit-large@imagenet-split-1-168,22655,10345,11086.137871026993,33741.13787102699,1,749250.0,8
vit-large@imagenet-split-1-169,22655,10645,11386.137871026993,34041.13787102699,1,749250.0,8
vit-large@cifar100-170,22655,11245,12004.137871026993,34659.13787102699,1,500000.0,8
vit-large@imagenet-split-0-171,22655,11245,12196.137871026993,34851.13787102699,1,250000.0,8
vit-large@cifar100-172,22655,11245,12004.137871026993,34659.13787102699,1,500000.0,8
vit-large@imagenet-split-0-173,22656,11544,12495.137871026993,35151.13787102699,1,250000.0,8
vit-large@Bingsu#Cat_and_Dog-174,22896,204,434.1378710269928,23330.137871026993,1,31680.0,1
vit-large@frgfm#imagenette-175,22913,187,690.1378710269928,23603.137871026993,1,66283.0,1
vit-large@imagenet-split-1-176,23166,11634,12375.137871026993,35541.13787102699,1,749250.0,8
vit-large@mnist-177,23166,11634,12536.137871026993,35702.13787102699,1,600000.0,8
vit-large@frgfm#imagenette-178,23231,169,672.1378710269928,23903.137871026993,1,66283.0,1
vit-large@Bingsu#Cat_and_Dog-179,23258,142,372.1378710269928,23630.137871026993,1,31680.0,1
vit-large@fashion_mnist-180,23298,11802,12704.137871026993,36002.13787102699,1,600000.0,8
vit-large@mnist-181,23298,12102,13004.137871026993,36302.13787102699,1,600000.0,8
vit-large@imagenet-split-0-182,23298,12402,13353.137871026993,36651.13787102699,1,250000.0,8
vit-large@Bingsu#Cat_and_Dog-183,23564,136,366.1378710269928,23930.137871026993,1,31680.0,1
vit-large@imagenet-split-2-184,23797,12203,15363.137871026993,39160.13787102699,1,1000000.0,2
vit-large@imagenet-split-1-185,23833,12467,13208.137871026993,37041.13787102699,1,749250.0,8
vit-large@imagenet-split-0-186,24003,11997,13773.137871026993,37776.13787102699,1,250000.0,1
vit-large@fashion_mnist-187,24306,12294,13196.137871026993,37502.13787102699,1,600000.0,8
vit-large@imagenet-split-1-188,24583,11417,15859.137871026993,40442.13787102699,1,749250.0,1
vit-large@cifar100-189,24591,11409,14388.137871026993,38979.13787102699,1,500000.0,1
vit-large@mnist-190,24611,11389,14955.137871026993,39566.13787102699,1,600000.0,1
vit-large@imagenet-split-1-191,24709,12191,12932.137871026993,37641.13787102699,1,749250.0,8
vit-large@imagenet-split-1-192,24715,11285,15727.137871026993,40442.13787102699,1,749250.0,1
vit-large@frgfm#imagenette-193,24844,11156,11659.137871026993,36503.13787102699,1,66283.0,1
vit-large@frgfm#imagenette-194,25026,11574,12077.137871026993,37103.13787102699,1,66283.0,1
vit-large@frgfm#imagenette-195,25165,12035,12538.137871026993,37703.13787102699,1,66283.0,1
vit-large@fashion_mnist-196,25326,11874,12776.137871026993,38102.13787102699,1,600000.0,8
vit-large@imagenet-split-1-197,25326,12474,13215.137871026993,38541.13787102699,1,749250.0,8
vit-large@fashion_mnist-198,25475,12325,13227.137871026993,38702.13787102699,1,600000.0,8
vit-large@frgfm#imagenette-199,25611,12189,12692.137871026993,38303.13787102699,1,66283.0,1
vit-large@imagenet-split-0-200,25688,12112,13888.137871026993,39576.13787102699,1,250000.0,1
vit-large@cifar100-201,25892,12508,15487.137871026993,41379.13787102699,1,500000.0,1
vit-large@cifar100-202,25902,12498,13257.137871026993,39159.13787102699,1,500000.0,8
vit-large@frgfm#imagenette-203,25946,12754,13257.137871026993,39203.13787102699,1,66283.0,1
vit-large@Bingsu#Cat_and_Dog-204,26066,12634,12864.137871026993,38930.13787102699,1,31680.0,1
vit-large@fashion_mnist-205,26066,12634,16200.137871026993,42266.13787102699,1,600000.0,1
vit-large@Bingsu#Cat_and_Dog-206,26099,12601,12831.137871026993,38930.13787102699,1,31680.0,1
vit-large@mnist-207,26180,12520,16086.137871026993,42266.13787102699,1,600000.0,1
vit-large@frgfm#imagenette-208,26344,12356,12859.137871026993,39203.13787102699,1,66283.0,1
vit-large@fashion_mnist-209,26475,12525,13616.137871026993,40091.13787102699,1,600000.0,4
vit-large@Bingsu#Cat_and_Dog-210,26481,12219,12449.137871026993,38930.13787102699,1,31680.0,1
vit-large@imagenet-split-0-211,26539,12161,13937.137871026993,40476.13787102699,1,250000.0,1
vit-large@food101-212,26857,12143,15369.137871026993,42226.13787102699,1,757500,2
vit-large@imagenet-split-0-213,27150,12150,13101.137871026993,40251.13787102699,1,250000.0,8
vit-large@imagenet-split-1-214,27150,13050,13791.137871026993,40941.13787102699,1,749250.0,8
vit-large@Bingsu#Cat_and_Dog-215,27157,11843,12073.137871026993,39230.13787102699,1,31680.0,1
vit-large@cifar100-216,27565,12935,13694.137871026993,41259.13787102699,1,500000.0,8
vit-large@Bingsu#Cat_and_Dog-217,27579,11421,11651.137871026993,39230.13787102699,1,31680.0,1
vit-large@fashion_mnist-218,27871,11429,15039.275742053986,42910.275742053986,2,600000.0,1
vit-large@mnist-219,28092,13008,13910.137871026993,42002.13787102699,1,600000.0,8
vit-large@cifar100-220,28092,13308,14067.137871026993,42159.13787102699,1,500000.0,8
vit-large@fashion_mnist-221,28092,13308,14210.137871026993,42302.13787102699,1,600000.0,8
vit-large@imagenet-split-1-222,28092,14208,14949.137871026993,43041.13787102699,1,749250.0,8
vit-large@mnist-223,28092,14208,15110.137871026993,43202.13787102699,1,600000.0,8
vit-large@fashion_mnist-224,28092,14508,15410.137871026993,43502.13787102699,1,600000.0,8
vit-large@fashion_mnist-225,28092,15108,16010.137871026993,44102.13787102699,1,600000.0,8
vit-large@cifar100-226,28092,15108,15867.137871026993,43959.13787102699,1,500000.0,8
vit-large@cifar100-227,28092,15408,16167.137871026993,44259.13787102699,1,500000.0,8
vit-large@imagenet-split-1-228,28093,15707,16448.137871026993,44541.13787102699,1,749250.0,8
vit-large@fashion_mnist-229,28093,16007,16909.137871026993,45002.13787102699,1,600000.0,8
vit-large@imagenet-split-1-230,28093,16307,17048.137871026993,45141.13787102699,1,749250.0,8
vit-large@imagenet-split-0-231,28093,16307,17258.137871026993,45351.13787102699,1,250000.0,8
vit-large@fashion_mnist-232,28093,16607,17509.137871026993,45602.13787102699,1,600000.0,8
vit-large@cifar100-233,28093,17207,17966.137871026993,46059.13787102699,1,500000.0,8
vit-large@cifar100-234,28093,17207,17966.137871026993,46059.13787102699,1,500000.0,8
vit-large@imagenet-split-0-235,28093,17507,18458.137871026993,46551.13787102699,1,250000.0,8
vit-large@cifar100-236,28093,17807,18566.137871026993,46659.13787102699,1,500000.0,8
vit-large@imagenet-split-1-237,28094,18106,18847.137871026993,46941.13787102699,1,749250.0,8
vit-large@imagenet-split-2-238,28449,11151,14399.413613080978,42848.41361308098,3,1000000.0,2
vit-large@imagenet-split-1-239,28634,17566,18307.137871026993,46941.13787102699,1,749250.0,8
