name,finish_time_fairness
vit@Bingsu#Cat_and_Dog-151,0.0482
vit@imagenet-split-1-152,0.10361
vit@imagenet-split-0-153,0.14185
vit@Bingsu#Cat_and_Dog-154,0.05579
vit@frgfm#imagenette-155,0.03004
vit@Bingsu#Cat_and_Dog-156,0.10395
vit@food101-157,0.03007
vit@frgfm#imagenette-158,0.0282
vit@fashion_mnist-159,0.05774
vit@frgfm#imagenette-160,0.0553
vit@imagenet-split-2-161,0.03338
vit@Bingsu#Cat_and_Dog-162,0.06623
vit@food101-163,0.05212
vit@Bingsu#Cat_and_Dog-164,0.04203
vit@food101-165,0.03535
vit@frgfm#imagenette-166,0.03731
vit@cifar100-167,0.01808
vit@frgfm#imagenette-168,0.02582
vit@fashion_mnist-169,0.0187
vit@frgfm#imagenette-170,0.03406
vit@imagenet-split-1-171,0.08601
vit@cifar100-172,0.09667
vit@fashion_mnist-173,0.02704
vit@imagenet-split-1-174,0.02525
vit@mnist-175,0.0227
vit@imagenet-split-0-176,0.17623
vit@imagenet-split-2-177,0.0523
vit@imagenet-split-1-178,0.02028
vit@fashion_mnist-179,0.09456
vit@fashion_mnist-180,0.10508
vit@Bingsu#Cat_and_Dog-181,0.0985
vit@Bingsu#Cat_and_Dog-182,0.09778
vit@cifar100-183,0.01923
vit@cifar100-184,0.07408
vit@frgfm#imagenette-185,0.03026
vit@frgfm#imagenette-186,0.02224
vit@frgfm#imagenette-187,0.02213
vit@fashion_mnist-188,0.03963
vit@frgfm#imagenette-189,0.04967
vit@frgfm#imagenette-190,0.04826
vit@frgfm#imagenette-191,0.04587
vit@food101-192,0.03454
vit@food101-193,0.03239
vit@food101-194,0.03148
vit@frgfm#imagenette-195,0.0321
vit@Bingsu#Cat_and_Dog-196,0.04867
vit@food101-197,0.05886
vit@Bingsu#Cat_and_Dog-198,0.0482
vit@food101-199,0.06218
vit@Bingsu#Cat_and_Dog-200,0.0724
vit@Bingsu#Cat_and_Dog-201,0.10253
vit@frgfm#imagenette-202,0.02484
vit@mnist-203,0.05986
vit@imagenet-split-2-204,0.04306
vit@Bingsu#Cat_and_Dog-205,0.04084
vit@Bingsu#Cat_and_Dog-206,0.14476
vit@cifar100-207,0.17486
vit@cifar100-208,0.17486
vit@cifar100-209,0.17486
vit@imagenet-split-1-210,0.17769
vit@food101-211,0.04247
vit@cifar100-212,0.28079
vit@imagenet-split-2-213,0.06458
vit@Bingsu#Cat_and_Dog-214,0.12673
vit@fashion_mnist-215,0.23864
vit@imagenet-split-1-216,0.18715
vit@mnist-217,0.0764
vit@imagenet-split-1-218,0.18715
vit@cifar100-219,0.26573
vit@imagenet-split-0-220,0.22508
vit@imagenet-split-0-221,0.22508
vit@mnist-222,0.0764
vit@mnist-223,0.07306
vit@imagenet-split-1-224,0.1843
vit@fashion_mnist-225,0.23853
