name,finish_time_fairness
vit-large@food101-83,0.08622
vit-large@cifar100-84,0.03123
vit-large@food101-85,0.12765
vit-large@cifar100-86,0.02817
vit-large@frgfm#imagenette-87,0.06103
vit-large@imagenet-split-0-88,0.1384
vit-large@imagenet-split-1-89,0.01573
vit-large@fashion_mnist-90,0.13903
vit-large@Bingsu#Cat_and_Dog-91,0.11382
vit-large@Bingsu#Cat_and_Dog-92,0.1114
vit-large@frgfm#imagenette-93,0.07936
vit-large@fashion_mnist-94,0.10887
vit-large@frgfm#imagenette-95,0.05973
vit-large@frgfm#imagenette-96,0.05689
vit-large@frgfm#imagenette-97,0.0521
vit-large@cifar100-98,0.04469
vit-large@food101-99,0.13505
vit-large@frgfm#imagenette-100,0.08633
vit-large@Bingsu#Cat_and_Dog-101,0.0864
vit-large@Bingsu#Cat_and_Dog-102,0.11624
vit-large@food101-103,0.14027
vit-large@Bingsu#Cat_and_Dog-104,0.12753
vit-large@Bingsu#Cat_and_Dog-105,0.07753
vit-large@cifar100-106,0.19334
vit-large@cifar100-107,0.23756
vit-large@cifar100-108,0.23756
vit-large@food101-109,0.08653
vit-large@cifar100-110,0.35306
vit-large@Bingsu#Cat_and_Dog-111,1.23801
vit-large@fashion_mnist-112,0.19258
vit-large@imagenet-split-1-113,0.2863
vit-large@mnist-114,0.19393
vit-large@imagenet-split-1-115,0.32368
vit-large@cifar100-116,0.19559
vit-large@fashion_mnist-117,0.18319
vit-large@frgfm#imagenette-118,0.0798
vit-large@fashion_mnist-119,0.04199
vit-large@food101-120,0.11475
vit-large@frgfm#imagenette-121,0.09701
vit-large@cifar100-122,0.03672
vit-large@fashion_mnist-123,0.03717
vit-large@Bingsu#Cat_and_Dog-124,0.12995
vit-large@fashion_mnist-125,0.37204
vit-large@imagenet-split-1-126,0.23035
vit-large@Bingsu#Cat_and_Dog-127,0.15576
vit-large@imagenet-split-0-128,0.06197
vit-large@mnist-129,0.32449
vit-large@fashion_mnist-130,0.2271
vit-large@imagenet-split-1-131,0.54362
vit-large@mnist-132,0.21209
vit-large@fashion_mnist-133,0.34149
vit-large@cifar100-134,0.31465
vit-large@cifar100-135,0.27612
vit-large@imagenet-split-0-136,0.16622
vit-large@fashion_mnist-137,0.61382
vit-large@imagenet-split-0-138,0.16622
vit-large@imagenet-split-1-139,0.54347
vit-large@cifar100-140,0.27612
vit-large@imagenet-split-0-141,0.16622
vit-large@mnist-142,0.37071
vit-large@fashion_mnist-143,0.4357
vit-large@Bingsu#Cat_and_Dog-144,0.21796
vit-large@cifar100-145,0.36931
vit-large@frgfm#imagenette-146,0.10137
vit-large@mnist-147,0.45282
vit-large@imagenet-split-1-148,0.63557
vit-large@cifar100-149,0.35049
vit-large@imagenet-split-0-150,0.24978
vit-large@fashion_mnist-151,0.444
vit-large@mnist-152,0.38912
vit-large@imagenet-split-1-153,0.63557
vit-large@fashion_mnist-154,0.45282
vit-large@cifar100-155,0.36961
vit-large@imagenet-split-1-156,0.63542
vit-large@cifar100-157,0.36961
vit-large@imagenet-split-1-158,0.63542
vit-large@mnist-159,0.44387
vit-large@imagenet-split-0-160,0.24964
vit-large@fashion_mnist-161,0.44387
vit-large@mnist-162,0.44614
vit-large@mnist-163,0.41264
vit-large@cifar100-164,0.42698
vit-large@imagenet-split-1-165,0.65947
vit-large@fashion_mnist-166,0.44387
vit-large@cifar100-167,0.45537
vit-large@imagenet-split-1-168,0.65947
vit-large@imagenet-split-1-169,0.65947
vit-large@cifar100-170,0.40266
vit-large@imagenet-split-0-171,0.24964
vit-large@cifar100-172,0.48766
vit-large@imagenet-split-0-173,0.2495
vit-large@Bingsu#Cat_and_Dog-174,0.20495
vit-large@frgfm#imagenette-175,0.11114
vit-large@imagenet-split-1-176,0.61873
vit-large@mnist-177,0.42572
vit-large@frgfm#imagenette-178,0.12029
vit-large@Bingsu#Cat_and_Dog-179,0.20334
vit-large@fashion_mnist-180,0.41025
vit-large@mnist-181,0.41025
vit-large@imagenet-split-0-182,0.26031
vit-large@Bingsu#Cat_and_Dog-183,0.24689
vit-large@imagenet-split-2-184,0.14895
vit-large@imagenet-split-1-185,0.55274
vit-large@imagenet-split-0-186,0.1093
vit-large@fashion_mnist-187,0.3541
vit-large@imagenet-split-1-188,0.10256
vit-large@cifar100-189,0.07149
vit-large@mnist-190,0.0734
vit-large@imagenet-split-1-191,0.45714
vit-large@imagenet-split-1-192,0.10127
vit-large@frgfm#imagenette-193,0.13489
vit-large@frgfm#imagenette-194,0.12138
vit-large@frgfm#imagenette-195,0.11724
vit-large@fashion_mnist-196,0.26362
vit-large@imagenet-split-1-197,0.40184
vit-large@fashion_mnist-198,0.28294
vit-large@frgfm#imagenette-199,0.12465
vit-large@imagenet-split-0-200,0.09507
vit-large@cifar100-201,0.05188
vit-large@cifar100-202,0.24294
vit-large@frgfm#imagenette-203,0.1301
vit-large@Bingsu#Cat_and_Dog-204,0.2614
vit-large@fashion_mnist-205,0.05948
vit-large@Bingsu#Cat_and_Dog-206,0.23479
vit-large@mnist-207,0.04658
vit-large@frgfm#imagenette-208,0.10899
vit-large@fashion_mnist-209,0.20933
vit-large@Bingsu#Cat_and_Dog-210,0.21705
vit-large@imagenet-split-0-211,0.08849
vit-large@food101-212,0.13205
vit-large@imagenet-split-0-213,0.17083
vit-large@imagenet-split-1-214,0.24038
vit-large@Bingsu#Cat_and_Dog-215,0.22925
vit-large@cifar100-216,0.19268
vit-large@Bingsu#Cat_and_Dog-217,0.10253
vit-large@fashion_mnist-218,0.05158
vit-large@mnist-219,0.23446
vit-large@cifar100-220,0.27472
vit-large@fashion_mnist-221,0.26538
vit-large@imagenet-split-1-222,0.32794
vit-large@mnist-223,0.26446
vit-large@fashion_mnist-224,0.26833
vit-large@fashion_mnist-225,0.30273
vit-large@cifar100-226,0.27472
vit-large@cifar100-227,0.27472
vit-large@imagenet-split-1-228,0.32843
vit-large@fashion_mnist-229,0.26364
vit-large@imagenet-split-1-230,0.32843
vit-large@imagenet-split-0-231,0.20703
vit-large@fashion_mnist-232,0.26217
vit-large@cifar100-233,0.27456
vit-large@cifar100-234,0.27456
vit-large@imagenet-split-0-235,0.17675
vit-large@cifar100-236,0.27456
vit-large@imagenet-split-1-237,0.32827
vit-large@imagenet-split-2-238,0.09135
vit-large@imagenet-split-1-239,0.26401
