name,finish_time_fairness
roberta-base@rte-61,0.3557
roberta-base@wnli-62,18.35993
roberta-base@snli-63,0.06276
roberta-base@mnli-64,0.08037
roberta-base@snli-65,0.06272
roberta-base@rte-66,1.57702
roberta-base@rte-67,1.33497
roberta-base@mrpc-68,0.66632
roberta-base@rte-69,0.33762
roberta-base@rte-70,0.27887
roberta-base@stsb-71,0.43663
roberta-base@rte-72,0.87322
roberta-base@stsb-73,0.3798
roberta-base@snli-74,0.19611
roberta-base@wnli-75,18.95993
roberta-base@sst2-76,0.93754
roberta-base@stsb-77,0.26702
roberta-base@qnli-78,0.09921
roberta-base@rte-79,0.34214
roberta-base@qnli-80,0.21472
roberta-base@qqp-81,0.07462
roberta-base@wnli-82,16.75993
roberta-base@qqp-83,0.06765
roberta-base@sst2-84,0.10984
roberta-base@qqp-85,0.22594
roberta-base@sst2-86,0.11958
roberta-base@rte-87,0.37604
roberta-base@qnli-88,0.43227
roberta-base@sst2-89,0.13383
roberta-base@qnli-90,0.40687
roberta-base@rte-91,0.65401
roberta-base@wnli-92,15.29327
roberta-base@stsb-93,0.21018
roberta-base@sst2-94,0.53262
roberta-base@wnli-95,22.89327
roberta-base@mrpc-96,0.84392
roberta-base@wnli-97,20.55993
roberta-base@sst2-98,0.23147
roberta-base@qqp-99,0.21642
roberta-base@wnli-100,12.09327
roberta-base@mrpc-101,0.5851
roberta-base@wnli-102,11.69327
roberta-base@snli-103,0.25422
roberta-base@stsb-104,0.35008
roberta-base@rte-105,0.41672
roberta-base@qnli-106,0.41586
roberta-base@qnli-107,0.54688
roberta-base@qnli-108,0.43487
roberta-base@qqp-109,0.14422
roberta-base@sst2-110,0.5137
roberta-base@stsb-111,0.43926
roberta-base@sst2-112,0.62978
roberta-base@sst2-113,0.65558
roberta-base@sst2-114,0.73098
roberta-base@qnli-115,0.49608
roberta-base@qnli-116,0.54655
roberta-base@sst2-117,0.66975
roberta-base@wnli-118,22.4266
roberta-base@sst2-119,0.11326
roberta-base@mnli-120,0.12984
roberta-base@wnli-121,7.69327
roberta-base@sst2-122,0.13436
roberta-base@sst2-123,0.11037
roberta-base@rte-124,0.8348
roberta-base@sst2-125,0.67795
roberta-base@sst2-126,0.67795
roberta-base@stsb-127,0.2233
roberta-base@qnli-128,0.09729
roberta-base@qnli-129,0.67868
roberta-base@qnli-130,0.60171
roberta-base@sst2-131,0.73401
roberta-base@sst2-132,0.62198
roberta-base@sst2-133,0.97538
roberta-base@sst2-134,0.50813
roberta-base@qnli-135,0.46808
roberta-base@sst2-136,0.7581
roberta-base@sst2-137,0.62148
roberta-base@sst2-138,0.82054
roberta-base@qnli-139,0.68702
roberta-base@qnli-140,0.60138
roberta-base@qnli-141,0.93441
roberta-base@qnli-142,0.71749
roberta-base@qnli-143,1.14832
roberta-base@rte-144,0.29017
roberta-base@qnli-145,0.72869
roberta-base@mrpc-146,0.52431
roberta-base@qnli-147,0.68734
roberta-base@sst2-148,0.75658
roberta-base@qnli-149,0.70896
roberta-base@qnli-150,0.7759
roberta-base@sst2-151,0.78107
roberta-base@sst2-152,1.07223
roberta-base@qnli-153,0.87293
roberta-base@sst2-154,0.79575
roberta-base@sst2-155,1.03863
roberta-base@sst2-156,0.89837
roberta-base@qnli-157,0.77441
roberta-base@sst2-158,0.82034
roberta-base@sst2-159,0.8257
roberta-base@sst2-160,1.05735
roberta-base@qnli-161,0.66728
roberta-base@qnli-162,0.80501
roberta-base@qnli-163,0.626
roberta-base@qnli-164,0.65172
roberta-base@sst2-165,0.94198
roberta-base@qnli-166,0.53372
roberta-base@qnli-167,0.62841
roberta-base@sst2-168,0.7834
roberta-base@qnli-169,0.76034
roberta-base@sst2-170,0.82813
roberta-base@sst2-171,0.93692
roberta-base@qnli-172,0.77603
roberta-base@sst2-173,0.67582
roberta-base@wnli-174,37.75993
roberta-base@wnli-175,36.6266
roberta-base@sst2-176,0.87317
roberta-base@sst2-177,0.98115
roberta-base@rte-178,0.65175
roberta-base@stsb-179,0.57303
roberta-base@sst2-180,0.78492
roberta-base@qnli-181,0.57573
roberta-base@sst2-182,0.98884
roberta-base@wnli-183,13.2266
roberta-base@mnli-184,0.10896
roberta-base@qnli-185,0.51074
roberta-base@sst2-186,0.14995
roberta-base@sst2-187,0.65052
roberta-base@sst2-188,0.14164
roberta-base@qnli-189,0.10156
roberta-base@sst2-190,0.13747
roberta-base@qnli-191,0.4505
roberta-base@qnli-192,0.09629
roberta-base@stsb-193,0.23554
roberta-base@rte-194,0.66305
roberta-base@stsb-195,0.21718
roberta-base@qnli-196,0.42966
roberta-base@qnli-197,0.42966
roberta-base@sst2-198,0.51441
roberta-base@stsb-199,0.35182
roberta-base@qnli-200,0.08661
roberta-base@sst2-201,0.12847
roberta-base@sst2-202,0.60195
roberta-base@rte-203,0.61785
roberta-base@rte-204,0.34666
roberta-base@qnli-205,0.08124
roberta-base@mrpc-206,0.32039
roberta-base@qnli-207,0.09405
roberta-base@wnli-208,7.89327
roberta-base@sst2-209,0.3455
roberta-base@stsb-210,0.37805
roberta-base@sst2-211,0.12344
roberta-base@mnli-212,0.11007
roberta-base@qnli-213,0.56674
roberta-base@sst2-214,0.55772
roberta-base@wnli-215,13.69327
roberta-base@sst2-216,0.49953
roberta-base@rte-217,0.31729
roberta-base@sst2-218,0.15799
roberta-base@sst2-219,0.71023
roberta-base@qnli-220,0.50312
roberta-base@sst2-221,0.76367
roberta-base@sst2-222,0.68524
roberta-base@qnli-223,0.56479
roberta-base@sst2-224,0.64982
roberta-base@sst2-225,0.73007
roberta-base@sst2-226,0.64982
roberta-base@qnli-227,0.56882
roberta-base@sst2-228,0.95291
roberta-base@qnli-229,0.55228
roberta-base@sst2-230,0.64931
roberta-base@sst2-231,0.72956
roberta-base@sst2-232,0.72956
roberta-base@sst2-233,0.77095
roberta-base@sst2-234,0.64931
roberta-base@sst2-235,0.76316
roberta-base@qnli-236,0.56544
roberta-base@sst2-237,0.84685
roberta-base@mnli-238,0.08914
roberta-base@qnli-239,0.42706
