name,finish_time_fairness
vit@Bingsu#Cat_and_Dog-182,0.03254
vit@cifar100-183,0.00309
vit@cifar100-184,0.05261
vit@frgfm#imagenette-185,0.03028
vit@frgfm#imagenette-186,0.02659
vit@frgfm#imagenette-187,0.02648
vit@fashion_mnist-188,0.04596
vit@frgfm#imagenette-189,0.028
vit@frgfm#imagenette-190,0.02659
vit@frgfm#imagenette-191,0.02421
vit@food101-192,0.02703
vit@food101-193,0.02736
vit@food101-194,0.02893
vit@frgfm#imagenette-195,0.02995
vit@Bingsu#Cat_and_Dog-196,0.02519
vit@food101-197,0.00437
vit@Bingsu#Cat_and_Dog-198,0.03396
vit@food101-199,0.05399
vit@Bingsu#Cat_and_Dog-200,0.04013
vit@Bingsu#Cat_and_Dog-201,0.03729
vit@frgfm#imagenette-202,0.02919
vit@mnist-203,0.04802
vit@imagenet-split-2-204,0.03892
vit@Bingsu#Cat_and_Dog-205,0.02851
vit@Bingsu#Cat_and_Dog-206,0.02258
vit@cifar100-207,0.1238
vit@cifar100-208,0.12053
vit@cifar100-209,0.12311
vit@imagenet-split-1-210,0.08521
vit@food101-211,0.02116
vit@cifar100-212,0.12039
vit@imagenet-split-2-213,0.02081
vit@Bingsu#Cat_and_Dog-214,0.0722
vit@fashion_mnist-215,0.10907
vit@imagenet-split-1-216,0.07529
vit@mnist-217,0.03486
vit@imagenet-split-1-218,0.05078
vit@cifar100-219,0.13944
vit@imagenet-split-0-220,0.08569
vit@imagenet-split-0-221,0.1231
vit@mnist-222,0.00807
vit@mnist-223,0.03686
vit@imagenet-split-1-224,0.02536
vit@fashion_mnist-225,0.11628
vit@frgfm#imagenette-226,0.02267
vit@frgfm#imagenette-227,0.03387
vit@fashion_mnist-228,0.00534
vit@frgfm#imagenette-229,0.023
vit@food101-230,0.02771
vit@frgfm#imagenette-231,0.01996
vit@cifar100-232,0.00557
vit@Bingsu#Cat_and_Dog-233,0.0323
vit@Bingsu#Cat_and_Dog-234,0.0221
vit@imagenet-split-1-235,0.00167
vit@frgfm#imagenette-236,0.02865
vit@mnist-237,0.04209
vit@food101-238,0.02257
vit@Bingsu#Cat_and_Dog-239,0.038
vit@fashion_mnist-240,0.05063
vit@imagenet-split-1-241,0.03696
vit@Bingsu#Cat_and_Dog-242,0.0399
vit@imagenet-split-0-243,0.00678
vit@mnist-244,0.05431
vit@fashion_mnist-245,0.16069
vit@imagenet-split-1-246,0.19172
vit@mnist-247,0.08876
vit@fashion_mnist-248,0.0989
vit@imagenet-split-1-249,0.06107
vit@cifar100-250,0.11859
vit@fashion_mnist-251,0.12641
vit@imagenet-split-1-252,0.05187
vit@imagenet-split-1-253,0.05187
vit@imagenet-split-0-254,0.12976
vit@fashion_mnist-255,0.0989
vit@imagenet-split-0-256,0.12596
vit@cifar100-257,0.11859
vit@mnist-258,0.04268
vit@fashion_mnist-259,0.16069
vit@fashion_mnist-260,0.12279
vit@cifar100-261,0.14725
vit@cifar100-262,0.13913
vit@imagenet-split-0-263,0.12575
vit@fashion_mnist-264,0.12711
vit@imagenet-split-0-265,0.12575
vit@imagenet-split-1-266,0.05353
vit@cifar100-267,0.15243
vit@imagenet-split-0-268,0.14804
vit@mnist-269,0.05431
vit@fashion_mnist-270,0.12629
vit@fashion_mnist-271,0.12629
vit@imagenet-split-1-272,0.05196
vit@mnist-273,0.04272
vit@mnist-274,0.04268
vit@Bingsu#Cat_and_Dog-275,0.05725
vit@Bingsu#Cat_and_Dog-276,0.05488
vit@Bingsu#Cat_and_Dog-277,0.06342
vit@frgfm#imagenette-278,0.12338
vit@food101-279,0.00671
vit@frgfm#imagenette-280,0.03516
vit@cifar100-281,0.03055
vit@frgfm#imagenette-282,0.02419
vit@Bingsu#Cat_and_Dog-283,0.16042
vit@imagenet-split-1-284,0.27639
vit@mnist-285,0.15765
vit@imagenet-split-1-286,0.24169
vit@cifar100-287,0.15581
vit@imagenet-split-0-288,0.21966
vit@fashion_mnist-289,0.22239
vit@mnist-290,0.16914
vit@imagenet-split-1-291,0.25394
vit@fashion_mnist-292,0.22239
vit@fashion_mnist-293,0.29216
vit@imagenet-split-1-294,0.31185
vit@imagenet-split-1-295,0.31185
vit@cifar100-296,0.09256
vit@mnist-297,0.16914
vit@imagenet-split-0-298,0.21966
vit@fashion_mnist-299,0.27456
vit@fashion_mnist-300,0.27456
vit@imagenet-split-1-301,0.31185
vit@mnist-302,0.17509
vit@imagenet-split-0-303,0.21966
vit@imagenet-split-0-304,0.21966
vit@cifar100-305,0.26737
vit@imagenet-split-1-306,0.31176
vit@cifar100-307,0.26669
vit@imagenet-split-1-308,0.31176
vit@mnist-309,0.18081
vit@imagenet-split-0-310,0.21946
vit@fashion_mnist-311,0.27445
vit@mnist-312,0.06833
vit@mnist-313,0.01459
vit@cifar100-314,0.04438
vit@imagenet-split-1-315,0.31176
vit@fashion_mnist-316,0.27445
vit@cifar100-317,0.26737
vit@imagenet-split-1-318,0.32461
vit@imagenet-split-1-319,0.37461
vit@cifar100-320,0.03671
vit@imagenet-split-0-321,0.21946
vit@cifar100-322,0.26737
vit@cifar100-323,0.26737
vit@imagenet-split-1-324,0.37461
vit@cifar100-325,0.26737
vit@fashion_mnist-326,0.27445
vit@cifar100-327,0.26737
vit@cifar100-328,0.26669
vit@mnist-329,0.18582
vit@fashion_mnist-330,0.27445
vit@mnist-331,0.01402
vit@imagenet-split-0-332,0.22636
vit@imagenet-split-0-333,0.22751
vit@mnist-334,0.19727
vit@fashion_mnist-335,0.27445
vit@cifar100-336,0.26737
vit@cifar100-337,0.26737
vit@imagenet-split-0-338,0.22616
vit@fashion_mnist-339,0.03038
vit@fashion_mnist-340,0.07675
vit@fashion_mnist-341,0.33109
vit@imagenet-split-1-342,0.34051
vit@Bingsu#Cat_and_Dog-343,0.06362
vit@frgfm#imagenette-344,0.03514
vit@mnist-345,0.06656
vit@imagenet-split-1-346,0.01518
vit@mnist-347,0.07831
vit@cifar100-348,0.05012
vit@frgfm#imagenette-349,0.03969
vit@Bingsu#Cat_and_Dog-350,0.06315
vit@fashion_mnist-351,0.27686
vit@mnist-352,0.17827
vit@imagenet-split-0-353,0.19458
vit@cifar100-354,0.24506
vit@imagenet-split-2-355,0.0101
vit@Bingsu#Cat_and_Dog-356,0.07619
vit@Bingsu#Cat_and_Dog-357,0.07477
vit@imagenet-split-2-358,0.11174
vit@imagenet-split-1-359,0.2836
vit@frgfm#imagenette-360,0.04977
vit@Bingsu#Cat_and_Dog-361,0.07714
vit@frgfm#imagenette-362,0.05682
vit@fashion_mnist-363,0.03073
vit@Bingsu#Cat_and_Dog-364,0.06386
vit@imagenet-split-1-365,0.04752
vit@cifar100-366,0.05094
vit@mnist-367,0.05291
vit@Bingsu#Cat_and_Dog-368,0.04322
vit@imagenet-split-1-369,0.2106
vit@imagenet-split-1-370,0.04516
vit@mnist-371,0.12646
vit@imagenet-split-0-372,0.14535
vit@frgfm#imagenette-373,0.04967
vit@frgfm#imagenette-374,0.04403
vit@cifar100-375,0.24246
vit@frgfm#imagenette-376,0.04099
vit@frgfm#imagenette-377,0.0394
vit@mnist-378,0.09678
vit@cifar100-379,0.23616
vit@fashion_mnist-380,0.23171
vit@fashion_mnist-381,0.03725
vit@imagenet-split-1-382,0.07736
vit@imagenet-split-0-383,0.18754
vit@frgfm#imagenette-384,0.03537
vit@mnist-385,0.09976
vit@fashion_mnist-386,0.17323
vit@cifar100-387,0.20773
vit@imagenet-split-0-388,0.03548
vit@cifar100-389,0.02632
vit@food101-390,0.0535
vit@frgfm#imagenette-391,0.03667
vit@imagenet-split-0-392,0.039
vit@cifar100-393,0.0481
vit@cifar100-394,0.21649
vit@frgfm#imagenette-395,0.04728
vit@Bingsu#Cat_and_Dog-396,0.08047
vit@fashion_mnist-397,0.03023
vit@Bingsu#Cat_and_Dog-398,0.07264
vit@Bingsu#Cat_and_Dog-399,0.07098
vit@Bingsu#Cat_and_Dog-400,0.06955
vit@cifar100-401,0.03627
vit@frgfm#imagenette-402,0.04793
vit@frgfm#imagenette-403,0.04316
vit@imagenet-split-1-404,0.12559
vit@fashion_mnist-405,0.0849
vit@imagenet-split-1-406,0.0143
vit@Bingsu#Cat_and_Dog-407,0.06718
vit@imagenet-split-0-408,0.02597
vit@frgfm#imagenette-409,0.03875
vit@fashion_mnist-410,0.093
vit@food101-411,0.0074
vit@cifar100-412,0.11152
vit@imagenet-split-0-413,0.06067
vit@imagenet-split-1-414,0.01978
vit@Bingsu#Cat_and_Dog-415,0.07125
vit@Bingsu#Cat_and_Dog-416,0.0563
vit@frgfm#imagenette-417,0.04199
vit@cifar100-418,0.05302
vit@Bingsu#Cat_and_Dog-419,0.08331
vit@Bingsu#Cat_and_Dog-420,0.02732
vit@fashion_mnist-421,0.0252
vit@mnist-422,0.11677
vit@cifar100-423,0.22021
vit@fashion_mnist-424,0.19878
vit@imagenet-split-1-425,0.17871
vit@mnist-426,0.09648
vit@fashion_mnist-427,0.19867
vit@fashion_mnist-428,0.19688
vit@cifar100-429,0.23837
vit@cifar100-430,0.24588
vit@cifar100-431,0.24588
vit@mnist-432,0.10554
vit@fashion_mnist-433,0.19878
vit@cifar100-434,0.23837
vit@fashion_mnist-435,0.18364
vit@mnist-436,0.10554
vit@fashion_mnist-437,0.19867
vit@imagenet-split-1-438,0.17586
vit@fashion_mnist-439,0.19867
vit@imagenet-split-1-440,0.1486
vit@imagenet-split-0-441,0.19444
vit@fashion_mnist-442,0.2448
vit@cifar100-443,0.24574
vit@cifar100-444,0.23609
vit@imagenet-split-0-445,0.19444
vit@cifar100-446,0.23824
vit@cifar100-447,0.24574
vit@imagenet-split-1-448,0.2063
vit@cifar100-449,0.23824
vit@mnist-450,0.1055
vit@fashion_mnist-451,0.2409
vit@fashion_mnist-452,0.26058
vit@imagenet-split-1-453,0.21347
vit@mnist-454,0.1055
vit@imagenet-split-0-455,0.19559
vit@imagenet-split-0-456,0.19559
vit@imagenet-split-0-457,0.19444
vit@cifar100-458,0.24574
vit@mnist-459,0.11873
vit@mnist-460,0.10107
vit@mnist-461,0.09613
vit@cifar100-462,0.24574
vit@imagenet-split-0-463,0.19444
vit@imagenet-split-0-464,0.19559
vit@cifar100-465,0.24574
vit@imagenet-split-0-466,0.19559
vit@fashion_mnist-467,0.03643
vit@cifar100-468,0.24574
vit@cifar100-469,0.23824
vit@imagenet-split-1-470,0.2183
vit@imagenet-split-0-471,0.19539
vit@frgfm#imagenette-472,0.0346
vit@cifar100-473,0.2441
vit@imagenet-split-2-474,0.03906
vit@imagenet-split-0-475,0.08471
vit@imagenet-split-1-476,0.20839
vit@frgfm#imagenette-477,0.04546
vit@frgfm#imagenette-478,0.03785
vit@frgfm#imagenette-479,0.04067
