name,finish_time_fairness
vit@Bingsu#Cat_and_Dog-92,0.10367
vit@imagenet-split-0-93,0.03315
vit@imagenet-split-1-94,0.07996
vit@fashion_mnist-95,0.04497
vit@imagenet-split-1-96,0.08504
vit@frgfm#imagenette-97,0.04734
vit@imagenet-split-2-98,0.07615
vit@imagenet-split-0-99,0.02946
vit@imagenet-split-1-100,0.02822
vit@imagenet-split-1-101,0.03602
vit@fashion_mnist-102,0.04049
vit@cifar100-103,0.04462
vit@imagenet-split-0-104,0.02783
vit@imagenet-split-1-105,0.03559
vit@Bingsu#Cat_and_Dog-106,0.08339
vit@imagenet-split-1-107,0.03194
vit@fashion_mnist-108,0.17694
vit@Bingsu#Cat_and_Dog-109,0.08552
vit@cifar100-110,0.06169
vit@imagenet-split-2-111,0.06113
vit@cifar100-112,0.03492
vit@Bingsu#Cat_and_Dog-113,0.10439
vit@Bingsu#Cat_and_Dog-114,0.15946
vit@frgfm#imagenette-115,0.04068
vit@Bingsu#Cat_and_Dog-116,0.10296
vit@Bingsu#Cat_and_Dog-117,0.10261
vit@frgfm#imagenette-118,0.04637
vit@fashion_mnist-119,0.02375
vit@frgfm#imagenette-120,0.05078
vit@imagenet-split-1-121,0.09823
vit@food101-122,0.06151
vit@Bingsu#Cat_and_Dog-123,0.1083
vit@imagenet-split-0-124,0.08866
vit@frgfm#imagenette-125,0.04116
vit@frgfm#imagenette-126,0.04116
vit@frgfm#imagenette-127,0.04116
vit@frgfm#imagenette-128,0.04116
vit@frgfm#imagenette-129,0.04116
vit@frgfm#imagenette-130,0.04116
vit@frgfm#imagenette-131,0.04116
vit@Bingsu#Cat_and_Dog-132,0.09264
vit@Bingsu#Cat_and_Dog-133,0.13535
vit@Bingsu#Cat_and_Dog-134,0.13535
vit@frgfm#imagenette-135,0.041
vit@Bingsu#Cat_and_Dog-136,0.13499
vit@frgfm#imagenette-137,0.041
vit@Bingsu#Cat_and_Dog-138,0.13499
vit@Bingsu#Cat_and_Dog-139,0.1392
vit@frgfm#imagenette-140,0.041
vit@Bingsu#Cat_and_Dog-141,0.136
vit@imagenet-split-0-142,0.02499
vit@Bingsu#Cat_and_Dog-143,0.07942
vit@frgfm#imagenette-144,0.04119
vit@Bingsu#Cat_and_Dog-145,0.04347
vit@imagenet-split-0-146,0.1004
vit@frgfm#imagenette-147,0.04022
vit@frgfm#imagenette-148,0.03989
vit@Bingsu#Cat_and_Dog-149,0.03351
vit@Bingsu#Cat_and_Dog-150,0.06732
vit@Bingsu#Cat_and_Dog-151,0.05806
vit@imagenet-split-1-152,0.07717
vit@mnist-153,0.06695
vit@Bingsu#Cat_and_Dog-154,0.0717
vit@frgfm#imagenette-155,0.05127
vit@Bingsu#Cat_and_Dog-156,0.10789
vit@Bingsu#Cat_and_Dog-157,0.05593
vit@food101-158,0.06744
vit@imagenet-split-2-159,0.04299
vit@food101-160,0.0498
vit@food101-161,0.04804
vit@imagenet-split-2-162,0.06721
vit@food101-163,0.04887
vit@imagenet-split-2-164,0.04844
vit@imagenet-split-2-165,0.05096
vit@imagenet-split-0-166,0.04583
vit@imagenet-split-1-167,0.03101
vit@imagenet-split-0-168,0.04583
vit@Bingsu#Cat_and_Dog-169,0.04988
vit@imagenet-split-1-170,0.02166
vit@frgfm#imagenette-171,0.07629
vit@fashion_mnist-172,0.1079
vit@frgfm#imagenette-173,0.04425
vit@frgfm#imagenette-174,0.03531
vit@frgfm#imagenette-175,0.08379
vit@Bingsu#Cat_and_Dog-176,0.06981
vit@frgfm#imagenette-177,0.06832
vit@Bingsu#Cat_and_Dog-178,0.04276
vit@frgfm#imagenette-179,0.08379
vit@frgfm#imagenette-180,0.04574
vit@frgfm#imagenette-181,0.04282
vit@mnist-182,0.02653
vit@frgfm#imagenette-183,0.04948
vit@Bingsu#Cat_and_Dog-184,0.06198
vit@frgfm#imagenette-185,0.04883
vit@cifar100-186,0.01979
vit@imagenet-split-1-187,0.08006
vit@Bingsu#Cat_and_Dog-188,0.04668
vit@imagenet-split-2-189,0.06235
vit@fashion_mnist-190,0.03056
vit@imagenet-split-1-191,0.01823
vit@mnist-192,0.05741
vit@Bingsu#Cat_and_Dog-193,0.06838
vit@Bingsu#Cat_and_Dog-194,0.04703
vit@Bingsu#Cat_and_Dog-195,0.07294
vit@imagenet-split-1-196,0.08604
vit@frgfm#imagenette-197,0.08407
vit@imagenet-split-1-198,0.07985
vit@imagenet-split-2-199,0.06363
vit@Bingsu#Cat_and_Dog-200,0.03209
vit@imagenet-split-1-201,0.08471
vit@imagenet-split-0-202,0.13045
vit@frgfm#imagenette-203,0.05095
vit@Bingsu#Cat_and_Dog-204,0.06483
vit@frgfm#imagenette-205,0.0433
vit@imagenet-split-1-206,0.01582
vit@Bingsu#Cat_and_Dog-207,0.07301
vit@frgfm#imagenette-208,0.04851
vit@imagenet-split-0-209,0.07313
vit@food101-210,0.0438
vit@food101-211,0.04374
vit@frgfm#imagenette-212,0.0503
vit@fashion_mnist-213,0.04056
vit@frgfm#imagenette-214,0.04818
vit@imagenet-split-2-215,0.04553
vit@Bingsu#Cat_and_Dog-216,0.03529
vit@food101-217,0.06023
vit@imagenet-split-0-218,0.02621
vit@Bingsu#Cat_and_Dog-219,0.06554
vit@food101-220,0.04209
vit@frgfm#imagenette-221,0.04298
vit@cifar100-222,0.01457
vit@frgfm#imagenette-223,0.04298
vit@mnist-224,0.07411
vit@fashion_mnist-225,0.01468
vit@frgfm#imagenette-226,0.04786
vit@fashion_mnist-227,0.06581
vit@Bingsu#Cat_and_Dog-228,0.06874
vit@Bingsu#Cat_and_Dog-229,0.04988
vit@imagenet-split-1-230,0.08887
vit@frgfm#imagenette-231,0.04688
vit@cifar100-232,0.07707
vit@fashion_mnist-233,0.0155
vit@imagenet-split-1-234,0.0199
vit@fashion_mnist-235,0.01519
vit@mnist-236,0.02614
vit@Bingsu#Cat_and_Dog-237,0.0634
vit@imagenet-split-0-238,0.11096
vit@imagenet-split-2-239,0.04257
vit@Bingsu#Cat_and_Dog-240,0.04561
vit@imagenet-split-1-241,0.01616
vit@fashion_mnist-242,0.08641
vit@fashion_mnist-243,0.08607
vit@frgfm#imagenette-244,0.0381
vit@Bingsu#Cat_and_Dog-245,0.04988
vit@Bingsu#Cat_and_Dog-246,0.04881
vit@cifar100-247,0.01629
vit@cifar100-248,0.07892
vit@Bingsu#Cat_and_Dog-249,0.07372
vit@frgfm#imagenette-250,0.04542
vit@Bingsu#Cat_and_Dog-251,0.04774
vit@frgfm#imagenette-252,0.03989
vit@frgfm#imagenette-253,0.03973
vit@fashion_mnist-254,0.09932
vit@fashion_mnist-255,0.06104
vit@frgfm#imagenette-256,0.042
vit@frgfm#imagenette-257,0.03989
vit@frgfm#imagenette-258,0.03631
vit@cifar100-259,0.02432
vit@food101-260,0.06059
vit@food101-261,0.04339
vit@imagenet-split-1-262,0.08584
vit@frgfm#imagenette-263,0.03696
vit@frgfm#imagenette-264,0.04493
vit@Bingsu#Cat_and_Dog-265,0.03778
vit@Bingsu#Cat_and_Dog-266,0.06305
vit@food101-267,0.04812
vit@Bingsu#Cat_and_Dog-268,0.05095
vit@food101-269,0.05495
vit@Bingsu#Cat_and_Dog-270,0.0602
vit@Bingsu#Cat_and_Dog-271,0.05593
vit@Bingsu#Cat_and_Dog-272,0.05557
vit@food101-273,0.05405
vit@frgfm#imagenette-274,0.04379
vit@mnist-275,0.07203
vit@imagenet-split-2-276,0.08215
vit@food101-277,0.07556
vit@Bingsu#Cat_and_Dog-278,0.04276
vit@Bingsu#Cat_and_Dog-279,0.03387
vit@cifar100-280,0.17464
vit@cifar100-281,0.18569
vit@cifar100-282,0.17464
vit@imagenet-split-1-283,0.12556
vit@food101-284,0.06436
vit@food101-285,0.06895
vit@cifar100-286,0.18549
vit@imagenet-split-2-287,0.07422
vit@Bingsu#Cat_and_Dog-288,0.10937
vit@fashion_mnist-289,0.19372
vit@imagenet-split-1-290,0.1366
vit@mnist-291,0.07932
vit@imagenet-split-1-292,0.12242
vit@cifar100-293,0.18754
vit@imagenet-split-0-294,0.12853
vit@imagenet-split-0-295,0.12853
vit@mnist-296,0.07932
vit@mnist-297,0.09234
vit@imagenet-split-1-298,0.12579
vit@fashion_mnist-299,0.19135
vit@fashion_mnist-300,0.19118
vit@frgfm#imagenette-301,0.03255
vit@frgfm#imagenette-302,0.03661
vit@fashion_mnist-303,0.02695
vit@frgfm#imagenette-304,0.03661
vit@Bingsu#Cat_and_Dog-305,0.08944
vit@food101-306,0.07237
vit@Bingsu#Cat_and_Dog-307,0.08019
vit@frgfm#imagenette-308,0.03173
vit@frgfm#imagenette-309,0.05404
vit@cifar100-310,0.02156
vit@Bingsu#Cat_and_Dog-311,0.04846
vit@Bingsu#Cat_and_Dog-312,0.04596
vit@imagenet-split-1-313,0.01628
vit@frgfm#imagenette-314,0.05371
vit@imagenet-split-0-315,0.02494
vit@frgfm#imagenette-316,0.04509
vit@frgfm#imagenette-317,0.04298
vit@mnist-318,0.07739
vit@food101-319,0.05921
vit@Bingsu#Cat_and_Dog-320,0.057
vit@fashion_mnist-321,0.07095
vit@imagenet-split-1-322,0.14681
vit@imagenet-split-2-323,0.17226
vit@Bingsu#Cat_and_Dog-324,0.06838
vit@imagenet-split-0-325,0.01597
vit@Bingsu#Cat_and_Dog-326,0.06305
vit@mnist-327,0.1284
vit@fashion_mnist-328,0.24806
vit@imagenet-split-1-329,0.32115
vit@mnist-330,0.12323
vit@fashion_mnist-331,0.27543
vit@imagenet-split-1-332,0.32115
vit@cifar100-333,0.23911
vit@fashion_mnist-334,0.24806
vit@imagenet-split-1-335,0.32115
vit@mnist-336,0.1284
vit@imagenet-split-0-337,0.16065
vit@fashion_mnist-338,0.24806
vit@imagenet-split-0-339,0.16065
vit@cifar100-340,0.23911
vit@mnist-341,0.1284
vit@fashion_mnist-342,0.24806
vit@fashion_mnist-343,0.24806
vit@imagenet-split-0-344,0.16065
vit@imagenet-split-0-345,0.16065
vit@imagenet-split-1-346,0.32115
vit@imagenet-split-0-347,0.16065
vit@imagenet-split-0-348,0.16065
vit@mnist-349,0.1284
vit@fashion_mnist-350,0.24806
vit@mnist-351,0.12323
vit@cifar100-352,0.23911
vit@cifar100-353,0.23891
vit@cifar100-354,0.23891
vit@imagenet-split-0-355,0.16035
vit@fashion_mnist-356,0.26723
vit@imagenet-split-0-357,0.16035
vit@imagenet-split-1-358,0.32102
vit@cifar100-359,0.23891
vit@imagenet-split-0-360,0.16035
vit@mnist-361,0.12835
vit@fashion_mnist-362,0.24788
vit@fashion_mnist-363,0.24788
vit@imagenet-split-1-364,0.32102
vit@mnist-365,0.12318
vit@mnist-366,0.12429
vit@imagenet-split-2-367,0.20774
vit@Bingsu#Cat_and_Dog-368,0.10255
vit@Bingsu#Cat_and_Dog-369,0.08232
vit@Bingsu#Cat_and_Dog-370,0.1118
vit@frgfm#imagenette-371,0.05352
vit@food101-372,0.15264
vit@food101-373,0.23624
vit@frgfm#imagenette-374,0.05499
vit@mnist-375,0.18759
vit@cifar100-376,0.30315
vit@frgfm#imagenette-377,0.04442
vit@Bingsu#Cat_and_Dog-378,0.0962
vit@imagenet-split-1-379,0.60208
vit@mnist-380,0.21205
vit@imagenet-split-1-381,0.43777
vit@cifar100-382,0.35198
vit@imagenet-split-0-383,0.26884
vit@fashion_mnist-384,0.3502
vit@mnist-385,0.21205
vit@imagenet-split-1-386,0.43777
vit@fashion_mnist-387,0.3502
vit@fashion_mnist-388,0.37075
vit@imagenet-split-1-389,0.43777
vit@imagenet-split-1-390,0.43777
vit@cifar100-391,0.35198
vit@mnist-392,0.21205
vit@imagenet-split-0-393,0.26884
vit@fashion_mnist-394,0.37075
vit@fashion_mnist-395,0.37075
vit@imagenet-split-1-396,0.45277
vit@mnist-397,0.23288
vit@imagenet-split-0-398,0.26884
vit@imagenet-split-0-399,0.26884
vit@imagenet-split-0-400,0.26884
vit@fashion_mnist-401,0.37075
vit@imagenet-split-0-402,0.26884
vit@fashion_mnist-403,0.37075
vit@fashion_mnist-404,0.39714
vit@mnist-405,0.23288
vit@cifar100-406,0.35178
vit@imagenet-split-1-407,0.45265
vit@cifar100-408,0.35178
vit@imagenet-split-1-409,0.45265
vit@mnist-410,0.23282
vit@imagenet-split-0-411,0.26853
vit@fashion_mnist-412,0.39697
vit@mnist-413,0.23282
vit@mnist-414,0.23282
vit@cifar100-415,0.35178
vit@imagenet-split-1-416,0.46765
vit@fashion_mnist-417,0.41167
vit@cifar100-418,0.35178
vit@imagenet-split-1-419,0.46765
vit@imagenet-split-1-420,0.46765
vit@cifar100-421,0.35178
vit@imagenet-split-0-422,0.26853
vit@cifar100-423,0.35178
vit@cifar100-424,0.35178
vit@imagenet-split-1-425,0.46765
vit@cifar100-426,0.35178
vit@fashion_mnist-427,0.41167
vit@cifar100-428,0.35178
vit@cifar100-429,0.35178
vit@mnist-430,0.23282
vit@fashion_mnist-431,0.41167
vit@mnist-432,0.23282
vit@imagenet-split-0-433,0.26853
vit@imagenet-split-0-434,0.26853
vit@mnist-435,0.23282
vit@fashion_mnist-436,0.41167
vit@cifar100-437,0.35178
vit@cifar100-438,0.35178
vit@fashion_mnist-439,0.41167
vit@imagenet-split-0-440,0.26853
vit@fashion_mnist-441,0.45862
vit@imagenet-split-0-442,0.26853
vit@fashion_mnist-443,0.47916
vit@mnist-444,0.23282
vit@imagenet-split-0-445,0.26853
vit@fashion_mnist-446,0.49971
vit@imagenet-split-0-447,0.26853
vit@imagenet-split-1-448,0.46765
vit@mnist-449,0.23282
vit@imagenet-split-1-450,0.48265
vit@imagenet-split-0-451,0.26823
vit@fashion_mnist-452,0.51424
vit@fashion_mnist-453,0.1127
vit@fashion_mnist-454,0.48564
vit@fashion_mnist-455,0.48085
vit@imagenet-split-1-456,0.45777
vit@Bingsu#Cat_and_Dog-457,0.09579
vit@frgfm#imagenette-458,0.05677
vit@mnist-459,0.21181
vit@imagenet-split-1-460,0.43377
vit@mnist-461,0.21217
vit@cifar100-462,0.37005
vit@frgfm#imagenette-463,0.0636
vit@Bingsu#Cat_and_Dog-464,0.09508
vit@fashion_mnist-465,0.40431
vit@mnist-466,0.21148
vit@imagenet-split-0-467,0.29187
vit@cifar100-468,0.36759
vit@imagenet-split-2-469,0.20473
vit@Bingsu#Cat_and_Dog-470,0.11429
vit@Bingsu#Cat_and_Dog-471,0.11216
vit@Bingsu#Cat_and_Dog-472,0.08903
vit@frgfm#imagenette-473,0.06328
vit@Bingsu#Cat_and_Dog-474,0.10112
vit@imagenet-split-2-475,0.13423
vit@imagenet-split-1-476,0.3504
vit@Bingsu#Cat_and_Dog-477,0.11892
vit@imagenet-split-0-478,0.05914
vit@food101-479,0.21284
vit@Bingsu#Cat_and_Dog-480,0.11572
vit@frgfm#imagenette-481,0.06572
vit@fashion_mnist-482,0.35499
vit@Bingsu#Cat_and_Dog-483,0.09614
vit@imagenet-split-1-484,0.06806
vit@cifar100-485,0.07693
vit@mnist-486,0.06051
vit@Bingsu#Cat_and_Dog-487,0.11429
vit@imagenet-split-1-488,0.31304
vit@imagenet-split-0-489,0.26429
vit@imagenet-split-1-490,0.06712
vit@mnist-491,0.13562
vit@imagenet-split-0-492,0.28278
vit@frgfm#imagenette-493,0.0745
vit@frgfm#imagenette-494,0.06604
vit@imagenet-split-0-495,0.05213
vit@cifar100-496,0.33251
vit@frgfm#imagenette-497,0.06442
vit@imagenet-split-2-498,0.10535
vit@frgfm#imagenette-499,0.06133
vit@frgfm#imagenette-500,0.06946
vit@mnist-501,0.12754
vit@cifar100-502,0.32306
vit@fashion_mnist-503,0.30862
vit@fashion_mnist-504,0.32457
vit@imagenet-split-1-505,0.30781
vit@imagenet-split-0-506,0.2952
vit@frgfm#imagenette-507,0.0649
vit@imagenet-split-1-508,0.31583
vit@mnist-509,0.12857
vit@cifar100-510,0.31245
vit@fashion_mnist-511,0.27831
vit@cifar100-512,0.30937
vit@imagenet-split-1-513,0.26531
vit@imagenet-split-0-514,0.05563
vit@cifar100-515,0.16983
vit@food101-516,0.09221
vit@frgfm#imagenette-517,0.06686
vit@food101-518,0.09174
vit@imagenet-split-0-519,0.05849
vit@frgfm#imagenette-520,0.06588
vit@imagenet-split-0-521,0.31401
vit@cifar100-522,0.0619
vit@cifar100-523,0.27833
vit@frgfm#imagenette-524,0.07092
vit@Bingsu#Cat_and_Dog-525,0.1207
vit@fashion_mnist-526,0.06201
vit@Bingsu#Cat_and_Dog-527,0.10895
vit@Bingsu#Cat_and_Dog-528,0.10646
vit@Bingsu#Cat_and_Dog-529,0.10433
vit@cifar100-530,0.04698
vit@mnist-531,0.04345
vit@frgfm#imagenette-532,0.06474
vit@imagenet-split-1-533,0.17265
vit@imagenet-split-0-534,0.10854
vit@fashion_mnist-535,0.10711
vit@imagenet-split-1-536,0.17257
vit@imagenet-split-1-537,0.10769
vit@Bingsu#Cat_and_Dog-538,0.10112
vit@imagenet-split-0-539,0.03496
vit@fashion_mnist-540,0.20825
vit@Bingsu#Cat_and_Dog-541,0.07627
vit@frgfm#imagenette-542,0.04181
vit@fashion_mnist-543,0.18582
vit@imagenet-split-2-544,0.09866
vit@food101-545,0.0982
vit@food101-546,0.11012
vit@food101-547,0.0671
vit@cifar100-548,0.19945
vit@imagenet-split-0-549,0.24075
vit@imagenet-split-1-550,0.35229
vit@Bingsu#Cat_and_Dog-551,0.10011
vit@Bingsu#Cat_and_Dog-552,0.07769
vit@food101-553,0.10841
vit@frgfm#imagenette-554,0.0552
vit@cifar100-555,0.18798
vit@Bingsu#Cat_and_Dog-556,0.07805
vit@Bingsu#Cat_and_Dog-557,0.07947
vit@Bingsu#Cat_and_Dog-558,0.10581
vit@fashion_mnist-559,0.05944
vit@mnist-560,0.16513
vit@cifar100-561,0.36393
vit@fashion_mnist-562,0.36224
vit@imagenet-split-1-563,0.31144
vit@mnist-564,0.16421
vit@fashion_mnist-565,0.36224
vit@fashion_mnist-566,0.38379
vit@cifar100-567,0.36882
vit@cifar100-568,0.36882
vit@cifar100-569,0.36882
vit@mnist-570,0.16513
vit@fashion_mnist-571,0.36224
vit@cifar100-572,0.36882
vit@fashion_mnist-573,0.38984
vit@mnist-574,0.16421
vit@fashion_mnist-575,0.36224
vit@mnist-576,0.17822
vit@fashion_mnist-577,0.36224
vit@imagenet-split-0-578,0.29369
vit@cifar100-579,0.36882
vit@fashion_mnist-580,0.36224
vit@cifar100-581,0.36882
vit@imagenet-split-0-582,0.29369
vit@imagenet-split-1-583,0.32806
vit@fashion_mnist-584,0.36207
vit@imagenet-split-1-585,0.33446
vit@imagenet-split-0-586,0.29338
vit@fashion_mnist-587,0.36207
vit@cifar100-588,0.36862
vit@cifar100-589,0.36862
vit@imagenet-split-0-590,0.29338
vit@cifar100-591,0.36862
vit@cifar100-592,0.36862
vit@imagenet-split-1-593,0.33446
vit@cifar100-594,0.36862
vit@mnist-595,0.16415
vit@fashion_mnist-596,0.36207
vit@fashion_mnist-597,0.36207
vit@imagenet-split-1-598,0.38746
vit@mnist-599,0.16507
vit@imagenet-split-0-600,0.29338
vit@imagenet-split-0-601,0.29338
vit@imagenet-split-0-602,0.29338
vit@cifar100-603,0.36862
vit@mnist-604,0.17099
vit@mnist-605,0.16507
vit@mnist-606,0.17099
vit@cifar100-607,0.36862
vit@imagenet-split-0-608,0.29338
vit@imagenet-split-0-609,0.29338
vit@cifar100-610,0.36862
vit@imagenet-split-0-611,0.29338
vit@fashion_mnist-612,0.36207
vit@cifar100-613,0.36862
vit@cifar100-614,0.36862
vit@imagenet-split-1-615,0.33446
vit@mnist-616,0.16415
vit@mnist-617,0.17793
vit@cifar100-618,0.36862
vit@imagenet-split-0-619,0.29338
vit@imagenet-split-0-620,0.29338
vit@imagenet-split-0-621,0.29338
vit@imagenet-split-0-622,0.29338
vit@imagenet-split-0-623,0.29338
vit@imagenet-split-0-624,0.29338
vit@mnist-625,0.16415
vit@fashion_mnist-626,0.36912
vit@imagenet-split-1-627,0.3996
vit@imagenet-split-1-628,0.33642
vit@imagenet-split-0-629,0.29308
vit@frgfm#imagenette-630,0.05596
vit@cifar100-631,0.36228
vit@mnist-632,0.14494
vit@imagenet-split-2-633,0.08388
vit@food101-634,0.14132
vit@imagenet-split-0-635,0.28581
vit@imagenet-split-1-636,0.26892
vit@frgfm#imagenette-637,0.06003
vit@frgfm#imagenette-638,0.05677
vit@frgfm#imagenette-639,0.061
