name,finish_time_fairness
roberta-base@qnli-163,0.463
roberta-base@qnli-164,0.45662
roberta-base@sst2-165,0.57644
roberta-base@qnli-166,0.47759
roberta-base@qnli-167,0.47759
roberta-base@sst2-168,0.57675
roberta-base@qnli-169,0.39827
roberta-base@sst2-170,0.57675
roberta-base@sst2-171,0.55367
roberta-base@qnli-172,0.463
roberta-base@sst2-173,0.57624
roberta-base@wnli-174,5.75993
roberta-base@wnli-175,4.6266
roberta-base@sst2-176,0.11527
roberta-base@sst2-177,0.08319
roberta-base@rte-178,0.37152
roberta-base@stsb-179,0.19917
roberta-base@sst2-180,0.47109
roberta-base@qnli-181,0.27389
roberta-base@sst2-182,0.42565
roberta-base@wnli-183,9.2266
roberta-base@mnli-184,0.01934
roberta-base@qnli-185,0.17146
roberta-base@sst2-186,0.06293
roberta-base@sst2-187,0.1434
roberta-base@sst2-188,0.04425
roberta-base@qnli-189,0.02846
roberta-base@sst2-190,0.03196
roberta-base@qnli-191,0.15375
roberta-base@qnli-192,0.02055
roberta-base@stsb-193,0.19882
roberta-base@rte-194,0.39186
roberta-base@stsb-195,0.128
roberta-base@qnli-196,0.18989
roberta-base@qnli-197,0.18989
roberta-base@sst2-198,0.22477
roberta-base@stsb-199,0.15773
roberta-base@qnli-200,0.04003
roberta-base@sst2-201,0.04147
roberta-base@sst2-202,0.12822
roberta-base@rte-203,0.48226
roberta-base@rte-204,0.36022
roberta-base@qnli-205,0.01098
roberta-base@mrpc-206,0.3047
roberta-base@qnli-207,0.02916
roberta-base@wnli-208,7.89327
roberta-base@sst2-209,0.03845
roberta-base@stsb-210,0.11838
roberta-base@sst2-211,0.03538
roberta-base@mnli-212,0.03157
roberta-base@qnli-213,0.04734
roberta-base@sst2-214,0.28367
roberta-base@wnli-215,9.69327
roberta-base@sst2-216,0.06902
roberta-base@rte-217,0.30825
roberta-base@sst2-218,0.0341
roberta-base@sst2-219,0.52088
roberta-base@qnli-220,0.33218
roberta-base@sst2-221,0.49366
roberta-base@sst2-222,0.39985
roberta-base@qnli-223,0.36715
roberta-base@sst2-224,0.43122
roberta-base@sst2-225,0.39985
roberta-base@sst2-226,0.49366
roberta-base@qnli-227,0.33218
roberta-base@sst2-228,0.43071
roberta-base@qnli-229,0.33517
roberta-base@sst2-230,0.43071
roberta-base@sst2-231,0.39934
roberta-base@sst2-232,0.49315
roberta-base@sst2-233,0.43071
roberta-base@sst2-234,0.41381
roberta-base@sst2-235,0.41381
roberta-base@qnli-236,0.33198
roberta-base@sst2-237,0.49265
roberta-base@mnli-238,0.04666
roberta-base@qnli-239,0.28783
