name,finish_time_fairness
vit@imagenet-split-1-346,0.27473
vit@imagenet-split-0-347,0.27702
vit@imagenet-split-0-348,0.27702
vit@mnist-349,0.0929
vit@fashion_mnist-350,0.35482
vit@mnist-351,0.0929
vit@cifar100-352,0.35753
vit@cifar100-353,0.35732
vit@cifar100-354,0.35732
vit@imagenet-split-0-355,0.27672
vit@fashion_mnist-356,0.35465
vit@imagenet-split-0-357,0.27672
vit@imagenet-split-1-358,0.2746
vit@cifar100-359,0.35732
vit@imagenet-split-0-360,0.27672
vit@mnist-361,0.09284
vit@fashion_mnist-362,0.35465
vit@fashion_mnist-363,0.35465
vit@imagenet-split-1-364,0.26194
vit@mnist-365,0.10297
vit@mnist-366,0.10297
vit@imagenet-split-2-367,0.09841
vit@Bingsu#Cat_and_Dog-368,0.16661
vit@Bingsu#Cat_and_Dog-369,0.12034
vit@Bingsu#Cat_and_Dog-370,0.09045
vit@frgfm#imagenette-371,0.07206
vit@food101-372,0.07748
vit@food101-373,0.11418
vit@frgfm#imagenette-374,0.10279
vit@mnist-375,0.13439
vit@cifar100-376,0.35161
vit@frgfm#imagenette-377,0.07271
vit@Bingsu#Cat_and_Dog-378,0.09152
vit@imagenet-split-1-379,0.45849
vit@mnist-380,0.13566
vit@imagenet-split-1-381,0.33277
vit@cifar100-382,0.37662
vit@imagenet-split-0-383,0.3052
vit@fashion_mnist-384,0.37075
vit@mnist-385,0.13566
vit@imagenet-split-1-386,0.33277
vit@fashion_mnist-387,0.37075
vit@fashion_mnist-388,0.37075
vit@imagenet-split-1-389,0.33277
vit@imagenet-split-1-390,0.33277
vit@cifar100-391,0.37662
vit@mnist-392,0.13566
vit@imagenet-split-0-393,0.3052
vit@fashion_mnist-394,0.37075
vit@fashion_mnist-395,0.37075
vit@imagenet-split-1-396,0.33277
vit@mnist-397,0.13566
vit@imagenet-split-0-398,0.3052
vit@imagenet-split-0-399,0.3052
vit@imagenet-split-0-400,0.3052
vit@fashion_mnist-401,0.37075
vit@imagenet-split-0-402,0.3052
vit@fashion_mnist-403,0.42212
vit@fashion_mnist-404,0.42212
vit@mnist-405,0.17038
vit@cifar100-406,0.49962
vit@imagenet-split-1-407,0.40765
vit@cifar100-408,0.49962
vit@imagenet-split-1-409,0.40765
vit@mnist-410,0.17032
vit@imagenet-split-0-411,0.48672
vit@fashion_mnist-412,0.47332
vit@mnist-413,0.17032
vit@mnist-414,0.17032
vit@cifar100-415,0.49962
vit@imagenet-split-1-416,0.40765
vit@fashion_mnist-417,0.47332
vit@cifar100-418,0.49962
vit@imagenet-split-1-419,0.40765
vit@imagenet-split-1-420,0.40765
vit@cifar100-421,0.56122
vit@imagenet-split-0-422,0.57762
vit@cifar100-423,0.56122
vit@cifar100-424,0.56122
vit@imagenet-split-1-425,0.44515
vit@cifar100-426,0.56122
vit@fashion_mnist-427,0.52469
vit@cifar100-428,0.56122
vit@cifar100-429,0.56122
vit@mnist-430,0.18768
vit@fashion_mnist-431,0.52469
vit@mnist-432,0.18768
vit@imagenet-split-0-433,0.57762
vit@imagenet-split-0-434,0.57762
vit@mnist-435,0.18768
vit@fashion_mnist-436,0.52469
vit@cifar100-437,0.56122
vit@cifar100-438,0.62283
vit@fashion_mnist-439,0.57606
vit@imagenet-split-0-440,0.66853
vit@fashion_mnist-441,0.57606
vit@imagenet-split-0-442,0.66853
vit@fashion_mnist-443,0.57606
vit@mnist-444,0.22241
vit@imagenet-split-0-445,0.75944
vit@fashion_mnist-446,0.67879
vit@imagenet-split-0-447,0.85035
vit@imagenet-split-1-448,0.55765
vit@mnist-449,0.23977
vit@imagenet-split-1-450,0.55765
vit@imagenet-split-0-451,0.85005
vit@fashion_mnist-452,0.67862
vit@fashion_mnist-453,0.1603
vit@fashion_mnist-454,0.7014
vit@fashion_mnist-455,0.6966
vit@imagenet-split-1-456,0.57027
vit@Bingsu#Cat_and_Dog-457,0.80041
vit@frgfm#imagenette-458,0.37873
vit@mnist-459,0.23612
vit@imagenet-split-1-460,0.53127
vit@mnist-461,0.22756
vit@cifar100-462,0.7027
vit@frgfm#imagenette-463,0.3758
vit@Bingsu#Cat_and_Dog-464,0.77835
vit@fashion_mnist-465,0.67143
vit@mnist-466,0.23728
vit@imagenet-split-0-467,0.83732
vit@cifar100-468,0.7372
vit@imagenet-split-2-469,0.16199
vit@Bingsu#Cat_and_Dog-470,0.66945
vit@Bingsu#Cat_and_Dog-471,0.66732
vit@Bingsu#Cat_and_Dog-472,0.64419
vit@frgfm#imagenette-473,0.29742
vit@Bingsu#Cat_and_Dog-474,0.61358
vit@imagenet-split-2-475,0.10271
vit@imagenet-split-1-476,0.5229
vit@Bingsu#Cat_and_Dog-477,0.65273
vit@imagenet-split-0-478,0.14257
vit@food101-479,0.18825
vit@Bingsu#Cat_and_Dog-480,0.60682
vit@frgfm#imagenette-481,0.25108
vit@fashion_mnist-482,0.5502
vit@Bingsu#Cat_and_Dog-483,0.45913
vit@imagenet-split-1-484,0.09224
vit@cifar100-485,0.11773
vit@mnist-486,0.07133
vit@Bingsu#Cat_and_Dog-487,0.39187
vit@imagenet-split-1-488,0.4134
vit@imagenet-split-0-489,0.50065
vit@imagenet-split-1-490,0.08869
vit@mnist-491,0.16957
vit@imagenet-split-0-492,0.48278
vit@frgfm#imagenette-493,0.1623
vit@frgfm#imagenette-494,0.15385
vit@imagenet-split-0-495,0.08477
vit@cifar100-496,0.44829
vit@frgfm#imagenette-497,0.13271
vit@imagenet-split-2-498,0.08
vit@frgfm#imagenette-499,0.15889
vit@frgfm#imagenette-500,0.14751
vit@mnist-501,0.15833
vit@cifar100-502,0.45116
vit@fashion_mnist-503,0.4329
vit@fashion_mnist-504,0.42691
vit@imagenet-split-1-505,0.35254
vit@imagenet-split-0-506,0.40429
vit@frgfm#imagenette-507,0.12344
vit@imagenet-split-1-508,0.33804
vit@mnist-509,0.14688
vit@cifar100-510,0.41646
vit@fashion_mnist-511,0.4014
vit@cifar100-512,0.47498
vit@imagenet-split-1-513,0.36944
vit@imagenet-split-0-514,0.08828
vit@cifar100-515,0.25976
vit@food101-516,0.07935
vit@frgfm#imagenette-517,0.13515
vit@food101-518,0.08537
vit@imagenet-split-0-519,0.07697
vit@frgfm#imagenette-520,0.11466
vit@imagenet-split-0-521,0.41978
vit@cifar100-522,0.08595
vit@cifar100-523,0.3873
vit@frgfm#imagenette-524,0.08068
vit@Bingsu#Cat_and_Dog-525,0.09935
vit@fashion_mnist-526,0.07757
vit@Bingsu#Cat_and_Dog-527,0.0876
vit@Bingsu#Cat_and_Dog-528,0.19187
vit@Bingsu#Cat_and_Dog-529,0.18974
vit@cifar100-530,0.08813
vit@mnist-531,0.04435
vit@frgfm#imagenette-532,0.06474
vit@imagenet-split-1-533,0.17292
vit@imagenet-split-0-534,0.22555
vit@fashion_mnist-535,0.17303
vit@imagenet-split-1-536,0.15011
vit@imagenet-split-1-537,0.17185
vit@Bingsu#Cat_and_Dog-538,0.16518
vit@imagenet-split-0-539,0.0618
vit@fashion_mnist-540,0.26567
vit@Bingsu#Cat_and_Dog-541,0.17835
vit@frgfm#imagenette-542,0.07986
vit@fashion_mnist-543,0.24323
vit@imagenet-split-2-544,0.07391
vit@food101-545,0.10396
vit@food101-546,0.10396
vit@food101-547,0.07025
vit@cifar100-548,0.27152
vit@imagenet-split-0-549,0.2801
vit@imagenet-split-1-550,0.23404
vit@Bingsu#Cat_and_Dog-551,0.13814
vit@Bingsu#Cat_and_Dog-552,0.11572
vit@food101-553,0.09489
vit@frgfm#imagenette-554,0.06555
vit@cifar100-555,0.47704
vit@Bingsu#Cat_and_Dog-556,0.09472
vit@Bingsu#Cat_and_Dog-557,0.1602
vit@Bingsu#Cat_and_Dog-558,0.14383
vit@fashion_mnist-559,0.08871
vit@mnist-560,0.13335
vit@cifar100-561,0.36882
vit@fashion_mnist-562,0.36424
vit@imagenet-split-1-563,0.30679
vit@mnist-564,0.13335
vit@fashion_mnist-565,0.36424
vit@fashion_mnist-566,0.36424
vit@cifar100-567,0.36882
vit@cifar100-568,0.36882
vit@cifar100-569,0.36882
vit@mnist-570,0.13335
vit@fashion_mnist-571,0.36424
vit@cifar100-572,0.36882
vit@fashion_mnist-573,0.36424
vit@mnist-574,0.13335
vit@fashion_mnist-575,0.36424
vit@mnist-576,0.13335
vit@fashion_mnist-577,0.36424
vit@imagenet-split-0-578,0.29369
vit@cifar100-579,0.36882
vit@fashion_mnist-580,0.36424
vit@cifar100-581,0.36882
vit@imagenet-split-0-582,0.29369
vit@imagenet-split-1-583,0.30667
vit@fashion_mnist-584,0.36407
vit@imagenet-split-1-585,0.30667
vit@imagenet-split-0-586,0.29338
vit@fashion_mnist-587,0.36407
vit@cifar100-588,0.36862
vit@cifar100-589,0.36862
vit@imagenet-split-0-590,0.29338
vit@cifar100-591,0.36862
vit@cifar100-592,0.36862
vit@imagenet-split-1-593,0.30667
vit@cifar100-594,0.36862
vit@mnist-595,0.13329
vit@fashion_mnist-596,0.36407
vit@fashion_mnist-597,0.36407
vit@imagenet-split-1-598,0.30667
vit@mnist-599,0.1334
vit@imagenet-split-0-600,0.29338
vit@imagenet-split-0-601,0.29338
vit@imagenet-split-0-602,0.29338
vit@cifar100-603,0.36862
vit@mnist-604,0.1334
vit@mnist-605,0.1334
vit@mnist-606,0.1334
vit@cifar100-607,0.43022
vit@imagenet-split-0-608,0.38429
vit@imagenet-split-0-609,0.38429
vit@cifar100-610,0.43022
vit@imagenet-split-0-611,0.38429
vit@fashion_mnist-612,0.40314
vit@cifar100-613,0.43022
vit@cifar100-614,0.48015
vit@imagenet-split-1-615,0.33294
vit@mnist-616,0.1605
vit@mnist-617,0.1605
vit@cifar100-618,0.51198
vit@imagenet-split-0-619,0.56611
vit@imagenet-split-0-620,0.56611
vit@imagenet-split-0-621,0.56611
vit@imagenet-split-0-622,0.56611
vit@imagenet-split-0-623,0.56611
vit@imagenet-split-0-624,0.65702
vit@mnist-625,0.1733
vit@fashion_mnist-626,0.45882
vit@imagenet-split-1-627,0.34244
vit@imagenet-split-1-628,0.34231
vit@imagenet-split-0-629,0.65672
vit@frgfm#imagenette-630,0.32913
vit@cifar100-631,0.49719
vit@mnist-632,0.17614
vit@imagenet-split-2-633,0.09501
vit@food101-634,0.17697
vit@imagenet-split-0-635,0.66737
vit@imagenet-split-1-636,0.37967
vit@frgfm#imagenette-637,0.27466
vit@frgfm#imagenette-638,0.27141
vit@frgfm#imagenette-639,0.25612
