name,finish_time_fairness
vit-large@imagenet-split-2-83,0.05459
vit-large@food101-84,0.07996
vit-large@food101-85,0.07287
vit-large@imagenet-split-2-86,0.05089
vit-large@frgfm#imagenette-87,0.11423
vit-large@fashion_mnist-88,0.13488
vit-large@frgfm#imagenette-89,0.11459
vit-large@frgfm#imagenette-90,0.09448
vit-large@Bingsu#Cat_and_Dog-91,0.09769
vit-large@frgfm#imagenette-92,0.06474
vit-large@frgfm#imagenette-93,0.06081
vit-large@mnist-94,0.033
vit-large@frgfm#imagenette-95,0.06975
vit-large@Bingsu#Cat_and_Dog-96,0.14124
vit-large@frgfm#imagenette-97,0.06888
vit-large@Bingsu#Cat_and_Dog-98,0.10656
vit-large@imagenet-split-2-99,0.11797
vit-large@Bingsu#Cat_and_Dog-100,0.15576
vit-large@imagenet-split-1-101,0.1748
vit-large@frgfm#imagenette-102,0.11495
vit-large@Bingsu#Cat_and_Dog-103,0.0735
vit-large@imagenet-split-1-104,0.08503
vit-large@Bingsu#Cat_and_Dog-105,0.14769
vit-large@fashion_mnist-106,0.02958
vit-large@frgfm#imagenette-107,0.09352
vit-large@fashion_mnist-108,0.08646
vit-large@imagenet-split-2-109,0.04365
vit-large@Bingsu#Cat_and_Dog-110,0.08076
vit-large@food101-111,0.13065
vit-large@Bingsu#Cat_and_Dog-112,0.1493
vit-large@food101-113,0.09521
vit-large@cifar100-114,0.024
vit-large@frgfm#imagenette-115,0.08372
vit-large@imagenet-split-1-116,0.01672
vit-large@imagenet-split-0-117,0.1577
vit-large@imagenet-split-1-118,0.01573
vit-large@fashion_mnist-119,0.13823
vit-large@Bingsu#Cat_and_Dog-120,0.11382
vit-large@Bingsu#Cat_and_Dog-121,0.1114
vit-large@frgfm#imagenette-122,0.07958
vit-large@frgfm#imagenette-123,0.07936
vit-large@fashion_mnist-124,0.14149
vit-large@frgfm#imagenette-125,0.08241
vit-large@frgfm#imagenette-126,0.07958
vit-large@frgfm#imagenette-127,0.0521
vit-large@cifar100-128,0.05357
vit-large@food101-129,0.12934
vit-large@frgfm#imagenette-130,0.08633
vit-large@Bingsu#Cat_and_Dog-131,0.0864
vit-large@food101-132,0.0938
vit-large@Bingsu#Cat_and_Dog-133,0.11624
vit-large@food101-134,0.12969
vit-large@Bingsu#Cat_and_Dog-135,0.12753
vit-large@imagenet-split-2-136,0.13468
vit-large@Bingsu#Cat_and_Dog-137,0.07753
vit-large@cifar100-138,0.19979
vit-large@cifar100-139,0.21831
vit-large@cifar100-140,0.17872
vit-large@food101-141,0.12333
vit-large@cifar100-142,0.23084
vit-large@imagenet-split-2-143,0.07486
vit-large@Bingsu#Cat_and_Dog-144,1.12119
vit-large@fashion_mnist-145,0.19958
vit-large@imagenet-split-1-146,0.28727
vit-large@mnist-147,0.17998
vit-large@imagenet-split-1-148,0.30585
vit-large@cifar100-149,0.21718
vit-large@imagenet-split-0-150,0.14141
vit-large@imagenet-split-0-151,0.14141
vit-large@fashion_mnist-152,0.17984
vit-large@frgfm#imagenette-153,0.0798
vit-large@fashion_mnist-154,0.04525
vit-large@frgfm#imagenette-155,0.0798
vit-large@food101-156,0.10597
vit-large@frgfm#imagenette-157,0.09701
vit-large@cifar100-158,0.03317
vit-large@Bingsu#Cat_and_Dog-159,0.21947
vit-large@fashion_mnist-160,0.03105
vit-large@frgfm#imagenette-161,0.06103
vit-large@Bingsu#Cat_and_Dog-162,0.12995
vit-large@fashion_mnist-163,0.20531
vit-large@imagenet-split-1-164,0.23081
vit-large@Bingsu#Cat_and_Dog-165,0.15576
vit-large@imagenet-split-0-166,0.06197
vit-large@mnist-167,0.36728
vit-large@fashion_mnist-168,0.38003
vit-large@imagenet-split-1-169,0.54362
vit-large@mnist-170,0.38003
vit-large@fashion_mnist-171,0.47049
vit-large@imagenet-split-1-172,0.58006
vit-large@cifar100-173,0.27628
vit-large@fashion_mnist-174,0.32165
vit-large@imagenet-split-1-175,0.58006
vit-large@cifar100-176,0.27612
vit-large@cifar100-177,0.21788
vit-large@imagenet-split-0-178,0.16622
vit-large@fashion_mnist-179,0.40407
vit-large@imagenet-split-0-180,0.16622
vit-large@imagenet-split-1-181,0.5799
vit-large@cifar100-182,0.21788
vit-large@imagenet-split-0-183,0.16622
vit-large@mnist-184,0.47035
vit-large@fashion_mnist-185,0.49233
vit-large@fashion_mnist-186,0.53218
vit-large@imagenet-split-1-187,0.61618
vit-large@Bingsu#Cat_and_Dog-188,0.197
vit-large@Bingsu#Cat_and_Dog-189,0.18893
vit-large@Bingsu#Cat_and_Dog-190,0.21796
vit-large@food101-191,0.26338
vit-large@cifar100-192,0.41796
vit-large@frgfm#imagenette-193,0.17171
vit-large@imagenet-split-1-194,1.09839
vit-large@mnist-195,0.48372
vit-large@imagenet-split-1-196,0.68923
vit-large@cifar100-197,0.48608
vit-large@imagenet-split-0-198,0.24978
vit-large@fashion_mnist-199,0.48372
vit-large@mnist-200,0.48372
vit-large@imagenet-split-1-201,0.68556
vit-large@fashion_mnist-202,0.48372
vit-large@fashion_mnist-203,0.48372
vit-large@imagenet-split-1-204,0.67124
vit-large@imagenet-split-1-205,0.65341
vit-large@cifar100-206,0.50354
vit-large@mnist-207,0.48372
vit-large@imagenet-split-0-208,0.24978
vit-large@cifar100-209,0.48259
vit-large@imagenet-split-1-210,0.68907
vit-large@cifar100-211,0.48592
vit-large@imagenet-split-1-212,0.65325
vit-large@mnist-213,0.48359
vit-large@imagenet-split-0-214,0.24964
vit-large@fashion_mnist-215,0.48359
vit-large@mnist-216,0.48359
vit-large@mnist-217,0.48359
vit-large@cifar100-218,0.49301
vit-large@imagenet-split-1-219,0.68907
vit-large@fashion_mnist-220,0.48359
vit-large@cifar100-221,0.48259
vit-large@imagenet-split-1-222,0.65325
vit-large@imagenet-split-1-223,0.68907
vit-large@cifar100-224,0.48259
vit-large@imagenet-split-0-225,0.24964
vit-large@cifar100-226,0.48259
vit-large@cifar100-227,0.48259
vit-large@imagenet-split-1-228,0.65325
vit-large@cifar100-229,0.48259
vit-large@fashion_mnist-230,0.48359
vit-large@imagenet-split-0-231,0.2495
vit-large@fashion_mnist-232,0.48346
vit-large@imagenet-split-1-233,0.67372
vit-large@Bingsu#Cat_and_Dog-234,0.20495
vit-large@frgfm#imagenette-235,0.11114
vit-large@imagenet-split-1-236,0.65532
vit-large@mnist-237,0.47185
vit-large@cifar100-238,0.46625
vit-large@frgfm#imagenette-239,0.12029
vit-large@Bingsu#Cat_and_Dog-240,0.20334
vit-large@fashion_mnist-241,0.43999
vit-large@mnist-242,0.46242
vit-large@imagenet-split-0-243,0.26031
vit-large@cifar100-244,0.46774
vit-large@imagenet-split-2-245,0.2092
vit-large@Bingsu#Cat_and_Dog-246,0.24689
vit-large@imagenet-split-2-247,0.15941
vit-large@imagenet-split-1-248,0.58932
vit-large@imagenet-split-0-249,0.1093
vit-large@frgfm#imagenette-250,0.12312
vit-large@fashion_mnist-251,0.4083
vit-large@imagenet-split-1-252,0.11358
vit-large@cifar100-253,0.08792
vit-large@mnist-254,0.08421
vit-large@imagenet-split-1-255,0.51911
vit-large@imagenet-split-1-256,0.11499
vit-large@mnist-257,0.34586
vit-large@imagenet-split-0-258,0.25615
vit-large@frgfm#imagenette-259,0.13489
vit-large@frgfm#imagenette-260,0.12356
vit-large@cifar100-261,0.40592
vit-large@frgfm#imagenette-262,0.12138
vit-large@frgfm#imagenette-263,0.11724
vit-large@fashion_mnist-264,0.30237
vit-large@imagenet-split-1-265,0.44146
vit-large@fashion_mnist-266,0.32593
vit-large@cifar100-267,0.24273
vit-large@food101-268,0.20953
vit-large@frgfm#imagenette-269,0.12465
vit-large@imagenet-split-0-270,0.10228
vit-large@cifar100-271,0.06163
vit-large@cifar100-272,0.2889
vit-large@frgfm#imagenette-273,0.1301
vit-large@Bingsu#Cat_and_Dog-274,0.2614
vit-large@fashion_mnist-275,0.0559
vit-large@Bingsu#Cat_and_Dog-276,0.23479
vit-large@mnist-277,0.05576
vit-large@frgfm#imagenette-278,0.12182
vit-large@fashion_mnist-279,0.18143
vit-large@Bingsu#Cat_and_Dog-280,0.21705
vit-large@imagenet-split-0-281,0.07971
vit-large@fashion_mnist-282,0.27408
vit-large@food101-283,0.13595
vit-large@imagenet-split-0-284,0.15988
vit-large@imagenet-split-1-285,0.32603
vit-large@Bingsu#Cat_and_Dog-286,0.22925
vit-large@Bingsu#Cat_and_Dog-287,0.17845
vit-large@imagenet-split-0-288,0.09022
vit-large@cifar100-289,0.23442
vit-large@Bingsu#Cat_and_Dog-290,0.17925
vit-large@Bingsu#Cat_and_Dog-291,0.18248
vit-large@fashion_mnist-292,0.05201
vit-large@mnist-293,0.26446
vit-large@cifar100-294,0.27472
vit-large@fashion_mnist-295,0.26446
vit-large@imagenet-split-1-296,0.34551
vit-large@mnist-297,0.26446
vit-large@fashion_mnist-298,0.28185
vit-large@fashion_mnist-299,0.31641
vit-large@cifar100-300,0.27472
vit-large@cifar100-301,0.27472
vit-large@cifar100-302,0.27472
vit-large@imagenet-split-1-303,0.32843
vit-large@fashion_mnist-304,0.30086
vit-large@imagenet-split-1-305,0.34536
vit-large@imagenet-split-0-306,0.19604
vit-large@fashion_mnist-307,0.26714
vit-large@cifar100-308,0.27456
vit-large@cifar100-309,0.27456
vit-large@imagenet-split-0-310,0.19604
vit-large@cifar100-311,0.27456
vit-large@cifar100-312,0.27456
vit-large@imagenet-split-1-313,0.32779
vit-large@imagenet-split-1-314,0.34507
vit-large@imagenet-split-0-315,0.20621
vit-large@cifar100-316,0.28025
vit-large@imagenet-split-2-317,0.08785
vit-large@imagenet-split-1-318,0.26448
vit-large@frgfm#imagenette-319,0.1197
