name,finish_time_fairness
roberta-base@stsb-77,0.17784
roberta-base@qnli-78,0.03191
roberta-base@rte-79,0.47774
roberta-base@qnli-80,0.10195
roberta-base@qqp-81,0.05096
roberta-base@wnli-82,4.75993
roberta-base@qqp-83,0.05634
roberta-base@sst2-84,0.04517
roberta-base@qqp-85,0.15061
roberta-base@sst2-86,0.03778
roberta-base@rte-87,0.37604
roberta-base@qnli-88,0.26354
roberta-base@sst2-89,0.06351
roberta-base@qnli-90,0.18468
roberta-base@rte-91,0.38282
roberta-base@wnli-92,7.29327
roberta-base@stsb-93,0.121
roberta-base@sst2-94,0.23863
roberta-base@wnli-95,6.89327
roberta-base@mrpc-96,0.27529
roberta-base@wnli-97,4.55993
roberta-base@sst2-98,0.04327
roberta-base@qqp-99,0.1492
roberta-base@wnli-100,8.09327
roberta-base@mrpc-101,0.25176
roberta-base@wnli-102,7.69327
roberta-base@snli-103,0.20434
roberta-base@stsb-104,0.15598
roberta-base@rte-105,0.28113
roberta-base@qnli-106,0.33192
roberta-base@qnli-107,0.28685
roberta-base@qnli-108,0.27572
roberta-base@qqp-109,0.06631
roberta-base@sst2-110,0.30573
roberta-base@stsb-111,0.1927
roberta-base@sst2-112,0.38659
roberta-base@sst2-113,0.40126
roberta-base@sst2-114,0.38659
roberta-base@qnli-115,0.27904
roberta-base@qnli-116,0.27904
roberta-base@sst2-117,0.40076
roberta-base@wnli-118,6.4266
roberta-base@sst2-119,0.06796
roberta-base@mnli-120,0.04872
roberta-base@wnli-121,11.69327
roberta-base@sst2-122,0.04014
roberta-base@sst2-123,0.04217
roberta-base@rte-124,0.42802
roberta-base@sst2-125,0.33801
roberta-base@sst2-126,0.33801
roberta-base@stsb-127,0.18658
roberta-base@qnli-128,0.07701
roberta-base@qnli-129,0.35132
roberta-base@qnli-130,0.36721
roberta-base@sst2-131,0.37202
roberta-base@sst2-132,0.29521
roberta-base@sst2-133,0.47413
roberta-base@sst2-134,0.2947
roberta-base@qnli-135,0.351
roberta-base@sst2-136,0.37151
roberta-base@sst2-137,0.37151
roberta-base@sst2-138,0.43223
roberta-base@qnli-139,0.351
roberta-base@qnli-140,0.36688
roberta-base@qnli-141,0.351
roberta-base@qnli-142,0.351
roberta-base@qnli-143,0.351
roberta-base@rte-144,0.42576
roberta-base@qnli-145,0.40081
roberta-base@mrpc-146,0.40666
roberta-base@qnli-147,0.51275
roberta-base@sst2-148,0.55418
roberta-base@qnli-149,0.51275
roberta-base@qnli-150,0.47733
roberta-base@sst2-151,0.55418
roberta-base@sst2-152,0.55418
roberta-base@qnli-153,0.47733
roberta-base@sst2-154,0.59921
roberta-base@sst2-155,0.57675
roberta-base@sst2-156,0.57675
roberta-base@qnli-157,0.43663
roberta-base@sst2-158,0.55367
roberta-base@sst2-159,0.57675
roberta-base@sst2-160,0.57675
roberta-base@qnli-161,0.5373
roberta-base@qnli-162,0.49719
roberta-base@qnli-163,0.47284
roberta-base@qnli-164,0.5373
roberta-base@sst2-165,0.59871
roberta-base@qnli-166,0.53743
roberta-base@qnli-167,0.53743
roberta-base@sst2-168,0.57675
roberta-base@qnli-169,0.61877
roberta-base@sst2-170,0.57675
roberta-base@sst2-171,0.55367
roberta-base@qnli-172,0.47271
roberta-base@sst2-173,0.57624
roberta-base@wnli-174,5.75993
roberta-base@wnli-175,4.6266
roberta-base@sst2-176,0.55924
roberta-base@sst2-177,0.55924
roberta-base@rte-178,0.38056
roberta-base@stsb-179,0.18605
roberta-base@sst2-180,0.49042
roberta-base@qnli-181,0.36506
roberta-base@sst2-182,0.59709
roberta-base@wnli-183,9.2266
roberta-base@mnli-184,0.0588
roberta-base@qnli-185,0.2485
roberta-base@sst2-186,0.05021
roberta-base@sst2-187,0.25229
roberta-base@sst2-188,0.05254
roberta-base@qnli-189,0.05076
roberta-base@sst2-190,0.04935
roberta-base@qnli-191,0.19184
roberta-base@qnli-192,0.03263
roberta-base@stsb-193,0.19882
roberta-base@rte-194,0.39186
roberta-base@stsb-195,0.128
roberta-base@qnli-196,0.18989
roberta-base@qnli-197,0.18989
roberta-base@sst2-198,0.22477
roberta-base@stsb-199,0.15773
roberta-base@qnli-200,0.04003
roberta-base@sst2-201,0.04147
roberta-base@sst2-202,0.12822
roberta-base@rte-203,0.48226
roberta-base@rte-204,0.48226
roberta-base@qnli-205,0.03824
roberta-base@mrpc-206,0.34
roberta-base@qnli-207,0.03879
roberta-base@wnli-208,7.89327
roberta-base@sst2-209,0.14642
roberta-base@stsb-210,0.1315
roberta-base@sst2-211,0.03538
roberta-base@mnli-212,0.03542
roberta-base@qnli-213,0.18207
roberta-base@sst2-214,0.16465
roberta-base@wnli-215,9.69327
roberta-base@sst2-216,0.25988
roberta-base@rte-217,0.31729
roberta-base@sst2-218,0.0341
roberta-base@sst2-219,0.49366
roberta-base@qnli-220,0.33218
roberta-base@sst2-221,0.43122
roberta-base@sst2-222,0.43122
roberta-base@qnli-223,0.43656
roberta-base@sst2-224,0.59324
roberta-base@sst2-225,0.49366
roberta-base@sst2-226,0.43122
roberta-base@qnli-227,0.34214
roberta-base@sst2-228,0.49315
roberta-base@qnli-229,0.42373
roberta-base@sst2-230,0.52857
roberta-base@sst2-231,0.49315
roberta-base@sst2-232,0.43071
roberta-base@sst2-233,0.39934
roberta-base@sst2-234,0.43071
roberta-base@sst2-235,0.43071
roberta-base@qnli-236,0.33185
roberta-base@sst2-237,0.43021
roberta-base@mnli-238,0.0551
roberta-base@qnli-239,0.28164
