name,finish_time_fairness
vit@imagenet-split-1-256,0.04503
vit@mnist-257,0.11303
vit@imagenet-split-0-258,0.27232
vit@frgfm#imagenette-259,0.07748
vit@frgfm#imagenette-260,0.04818
vit@cifar100-261,0.07341
vit@frgfm#imagenette-262,0.05813
vit@frgfm#imagenette-263,0.06133
vit@fashion_mnist-264,0.22182
vit@imagenet-split-1-265,0.16193
vit@fashion_mnist-266,0.14997
vit@cifar100-267,0.12057
vit@food101-268,0.04736
vit@frgfm#imagenette-269,0.06463
vit@imagenet-split-0-270,0.03517
vit@cifar100-271,0.02804
vit@cifar100-272,0.17556
vit@frgfm#imagenette-273,0.06057
vit@Bingsu#Cat_and_Dog-274,0.10403
vit@fashion_mnist-275,0.01051
vit@Bingsu#Cat_and_Dog-276,0.09905
vit@mnist-277,0.03744
vit@frgfm#imagenette-278,0.0542
vit@fashion_mnist-279,0.01401
vit@Bingsu#Cat_and_Dog-280,0.0513
vit@imagenet-split-0-281,0.02572
vit@fashion_mnist-282,0.07799
vit@food101-283,0.01414
vit@imagenet-split-0-284,0.02611
vit@imagenet-split-1-285,0.01765
vit@Bingsu#Cat_and_Dog-286,0.05024
vit@Bingsu#Cat_and_Dog-287,0.03066
vit@imagenet-split-0-288,0.03057
vit@cifar100-289,0.02591
vit@Bingsu#Cat_and_Dog-290,0.0449
vit@Bingsu#Cat_and_Dog-291,0.07947
vit@fashion_mnist-292,0.03787
vit@mnist-293,0.09344
vit@cifar100-294,0.27186
vit@fashion_mnist-295,0.27647
vit@imagenet-split-1-296,0.1655
vit@mnist-297,0.10976
vit@fashion_mnist-298,0.26004
vit@fashion_mnist-299,0.27682
vit@cifar100-300,0.23045
vit@cifar100-301,0.27101
vit@cifar100-302,0.32538
vit@imagenet-split-1-303,0.08469
vit@fashion_mnist-304,0.26001
vit@imagenet-split-1-305,0.10308
vit@imagenet-split-0-306,0.24045
vit@fashion_mnist-307,0.243
vit@cifar100-308,0.26379
vit@cifar100-309,0.25934
vit@imagenet-split-0-310,0.2053
vit@cifar100-311,0.28093
vit@cifar100-312,0.28973
vit@imagenet-split-1-313,0.1922
vit@imagenet-split-1-314,0.09919
vit@imagenet-split-0-315,0.24989
vit@cifar100-316,0.21495
vit@imagenet-split-2-317,0.06985
vit@imagenet-split-1-318,0.0404
vit@frgfm#imagenette-319,0.05255
