name,finish_time_fairness
vit-large@cifar100-145,0.26709
vit-large@fashion_mnist-146,0.06252
vit-large@mnist-147,0.27211
vit-large@cifar100-148,0.24646
vit-large@fashion_mnist-149,0.27211
vit-large@imagenet-split-1-150,0.23586
vit-large@mnist-151,0.29743
vit-large@fashion_mnist-152,0.33587
vit-large@imagenet-split-1-153,0.19475
vit-large@fashion_mnist-154,0.30053
vit-large@imagenet-split-1-155,0.40093
vit-large@imagenet-split-0-156,0.17558
vit-large@fashion_mnist-157,0.31273
vit-large@cifar100-158,0.3311
vit-large@imagenet-split-1-159,0.3002
