name,finish_time_fairness
roberta-base@wnli-60,3.0133
roberta-base@rte-61,0.24565
roberta-base@wnli-62,5.17997
roberta-base@snli-63,0.03967
roberta-base@mnli-64,0.03806
roberta-base@snli-65,0.03474
roberta-base@rte-66,0.41928
roberta-base@rte-67,0.42133
roberta-base@mrpc-68,0.24658
roberta-base@rte-69,0.16881
roberta-base@rte-70,0.20723
roberta-base@stsb-71,0.10352
roberta-base@rte-72,0.23322
roberta-base@stsb-73,0.10133
roberta-base@snli-74,0.11907
roberta-base@wnli-75,5.47997
roberta-base@sst2-76,0.1496
roberta-base@stsb-77,0.08892
roberta-base@qnli-78,0.0253
roberta-base@rte-79,0.23887
roberta-base@qnli-80,0.06482
roberta-base@qqp-81,0.04317
roberta-base@wnli-82,2.37997
roberta-base@qqp-83,0.03735
roberta-base@sst2-84,0.03447
roberta-base@qqp-85,0.11686
roberta-base@sst2-86,0.03773
roberta-base@rte-87,0.18802
roberta-base@qnli-88,0.11311
roberta-base@sst2-89,0.03104
roberta-base@qnli-90,0.11083
roberta-base@rte-91,0.19141
roberta-base@wnli-92,3.64663
roberta-base@stsb-93,0.0605
roberta-base@sst2-94,0.11881
roberta-base@wnli-95,3.44663
roberta-base@mrpc-96,0.13765
roberta-base@wnli-97,2.27997
roberta-base@sst2-98,0.03275
roberta-base@qqp-99,0.11589
roberta-base@wnli-100,4.04663
roberta-base@mrpc-101,0.12588
roberta-base@wnli-102,3.84663
roberta-base@snli-103,0.24879
roberta-base@stsb-104,0.07799
roberta-base@rte-105,0.14056
roberta-base@qnli-106,0.23749
roberta-base@qnli-107,0.26012
roberta-base@qnli-108,0.26012
roberta-base@qqp-109,0.12878
roberta-base@sst2-110,0.29784
roberta-base@stsb-111,0.13106
roberta-base@sst2-112,0.30052
roberta-base@sst2-113,0.30052
roberta-base@sst2-114,0.30052
roberta-base@qnli-115,0.27588
roberta-base@qnli-116,0.31616
roberta-base@sst2-117,0.30027
roberta-base@wnli-118,3.2133
roberta-base@sst2-119,0.053
roberta-base@mnli-120,0.14792
roberta-base@wnli-121,5.84663
roberta-base@sst2-122,0.05836
roberta-base@sst2-123,0.03692
roberta-base@rte-124,0.21401
roberta-base@sst2-125,0.30715
roberta-base@sst2-126,0.30715
roberta-base@stsb-127,0.09329
roberta-base@qnli-128,0.07365
roberta-base@qnli-129,0.45558
roberta-base@qnli-130,0.44519
roberta-base@sst2-131,0.47438
roberta-base@sst2-132,0.50459
roberta-base@sst2-133,0.47438
roberta-base@sst2-134,0.44539
roberta-base@qnli-135,0.45542
roberta-base@sst2-136,0.44539
roberta-base@sst2-137,0.34009
roberta-base@sst2-138,0.34009
roberta-base@qnli-139,0.40693
roberta-base@qnli-140,0.4743
roberta-base@qnli-141,0.45542
roberta-base@qnli-142,0.44503
roberta-base@qnli-143,0.45542
roberta-base@rte-144,0.21288
roberta-base@qnli-145,0.51363
roberta-base@mrpc-146,0.20333
roberta-base@qnli-147,0.54629
roberta-base@sst2-148,0.49447
roberta-base@qnli-149,0.6049
roberta-base@qnli-150,0.6049
roberta-base@sst2-151,0.49447
roberta-base@sst2-152,0.49447
roberta-base@qnli-153,0.65351
roberta-base@sst2-154,0.49447
roberta-base@sst2-155,0.49422
roberta-base@sst2-156,0.49422
roberta-base@qnli-157,0.70242
roberta-base@sst2-158,0.49422
roberta-base@sst2-159,0.49422
roberta-base@sst2-160,0.49422
roberta-base@qnli-161,0.77057
roberta-base@qnli-162,0.77057
roberta-base@qnli-163,0.77057
roberta-base@qnli-164,0.77057
roberta-base@sst2-165,0.49422
roberta-base@qnli-166,0.78144
roberta-base@qnli-167,0.849
roberta-base@sst2-168,0.49422
roberta-base@qnli-169,0.82051
roberta-base@sst2-170,0.49422
roberta-base@sst2-171,0.49422
roberta-base@qnli-172,0.83956
roberta-base@sst2-173,0.49397
roberta-base@wnli-174,2.87997
roberta-base@wnli-175,2.3133
roberta-base@sst2-176,0.51674
roberta-base@sst2-177,0.51674
roberta-base@rte-178,0.19028
roberta-base@stsb-179,0.10291
roberta-base@sst2-180,0.5137
roberta-base@qnli-181,0.72449
roberta-base@sst2-182,0.5137
roberta-base@wnli-183,4.6133
roberta-base@mnli-184,0.13535
roberta-base@qnli-185,0.62873
roberta-base@sst2-186,0.11009
roberta-base@sst2-187,0.50156
roberta-base@sst2-188,0.10417
roberta-base@qnli-189,0.10872
roberta-base@sst2-190,0.11588
roberta-base@qnli-191,0.49478
roberta-base@qnli-192,0.10665
roberta-base@stsb-193,0.144
roberta-base@rte-194,0.19593
roberta-base@stsb-195,0.10859
roberta-base@qnli-196,0.46496
roberta-base@qnli-197,0.48394
roberta-base@sst2-198,0.5094
roberta-base@stsb-199,0.12931
roberta-base@qnli-200,0.09207
roberta-base@sst2-201,0.10818
roberta-base@sst2-202,0.50859
roberta-base@rte-203,0.24113
roberta-base@rte-204,0.24113
roberta-base@qnli-205,0.08754
roberta-base@mrpc-206,0.21902
roberta-base@qnli-207,0.09387
roberta-base@wnli-208,3.94663
roberta-base@sst2-209,0.23781
roberta-base@stsb-210,0.1162
roberta-base@sst2-211,0.09329
roberta-base@mnli-212,0.08381
roberta-base@qnli-213,0.45239
roberta-base@sst2-214,0.51618
roberta-base@wnli-215,4.84663
roberta-base@sst2-216,0.53247
roberta-base@rte-217,0.15864
roberta-base@sst2-218,0.10929
roberta-base@sst2-219,0.44524
roberta-base@qnli-220,0.40573
roberta-base@sst2-221,0.50444
roberta-base@sst2-222,0.50444
roberta-base@qnli-223,0.42038
roberta-base@sst2-224,0.5179
roberta-base@sst2-225,0.53136
roberta-base@sst2-226,0.53136
roberta-base@qnli-227,0.4449
roberta-base@sst2-228,0.50419
roberta-base@qnli-229,0.4252
roberta-base@sst2-230,0.56582
roberta-base@sst2-231,0.51496
roberta-base@sst2-232,0.5392
roberta-base@sst2-233,0.51496
roberta-base@sst2-234,0.51496
roberta-base@sst2-235,0.51765
roberta-base@qnli-236,0.40752
roberta-base@sst2-237,0.50393
roberta-base@mnli-238,0.05905
roberta-base@qnli-239,0.3481
