full_resource,free_resource,pending_num,running_num,submit_num
64,39,0,8,0
64,39,0,8,0
64,39,0,8,0
64,40,0,7,0
64,40,0,7,0
64,40,0,7,0
64,40,1,7,1
64,38,0,8,0
64,38,0,8,0
64,38,0,8,0
64,40,0,7,0
64,40,0,7,0
64,40,0,7,0
64,40,0,7,0
64,39,0,8,1
64,38,0,9,1
64,38,0,9,0
64,38,0,9,0
64,39,0,8,0
64,39,0,8,0
64,39,0,8,0
64,38,1,9,2
64,30,0,10,0
64,31,0,9,0
64,31,0,9,0
64,31,0,9,0
64,31,0,9,0
64,15,0,10,1
64,15,0,10,0
64,16,0,9,0
64,18,0,8,0
64,34,0,7,0
64,34,0,7,0
64,34,0,7,0
64,34,0,7,0
64,34,0,7,0
64,34,0,7,0
64,34,0,7,0
64,33,0,8,1
64,33,0,8,0
64,33,0,8,0
64,33,0,8,0
64,33,0,8,0
64,33,0,8,0
64,28,0,10,2
64,28,0,10,0
64,29,0,9,0
64,29,0,9,0
64,30,0,8,0
64,30,0,8,0
64,30,0,8,0
64,29,0,9,1
64,29,0,9,0
64,22,0,9,1
64,29,0,9,1
64,21,0,10,1
64,29,0,9,0
64,28,0,10,1
64,28,0,10,0
64,28,0,10,0
64,28,0,10,0
64,28,0,10,0
64,28,0,10,0
64,28,0,10,0
64,28,0,10,0
64,28,0,10,0
64,28,0,10,0
64,28,0,10,0
64,28,0,10,0
64,28,0,10,0
64,28,0,10,0
64,28,0,10,0
64,28,1,10,1
64,20,0,11,0
64,20,0,11,0
64,19,0,12,1
64,19,0,12,0
64,23,0,11,0
64,23,0,11,0
64,23,0,11,0
64,23,0,11,0
64,23,0,11,0
64,31,0,10,0
64,31,0,10,0
64,31,0,10,0
64,31,0,10,0
64,31,0,10,0
64,30,0,11,1
64,30,0,11,0
64,30,0,11,0
64,30,0,11,0
64,39,0,9,0
64,39,0,9,0
64,39,0,9,0
64,40,0,8,0
64,40,0,8,0
64,40,0,8,0
64,40,0,8,0
64,40,0,8,0
64,39,0,9,1
64,39,0,9,0
64,39,0,9,0
64,39,0,9,0
64,40,0,8,0
64,40,0,8,0
64,40,1,8,2
64,38,0,9,0
64,36,0,10,1
64,37,0,9,0
64,37,0,9,0
64,37,0,9,0
64,38,0,8,0
64,38,0,8,0
64,40,0,7,0
64,40,0,7,0
64,40,0,7,0
64,40,0,7,0
64,40,0,7,0
64,48,0,6,0
64,48,0,6,0
64,56,0,5,0
64,57,0,4,0
64,57,0,4,0
64,56,0,5,1
64,54,0,6,1
64,55,0,5,0
64,55,0,5,0
64,55,0,5,0
64,55,0,5,0
64,55,0,5,0
64,55,0,5,0
64,55,0,5,0
64,55,0,5,0
64,54,0,6,1
64,56,0,5,0
64,56,0,5,0
64,56,0,5,0
64,57,0,4,0
64,41,1,6,3
64,39,0,7,0
64,30,1,9,3
64,22,0,10,0
64,22,0,10,0
64,22,0,10,0
64,22,0,10,0
64,30,0,9,0
64,30,0,9,0
64,38,0,8,0
64,49,0,5,0
64,49,0,5,0
64,49,0,5,0
64,49,0,5,0
64,49,0,5,0
64,41,0,6,1
64,41,0,6,0
64,41,0,6,0
64,49,0,5,0
64,49,0,5,0
64,49,0,5,0
64,49,0,5,0
64,49,0,5,0
64,49,0,5,0
64,49,0,5,0
64,49,0,5,0
64,49,0,5,0
64,49,0,5,0
64,49,0,5,0
64,49,0,5,0
64,49,0,5,0
64,49,0,5,0
64,49,0,5,0
64,51,0,4,0
64,51,0,4,0
64,51,0,4,0
64,50,0,5,1
64,49,0,6,1
64,49,0,6,0
64,49,0,6,0
64,49,0,6,0
64,17,1,10,5
64,9,0,11,0
64,9,0,11,0
64,11,0,9,0
64,11,0,9,0
64,10,0,10,1
64,10,0,10,0
64,26,0,8,0
64,26,0,8,0
64,27,0,7,0
64,27,0,7,0
64,19,0,8,1
64,19,0,8,0
64,19,0,8,0
64,18,0,9,1
64,18,0,9,0
64,18,0,9,0
64,18,0,9,0
64,2,9,11,13
64,2,8,11,0
64,3,8,10,0
64,3,8,10,0
64,3,8,10,0
64,3,8,10,0
64,3,8,10,0
64,3,4,10,0
64,3,3,10,0
64,3,4,10,1
64,3,4,10,0
64,3,5,10,2
64,3,5,10,0
64,3,4,10,0
64,3,3,10,0
64,3,3,10,0
64,3,3,10,0
64,3,3,10,0
64,3,3,10,0
64,3,3,10,0
64,3,3,10,1
64,3,3,10,0
64,3,3,10,0
64,3,3,10,0
64,3,3,10,0
64,11,1,9,0
64,11,0,9,0
64,19,0,8,0
64,11,0,9,1
64,19,0,8,0
64,19,0,8,0
64,19,0,8,0
64,26,0,8,1
64,25,0,9,1
64,24,0,10,1
64,32,0,9,0
64,32,0,9,0
64,32,0,9,0
64,32,0,9,0
64,32,0,9,0
64,32,0,9,0
64,32,0,9,0
64,32,1,9,1
64,47,0,8,0
64,55,0,7,0
64,47,0,8,1
64,47,0,8,0
64,39,0,9,1
64,39,0,9,0
64,39,0,9,0
64,39,0,9,0
64,39,0,9,1
64,39,0,9,0
64,39,0,9,0
64,47,0,8,0
64,46,0,9,1
64,46,0,9,0
64,44,0,11,2
64,44,0,11,0
64,45,0,10,0
64,45,0,10,0
64,46,0,9,0
64,46,1,9,1
64,54,0,8,0
64,54,0,8,0
64,54,0,8,1
64,54,0,8,0
64,54,0,8,0
64,54,0,8,0
64,54,0,8,0
64,52,0,9,1
64,52,0,9,0
64,52,0,9,0
64,52,0,9,0
64,52,0,9,0
64,43,1,11,3
64,35,0,12,0
64,36,0,11,0
64,37,0,10,0
64,38,0,9,0
64,38,0,9,0
64,38,0,9,0
64,30,0,10,1
64,30,0,10,0
64,30,0,10,0
64,30,0,10,0
64,30,0,10,0
64,29,0,11,1
64,29,0,11,0
64,37,0,10,0
64,37,0,10,0
64,5,4,14,8
64,5,4,14,0
64,5,3,14,0
64,5,2,14,0
64,5,2,14,0
64,5,2,14,0
64,6,2,13,0
64,30,1,10,0
64,22,0,11,0
64,30,1,10,1
64,30,0,10,0
64,30,0,10,0
64,30,0,10,0
64,30,0,10,0
64,30,0,10,0
64,31,0,9,0
64,31,0,9,0
64,39,0,8,0
64,39,0,8,0
64,39,0,8,0
64,40,0,7,0
64,40,0,7,0
64,40,0,7,0
64,40,0,7,0
64,40,0,7,0
64,48,0,6,0
64,56,0,5,0
64,56,0,5,0
64,56,0,5,0
64,56,0,5,0
64,56,0,5,0
64,56,0,5,0
64,56,0,5,0
64,56,0,5,0
64,56,0,5,0
64,56,0,5,0
64,56,0,5,0
64,56,0,5,0
64,56,0,5,0
64,56,0,5,0
64,56,0,5,0
64,56,0,5,0
64,57,0,4,0
64,57,0,4,0
64,59,0,3,0
64,59,0,3,0
64,59,0,3,0
64,59,0,3,0
64,59,0,3,0
64,59,0,3,0
64,59,0,3,0
64,59,0,3,0
64,59,0,3,0
64,59,0,3,0
64,59,0,3,0
64,59,0,3,0
64,59,0,3,0
64,59,0,3,0
64,59,0,3,0
64,59,0,3,0
64,59,0,3,0
64,59,0,3,0
64,59,0,3,0
64,59,0,3,0
64,59,0,3,0
64,59,0,3,0
64,59,0,3,0
64,61,0,2,0
64,61,0,2,0
64,61,0,2,0
64,61,0,2,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,62,0,1,0
64,64,0,0,0
