name,finish_time_fairness
vit@imagenet-split-0-104,0.05666
vit@imagenet-split-1-105,0.0744
vit@Bingsu#Cat_and_Dog-106,0.10006
vit@imagenet-split-1-107,0.07435
vit@fashion_mnist-108,0.15157
vit@Bingsu#Cat_and_Dog-109,0.10219
vit@cifar100-110,0.08004
vit@imagenet-split-2-111,0.06267
vit@cifar100-112,0.0816
vit@Bingsu#Cat_and_Dog-113,0.0997
vit@Bingsu#Cat_and_Dog-114,0.08837
vit@frgfm#imagenette-115,0.06523
vit@Bingsu#Cat_and_Dog-116,0.09828
vit@Bingsu#Cat_and_Dog-117,0.09792
vit@frgfm#imagenette-118,0.06116
vit@fashion_mnist-119,0.08074
vit@frgfm#imagenette-120,0.061
vit@imagenet-split-1-121,0.06277
vit@food101-122,0.05612
vit@Bingsu#Cat_and_Dog-123,0.10362
vit@imagenet-split-0-124,0.06476
vit@frgfm#imagenette-125,0.05596
vit@frgfm#imagenette-126,0.05596
vit@frgfm#imagenette-127,0.05596
vit@frgfm#imagenette-128,0.05596
vit@frgfm#imagenette-129,0.05596
vit@frgfm#imagenette-130,0.05596
vit@frgfm#imagenette-131,0.06572
vit@Bingsu#Cat_and_Dog-132,0.08796
vit@Bingsu#Cat_and_Dog-133,0.08796
vit@Bingsu#Cat_and_Dog-134,0.08796
vit@frgfm#imagenette-135,0.06555
vit@Bingsu#Cat_and_Dog-136,0.0876
vit@frgfm#imagenette-137,0.06555
vit@Bingsu#Cat_and_Dog-138,0.0876
vit@Bingsu#Cat_and_Dog-139,0.0876
vit@frgfm#imagenette-140,0.07531
vit@Bingsu#Cat_and_Dog-141,0.10575
vit@imagenet-split-0-142,0.05859
vit@Bingsu#Cat_and_Dog-143,0.11322
vit@frgfm#imagenette-144,0.07125
vit@Bingsu#Cat_and_Dog-145,0.09863
vit@imagenet-split-0-146,0.0755
vit@frgfm#imagenette-147,0.06051
vit@frgfm#imagenette-148,0.06019
vit@Bingsu#Cat_and_Dog-149,0.11002
vit@Bingsu#Cat_and_Dog-150,0.10112
vit@Bingsu#Cat_and_Dog-151,0.09187
vit@imagenet-split-1-152,0.07715
vit@mnist-153,0.08636
vit@Bingsu#Cat_and_Dog-154,0.10442
vit@frgfm#imagenette-155,0.06181
vit@Bingsu#Cat_and_Dog-156,0.09899
vit@Bingsu#Cat_and_Dog-157,0.08974
vit@food101-158,0.0748
vit@imagenet-split-2-159,0.05444
vit@food101-160,0.05466
vit@food101-161,0.05466
vit@imagenet-split-2-162,0.08473
vit@food101-163,0.05466
vit@imagenet-split-2-164,0.05582
vit@imagenet-split-2-165,0.05721
vit@imagenet-split-0-166,0.05504
vit@imagenet-split-1-167,0.05194
vit@imagenet-split-0-168,0.05504
vit@Bingsu#Cat_and_Dog-169,0.09935
vit@imagenet-split-1-170,0.0701
vit@frgfm#imagenette-171,0.06993
vit@fashion_mnist-172,0.1454
vit@frgfm#imagenette-173,0.06881
vit@frgfm#imagenette-174,0.06962
vit@frgfm#imagenette-175,0.10336
vit@Bingsu#Cat_and_Dog-176,0.12497
vit@frgfm#imagenette-177,0.08789
vit@Bingsu#Cat_and_Dog-178,0.09792
vit@frgfm#imagenette-179,0.07021
vit@frgfm#imagenette-180,0.05629
vit@frgfm#imagenette-181,0.06312
vit@mnist-182,0.05188
vit@frgfm#imagenette-183,0.06003
vit@Bingsu#Cat_and_Dog-184,0.09579
vit@frgfm#imagenette-185,0.05938
vit@cifar100-186,0.08015
vit@imagenet-split-1-187,0.06915
vit@Bingsu#Cat_and_Dog-188,0.10184
vit@imagenet-split-2-189,0.07765
vit@fashion_mnist-190,0.07282
vit@imagenet-split-1-191,0.06911
vit@mnist-192,0.08188
vit@Bingsu#Cat_and_Dog-193,0.10219
vit@Bingsu#Cat_and_Dog-194,0.10219
vit@Bingsu#Cat_and_Dog-195,0.10566
vit@imagenet-split-1-196,0.10892
vit@frgfm#imagenette-197,0.08706
vit@imagenet-split-1-198,0.11315
vit@imagenet-split-2-199,0.07252
vit@Bingsu#Cat_and_Dog-200,0.08725
vit@imagenet-split-1-201,0.08327
vit@imagenet-split-0-202,0.1049
vit@frgfm#imagenette-203,0.07125
vit@Bingsu#Cat_and_Dog-204,0.09863
vit@frgfm#imagenette-205,0.0636
vit@imagenet-split-1-206,0.07093
vit@Bingsu#Cat_and_Dog-207,0.10682
vit@frgfm#imagenette-208,0.05905
vit@imagenet-split-0-209,0.06601
vit@food101-210,0.05603
vit@food101-211,0.05783
vit@frgfm#imagenette-212,0.06084
vit@fashion_mnist-213,0.05745
vit@frgfm#imagenette-214,0.05873
vit@imagenet-split-2-215,0.05453
vit@Bingsu#Cat_and_Dog-216,0.09045
vit@food101-217,0.07508
vit@imagenet-split-0-218,0.05817
vit@Bingsu#Cat_and_Dog-219,0.09935
vit@food101-220,0.05804
vit@frgfm#imagenette-221,0.06328
vit@cifar100-222,0.07675
vit@frgfm#imagenette-223,0.06328
vit@mnist-224,0.07831
vit@fashion_mnist-225,0.07753
vit@frgfm#imagenette-226,0.0584
vit@fashion_mnist-227,0.06219
vit@Bingsu#Cat_and_Dog-228,0.1239
vit@Bingsu#Cat_and_Dog-229,0.10504
vit@imagenet-split-1-230,0.06377
vit@frgfm#imagenette-231,0.05742
vit@cifar100-232,0.07354
vit@fashion_mnist-233,0.07817
vit@imagenet-split-1-234,0.07048
vit@fashion_mnist-235,0.07787
vit@mnist-236,0.05287
vit@Bingsu#Cat_and_Dog-237,0.09721
vit@imagenet-split-0-238,0.07762
vit@imagenet-split-2-239,0.05568
vit@Bingsu#Cat_and_Dog-240,0.10077
vit@imagenet-split-1-241,0.07131
vit@fashion_mnist-242,0.06921
vit@fashion_mnist-243,0.06886
vit@frgfm#imagenette-244,0.0584
vit@Bingsu#Cat_and_Dog-245,0.10504
vit@Bingsu#Cat_and_Dog-246,0.10397
vit@cifar100-247,0.08119
vit@cifar100-248,0.0643
vit@Bingsu#Cat_and_Dog-249,0.12888
vit@frgfm#imagenette-250,0.07222
vit@Bingsu#Cat_and_Dog-251,0.1029
vit@frgfm#imagenette-252,0.06019
vit@frgfm#imagenette-253,0.06978
vit@fashion_mnist-254,0.07498
vit@fashion_mnist-255,0.06184
vit@frgfm#imagenette-256,0.0623
vit@frgfm#imagenette-257,0.06019
vit@frgfm#imagenette-258,0.05661
vit@cifar100-259,0.07446
vit@food101-260,0.07544
vit@food101-261,0.05562
vit@imagenet-split-1-262,0.08105
vit@frgfm#imagenette-263,0.05726
vit@frgfm#imagenette-264,0.06523
vit@Bingsu#Cat_and_Dog-265,0.11429
vit@Bingsu#Cat_and_Dog-266,0.09685
vit@food101-267,0.05631
vit@Bingsu#Cat_and_Dog-268,0.10611
vit@food101-269,0.05603
vit@Bingsu#Cat_and_Dog-270,0.09401
vit@Bingsu#Cat_and_Dog-271,0.08974
vit@Bingsu#Cat_and_Dog-272,0.11073
vit@food101-273,0.05541
vit@frgfm#imagenette-274,0.06409
vit@mnist-275,0.0753
vit@imagenet-split-2-276,0.07588
vit@food101-277,0.07682
vit@Bingsu#Cat_and_Dog-278,0.09792
vit@Bingsu#Cat_and_Dog-279,0.08903
vit@cifar100-280,0.06348
vit@cifar100-281,0.06348
vit@cifar100-282,0.06348
vit@imagenet-split-1-283,0.19002
vit@food101-284,0.05472
vit@food101-285,0.05842
vit@cifar100-286,0.1372
vit@imagenet-split-2-287,0.05726
vit@Bingsu#Cat_and_Dog-288,0.10468
vit@fashion_mnist-289,0.15636
vit@imagenet-split-1-290,0.17615
vit@mnist-291,0.13832
vit@imagenet-split-1-292,0.18365
vit@cifar100-293,0.17621
vit@imagenet-split-0-294,0.14975
vit@imagenet-split-0-295,0.14975
vit@mnist-296,0.15915
vit@mnist-297,0.15915
vit@imagenet-split-1-298,0.19115
vit@fashion_mnist-299,0.16664
vit@fashion_mnist-300,0.17674
vit@frgfm#imagenette-301,0.06686
vit@frgfm#imagenette-302,0.07092
vit@fashion_mnist-303,0.08784
vit@frgfm#imagenette-304,0.08068
vit@Bingsu#Cat_and_Dog-305,0.12746
vit@food101-306,0.10922
vit@Bingsu#Cat_and_Dog-307,0.09685
vit@frgfm#imagenette-308,0.06604
vit@frgfm#imagenette-309,0.07401
vit@cifar100-310,0.08831
vit@Bingsu#Cat_and_Dog-311,0.10362
vit@Bingsu#Cat_and_Dog-312,0.10112
vit@imagenet-split-1-313,0.07765
vit@frgfm#imagenette-314,0.06425
vit@imagenet-split-0-315,0.05733
vit@frgfm#imagenette-316,0.05564
vit@frgfm#imagenette-317,0.06328
vit@mnist-318,0.08033
vit@food101-319,0.05693
vit@Bingsu#Cat_and_Dog-320,0.0908
vit@fashion_mnist-321,0.06732
vit@imagenet-split-1-322,0.11115
vit@imagenet-split-2-323,0.6091
vit@Bingsu#Cat_and_Dog-324,0.10219
vit@imagenet-split-0-325,0.06095
vit@Bingsu#Cat_and_Dog-326,0.11821
vit@mnist-327,0.34202
vit@fashion_mnist-328,0.2454
vit@imagenet-split-1-329,0.26365
vit@mnist-330,0.34202
vit@fashion_mnist-331,0.26595
vit@imagenet-split-1-332,0.26365
vit@cifar100-333,0.23371
vit@fashion_mnist-334,0.27623
vit@imagenet-split-1-335,0.28615
vit@mnist-336,0.34897
vit@imagenet-split-0-337,0.10732
vit@fashion_mnist-338,0.27623
vit@imagenet-split-0-339,0.19823
vit@cifar100-340,0.24603
vit@mnist-341,0.34897
vit@fashion_mnist-342,0.27623
vit@fashion_mnist-343,0.30705
vit@imagenet-split-0-344,0.21641
vit@imagenet-split-0-345,0.21641
vit@imagenet-split-1-346,0.28615
vit@imagenet-split-0-347,0.23459
vit@imagenet-split-0-348,0.25278
vit@mnist-349,0.35591
vit@fashion_mnist-350,0.30705
vit@mnist-351,0.37327
vit@cifar100-352,0.24603
vit@cifar100-353,0.24582
vit@cifar100-354,0.28278
vit@imagenet-split-0-355,0.25247
vit@fashion_mnist-356,0.30688
vit@imagenet-split-0-357,0.30702
vit@imagenet-split-1-358,0.28602
vit@cifar100-359,0.28278
vit@imagenet-split-0-360,0.30702
vit@mnist-361,0.37669
vit@fashion_mnist-362,0.32742
vit@fashion_mnist-363,0.3377
vit@imagenet-split-1-364,0.39102
vit@mnist-365,0.41835
vit@mnist-366,0.4253
vit@imagenet-split-2-367,0.60571
vit@Bingsu#Cat_and_Dog-368,0.10255
vit@Bingsu#Cat_and_Dog-369,0.09899
vit@Bingsu#Cat_and_Dog-370,0.13315
vit@frgfm#imagenette-371,0.10133
vit@food101-372,0.0703
vit@food101-373,0.73282
vit@frgfm#imagenette-374,0.10279
vit@mnist-375,0.39133
vit@cifar100-376,0.06266
vit@frgfm#imagenette-377,0.10198
vit@Bingsu#Cat_and_Dog-378,0.15557
vit@imagenet-split-1-379,1.36396
vit@mnist-380,0.50366
vit@imagenet-split-1-381,0.72527
vit@cifar100-382,0.40065
vit@imagenet-split-0-383,0.31732
vit@fashion_mnist-384,0.45653
vit@mnist-385,0.50713
vit@imagenet-split-1-386,0.74027
vit@fashion_mnist-387,0.46681
vit@fashion_mnist-388,0.47708
vit@imagenet-split-1-389,0.74777
vit@imagenet-split-1-390,0.81527
vit@cifar100-391,0.41297
vit@mnist-392,0.52102
vit@imagenet-split-0-393,0.3355
vit@fashion_mnist-394,0.47708
vit@fashion_mnist-395,0.49763
vit@imagenet-split-1-396,0.82277
vit@mnist-397,0.52449
vit@imagenet-split-0-398,0.39005
vit@imagenet-split-0-399,0.39005
vit@imagenet-split-0-400,0.40823
vit@fashion_mnist-401,0.49763
vit@imagenet-split-0-402,0.42641
vit@fashion_mnist-403,0.51818
vit@fashion_mnist-404,0.51818
vit@mnist-405,0.62171
vit@cifar100-406,0.42508
vit@imagenet-split-1-407,0.83015
vit@cifar100-408,0.4374
vit@imagenet-split-1-409,0.83765
vit@mnist-410,0.62513
vit@imagenet-split-0-411,0.44429
vit@fashion_mnist-412,0.52828
vit@mnist-413,0.6286
vit@mnist-414,0.63207
vit@cifar100-415,0.4374
vit@imagenet-split-1-416,0.84515
vit@fashion_mnist-417,0.53856
vit@cifar100-418,0.46205
vit@imagenet-split-1-419,0.86015
vit@imagenet-split-1-420,0.88265
vit@cifar100-421,0.46205
vit@imagenet-split-0-422,0.44429
vit@cifar100-423,0.47437
vit@cifar100-424,0.48669
vit@imagenet-split-1-425,0.89765
vit@cifar100-426,0.48669
vit@fashion_mnist-427,0.53856
vit@cifar100-428,0.49901
vit@cifar100-429,0.51133
vit@mnist-430,0.63901
vit@fashion_mnist-431,0.5591
vit@mnist-432,0.64943
vit@imagenet-split-0-433,0.44429
vit@imagenet-split-0-434,0.48065
vit@mnist-435,0.69804
vit@fashion_mnist-436,0.5591
vit@cifar100-437,0.51133
vit@cifar100-438,0.53597
vit@fashion_mnist-439,0.57965
vit@imagenet-split-0-440,0.48065
vit@fashion_mnist-441,0.57965
vit@imagenet-split-0-442,0.49884
vit@fashion_mnist-443,0.6002
vit@mnist-444,0.70151
vit@imagenet-split-0-445,0.51702
vit@fashion_mnist-446,0.6002
vit@imagenet-split-0-447,0.5352
vit@imagenet-split-1-448,0.91265
vit@mnist-449,0.77443
vit@imagenet-split-1-450,0.92765
vit@imagenet-split-0-451,0.5349
vit@fashion_mnist-452,0.62058
vit@fashion_mnist-453,0.16937
vit@fashion_mnist-454,0.61253
vit@fashion_mnist-455,0.60773
vit@imagenet-split-1-456,0.91027
vit@Bingsu#Cat_and_Dog-457,0.11714
vit@frgfm#imagenette-458,0.08604
vit@mnist-459,0.7812
vit@imagenet-split-1-460,0.99877
vit@mnist-461,0.83514
vit@cifar100-462,0.5912
vit@frgfm#imagenette-463,0.10263
vit@Bingsu#Cat_and_Dog-464,0.13778
vit@fashion_mnist-465,0.54147
vit@mnist-466,0.8275
vit@imagenet-split-0-467,0.37672
vit@cifar100-468,0.60106
vit@imagenet-split-2-469,0.66141
vit@Bingsu#Cat_and_Dog-470,0.157
vit@Bingsu#Cat_and_Dog-471,0.15486
vit@Bingsu#Cat_and_Dog-472,0.15308
vit@frgfm#imagenette-473,0.14133
vit@Bingsu#Cat_and_Dog-474,0.16518
vit@imagenet-split-2-475,0.09723
vit@imagenet-split-1-476,1.0804
vit@Bingsu#Cat_and_Dog-477,0.16162
vit@imagenet-split-0-478,0.12444
vit@food101-479,0.65198
vit@Bingsu#Cat_and_Dog-480,0.17977
vit@frgfm#imagenette-481,0.19255
vit@fashion_mnist-482,0.62571
vit@Bingsu#Cat_and_Dog-483,0.33102
vit@imagenet-split-1-484,0.10836
vit@cifar100-485,0.11773
vit@mnist-486,0.1351
vit@Bingsu#Cat_and_Dog-487,0.26376
vit@imagenet-split-1-488,0.9784
vit@imagenet-split-0-489,0.5855
vit@imagenet-split-1-490,0.13544
vit@mnist-491,0.74937
vit@imagenet-split-0-492,0.58581
vit@frgfm#imagenette-493,0.12328
vit@frgfm#imagenette-494,0.11482
vit@imagenet-split-0-495,0.10291
vit@cifar100-496,0.63248
vit@frgfm#imagenette-497,0.10344
vit@imagenet-split-2-498,0.16589
vit@frgfm#imagenette-499,0.10035
vit@frgfm#imagenette-500,0.09873
vit@mnist-501,0.28343
vit@cifar100-502,0.62303
vit@fashion_mnist-503,0.76527
vit@fashion_mnist-504,0.86201
vit@imagenet-split-1-505,1.22377
vit@imagenet-split-0-506,0.7255
vit@frgfm#imagenette-507,0.10393
vit@imagenet-split-1-508,1.20927
vit@mnist-509,0.71974
vit@cifar100-510,0.66225
vit@fashion_mnist-511,0.84677
vit@cifar100-512,0.68381
vit@imagenet-split-1-513,1.21265
vit@imagenet-split-0-514,0.14995
vit@cifar100-515,0.41204
vit@food101-516,0.1762
vit@frgfm#imagenette-517,0.09612
vit@food101-518,0.17536
vit@imagenet-split-0-519,0.14227
vit@frgfm#imagenette-520,0.1049
vit@imagenet-split-0-521,1.4748
vit@cifar100-522,0.15939
vit@cifar100-523,0.7563
vit@frgfm#imagenette-524,0.17824
vit@Bingsu#Cat_and_Dog-525,0.14205
vit@fashion_mnist-526,0.16143
vit@Bingsu#Cat_and_Dog-527,0.19436
vit@Bingsu#Cat_and_Dog-528,0.23458
vit@Bingsu#Cat_and_Dog-529,0.2965
vit@cifar100-530,0.17245
vit@mnist-531,0.10301
vit@frgfm#imagenette-532,0.1623
vit@imagenet-split-1-533,0.33516
vit@imagenet-split-0-534,0.50564
vit@fashion_mnist-535,0.29214
vit@imagenet-split-1-536,0.45782
vit@imagenet-split-1-537,0.48509
vit@Bingsu#Cat_and_Dog-538,0.20789
vit@imagenet-split-0-539,0.13798
vit@fashion_mnist-540,1.11629
vit@Bingsu#Cat_and_Dog-541,0.1997
vit@frgfm#imagenette-542,0.1384
vit@fashion_mnist-543,1.09386
vit@imagenet-split-2-544,0.36196
vit@food101-545,0.69346
vit@food101-546,0.69621
vit@food101-547,0.15215
vit@cifar100-548,1.12365
vit@imagenet-split-0-549,0.90035
vit@imagenet-split-1-550,1.10827
vit@Bingsu#Cat_and_Dog-551,0.15949
vit@Bingsu#Cat_and_Dog-552,0.24383
vit@food101-553,0.43893
vit@frgfm#imagenette-554,0.1436
vit@cifar100-555,1.08012
vit@Bingsu#Cat_and_Dog-556,0.22283
vit@Bingsu#Cat_and_Dog-557,0.18155
vit@Bingsu#Cat_and_Dog-558,0.18653
vit@fashion_mnist-559,0.11364
vit@mnist-560,0.58826
vit@cifar100-561,1.11975
vit@fashion_mnist-562,1.18975
vit@imagenet-split-1-563,0.99052
vit@mnist-564,0.6334
vit@fashion_mnist-565,1.18975
vit@fashion_mnist-566,1.2103
vit@cifar100-567,1.11975
vit@cifar100-568,1.18135
vit@cifar100-569,1.19367
vit@mnist-570,0.64382
vit@fashion_mnist-571,1.2103
vit@cifar100-572,1.19367
vit@fashion_mnist-573,1.2514
vit@mnist-574,0.66118
vit@fashion_mnist-575,1.2514
vit@mnist-576,0.66465
vit@fashion_mnist-577,1.27195
vit@imagenet-split-0-578,0.85126
vit@cifar100-579,1.19367
vit@fashion_mnist-580,1.27195
vit@cifar100-581,1.21831
vit@imagenet-split-0-582,0.94217
vit@imagenet-split-1-583,1.0204
vit@fashion_mnist-584,1.27177
vit@imagenet-split-1-585,1.0204
vit@imagenet-split-0-586,1.01459
vit@fashion_mnist-587,1.27177
vit@cifar100-588,1.25506
vit@cifar100-589,1.25506
vit@imagenet-split-0-590,1.03278
vit@cifar100-591,1.26738
vit@cifar100-592,1.26738
vit@imagenet-split-1-593,1.0354
vit@cifar100-594,1.26738
vit@mnist-595,0.66459
vit@fashion_mnist-596,1.31287
vit@fashion_mnist-597,1.31287
vit@imagenet-split-1-598,1.0354
vit@mnist-599,0.69237
vit@imagenet-split-0-600,1.05096
vit@imagenet-split-0-601,1.06914
vit@imagenet-split-0-602,1.08732
vit@cifar100-603,1.29202
vit@mnist-604,0.70973
vit@mnist-605,0.73949
vit@mnist-606,0.74296
vit@cifar100-607,1.32899
vit@imagenet-split-0-608,1.1055
vit@imagenet-split-0-609,1.12369
vit@cifar100-610,1.32899
vit@imagenet-split-0-611,1.14187
vit@fashion_mnist-612,1.33342
vit@cifar100-613,1.34131
vit@cifar100-614,1.34131
vit@imagenet-split-1-615,1.0579
vit@mnist-616,0.75685
vit@mnist-617,0.77074
vit@cifar100-618,1.34131
vit@imagenet-split-0-619,1.16005
vit@imagenet-split-0-620,1.16005
vit@imagenet-split-0-621,1.17823
vit@imagenet-split-0-622,1.17823
vit@imagenet-split-0-623,1.19641
vit@imagenet-split-0-624,1.21459
vit@mnist-625,0.77074
vit@fashion_mnist-626,1.33342
vit@imagenet-split-1-627,1.0579
vit@imagenet-split-1-628,1.05777
vit@imagenet-split-0-629,1.23247
vit@frgfm#imagenette-630,0.10474
vit@cifar100-631,1.31523
vit@mnist-632,0.75847
vit@imagenet-split-2-633,0.33066
vit@food101-634,0.51476
vit@imagenet-split-0-635,1.09793
vit@imagenet-split-1-636,1.03527
vit@frgfm#imagenette-637,0.10881
vit@frgfm#imagenette-638,0.16409
vit@frgfm#imagenette-639,0.16832
