name,finish_time_fairness
vit@Bingsu#Cat_and_Dog-145,0.91409
vit@imagenet-split-0-146,0.80124
vit@frgfm#imagenette-147,0.40587
vit@frgfm#imagenette-148,0.4057
vit@Bingsu#Cat_and_Dog-149,0.8664
vit@Bingsu#Cat_and_Dog-150,0.8406
vit@Bingsu#Cat_and_Dog-151,0.83597
vit@imagenet-split-1-152,0.36482
vit@mnist-153,1.9529
vit@Bingsu#Cat_and_Dog-154,1.45962
vit@frgfm#imagenette-155,0.37237
vit@Bingsu#Cat_and_Dog-156,0.82885
vit@Bingsu#Cat_and_Dog-157,0.87761
vit@food101-158,0.15152
vit@imagenet-split-2-159,0.08224
vit@food101-160,0.10461
vit@food101-161,0.11392
vit@imagenet-split-2-162,1.24358
vit@food101-163,0.11392
vit@imagenet-split-2-164,0.09281
vit@imagenet-split-2-165,0.0928
vit@imagenet-split-0-166,0.36662
vit@imagenet-split-1-167,0.14315
vit@imagenet-split-0-168,0.40122
vit@Bingsu#Cat_and_Dog-169,0.87174
vit@imagenet-split-1-170,0.12371
vit@frgfm#imagenette-171,0.93828
vit@fashion_mnist-172,0.61722
vit@frgfm#imagenette-173,0.55148
vit@frgfm#imagenette-174,0.547
vit@frgfm#imagenette-175,0.8887
vit@Bingsu#Cat_and_Dog-176,1.1301
vit@frgfm#imagenette-177,0.86439
vit@Bingsu#Cat_and_Dog-178,1.16996
vit@frgfm#imagenette-179,0.88041
vit@frgfm#imagenette-180,0.54034
vit@frgfm#imagenette-181,0.53887
vit@mnist-182,0.09456
vit@frgfm#imagenette-183,0.51294
vit@Bingsu#Cat_and_Dog-184,1.10483
vit@frgfm#imagenette-185,0.51261
vit@cifar100-186,0.17335
vit@imagenet-split-1-187,0.42082
vit@Bingsu#Cat_and_Dog-188,1.09718
vit@imagenet-split-2-189,1.22338
vit@fashion_mnist-190,0.2271
vit@imagenet-split-1-191,0.11113
vit@mnist-192,1.91626
vit@Bingsu#Cat_and_Dog-193,1.09736
vit@Bingsu#Cat_and_Dog-194,1.08668
vit@Bingsu#Cat_and_Dog-195,1.94172
vit@imagenet-split-1-196,0.716
vit@frgfm#imagenette-197,0.85569
vit@imagenet-split-1-198,0.51407
vit@imagenet-split-2-199,0.15871
vit@Bingsu#Cat_and_Dog-200,1.06853
vit@imagenet-split-1-201,0.53289
vit@imagenet-split-0-202,1.2523
vit@frgfm#imagenette-203,0.47465
vit@Bingsu#Cat_and_Dog-204,1.07423
vit@frgfm#imagenette-205,0.56839
vit@imagenet-split-1-206,0.12655
vit@Bingsu#Cat_and_Dog-207,1.32387
vit@frgfm#imagenette-208,0.60026
vit@imagenet-split-0-209,0.81724
vit@food101-210,0.13974
vit@food101-211,0.14437
vit@frgfm#imagenette-212,0.64018
vit@fashion_mnist-213,0.40773
vit@frgfm#imagenette-214,0.63912
vit@imagenet-split-2-215,0.11755
vit@Bingsu#Cat_and_Dog-216,1.30501
vit@food101-217,0.21077
vit@imagenet-split-0-218,0.24493
vit@Bingsu#Cat_and_Dog-219,1.33081
vit@food101-220,0.13889
vit@frgfm#imagenette-221,0.60237
vit@cifar100-222,0.19749
vit@frgfm#imagenette-223,0.59261
vit@mnist-224,0.25443
vit@fashion_mnist-225,0.1725
vit@frgfm#imagenette-226,0.59993
vit@fashion_mnist-227,0.78623
vit@Bingsu#Cat_and_Dog-228,1.25768
vit@Bingsu#Cat_and_Dog-229,1.28028
vit@imagenet-split-1-230,0.55689
vit@frgfm#imagenette-231,0.58481
vit@cifar100-232,0.91768
vit@fashion_mnist-233,0.16715
vit@imagenet-split-1-234,0.12954
vit@fashion_mnist-235,0.17898
vit@mnist-236,0.1107
vit@Bingsu#Cat_and_Dog-237,1.3511
vit@imagenet-split-0-238,1.37502
vit@imagenet-split-2-239,0.12276
vit@Bingsu#Cat_and_Dog-240,1.42761
vit@imagenet-split-1-241,0.14205
vit@fashion_mnist-242,0.75892
vit@fashion_mnist-243,0.78443
vit@frgfm#imagenette-244,0.68774
vit@Bingsu#Cat_and_Dog-245,1.46177
vit@Bingsu#Cat_and_Dog-246,1.51462
vit@cifar100-247,0.22555
vit@cifar100-248,0.86993
vit@Bingsu#Cat_and_Dog-249,1.5164
vit@frgfm#imagenette-250,0.69465
vit@Bingsu#Cat_and_Dog-251,1.43935
vit@frgfm#imagenette-252,0.66424
vit@frgfm#imagenette-253,0.66416
vit@fashion_mnist-254,1.05028
vit@fashion_mnist-255,0.72955
vit@frgfm#imagenette-256,0.63603
vit@frgfm#imagenette-257,0.66214
vit@frgfm#imagenette-258,0.66035
vit@cifar100-259,0.34046
vit@food101-260,0.21921
vit@food101-261,0.14979
vit@imagenet-split-1-262,0.78412
vit@frgfm#imagenette-263,0.66278
vit@frgfm#imagenette-264,0.64725
vit@Bingsu#Cat_and_Dog-265,1.34896
vit@Bingsu#Cat_and_Dog-266,1.31889
vit@food101-267,0.13709
vit@Bingsu#Cat_and_Dog-268,1.34487
vit@food101-269,0.14495
vit@Bingsu#Cat_and_Dog-270,1.30679
vit@Bingsu#Cat_and_Dog-271,1.41142
vit@Bingsu#Cat_and_Dog-272,1.41124
vit@food101-273,0.14968
vit@frgfm#imagenette-274,0.69058
vit@mnist-275,0.27202
vit@imagenet-split-2-276,1.11524
vit@food101-277,0.24327
vit@Bingsu#Cat_and_Dog-278,1.44754
vit@Bingsu#Cat_and_Dog-279,1.44309
vit@cifar100-280,0.96193
vit@cifar100-281,0.96193
vit@cifar100-282,1.02353
vit@imagenet-split-1-283,0.63501
vit@food101-284,0.15452
vit@food101-285,0.15971
vit@cifar100-286,1.08503
vit@imagenet-split-2-287,0.13413
vit@Bingsu#Cat_and_Dog-288,1.37619
vit@fashion_mnist-289,0.9001
vit@imagenet-split-1-290,0.66557
vit@mnist-291,0.34867
vit@imagenet-split-1-292,0.70307
vit@cifar100-293,1.13533
vit@imagenet-split-0-294,1.75654
vit@imagenet-split-0-295,1.75654
vit@mnist-296,0.36603
vit@mnist-297,0.37472
vit@imagenet-split-1-298,0.75932
vit@fashion_mnist-299,1.07989
vit@fashion_mnist-300,1.07981
vit@frgfm#imagenette-301,0.77767
vit@frgfm#imagenette-302,0.7818
vit@fashion_mnist-303,0.24404
vit@frgfm#imagenette-304,0.78668
vit@Bingsu#Cat_and_Dog-305,1.68651
vit@food101-306,0.31446
vit@Bingsu#Cat_and_Dog-307,1.71391
vit@frgfm#imagenette-308,0.78912
vit@frgfm#imagenette-309,0.81261
vit@cifar100-310,0.28974
vit@Bingsu#Cat_and_Dog-311,1.70661
vit@Bingsu#Cat_and_Dog-312,1.70537
vit@imagenet-split-1-313,0.18356
vit@frgfm#imagenette-314,0.80774
vit@imagenet-split-0-315,0.36162
vit@frgfm#imagenette-316,0.95255
vit@frgfm#imagenette-317,0.9731
vit@mnist-318,0.36656
vit@food101-319,0.20351
vit@Bingsu#Cat_and_Dog-320,2.0632
vit@fashion_mnist-321,0.99428
vit@imagenet-split-1-322,0.77182
vit@imagenet-split-2-323,1.07571
vit@Bingsu#Cat_and_Dog-324,2.02619
vit@imagenet-split-0-325,0.36965
vit@Bingsu#Cat_and_Dog-326,2.05554
vit@mnist-327,0.38629
vit@fashion_mnist-328,1.08846
vit@imagenet-split-1-329,0.82182
vit@mnist-330,0.41233
vit@fashion_mnist-331,1.16551
vit@imagenet-split-1-332,0.87807
vit@cifar100-333,1.45361
vit@fashion_mnist-334,1.21688
vit@imagenet-split-1-335,0.91557
vit@mnist-336,0.45573
vit@imagenet-split-0-337,2.22624
vit@fashion_mnist-338,1.26825
vit@imagenet-split-0-339,2.27169
vit@cifar100-340,1.54601
vit@mnist-341,0.47309
vit@fashion_mnist-342,1.31962
vit@fashion_mnist-343,1.3453
vit@imagenet-split-0-344,2.40805
vit@imagenet-split-0-345,2.45351
vit@imagenet-split-1-346,1.02807
vit@imagenet-split-0-347,2.45351
vit@imagenet-split-0-348,2.49896
vit@mnist-349,0.50782
vit@fashion_mnist-350,1.44804
vit@mnist-351,0.5165
vit@cifar100-352,1.73082
vit@cifar100-353,1.79232
vit@cifar100-354,1.79232
vit@imagenet-split-0-355,2.72609
vit@fashion_mnist-356,1.5507
vit@imagenet-split-0-357,2.72609
vit@imagenet-split-1-358,1.15926
vit@cifar100-359,1.88472
vit@imagenet-split-0-360,2.77154
vit@mnist-361,0.56855
vit@fashion_mnist-362,1.60207
vit@fashion_mnist-363,1.62775
vit@imagenet-split-1-364,1.19676
vit@mnist-365,0.58591
vit@mnist-366,0.59459
vit@imagenet-split-2-367,1.02392
vit@Bingsu#Cat_and_Dog-368,2.00501
vit@Bingsu#Cat_and_Dog-369,1.98188
vit@Bingsu#Cat_and_Dog-370,2.02031
vit@frgfm#imagenette-371,0.91408
vit@food101-372,0.29827
vit@food101-373,0.4984
vit@frgfm#imagenette-374,0.92944
vit@mnist-375,0.62622
vit@cifar100-376,2.18123
vit@frgfm#imagenette-377,0.93879
vit@Bingsu#Cat_and_Dog-378,2.02085
vit@imagenet-split-1-379,1.84608
vit@mnist-380,0.6417
vit@imagenet-split-1-381,1.37139
vit@cifar100-382,2.26398
vit@imagenet-split-0-383,3.33124
vit@fashion_mnist-384,1.91834
vit@mnist-385,0.67544
vit@imagenet-split-1-386,1.42764
vit@fashion_mnist-387,1.94402
vit@fashion_mnist-388,1.96971
vit@imagenet-split-1-389,1.46514
vit@imagenet-split-1-390,1.46514
vit@cifar100-391,2.41798
vit@mnist-392,0.71884
vit@imagenet-split-0-393,3.60396
vit@fashion_mnist-394,2.04676
vit@fashion_mnist-395,2.07245
vit@imagenet-split-1-396,1.52139
vit@mnist-397,0.7362
vit@imagenet-split-0-398,3.74033
vit@imagenet-split-0-399,3.74033
vit@imagenet-split-0-400,3.78578
vit@fashion_mnist-401,2.1495
vit@imagenet-split-0-402,3.83124
vit@fashion_mnist-403,2.17519
vit@fashion_mnist-404,2.20087
vit@mnist-405,0.77092
vit@cifar100-406,2.66429
vit@imagenet-split-1-407,1.63382
vit@cifar100-408,2.69509
vit@imagenet-split-1-409,1.67132
vit@mnist-410,0.79694
vit@imagenet-split-0-411,4.05836
vit@fashion_mnist-412,2.32921
vit@mnist-413,0.8143
vit@mnist-414,0.8143
vit@cifar100-415,2.84909
vit@imagenet-split-1-416,1.76507
vit@fashion_mnist-417,2.43195
vit@cifar100-418,2.94149
vit@imagenet-split-1-419,1.80257
vit@imagenet-split-1-420,1.80257
vit@cifar100-421,2.9723
vit@imagenet-split-0-422,4.42199
vit@cifar100-423,3.0031
vit@cifar100-424,3.0031
vit@imagenet-split-1-425,1.85882
vit@cifar100-426,3.0339
vit@fashion_mnist-427,2.56037
vit@cifar100-428,3.0647
vit@cifar100-429,3.0955
vit@mnist-430,0.9011
vit@fashion_mnist-431,2.61174
vit@mnist-432,0.90978
vit@imagenet-split-0-433,4.64927
vit@imagenet-split-0-434,4.69472
vit@mnist-435,0.92715
vit@fashion_mnist-436,2.6888
vit@cifar100-437,3.2495
vit@cifar100-438,3.2803
vit@fashion_mnist-439,2.74017
vit@imagenet-split-0-440,4.87654
vit@fashion_mnist-441,2.79154
vit@imagenet-split-0-442,4.92199
vit@fashion_mnist-443,2.79154
vit@mnist-444,0.97055
vit@imagenet-split-0-445,4.96745
vit@fashion_mnist-446,2.84291
vit@imagenet-split-0-447,5.0129
vit@imagenet-split-1-448,2.08382
vit@mnist-449,0.99659
vit@imagenet-split-1-450,2.12132
vit@imagenet-split-0-451,5.10366
vit@fashion_mnist-452,2.91988
vit@fashion_mnist-453,0.37547
vit@fashion_mnist-454,2.90558
vit@fashion_mnist-455,2.92887
vit@imagenet-split-1-456,2.16514
vit@Bingsu#Cat_and_Dog-457,2.00163
vit@frgfm#imagenette-458,1.46043
vit@mnist-459,1.02081
vit@imagenet-split-1-460,2.16439
vit@mnist-461,1.02521
vit@cifar100-462,3.56665
vit@frgfm#imagenette-463,1.43458
vit@Bingsu#Cat_and_Dog-464,3.16498
vit@fashion_mnist-465,2.99334
vit@mnist-466,1.04743
vit@imagenet-split-0-467,5.37002
vit@cifar100-468,3.6455
vit@imagenet-split-2-469,1.04147
vit@Bingsu#Cat_and_Dog-470,3.11053
vit@Bingsu#Cat_and_Dog-471,3.10946
vit@Bingsu#Cat_and_Dog-472,3.15127
vit@frgfm#imagenette-473,1.4414
vit@Bingsu#Cat_and_Dog-474,3.13597
vit@imagenet-split-2-475,0.41441
vit@imagenet-split-1-476,2.2352
vit@Bingsu#Cat_and_Dog-477,3.20893
vit@imagenet-split-0-478,0.57008
vit@food101-479,0.84157
vit@Bingsu#Cat_and_Dog-480,3.34611
vit@frgfm#imagenette-481,2.81125
vit@fashion_mnist-482,3.06114
vit@Bingsu#Cat_and_Dog-483,3.32565
vit@imagenet-split-1-484,0.50198
vit@cifar100-485,0.82802
vit@mnist-486,0.4277
vit@Bingsu#Cat_and_Dog-487,6.1212
vit@imagenet-split-1-488,2.25545
vit@imagenet-split-0-489,5.47442
vit@imagenet-split-1-490,0.50021
vit@mnist-491,1.08302
vit@imagenet-split-0-492,5.51093
vit@frgfm#imagenette-493,2.86164
vit@frgfm#imagenette-494,2.85741
vit@imagenet-split-0-495,1.07624
vit@cifar100-496,3.71665
vit@frgfm#imagenette-497,2.84684
vit@imagenet-split-2-498,0.44128
vit@frgfm#imagenette-499,2.88432
vit@frgfm#imagenette-500,2.90302
vit@mnist-501,1.07867
vit@cifar100-502,3.74889
vit@fashion_mnist-503,3.18229
vit@fashion_mnist-504,3.17929
vit@imagenet-split-1-505,2.34814
vit@imagenet-split-0-506,5.69896
vit@frgfm#imagenette-507,2.91538
vit@imagenet-split-1-508,2.35964
vit@mnist-509,1.11508
vit@cifar100-510,3.88554
vit@fashion_mnist-511,3.24359
vit@cifar100-512,3.9148
vit@imagenet-split-1-513,2.41382
vit@imagenet-split-0-514,1.11531
vit@cifar100-515,2.10684
vit@food101-516,0.60873
vit@frgfm#imagenette-517,2.97279
vit@food101-518,0.61244
vit@imagenet-split-0-519,1.16407
vit@frgfm#imagenette-520,3.0845
vit@imagenet-split-0-521,6.6957
vit@cifar100-522,0.89293
vit@cifar100-523,3.93256
vit@frgfm#imagenette-524,3.08912
vit@Bingsu#Cat_and_Dog-525,6.77565
vit@fashion_mnist-526,0.75847
vit@Bingsu#Cat_and_Dog-527,6.82316
vit@Bingsu#Cat_and_Dog-528,6.82191
vit@Bingsu#Cat_and_Dog-529,6.87423
vit@cifar100-530,0.90762
vit@mnist-531,0.46809
vit@frgfm#imagenette-532,3.12993
vit@imagenet-split-1-533,1.46758
vit@imagenet-split-0-534,3.97481
vit@fashion_mnist-535,1.87493
vit@imagenet-split-1-536,1.46754
vit@imagenet-split-1-537,1.46754
vit@Bingsu#Cat_and_Dog-538,6.80857
vit@imagenet-split-0-539,1.17358
vit@fashion_mnist-540,3.31671
vit@Bingsu#Cat_and_Dog-541,6.81515
vit@frgfm#imagenette-542,3.1131
vit@fashion_mnist-543,3.33118
vit@imagenet-split-2-544,0.47331
vit@food101-545,0.92752
vit@food101-546,0.9344
vit@food101-547,0.61611
vit@cifar100-548,4.07928
vit@imagenet-split-0-549,6.05912
vit@imagenet-split-1-550,2.53414
vit@Bingsu#Cat_and_Dog-551,6.79505
vit@Bingsu#Cat_and_Dog-552,6.78384
vit@food101-553,0.63046
vit@frgfm#imagenette-554,3.10595
vit@cifar100-555,4.13143
vit@Bingsu#Cat_and_Dog-556,6.8801
vit@Bingsu#Cat_and_Dog-557,6.91284
vit@Bingsu#Cat_and_Dog-558,6.95804
vit@fashion_mnist-559,0.7697
vit@mnist-560,1.18649
vit@cifar100-561,4.10813
vit@fashion_mnist-562,3.45618
vit@imagenet-split-1-563,2.55026
vit@mnist-564,1.21253
vit@fashion_mnist-565,3.50755
vit@fashion_mnist-566,3.53323
vit@cifar100-567,4.26213
vit@cifar100-568,4.26213
vit@cifar100-569,4.29293
vit@mnist-570,1.24726
vit@fashion_mnist-571,3.61029
vit@cifar100-572,4.35453
vit@fashion_mnist-573,3.63597
vit@mnist-574,1.26462
vit@fashion_mnist-575,3.68734
vit@mnist-576,1.2733
vit@fashion_mnist-577,3.73871
vit@imagenet-split-0-578,6.59821
vit@cifar100-579,4.50854
vit@fashion_mnist-580,3.79008
vit@cifar100-581,4.53934
vit@imagenet-split-0-582,6.73457
vit@imagenet-split-1-583,2.79395
vit@fashion_mnist-584,3.84137
vit@imagenet-split-1-585,2.8127
vit@imagenet-split-0-586,6.77987
vit@fashion_mnist-587,3.86705
vit@cifar100-588,4.63164
vit@cifar100-589,4.66244
vit@imagenet-split-0-590,6.87078
vit@cifar100-591,4.69324
vit@cifar100-592,4.69324
vit@imagenet-split-1-593,2.86895
vit@cifar100-594,4.72404
vit@mnist-595,1.36875
vit@fashion_mnist-596,3.96979
vit@fashion_mnist-597,3.96979
vit@imagenet-split-1-598,2.9252
vit@mnist-599,1.38612
vit@imagenet-split-0-600,7.09805
vit@imagenet-split-0-601,7.14351
vit@imagenet-split-0-602,7.14351
vit@cifar100-603,4.87805
vit@mnist-604,1.40348
vit@mnist-605,1.41216
vit@mnist-606,1.42084
vit@cifar100-607,4.97045
vit@imagenet-split-0-608,7.41624
vit@imagenet-split-0-609,7.41624
vit@cifar100-610,5.06285
vit@imagenet-split-0-611,7.46169
vit@fashion_mnist-612,4.22664
vit@cifar100-613,5.09365
vit@cifar100-614,5.09365
vit@imagenet-split-1-615,3.13145
vit@mnist-616,1.47292
vit@mnist-617,1.4816
vit@cifar100-618,5.15525
vit@imagenet-split-0-619,7.64351
vit@imagenet-split-0-620,7.68896
vit@imagenet-split-0-621,7.68896
vit@imagenet-split-0-622,7.73442
vit@imagenet-split-0-623,7.73442
vit@imagenet-split-0-624,7.77987
vit@mnist-625,1.51632
vit@fashion_mnist-626,4.40644
vit@imagenet-split-1-627,3.24395
vit@imagenet-split-1-628,3.24389
vit@imagenet-split-0-629,7.87063
vit@frgfm#imagenette-630,3.14018
vit@cifar100-631,5.3455
vit@mnist-632,1.53276
vit@imagenet-split-2-633,0.61365
vit@food101-634,1.22409
vit@imagenet-split-0-635,7.93063
vit@imagenet-split-1-636,3.28514
vit@frgfm#imagenette-637,3.16172
vit@frgfm#imagenette-638,3.16009
vit@frgfm#imagenette-639,3.15245
