name,finish_time_fairness
vit@imagenet-split-1-284,2.017
vit@mnist-285,1.03947
vit@imagenet-split-1-286,1.62851
vit@cifar100-287,0.30817
vit@imagenet-split-0-288,0.13862
vit@fashion_mnist-289,1.46189
vit@mnist-290,1.09734
vit@imagenet-split-1-291,1.62851
vit@fashion_mnist-292,1.46189
vit@fashion_mnist-293,1.46189
vit@imagenet-split-1-294,1.62851
vit@imagenet-split-1-295,1.62851
vit@cifar100-296,0.30817
vit@mnist-297,1.09734
vit@imagenet-split-0-298,0.13862
vit@fashion_mnist-299,1.46189
vit@fashion_mnist-300,1.53038
vit@imagenet-split-1-301,1.67851
vit@mnist-302,1.09734
vit@imagenet-split-0-303,0.13862
vit@imagenet-split-0-304,0.19922
vit@cifar100-305,0.39017
vit@imagenet-split-1-306,1.67843
vit@cifar100-307,0.39017
vit@imagenet-split-1-308,1.67843
vit@mnist-309,1.09731
vit@imagenet-split-0-310,0.19902
vit@fashion_mnist-311,1.53027
vit@mnist-312,1.15518
vit@mnist-313,1.15518
vit@cifar100-314,0.39017
vit@imagenet-split-1-315,1.67843
vit@fashion_mnist-316,1.53027
vit@cifar100-317,0.4723
vit@imagenet-split-1-318,1.72843
vit@imagenet-split-1-319,1.72843
vit@cifar100-320,0.4723
vit@imagenet-split-0-321,0.19902
vit@cifar100-322,0.51337
vit@cifar100-323,0.55444
vit@imagenet-split-1-324,1.72843
vit@cifar100-325,0.55444
vit@fashion_mnist-326,1.53027
vit@cifar100-327,0.5955
vit@cifar100-328,0.63657
vit@mnist-329,1.15518
vit@fashion_mnist-330,1.59876
vit@mnist-331,1.15518
vit@imagenet-split-0-332,0.25963
vit@imagenet-split-0-333,0.25963
vit@mnist-334,1.21305
vit@fashion_mnist-335,1.59876
vit@cifar100-336,0.63657
vit@cifar100-337,0.71871
vit@imagenet-split-0-338,0.25943
vit@fashion_mnist-339,1.59865
vit@fashion_mnist-340,0.05398
vit@fashion_mnist-341,1.57958
vit@imagenet-split-1-342,1.71185
vit@Bingsu#Cat_and_Dog-343,0.10656
vit@frgfm#imagenette-344,0.05736
vit@mnist-345,1.19904
vit@imagenet-split-1-346,1.73585
vit@mnist-347,1.19333
vit@cifar100-348,0.68982
vit@frgfm#imagenette-349,0.05541
vit@Bingsu#Cat_and_Dog-350,0.09185
vit@fashion_mnist-351,1.59385
vit@mnist-352,1.18824
vit@imagenet-split-0-353,0.19034
vit@cifar100-354,0.91816
vit@imagenet-split-2-355,0.03994
vit@Bingsu#Cat_and_Dog-356,0.09043
vit@Bingsu#Cat_and_Dog-357,0.08901
vit@imagenet-split-2-358,0.03943
vit@imagenet-split-1-359,1.68026
vit@frgfm#imagenette-360,0.06929
vit@Bingsu#Cat_and_Dog-361,0.11985
vit@frgfm#imagenette-362,0.03731
vit@fashion_mnist-363,1.47879
vit@Bingsu#Cat_and_Dog-364,0.09256
vit@imagenet-split-1-365,0.09373
vit@cifar100-366,0.06036
vit@mnist-367,0.0799
vit@Bingsu#Cat_and_Dog-368,0.1189
vit@imagenet-split-1-369,1.60726
vit@imagenet-split-1-370,0.09674
vit@mnist-371,1.1894
vit@imagenet-split-0-372,0.07518
vit@frgfm#imagenette-373,0.04316
vit@frgfm#imagenette-374,0.03752
vit@cifar100-375,0.68448
vit@frgfm#imagenette-376,0.05595
vit@frgfm#imagenette-377,0.07341
vit@mnist-378,0.25901
vit@cifar100-379,0.64533
vit@fashion_mnist-380,1.36634
vit@fashion_mnist-381,1.36235
vit@imagenet-split-1-382,1.55585
vit@imagenet-split-0-383,0.14407
vit@frgfm#imagenette-384,0.04977
vit@mnist-385,1.1627
vit@fashion_mnist-386,1.41383
vit@cifar100-387,0.70228
vit@imagenet-split-0-388,0.05885
vit@cifar100-389,0.17201
vit@food101-390,0.06533
vit@frgfm#imagenette-391,0.05758
vit@imagenet-split-0-392,0.06341
vit@cifar100-393,0.07544
vit@cifar100-394,0.64383
vit@frgfm#imagenette-395,0.05378
vit@Bingsu#Cat_and_Dog-396,0.06623
vit@fashion_mnist-397,0.07438
vit@Bingsu#Cat_and_Dog-398,0.0584
vit@Bingsu#Cat_and_Dog-399,0.12791
vit@Bingsu#Cat_and_Dog-400,0.12649
vit@cifar100-401,0.06782
vit@frgfm#imagenette-402,0.06094
vit@frgfm#imagenette-403,0.04316
vit@imagenet-split-1-404,0.13859
vit@fashion_mnist-405,0.12868
vit@imagenet-split-1-406,0.22945
vit@Bingsu#Cat_and_Dog-407,0.11012
vit@imagenet-split-0-408,0.0412
vit@frgfm#imagenette-409,0.05324
vit@fashion_mnist-410,1.25664
vit@food101-411,0.04557
vit@cifar100-412,0.51091
vit@imagenet-split-0-413,0.13943
vit@imagenet-split-1-414,1.45385
vit@Bingsu#Cat_and_Dog-415,0.09209
vit@Bingsu#Cat_and_Dog-416,0.07714
vit@frgfm#imagenette-417,0.0437
vit@cifar100-418,0.49831
vit@Bingsu#Cat_and_Dog-419,0.06315
vit@Bingsu#Cat_and_Dog-420,0.1068
vit@fashion_mnist-421,0.05914
vit@mnist-422,1.06116
vit@cifar100-423,0.42617
vit@fashion_mnist-424,1.11509
vit@imagenet-split-1-425,1.37535
vit@mnist-426,1.06116
vit@fashion_mnist-427,1.11509
vit@fashion_mnist-428,1.18358
vit@cifar100-429,0.42617
vit@cifar100-430,0.5083
vit@cifar100-431,0.5083
vit@mnist-432,1.11903
vit@fashion_mnist-433,1.18358
vit@cifar100-434,0.5083
vit@fashion_mnist-435,1.18358
vit@mnist-436,1.11903
vit@fashion_mnist-437,1.18358
vit@imagenet-split-1-438,1.37526
vit@fashion_mnist-439,1.25196
vit@imagenet-split-1-440,1.37526
vit@imagenet-split-0-441,0.07013
vit@fashion_mnist-442,1.25196
vit@cifar100-443,0.5903
vit@cifar100-444,0.5903
vit@imagenet-split-0-445,0.13074
vit@cifar100-446,0.5903
vit@cifar100-447,0.5903
vit@imagenet-split-1-448,1.42526
vit@cifar100-449,0.67244
vit@mnist-450,1.11899
vit@fashion_mnist-451,1.25196
vit@fashion_mnist-452,1.25196
vit@imagenet-split-1-453,1.42526
vit@mnist-454,1.11899
vit@imagenet-split-0-455,0.13074
vit@imagenet-split-0-456,0.19135
vit@imagenet-split-0-457,0.19135
vit@cifar100-458,0.67244
vit@mnist-459,1.17686
vit@mnist-460,1.17686
vit@mnist-461,1.17686
vit@cifar100-462,0.67244
vit@imagenet-split-0-463,0.25195
vit@imagenet-split-0-464,0.25195
vit@cifar100-465,0.67244
vit@imagenet-split-0-466,0.31256
vit@fashion_mnist-467,1.32045
vit@cifar100-468,0.75457
vit@cifar100-469,0.75457
vit@imagenet-split-1-470,1.42518
vit@imagenet-split-0-471,0.31236
vit@frgfm#imagenette-472,0.05682
vit@cifar100-473,0.72076
vit@imagenet-split-2-474,0.03704
vit@imagenet-split-0-475,0.21054
vit@imagenet-split-1-476,1.38018
vit@frgfm#imagenette-477,0.05303
vit@frgfm#imagenette-478,0.05086
vit@frgfm#imagenette-479,0.07319
