name,finish_time_fairness
vit@imagenet-split-1-116,0.02481
vit@imagenet-split-0-117,0.12045
vit@imagenet-split-1-118,0.02453
vit@fashion_mnist-119,0.09908
vit@Bingsu#Cat_and_Dog-120,0.04241
vit@Bingsu#Cat_and_Dog-121,0.04881
vit@frgfm#imagenette-122,0.04983
vit@frgfm#imagenette-123,0.04916
vit@fashion_mnist-124,0.07768
vit@frgfm#imagenette-125,0.03547
vit@frgfm#imagenette-126,0.01742
vit@frgfm#imagenette-127,0.03631
vit@cifar100-128,0.00842
vit@food101-129,0.1131
vit@frgfm#imagenette-130,0.05813
vit@Bingsu#Cat_and_Dog-131,0.04347
vit@food101-132,0.00494
vit@Bingsu#Cat_and_Dog-133,0.05664
vit@food101-134,0.10022
vit@Bingsu#Cat_and_Dog-135,0.06162
vit@imagenet-split-2-136,0.09474
vit@Bingsu#Cat_and_Dog-137,0.07947
vit@cifar100-138,0.24479
vit@cifar100-139,0.18398
vit@cifar100-140,0.19369
vit@food101-141,0.05463
vit@cifar100-142,0.25738
vit@imagenet-split-2-143,0.02107
vit@Bingsu#Cat_and_Dog-144,0.11613
vit@fashion_mnist-145,0.17502
vit@imagenet-split-1-146,0.07144
vit@mnist-147,0.10521
vit@imagenet-split-1-148,0.18374
vit@cifar100-149,0.06701
vit@imagenet-split-0-150,0.17989
vit@imagenet-split-0-151,0.17318
vit@fashion_mnist-152,0.19126
vit@frgfm#imagenette-153,0.05081
vit@fashion_mnist-154,0.01275
vit@frgfm#imagenette-155,0.05488
vit@food101-156,0.07072
vit@frgfm#imagenette-157,0.04946
vit@cifar100-158,0.03712
vit@Bingsu#Cat_and_Dog-159,0.05379
vit@fashion_mnist-160,0.00571
vit@frgfm#imagenette-161,0.03645
vit@Bingsu#Cat_and_Dog-162,0.06269
vit@fashion_mnist-163,0.11452
vit@imagenet-split-1-164,0.0836
vit@Bingsu#Cat_and_Dog-165,0.06803
vit@imagenet-split-0-166,0.01156
vit@mnist-167,0.08549
vit@fashion_mnist-168,0.2678
vit@imagenet-split-1-169,0.18102
vit@mnist-170,0.11961
vit@fashion_mnist-171,0.25296
vit@imagenet-split-1-172,0.08648
vit@cifar100-173,0.29736
vit@fashion_mnist-174,0.28487
vit@imagenet-split-1-175,0.09271
vit@cifar100-176,0.2965
vit@cifar100-177,0.29544
vit@imagenet-split-0-178,0.20964
vit@fashion_mnist-179,0.28667
vit@imagenet-split-0-180,0.22474
vit@imagenet-split-1-181,0.06544
vit@cifar100-182,0.2965
vit@imagenet-split-0-183,0.15863
vit@mnist-184,0.10884
vit@fashion_mnist-185,0.29352
vit@fashion_mnist-186,0.29243
vit@imagenet-split-1-187,0.26479
vit@Bingsu#Cat_and_Dog-188,0.08588
vit@Bingsu#Cat_and_Dog-189,0.08232
vit@Bingsu#Cat_and_Dog-190,0.1118
vit@food101-191,0.1581
vit@cifar100-192,0.36396
vit@frgfm#imagenette-193,0.05517
vit@imagenet-split-1-194,0.15165
vit@mnist-195,0.13806
vit@imagenet-split-1-196,0.1226
vit@cifar100-197,0.44014
vit@imagenet-split-0-198,0.26884
vit@fashion_mnist-199,0.3502
vit@mnist-200,0.15347
vit@imagenet-split-1-201,0.03327
vit@fashion_mnist-202,0.37246
vit@fashion_mnist-203,0.43721
vit@imagenet-split-1-204,0.31633
vit@imagenet-split-1-205,0.3315
vit@cifar100-206,0.06656
vit@mnist-207,0.16564
vit@imagenet-split-0-208,0.30166
vit@cifar100-209,0.38104
vit@imagenet-split-1-210,0.29821
vit@cifar100-211,0.40828
vit@imagenet-split-1-212,0.10931
vit@mnist-213,0.14031
vit@imagenet-split-0-214,0.26853
vit@fashion_mnist-215,0.36641
vit@mnist-216,0.12588
vit@mnist-217,0.17231
vit@cifar100-218,0.35178
vit@imagenet-split-1-219,0.11077
vit@fashion_mnist-220,0.4172
vit@cifar100-221,0.51964
vit@imagenet-split-1-222,0.31917
vit@imagenet-split-1-223,0.37114
vit@cifar100-224,0.39606
vit@imagenet-split-0-225,0.265
vit@cifar100-226,0.40828
vit@cifar100-227,0.38364
vit@imagenet-split-1-228,0.12444
vit@cifar100-229,0.35178
vit@fashion_mnist-230,0.39497
vit@imagenet-split-0-231,0.29721
vit@fashion_mnist-232,0.03738
vit@imagenet-split-1-233,0.30308
vit@Bingsu#Cat_and_Dog-234,0.07769
vit@frgfm#imagenette-235,0.05271
vit@imagenet-split-1-236,0.27635
vit@mnist-237,0.01864
vit@cifar100-238,0.45396
vit@frgfm#imagenette-239,0.0636
vit@Bingsu#Cat_and_Dog-240,0.09472
vit@fashion_mnist-241,0.36104
vit@mnist-242,0.13449
vit@imagenet-split-0-243,0.29187
vit@cifar100-244,0.36187
vit@imagenet-split-2-245,0.07451
vit@Bingsu#Cat_and_Dog-246,0.11465
vit@imagenet-split-2-247,0.04037
vit@imagenet-split-1-248,0.21462
vit@imagenet-split-0-249,0.05251
vit@frgfm#imagenette-250,0.06165
vit@fashion_mnist-251,0.06492
vit@imagenet-split-1-252,0.03238
vit@cifar100-253,0.05464
vit@mnist-254,0.02953
vit@imagenet-split-1-255,0.18935
vit@imagenet-split-1-256,0.03434
vit@mnist-257,0.1068
vit@imagenet-split-0-258,0.19924
vit@frgfm#imagenette-259,0.07748
vit@frgfm#imagenette-260,0.05826
vit@cifar100-261,0.07621
vit@frgfm#imagenette-262,0.06035
vit@frgfm#imagenette-263,0.05097
vit@fashion_mnist-264,0.17088
vit@imagenet-split-1-265,0.12475
vit@fashion_mnist-266,0.04355
vit@cifar100-267,0.08269
vit@food101-268,0.03248
vit@frgfm#imagenette-269,0.04135
vit@imagenet-split-0-270,0.03275
vit@cifar100-271,0.0266
vit@cifar100-272,0.05589
vit@frgfm#imagenette-273,0.04425
vit@Bingsu#Cat_and_Dog-274,0.07123
vit@fashion_mnist-275,0.01051
vit@Bingsu#Cat_and_Dog-276,0.09905
vit@mnist-277,0.03232
vit@frgfm#imagenette-278,0.04477
vit@fashion_mnist-279,0.02287
vit@Bingsu#Cat_and_Dog-280,0.08374
vit@imagenet-split-0-281,0.03414
vit@fashion_mnist-282,0.06136
vit@food101-283,0.01112
vit@imagenet-split-0-284,0.03308
vit@imagenet-split-1-285,0.01702
vit@Bingsu#Cat_and_Dog-286,0.04846
vit@Bingsu#Cat_and_Dog-287,0.03885
vit@imagenet-split-0-288,0.00527
vit@cifar100-289,0.10116
vit@Bingsu#Cat_and_Dog-290,0.03102
vit@Bingsu#Cat_and_Dog-291,0.07093
vit@fashion_mnist-292,0.0505
vit@mnist-293,0.10025
vit@cifar100-294,0.30954
vit@fashion_mnist-295,0.29417
vit@imagenet-split-1-296,0.21654
vit@mnist-297,0.11278
vit@fashion_mnist-298,0.25242
vit@fashion_mnist-299,0.29528
vit@cifar100-300,0.26581
vit@cifar100-301,0.28641
vit@cifar100-302,0.28709
vit@imagenet-split-1-303,0.10321
vit@fashion_mnist-304,0.26112
vit@imagenet-split-1-305,0.09946
vit@imagenet-split-0-306,0.24141
vit@fashion_mnist-307,0.26275
vit@cifar100-308,0.28308
vit@cifar100-309,0.28942
vit@imagenet-split-0-310,0.2502
vit@cifar100-311,0.33473
vit@cifar100-312,0.26488
vit@imagenet-split-1-313,0.23651
vit@imagenet-split-1-314,0.09958
vit@imagenet-split-0-315,0.2411
vit@cifar100-316,0.30625
vit@imagenet-split-2-317,0.07
vit@imagenet-split-1-318,0.03856
vit@frgfm#imagenette-319,0.05016
